,content,mark
3673527,颠覆了价值投资理念的拉圾股。,-99
5406686,明天继续跌停,-99
3991406,这个垃圾 再也不碰了,-99
314633,若要行情起来，必须扶上马送一程！。,-99
199620,骂我的人有一天会谢我,-99
680455,第一财经边老师：创业板要暴跌拉（挂羊头卖狗肉,-99
5173257,醒醒，醒醒，次新又来了。。。。,-99
5492196,冲高回落明天悲剧了,-99
3197450,实在不应该再搞扩容大跃进了,-99
2574208,华银电力(600744)融资融券信息(09-13),-99
369676,[大笑][大笑],-99
2159059,东方明珠真是一只好股，每次买都赚钱，今年赚了,-99
4600433,哎！今天这个坑挖的好大啊！[大便][大便][大便],-99
1014955,小心跟600137一个样先是在那里量实力玩那玩。玩,-99
4462376,这垃圾，可以说在A股是独一无二了，跟啥板块都,-99
3075333,中炬高新(600872)融资融券信息(03-27),-99
1845238,QFII操作路径泄露：抱,-99
1078769,番三倍的条件全俱备了:库存新低，产品暴涨，需,-99
3666621,看脸色,-99
3659175,今天大涨像是被广州港带起来的，下周不知如何演,-99
288233,长油复牌是用户什么名字呢？大家猜一猜！,-99
149909,做大做强做好是鼓励的！,-99
3948003,上轨线目前位于20日线附近,-99
1145423,给你们机会都不跑。,-99
4618298,暴涨，不仅是业绩，也有股价,-99
657325,600190我们的目标是9.21元,-99
3111641,板块方面,-99
1872047,哈哈傻逼终于又跌了，重仓买进！。,-99
5103488,军民融合“十三五”规,-99
2827784,看来要跌4个点了,-99
4276244,昨天下雨啦，啦啦啦啦,-99
1626917,大盘下跌黄金居然没了避险功能股市的悲剧,-99
1001304,两年4倍，我的操作都胜在控制回撤重庆,-99
5064680,挂48．8,-99
3316210,科达的小散户不懂技术，不会理解消息面，真的没,-99
3067521,我真傻，真的，我还以为,-99
2060341,大盘走坏,-99
918980,私募：2017年A股投资要做“二四三一”,-99
4812007,二股东三股东都清仓了，别傻了，快跑,-99
3704534,委买单太大 国家队有钱就是任性 买1到买5就有好,-99
2603182,看好你，继续加仓,-99
2397407,000712一参一控两家券商，参40％的东证即将上市,-99
5062644,这不是老股，心不能太贪，这是中签股，撑死胆大,-99
2328319,微调开始 赌它绿盘一个点。,-99
3055180,投资不过山海关，这句话真是名言,-99
582216,垃圾怎么不跳，快点,-99
670555,安硕信息虚假陈述案9月底开庭，上海二中院，一,-99
2299610,沪股通资金抄底爆买井喷抢筹6元物流牛股；三季,-99
4968465,说白了，不到减持公司是没有利好消息的，建议对,-99
3903956,玩吧爷爷就拿着你不上八元绝对不出,-99
4334242,第一次见识这么多公告而没有一人去评论！估计是,-99
299895,大股东还点明不超过9元，那不成利空了,-99
434165,垃圾,-99
2444937,盛屯钴要明年上半年才投产，现在股价虚高，四季,-99
4765282,阿科力又打板了！庄哥借东风跟上！,-99
1022003,公司名字取错了。我国地势西北高东南低，高处不,-99
4047148,主力开始布局人民网了，各位,-99
1668453,真的买早了，周阴线有点大,-99
944861,今天发飙干球，大盘一坨翔,-99
1842108,什么情况啊？利率怎么掉这么多？,-99
4436236,买了你还是这批样，不死不活的，你看其他酒早翻,-99
3266499,快评！期货松绑两市齐涨 深成指再创新高！,-99
4711693,乐视是骗子 ，我的钱 贾,-99
1547887,这就是传说中的蚂蚁上树了。,-99
1946875,1932年亏55  低0.75。,-99
877366,今日收盘,-99
3056863,快过年了，只求有钱赚，不求赚大钱，每天有200,-99
4823550,马上三大指数齐绿，一片鬼哭狼嚎。,-99
3272602,开始诱惑你！哇咔咔！快到碗里来！,-99
424925,佛照低开。,-99
627545,新能源轮胎是要大卖的节奏么？,-99
1057295,这大族激光太磨叽了，。,-99
3145762,恶心的股，永远只有跌没有涨的。大家快跑，恶心,-99
446065,想低价多买点却买不到,-99
957423,妖股呵呵，有发财得吗,-99
2593470,每个周五与周一都的拉指数，为了发X。,-99
3594459,吉鑫科技横盘调整到位、头肩底做成就差一根中阳,-99
4064432,问一下无锡，江阴，常熟是哪个省的？,-99
3158840,散户都走光了，主力才大干。,-99
5012657,次新股终于爆发！过早开板次新股纷纷开启二次连,-99
2383405,戏刚开始G，庄托J就迫不急待,-99
2699538,这股咋地了跌了这多啊有了解的吗请教请教,-99
199896,阳痿病是不好治的,-99
2283256,温馨提示：创业板股票没有ST,-99
2853167,市场人士根本没有理解13.22的重要性和13.63的存,-99
4507849,我预言，天龙4月15日前，必上60元。前期我预言,-99
3542842,今天加仓，坐看主力拉升，一定要长脸！。,-99
1517418,死了吗,-99
1141135,每年春节跌到庄也不倒腾了盘面几分钟才交易一笔,-99
5156357,大元里面有个大户  每天T高位压盘，低位收货，,-99
5541115,撒逼，还在打压,-99
5079912,至纯科技清仓同志们，一股毛不留，一股毛不留，,-99
1789236,从回归20年看到中国巨龙腾飞，股市也开始慢步走,-99
2437883,苏美达这个二逼货，怎么都是阳痿货色！就是没人,-99
3964266,疯鸡林浦下午一秒钟砸,-99
2347872,任何业绩的质变都来自于量变的积累。,-99
4459243,谁都知道是近期高顶，反复诱多出货,-99
4967755,杭电今天可以入手哈,-99
2699371,请记住东股,-99
1032878,三钢复牌了要你应该也会高开,-99
4788968,收盘价应该在37块左右，上下浮动幅度不超过2毛,-99
2889546,先跑吧。万一大跌就亏大了。j,-99
348590,▌▌国内地板龙头002631我越跌越买▌这票错杀▌,-99
4908807,明天分时线有反弹要求，幅度不会太大2%左右,-99
5381204,诱多结束,-99
675048,V指数市淘金：超跌重组，尤其低价小盘央企,-99
2439246,私募龙虎榜显示国内最强五大私募已经控制710大,-99
1899733,坐等4.7入场,-99
2999634,更凄然,-99
1480573,看客行   莫贪念,-99
1024291,涨声侃股：小孩的儿童节股民的儿童劫！你被劫了,-99
1081022,操纵股价,-99
2869299,已经跌到2106年7月28号的位置了,-99
1289873,空仓！大盘新高！和15年的行情差不多！跌多涨少,-99
3713756,永远都是冲高回落！哎。没力气,-99
4841287,以后可能再没有万达的万达广场了 5000亿债务3年,-99
5531924,以不变应万变,-99
5280513,4万手可以砸到3.6以下了，来吧,-99
1489400,明显突破支撑位，该抛了,-99
4696675,被套的 来回割肉最后什么都不剩，只有跳楼的份,-99
4184227,意大利经济发展部正式公布5G预商用实验网中标结,-99
3069436,一旦股票出现“蛟龙出海”形态，砸锅卖铁都要买,-99
1980237,船板块 都拉成那样了  你还不上船吗,-99
1536320,今天尾盘敢接货的人，恭喜了，胆子大才能有肉吃,-99
2430007,换股死扛、两只被大幅错杀，年底业绩大幅增长，,-99
1577732,向看好华光的投资者致敬；感谢对本公司国企改革,-99
743644,混炒莴笋。,-99
3378247,我已出离愤怒了,-99
2149059,600634:富控互动重大资产重组继续停牌公告,-99
2158021,今日港股回顾（12.20）节前市场表现清淡，南向,-99
3479529,美联储加息 当前金融地,-99
494918,美俄强势对立，市场对地缘政治的担忧逐日升级,-99
5388706,服啦,-99
279641,中信国安我赚30点，波导股份5.8买入，7.07出，,-99
5223751,6,-99
2569903,13.79亿收购广州高雅 华远地产布局华南,-99
895474,量缩至极致,-99
4840968,对价谈不拢 贵人鸟弃购威康健身,-99
3146879,没有做空，股票就不会跌,-99
4399430,机构，私摹可轮流入场了,-99
2001333,比开盘多了一分钱，还是个大阳线，主力也不弱，,-99
3892513,我手中的300565全出了。,-99
1798515,WTI原油期货在EIA库存周报发布后扩大涨幅,-99
5100191,放心，收盘前应该会拉起来。,-99
346509,佳木斯沪指连续三日上涨，锂电池。次新股活跃。,-99
5341703,明天百分之一百高开高走连板。,-99
2196366,只补仓或等解套清仓，远离股市。心寒,-99
789669,这B真贱，这地步了，还这么跌。,-99
672655,[大笑][大笑][大笑][加油][加油][加油],-99
5020951,"新股下跌还没见底,先卖了,跌回来再接吧.",-99
2773178,国企改革，改一个出来害死一遍，改一个出跌出屎,-99
2882563,2017年房地产的一波小行情结束了！！！这波行情,-99
779889,华为一举惊世 人工智能的“中国芯”其实还藏着,-99
4325292,都走吧   没戏了,-99
894339,股票配资有什么好处？。,-99
2466125,买入，准备打新股！！！！同意吗？,-99
739449,亚星客车搞氢燃料车，对此事，公司为什么不公告,-99
1513496,这里庄托太多，大家不要上当,-99
3324278,10转10今天到账吗,-99
2104179,央企改革,-99
1551676,https://c.m.163.com/news/a/D3GPV1GE0514Q,-99
5172769,大盘涨不动就会调整一下，幅度不会太大。要在35,-99
2318722,明天再不走可能就晚了。[大笑][大笑]o,-99
1467341,今晚公告停牌,-99
4546652,脚手架公司不讲故事了？估计定增价格太高没人要,-99
2128985,绿地发利好就要小心了！肯定是要跌！。,-99
3284561,宜华生活(600978)融资融券信息(11-15),-99
3165847,现在谁傻呀，去拉哈，钱放几天就不得了，不要等,-99
3696319,[加仓][加仓][加仓][加仓][加仓][加仓][加仓][,-99
1439484,破股，没希望,-99
2684609,顺势是最好的计划,-99
915873,按12月5日开盘价与12月16日收盘价计算,-99
4118975,这股没的搞头，逢高出局。,-99
1752256,真是假上泓,-99
3657102,真他妈倒霉,-99
3746288,不怕死就买吧！深不见底,-99
174021,我从没有在这里说过话。但请回答医院交给谁房租,-99
1103009,今天又完了,-99
2751281,再说只有一个女儿,-99
5295228,大傻逼,-99
1326185,出口奶粉榜单出炉 更高品质彰显国产品牌影响力,-99
2289997,驳斥某参考报反对强制分红的狗屁逻辑。,-99
3526135,默默无语，从6月28高位买入新城就套牢至今刚解,-99
520705,明天大涨。,-99
2245078,一是美妻妖娆守本分,-99
5417661,真尼玛是个垃圾,-99
2380335,核心技术或作为,-99
377026,国金目前是一头得了良性肿瘤的牛，大家应该多理,-99
5435404,超跌股太平鸟启动，铁流哥跟上啊,-99
4288321,北京 上海 浙江 海南 山东  河北  等各地银行AT,-99
2388022,的确是好股票，涨上去了，今晚睡个好觉。,-99
1796724,好好拿着吧现在才开始起步洗盘了,-99
287906,我靠。过分。,-99
4364412,好样的  继续砸  明天就可以创新低  哈哈哈,-99
2179165,宁吉喆：中国经济延续。,-99
1955278,任何技术与基本面分析其实都离不开概率,-99
1294828,600371:万向德农2015年第二次临时股东大会的法,-99
