,content,mark
4604786,就是个垃圾银行,-99
4812207,慢慢等吧，最好张张，今年亏太多,-99
249262,没办法，被逼加码,-99
4941523,呵呵。这小样。,-99
1337754,金地集团(600383)融资融券信息(11-14),-99
2680234,600771 : 广誉远重大事项继续停牌公告,-99
5303016,这里服民真可怜，给原始股割肉，一片一片割,-99
1693250,底线非得跌破面值？,-99
2543764,3.2万股，6.95出干净了，赚了几个小钱，这垃圾,-99
3402756,这个庄就不知道拉一下嘛，再不拉起来，散户全走,-99
3206054,主力都不买了，主力买入连200万都不到。。。可,-99
5439276,上市才4个多月就这样坑爹！老板不是什么好人！,-99
4567131,换手率极地低，庄家一个人在玩。哈哈,-99
4365962,尼玛的，一个捷捷微电一个你，亏的我头都抬不起,-99
5263863,要死要死1114,-99
2900645,上涨太慢了，不激情,-99
4342322,又给T的机会？低开高走再回落？每天赚个五六个,-99
1874104,今天回抽多方无力，3195跳空缺口压力大，周一回,-99
5119767,603718:海利生物关于控股子公司向控股股东借款,-99
162251,有买这只的都过来聊聊,-99
2815957,不管怎样，包括沈阳市政府在内的都在做360的招,-99
812851,我已举报了，这两天应该就会停牌检查了,-99
918938,别了，我曾经的最爱,-99
5301970,步长制药与恒瑞医药财务数据比较,-99
5285985,割了好轻松！,-99
1379632,07月25日(周二)大盘前瞻:创业板指或有短线脉冲,-99
2652170,002250量比这么小说明了啥？,-99
2235163,博元中小股东求自保，选择退驻老三板！,-99
3576115,有人来本吧推介新都退，大家别轻易上当，新都退,-99
352328,别装b了，快下来吧,-99
4060751,我看好鲁北化工。,-99
1032945,[牛][牛][牛],-99
4528941,要闪崩了,-99
1894328,今日开盘价：4.74，收盘价：4.63,-99
5242345,浙江美大要大涨不要卖千万别被洗出来了,-99
1396078,终于硬一回，硬一回啊！[牛][牛][牛],-99
633702,垃圾？！！！,-99
490901,600455 博通股份，验证实力即可，不要追涨，,-99
692989,必见10以下！！,-99
1459389,回复某位关于人均持股的疑问,-99
2030303,喊涨停的人出来了 明天必跌 快跑。,-99
4685680,今天可能有大宗交易。,-99
2574386,又开始装逼了！还不抓紧掉下来等增发！,-99
3388809,其中很重要的一点就是,-99
1425192,华胜天成入围2017年中国软件业务收入百强,-99
3616132,底部买入上海银行作为新股申购配置，既安全又实,-99
3938767,今大盘开点二高一低。前半小时收阴成交,-99
2094836,叶董事长转型！说了几年都不转吹牛是不行！,-99
4287001,如今股市不做t 赚个毛,-99
3782741,MLGB的赶紧倒闭吧钱我不要了当给你们烧纸了艹,-99
5385670,来啊你跌啊。31.09我吃！ 好好吃啊,-99
5330996,从43跌下来，此股已跌到位，只要中报不差，会有,-99
4912545,603600:永艺股份2017年第三次临时股东大会会议,-99
1127544,哈哈、皖维高新4元5了！国栋卖对了！远离烂公司,-99
3442143,增发价多少钱？,-99
4726801,近一小时主力拉升不作为！主力血还没吸够吗？,-99
5316968,”BMO：黄金可能会在,-99
2377586,到底什么意思？？？q,-99
1512472,这个股的主力就像丢了魂一样，没有自己的主见，,-99
2357919,今天下午又来疯狂拉升？,-99
3035758,拉的快，跌的也快。,-99
1814596,穷鬼，叫花子庄家，也是无语了。[不赞][不赞],-99
1027339,全是小单制造假象，下午必跳水大跌,-99
1845624,为什么发行价只有9元？,-99
1311750,首开股份(600376)融资融券信息(08-17),-99
2782749,主力够阴的，昨天出来点，今天5.82又进去，成本,-99
2419076,作为最大权重股，中国重工不可能独立于军工板块,-99
4616972,真稳，昨进又赚钱了,-99
465713,"东湖已跌到谷底,",-99
5331058,我，靠。他。马。都在，拉。就你这个，比。比，,-99
2412318,煤炭钢铁有,-99
3946880,央企能够取得这样的收益,-99
3410109,神经猫,-99
2394477,要不要这么垃圾呀,-99
1254419,如果黑色星期一，华微考验8元支撑,-99
3035725,今天又有多少人进来陪我站岗了，我站在28腿都站,-99
4351897,海量下星期玩不动了！底空了！[大笑][大笑],-99
1073915,涨停没戏，拜拜了！明天钢铁一回调，这孙子又跟,-99
549927,哪个傻逼再造谣巨化爆炸起火，小心坐牢！！！,-99
1642714,还不明白吗 定增前30个交易日均价 公司恨不得压,-99
3650760,52元出货，回来看看大家,-99
