,content,mark
1009026,怎么拉这么快？,-99
2292776,二、主动卖出点：你买的股票已经有了一定的涨幅,-99
4835898,将助攻高送转128元,-99
247047,随便你  咱折腾  我在涨停板等你。。。,-99
2961663,再跌10%有支撑没事。,-99
394543,资源股今天又要爆炸了？[不屑],-99
3523906,新城控股能拿到现在的基本是B股转A的朋友们，10,-99
5015192,缩量上行,-99
2244486,宇峰看盘：大涨中一些需要警惕的信号（原创）,-99
3245792,我在茅台里舍己救人，满足有的人的茅台梦,-99
3633919,当靴子逐步落地,-99
5005518,号外号外 畅联终于迎来了A股第一个跌停板,-99
5039080,继续上攻，尾盘拉涨停！,-99
1850501,却是少之又少，,-99
2927180,8月30日人民币兑美元汇率创逾一个月新低昨日，,-99
311783,大盘涨5个月，一贱连跌5个月，贱的不能再见,-99
2342111,更多的进入世界500强,-99
3488462,午后创业板进一步发力走高,-99
2929797,理解理解的啊,-99
2532496,用爱生活,-99
3162589,租赁涨你跟跌上海自贸，房地产涨你跟跌沪企改革,-99
1774506,《龙族世界》堪称为中国的哈利波特IP！a,-99
295320,央视网整合优势资源加强台网融合服务,-99
165698,此恐怖离底不远了,-99
5334947,傻逼们又开始卖了，蝇头小利。垃圾。,-99
5371592,此股没人理会，金碧路估计还在，还要往下砸,-99
3602949,8.2成本竟然被套，艹尼玛。估值真低，呵呵呵呵,-99
1284734,1.25亿收购广西堂汉锌铜矿业公司的资产已面临价,-99
3857678,营业收入同比下降，营业成本同比上升，但尽利润,-99
579034,赚不到钱？因为你不知道,-99
2276151,我问一下，什么叫单兵突进，股市一边下跌，可以,-99
4794918,我真的想让它跌到负200元是点样的？感受下。胜,-99
1909398,垃圾股会跌倒八块吗，还有五十块成本的朋友吗,-99
2143529,《浙数―――提示》,-99
1703575,股市里永远活跃着一批主力,-99
1675520,惨华丽真惨八连阴跌,-99
4977466,这样玩有什么意思，有获利盘吗？,-99
4844373,媒体一致看好，既然都看好谁在卖？不算从三月底,-99
4944577,新晋的雄安概念呀！,-99
356891,每分钟一笔二百五多手程序出单,-99
3566428,即将交叉之时,-99
3805132,垃圾大盘股，这么大盘子，主力却看中这几分钱，,-99
663403,今日午盘：权重股集体熄火 沪指跳水失守半年线,-99
816038,机会来了 10:45起锚k,-99
2963387,"中国手游称霸全球,2016年中国手游市场增长64% !",-99
4523361,我觉得财富网可以考虑在网站单独开一个求签版块,-99
2021623,知行统一脚踏实地。,-99
5450576,出了 拜拜,-99
2914992,将上市公司送转股的比例与公司业绩增长的幅度挂,-99
4663292,进一点、能拉几个点不？,-99
222403,其他股周末都不同程度出利好消息，就你没有,-99
3641526,回本快,-99
1604425,难道我买到“假”军工股了？[想一下],-99
4265476,远离丧门星，出输的，股票三千只，为啥要买它,-99
2132703,给冠农提鞋都不配。,-99
1949143,兄弟们想开点吧，这股还好点,-99
4927466,小单在拼命进货?Sb,-99
3819558,玩死散户我看庄家还能玩什么？,-99
2710926,封不住 请君入瓮 明日低开跌停套你。,-99
2095246,一堆堆粪肥在田野里整整齐齐地排列着,-99
3790968,早在10月16号  出现乌云盖顶  就说  主力有出货,-99
5075724,今天不大涨量太大了[傲][傲][傲][傲],-99
3949427,小散使劲卖，然后去追高保险白酒，把低位的筹码,-99
1730594,不跑的，后悔一辈子。,-99
