,content,mark
1067047,跌死你们这些所谓假高手,-99
4964201,套也是游资套，我们中签的心态好，连续跌吧。,-99
2781427,尾盘反弹,-99
4640028,中国央行今日公开市场净投放1000亿元,-99
3582909,国泰君安“14国君05”将于9月29日兑付本息,-99
1931122,600578:京能电力关于修改《公司章程》的公告,-99
1706545,风在吹，狗在叫。现在的世界不知谁怕谁！,-99
2052526,我想对你说,-99
2074698,按这适当跌，会跌到12元,-99
3156630,你们真追吗？,-99
2628462,这个红阳能源17年11月17日解禁。18年11月17日还,-99
4725243,目前价位可以初步建仓，建议仓位1/5,-99
925309,看见大卖单出现，应该高兴，这是要放量的前奏。,-99
3594313,操你妈，整天一手一手地买，啥子意思嘛！,-99
4902050,无理论咋说，东尼三季度业绩远高于2016年报业绩,-99
5549077,明日最看好的六只金股 你要不要？,-99
294030,看600088，几成饱了？,-99
5496051,正川就是一个没价值的股，张没力，跌放量，强烈,-99
1251344,都散了吧，每次新农涨大盘见顶暴跌，一切结束,-99
4696740,跌多了挖点利好出来，高开再跌，这股不能碰，还,-99
1779873,老兄每天都横在这里什么意思吗，如果每天上涨二,-99
3876228,比较一下吧！sb才会卖卖！跌一个点就加一成仓！,-99
1655001,费用增加拖累业绩增速，三驾马车驱动公司稳健增,-99
413984,下午翻红，自贸区拉起,-99
5024619,再有两块就破发努力让他破发,-99
3715778,为了增发20日的均价，庄家灰常用力的压盘，每天,-99
1673029,噜噜,-99
1032529,今天看谁跑得快,-99
2113865,下周减一半仓，预防半年业绩预告滑坡。\t,-99
2937709,超大跌的券商股～ipo补涨,-99
2668112,中报速递：宁波富邦2017年上半年亏损1336.88万,-99
1700766,置信在华北，华中有比较大的业务。,-99
1068193,通过强有力的退市制度和购并重组,-99
5124281,这个狗东西终于完美的走完了C浪下跌,-99
5364189,这下知道茅台不是发个文章想说就说的了？,-99
2003949,龙头600141,-99
1370759,明天市盈率能降到多少,-99
5106682,狗日滴,-99
1346260,我万岁。解放军在哪？主力呢？这么好的盘面，来,-99
2470325,"OK,今日最高点已出。",-99
4940048,重组成功的公告马上要发布了主力可以随便拉升了,-99
4501504,几百亿的都涨停！这她妈的就几亿的这么垃圾,-99
3776336,加码元器件业务并引入豪华管理层，看好公司业绩,-99
690717,没有大单，超大单砸！再高再低也不怕,-99
5361552,300277 海联讯 600882 广泽股份，周一关注，勿,-99
1609636,“游戏？不来，不来太幼稚了！”我一边穿衣服，,-99
17786,平治信息~鹏展天翼.神州 俯瞰A股.群峰,-99
5362996,明日关注603861白云电器，拉高出货！,-99
1438672,希望找个合适的点入驻中长线，大家建议一下入驻,-99
828901,中石化系c,-99
3455771,价值投资首选：陕西煤业第三季度0.85元！即将公,-99
1175845,岛形反转强烈看多,-99
3175957,这是要借壳还是卖壳啊,-99
1523386,从炒股赔了70万、本想在试试回点本。这三个月又,-99
4564109,消灭散户的节奏，反弹出局吧？2638真的还再看到,-99
694350,江苏吴中就好像吃了泻药一样,-99
4741806,大家注意！信捷上市半年来，信捷老股民发现没有,-99
1511471,公司高层经过此次自以为是的减持风波后应该好好,-99
3744180,一分钱又一天啊……,-99
2443402,连个反弹都没了 真牛逼,-99
5511687,看这趋势又是尾盘拉升,-99
4909276,16.72全仓杀入，爱涨不涨。,-99
5354300,"tmd,还",-99
3159031,撤了，奇怪,-99
1782209,废物点心,-99
415253,谁将是自由贸易港概念龙头 敢死队杀入股或露玄,-99
1602714,同门兄弟延长化建复牌在即！今天低开可谓千载难,-99
3297417,新主力来啦,-99
4939471,涨屁！你妈的跌成啥样了，大盘涨你不涨，大盘跌,-99
2787725,该板块即将进入整理状态；,-99
3970315,投资们冲,-99
2719419,重磅利好:辅仁牛股,-99
1400434,拉渣的股票,-99
1524892,炒股就是炒未来，股价先于业绩上涨。,-99
4832494,比中石油还差！,-99
4235933,新疆火炬预计2017年净利润1.01亿元至1.08亿元 ,-99
902633,稀土新龙头，中线持有,-99
4090841,被同时提起，但是,-99
5500262,抄股二十多年未见过如此混乱的股吧，牛鬼蛇神尽,-99
4591231,主力，大家都盼着你明天跌停，你一定要跌停哟。,-99
1845030,越长越卖，越跌越买,-99
1170571,满仓介入,-99
1474190,我刚看到了我14年买的三元发的贴 9块的本 我现,-99
1446303,600420:现代制药2017年半年度内部控制评价报告,-99
1231001,空投陷井V型反转！,-99
1507320,这是一家什么公司？股票没人买，公告没人看,-99
4812464,中融祝司太立接着暴跌，逼迫短线中线长险投资者,-99
5151280,三棵树：2016年年度权益分派实施公告,-99
4094327,王府井重组获得证监会通过，但是开盘大跌，新宏,-99
3321017,不知道是不是因为年龄的增长还是因为什么,-99
768633,置顶买海航躲反弹，谁能完美躲过这波反弹？海南,-99
1301287,别看盘面了，玩王者荣耀去吧，玩旗下开发的王璐,-99
2627590,正能量：观察动态成交量的变化，选择入场机会,-99
5019650,新股老大华大基因第二个跌停板了,-99
3436126,太失望了,-99
4334249,股票市场全,-99
3403180,收盘必打回原形[大笑],-99
4387191,大盘跳水 后期操作策略 要坚定信念,-99
1702691,古运来也是了解这一点的，所以还是决定卖k,-99
1251845,必破7元。,-99
5247630,高概率技术指标,-99
1410141,民间艺人红,-99
3417555,投资之道，资本如水,-99
5440903,为什么A股盛产游资？揭秘游资赚大钱的几个套路,-99
4438482,论板块轮动（主升浪）的重要性。,-99
1496432,我周一把留到帐户上的最后子弹全部打完。开盘10,-99
4502043,牛逼。破位了平台,-99
1284240,000582,-99
135710,股市谚语：早上大跌可加仓，早上大涨要减仓，下,-99
819430,其他纸业都在上涨，唯独这个在大跌，可能公司有,-99
1471138,中远海特上半年净利增逾15倍,-99
1284799,也许你和我信仰不同,-99
672704,昨天t掉150手，今天8.6继续买入150手，看谁牛逼,-99
3491034,601113:华鼎股份关于收到上海交易所《关于对义,-99
1985786,远离民营企业～拥抱国企央企[大笑][大笑]，,-99
4691197,每股亏损都,-99
3692824,几分钱玩一天,-99
4655898,还在幻想往里冲？？？前期都已经翻倍了，还想再,-99
1616866,农业部批准进口孟山等公司部分转基因产品,-99
182332,上涨势头很明显了，抓住机遇，等待上涨,-99
3426420,减持你玛币～减持套现去屎吧,-99
994695,3.37边个压的单，甘低B，自己玩自己迟早玩死自z,-99
3663682,杀到10周线6.11满仓,-99
3864570,不卖不涨，操了，刚割肉走人！,-99
2846947,600814:杭州解百关于召开2017年第一次临时股东,-99
4489364,管理员在不？,-99
139421,早到12.5！！！！,-99
489405,募集企业发展资金，公司,-99
5546373,趁着大盘出新高，机构已经在出货了。,-99
536953,业绩好的次新也不涨，亏损的上证50涨的欢。,-99
3629181,明天特停,-99
2692072,要么地主家也没有余粮,-99
405844,10月中旬月线会到11左右。,-99
4154754,大家都拿住 别怕调整 因为根本不会调整多少点 ,-99
4912065,典型没钱的表现！猥琐的泳衣大户！,-99
4749478,这绝对有庄家控股，这走势也没谁了,-99
163209,黑色系期货开盘大涨 螺纹钢涨停。,-99
1995109,穷鬼在此低价位你就抛吧。,-99
4929588,希望珀莱雅成长为巨头  也希望大家都赚钱,-99
725573,散户都别买，让狗庄自己玩,-99
3509653,散户今天要买也是跌停,-99
397357,人民币汇率升升降降 你获得哪些实惠？,-99
4782799,最后一分钟主力抢了将近300W的货，全天流入资金,-99
4039235,赌一把周一见,-99
4520409,恶意打压,-99
575359,600167连续几天利好，屁都不顶！,-99
4839355,特发信息涨两天不够一天跌，这样的股是非常弱的,-99
2864269,当股票从最高价跌至所设定的止损幅度时就是卖出,-99
5172546,高开又给机会我抛了。继续抛做T,-99
2429144,A股历经三次闯关，四年申请，终于在6月21日成功,-99
2568838,慢慢熬吧，拉也不好拉，都在跑路，唉，。,-99
2242011,住建部等部门联合发布的,-99
1483998,大涨开始！大单杀进,-99
1269874,看着满眼的绿唯有此股岿然不动，我只有感动,-99
4142190,"2018年起,河南取消毛坯房交付,商品房必须“全装",-99
170657,这个庄有特点。,-99
692525,便宜5毛割肉[心碎][心碎][心碎],-99
418123,尽早卖出浙江东方！买入000670,-99
2509646,凶残的庄家，无论他在或是不在，不在的话就是不,-99
3640327,再上去，能让你买到暴仓,-99
382423,还会出现跳水现象！但是机会！,-99
4608106,恶心！,-99
1234083,明显散户行情，狗透的托们还喊多。,-99
2758456,我觉得泛微,-99
3912355,解脱了     撤     [大笑][大笑][大笑],-99
341527,可怜的明星,-99
3666316,量价配合还算正常,-99
4463904,跌吧，跌吧，机会都是跌出来的,-99
2595289,周末有传染病消息，对旅游股心理层面有影响，大,-99
1164554,白云山和云南白药、片仔癀是同班同学,-99
4348564,涨停收盘，大数据龙头,-99
1343944,据不完全统计,-99
4265751,测试下你适不适合炒股， 每天给你一千块连给30,-99
1064393,既然股权收购已获得上交所认可，后续发展还是值,-99
2851448,每次发布利好就是掩护机构撤退！看透了,-99
4907222,民以食为天,-99
2436294,苹寒蔷,-99
4887487,山东的股票就跟山东人一样的品格。,-99
3428846,昨天低吸春秋航空的 38附近可以高抛了,-99
1426453,600410:华胜天成监事会关于公司2017年限制性股,-99
5018555,抓紧跑，等放量大涨进吃波段,-99
1728904,散户的绞肉机开始工了，[拜神],-99
2856916,股东大会会不会是契机 启动吧，但愿上行,-99
1866635,转型后公司健康险占比达40%，为内含价值增长持,-99
844492,日线底背离，周线低9，这周只买不卖，继续删除,-99
367372,军工行业整体基本面改善曙光初现,-99
1346415,SB主力，还在压。,-99
1158520,我最近写了几篇文章,-99
1805159,这个价位很尴尬 往下敢接的一堆 往上小私募没钱,-99
717595,来回高抛低吸是王道。,-99
5394920,10元很快的,-99
2984451,差旅费几个亿，说明公司管理漏洞很多，销售费用,-99
234182,广州全面实施旅游国际化战略,-99
1760712,资金流向显示资金今日继续净流出。,-99
1613938,楼市严冬样本考：泰禾的融资魔咒与金融梦醒。,-99
2158239,恶意打压，没有一次像样的反弹，公司消息虽一再,-99
149812,恨蘼芜杜若,-99
4468701,垃圾,-99
4442296,钱的公司,-99
516177,操盘手这二货，每天来回拉伸股价，这种涉嫌操纵,-99
