,content,mark
4689195,哈哈哈，,-99
2095834,今天又完了,-99
627243,现在的佳通值得拥有,-99
1424665,大数据十支涨停，华胜业绩还真不错。沒理由不涨,-99
1359102,我不需要那个人有多完美 ,-99
4004880,亏损企业股票破发,-99
1700713,虽然很垃圾，但也很抗跌，庄家还在,-99
5001269,海利尔属于草甘膦概念吗？ 我在其余软件上看见,-99
5429716,金鸿顺高公积金，低流通市值，业绩非常不错，又,-99
2969216,气死大爷的。,-99
1629790,大家都来说说，下周走势如何？,-99
1094864,为啥不让发？,-99
1216564,鼠辈不知求共赢。,-99
3215333,这是稀有次新股 ，罕见罕见,-99
3088141,这股是怎么了啊？,-99
121752,短期不利于指数的上攻，另外创中小板块今日走弱,-99
3057842,能有个回A的明确时间吗,-99
3167214,创业版收复60月线,-99
1656243,今天的市场比我预期走的要扎实m,-99
4587924,今天交易基本正常，机构也没做恶心人的事，不知,-99
795850,反弹能否持续y,-99
5243672,做T的又开始卖出了。,-99
1209228,"只做短线,每手赚钱,让大家都成为股市里的手,短",-99
1887485,济川药业(600566)融资融券信息(12-08),-99
4636271,好标准的断头镰刀啊！,-99
4128839,石大胜华（603026）互动回答 石大胜华gpo8z7：&,-99
3528291,最近两年高炉的开工率下滑就更加明显。,-99
338035,同方没就了，赶快逃命吧！！,-99
3965472,不要怕大胆买进,-99
2513351,卖了002118，买了这个畜生心里拔凉拔凉的！,-99
4159768,真没脾气了,-99
4464615,坚决不参与不上当能走就走,-99
309838,2年半前（2015.6.12）的31元跌至今日（2017.12.,-99
1698811,被好脾气一说么，全是散户，妈的，老子上当了！,-99
2385194,又冒出来个比牛这股吧又热闹了,-99
283552,会没有提名 万科董,-99
3438320,#不会成次新股的迪生力必狂飙9801998亿欧元，,-99
4552632,跌去一半,-99
5220226,连续2天逆势下跌，太倒霉，大盘白涨,-99
2168023,王董，全国人民热爱你！,-99
2420404,这么多看空的，应该涨了,-99
3432897,沙子里的比,-99
1528262,奶得，都涨，就这货往下走，,-99
3070751,这周破三没悬念了，等新低放量再说，留下的自求,-99
1230534,这一次很有可能要破前低了，注意风险,-99
5111063,具有良好成长性的流通服务企业的特点：商业模式,-99
2375453,福州地铁一号线北段即将开通，东北有两个中心门,-99
4833249,稳住，我们能赢,-99
1964806,化工股全赚得钵满盆满的，我们关了半年如果没有,-99
1195771,今天进来的，还在哪儿装逼摆造型。。,-99
1338667,全国首套平均房贷利率升至5.22% 年内第9次上涨 ,-99
2749250,腾讯股价再创新高 马化腾超越马云成中国首富 08,-99
5019107,这个庄家操盘，真狡猾，做T，做反了，成本抬高,-99
3530130,如何构架自己的投资交易系统？,-99
1182754,废活少讲，排队割肉。,-99
3398728,又不开心了，不是和你说了吗，长线做，看一辈子,-99
5443265,山东黄金连2%都没到，骗子又说要涨停了，只是口,-99
712417,作孽啊,-99
1771781,快到3150大盘顶了，危险,-99
4189216,冲啊,-99
4725831,9月11号跑路,-99
2971806,为什么？,-99
3582981,这量能冲3400除非他是神，全撤了，跑为上策,-99
2889311,勤奋努力肯定能够做到,-99
5425696,主力割韭菜，等接盘侠进来抄底补仓,-99
3640796,真是垃圾桶里的极品垃圾股，一直不动的真是垃圾,-99
1690181,傻逼联通。,-99
2689170,防止西藏城头瞬间涨停！,-99
4094680,空头啊，我嗓子喊哑了，也没跌下来,-99
2794640,你在墨迹你妈逼呢，傻逼主力,-99
1434931,600967.600523.000901,-99
3314508,南岭民爆14.47元,-99
2133022,速度 清仓 快快   速度 清仓 快快,-99
1203954,好股，发展潜力巨大，老板实力更大,-99
2287618,心情不错 股吧有个傻子号称1年19倍,-99
2749811,深圳进入流感流行期 各大医院迎来流感患者高峰,-99
905123,破股票，多少年，炒的一直是概念，从没有过业绩,-99
3289172,好公司跌就买，定会大赢利，只是时间问题,-99
4789552,金石资源，午盘开启后闪崩，跌停？,-99
376288,国家队掘金:地产称霸南京，医美雄冠亚洲,-99
709103,或长让人着一堆黑毛的胳膊，撸起袖子；二是要抄,-99
9746,明显前几天打开口子放,-99
4473831,最后再说一句，整个市场这样，也不能怪你们。亏,-99
2421480,逃命吧，命苦的兄弟姐妹们,-99
4737080,主力出货不少,-99
5277186,603833:欧派家居关于变更部分募集资金投资项目,-99
4125495,這個傻B完了。今早集合竞价憋到最后半分钟勉強,-99
3795330,这样砸盘为啥？,-99
4829893,大盘要跳水了  这个垃圾不知道要砸成什么样 能,-99
3791022,不作为你买卖的依据,-99
1053994,傻庄打压股价正好给了我们低吸筹码的机会！,-99
535768,明天涨停,-99
5196960,中长线持有，短线不好说...业绩股,-99
5535772,死股,-99
5213709,一些小散在里面套牢了还在范想涨停,-99
3379788,超级海丝，无论你如何变，你还是你，一个曾在海,-99
4547859,继续下行，叫你们补仓，哈哈哈,-99
3558141,13.29.06这个时间有人买了一万手,-99
219043,明天跌停,-99
1132631,那应该算是资源的浪费。,-99
640832,600185:格力地产:新时代证券股份有限公司关于格,-99
