,content,mark
4257404,这庄家完蛋了，没人接丫盘,-99
3879039,融资融券信息显示，财富号上线啦！ 价值投资首,-99
167555,回调即买入良机,-99
4731959,金辰股份，什么业绩来支撑，操纵股价,-99
2581647,连畜不如的一帮狗天天压压压,-99
3552962,咦东这个股,-99
4167006,快要分七块钱红利了,-99
2737167,蠢庄。请进来。,-99
2175815,空即是色，色则是空,-99
4413167,明天低开，先出了，明早低位接回,-99
774999,这个逼庄是畜牲，几年都不涨？6元这套死很多人,-99
1069583,现在距离月中还有。,-99
2802284,加仓,-99
298167,已经和你耗了2年，请再等等，我来帮你抬桥，弱,-99
4775128,#被它们恶毒打压的上海恒为科技必连涨停996亿美,-99
128756,玩鸟,-99
660068,这港没人气!,-99
4551131,603302:鑫广绿环首次公开发行股票招股意向书,-99
2750943,再磨几天，有些人耐不住了。,-99
364698,携手360，参与万达私有化 皇氏集团002329 联合,-99
2867900,地卖完，还有子公司，都卖完了，就进监狱了，这,-99
3031220,引进功能业态品牌 引导休闲健身新时尚,-99
348528,----------深沪两市综合排名第一股！,-99
1045737,上次浮亏5个点，忍住没割最后盈利3个点。,-99
1956710,六大上市寿险半年保费净增20%：平安寿险增38%排,-99
4686962,世界海洋强国维护和平打造国产航母海军建军节4,-99
781257,奔跑吧，兄弟！,-99
4502452,硅爬,-99
5524202,融创股票跌了受乐视拖,-99
3077663,什么大事要跌这么多？抄你底！,-99
5082991,兴业投资：美联储老调重弹 美元全线溃败,-99
3653026,极具潜力雄安概念股:庞大集团\\栖霞建设、天业通,-99
3038760,下个月 内蒙70大典  妖股 很可能产生  收益比损,-99
4429508,日播时尚拿稳，一股都不要卖，坐等25以上，实现,-99
4259763,毕竟是破了，再留也没意义,-99
4472300,操纵股价，小心、200万跌停,-99
668510,今天有个鸿门宴！,-99
4271971,长葛市。,-99
1303434,5G受益产业将井喷,-99
5544311,死了吗,-99
2899755,昨天游资割肉逃亡,-99
113210,快快快,-99
1487300,北方导航，万手哥来了，拉几个手,-99
3573994,老鸭头形态，已形成鸭头，接下来是嘴巴，现在割,-99
3385695,要跳水……拭目以待。,-99
3335217,通用电气  80  81  80,-99
2431430,我说这些不知道是否触动了沈总的心底。光明如果,-99
4205169,Nm 垃圾,-99
1254189,今天就发布首次激励计划是不是可以理解为截止到,-99
67760,萎缩得太厉害了A股玩完了,-99
3567171,我以为此股是英雄现在验证是狗熊大盘企稳此股可,-99
13000,已经无赖到极点！a,-99
3037806, 判断消息真假的最好办法是对照盘面,-99
1407029,涨幅连板块指数的一半都没有,-99
5551935,马勒戈壁的，天天连个集合竞价都没有！,-99
2908892,七一必长，只进不出[微笑][微笑][微笑][微笑][,-99
2599380,港口股大暴发！大盘要长阳大反转了！,-99
2541131,今日通过首发的三只松鼠，以前好象在哪见过苏高,-99
370485,低价龙头股主力横盘吸筹9.6亿砸锅卖铁全仓买入,-99
2146503,短期来看，向下回踩趋势支撑，应该规避风险。,-99
2045130,个股多头。 但上证大势我\t,-99
3140124,不卖就是等死，快卖,-99
1134262,投资瀚蓝环境的散户吸取的教训是:没有市值管理,-99
1976528,生灵涂炭，,-99
2369811,我虽然没有这个票，但是他今天比正常定位多跌了,-99
2569349,场释放了重磅利好，仅此一条，今日。,-99
4188826,今天目标26.8,-99
5187616,继续砸啊,-99
4409737,割了，追进了秦港，草,-99
3624267,对于三季度大A股上证走势分析与预测 1，最艰难,-99
2133702,微利，中间,-99
3796443,一年没有涨停过了，来一个涨停吧，冲过前期高点,-99
781418,周二上3300点，还忍心卖吗,-99
972110,吃相难看，就不怕停牌自查吗？？？,-99
1316449,投资者的这种心情是不难理解的,-99
1616527,上证的攻击位：3300， 在惊慌中筑底，在犹豫中,-99
4367372,他妹的，昨天进的，上午没时间看，下午开市跑了,-99
3123753,老股民良心劝诫：一旦遇到“钓鱼线”出货，股价,-99
1544564,"我一直在想，462是真B还是装B, 现在看在，他怎",-99
2236312,大家这1年内无论涨跌都不要卖出1手，待到南北船,-99
3048896,借风做头 山东地矿000409。,-99
3880863,、外管局下属投资机构和中央汇金资产管理公司),-99
5546687,我去举报这个股有人操作股价,-99
4198156,新中国第一?,-99
2434849,努力工作已不能让人安居乐业,-99
225981,社保清仓了,-99
2532307,就是要将高送转与业绩匹配的问题落到实处,-99
1010591,雄安---将设立 中关村,-99
2617621,拉高就跑，下午会跌回来的。,-99
2801931,如果新奥是龙头，我还会加仓200万资金。,-99
3906936,丢了牛股[哭]散户就这样，拿不住。,-99
2237415,才几千手卖单就是攻不上去,-99
886785,完蛋，完蛋，完蛋罗，嗬嗬嗬,-99
5486771,没人敢买了！哈哈,-99
3283356,砸盘狗si出去就别再进来 看看你们一卖就涨 哈哈,-99
2045579,走了根这猪不玩了x,-99
4553815,主力应该不差我这点货吧？非要T我出局吗,-99
2253924,天天低才有机会嘛！才会受到关注！天天涨主力吃,-99
5397242,再洗一洗，可以关注一下,-99
145223,站在高处的同志，你们还好吗,-99
4084280,今天是个什么情况，从跌停一下子突然拉高！是解,-99
2787008,或率先出现调整,-99
