,content,mark
2733460,妈的19.2加仓了让梁狗折腾，明天肯定会涨的,-99
4870398,低价16.80,-99
1202565,里程碑,-99
1704524,面对6.26%的跌幅,-99
955610,这个区域构筑已经持续了8个交易日,-99
4590515,接下来狗庄不是要把你屎砸出来，是要把你屎都砸,-99
2990788,幕3:你就是,-99
1369636,人民日报：国企改革不能停 也不会停下来 07:10:,-99
4339872,沪工就是拿给高买低抛的小散整垮的,-99
4228833,跌停,-99
4742393,今日市场消息及个股：,-99
3818596,反弹结束，跑吧,-99
3361350,后期你害的人太多了，主要是你害了这支股票！,-99
2582850,估计这周出结果旳下周,-99
4990122,南威主力是个穷鬼,-99
3684862,黄金：周线级别中黄金价格运行于短期均线上方。,-99
2227289,乓乓响要封了，又有人要疯了。,-99
2288791,材料，铸造为,-99
2860511,公司有问题！不可思议！。,-99
352787,明天很可能补跌砸盘,-99
2414394,日，不好上车了,-99
488519,唯有特色大国落后于世界，外围投资客眼中的东方,-99
1127238,又会趺回原处，磨几个月，高点在4.5，这一年弱,-99
1758829,大C浪也许会来，但绝不是在今年！本人认为5178,-99
1214577,为什么富二代，就摆脱不了败家的宿命呢?你恒大,-99
1272893,尹兵真的不行，硬了几秒钟又阳痿了，没有持续性,-99
4182393,次新股比一遍对比看一看只有这个低估,-99
2504329,也可以用三个字总结,-99
1062286,早卖早安心！,-99
4804405,那些说绝味是好股的打脸了吧，好股会接连创新低,-99
3073247,持有这只垃圾二十多天，居然还亏损！！唉～～,-99
1771002,海9805,-99
2305644,垃圾，从不打报的临港都封住了，你还不加油！？,-99
4363150,用户639709,-99
718389,涨停板雷达：晶瑞股份、海鸥股份等只个股有望,-99
1504123,市盈率是330，好好好！很值钱，现在快卖个好价,-99
2585595,*ST大控 占诚浩证券公司 总股本：36.46%,-99
689102,全都是散户在买 该大跌了呀 我先跑,-99
3796635,瑞士央行预计将继续坚定按兵不动,-99
2028020,艾丕鸥历史的责任,-99
1310151,也非常努力。,-99
947519,去死吧，,-99
3986695,我希望你周一让我追高进场。,-99
1652755,SB不用说了，大家看吧,-99
2090530,危险：断头铡刀击破20日线，明显加速下跌，30日,-99
2822229,马钢底部回抽确认成立，中线加仓正当时。沪港通,-99
4734580,哪个杂种挂哪么多在哪里吓人啊，这个股都要死啦,-99
4296730,已公布了3季报：市盈率28倍的002615哈尔斯连跌,-99
5340340,布林线下轨约27，打破一下26附近可以参与,-99
2257339,反弹不是底，是底不反弹！,-99
1792270,给我狠狠的砸，,-99
5231094,"看看养老金的新股配售率,八成养老金砸的,狗东西",-99
5394146,你们玩  我走了,-99
1764105,九寨沟地震了！528明日涨停板！,-99
3129092,17.77  继续追  西部建设！,-99
1960493,勇往直前，破了30的话上升通道无限打开。海螺将,-99
836793,提高大盘的风险意识！,-99
3086538,这个时候你们不敢买了，是不是？,-99
568273,写在投资福田汽车一年半之际,-99
5269848,补仓的部分,-99
3818725,双箭股份预计2017年净利润同比增长100%至130%,-99
87638,15元开板，不用看，即使开板以后也要上涨百分之,-99
889714,资金流出4.7亿，今天追的散们估计解套要到2045,-99
5008498,313030+10,-99
4581180,这庄每天都是这个死样。沒实力做不上去。走了。,-99
1019997,中铁工业(600528)融资融券信息(08-09)。,-99
2431924,大托单出货周一低开,-99
4744545,涨就卖，又耽误行情又亏钱,-99
2703245,4.12到顶了？！怎么就上不去？！？！,-99
4636466,603337:杰克股份关于会计政策变更公告,-99
2669970,只是稍微试探一下，就出来这么多人来骂我并更大,-99
1547037,明天又是低开，多好的利用机会,-99
1557469,冰岛这个曾比美国还富,-99
3289256,低开高走走折返路从来不是长二捆足见犹豫无奈彷,-99
308346,昨天买入15万股，今天补仓32万股，,-99
380026,干的漂亮,-99
1435840,为什么吧里会有疯狗？,-99
2101638,呵呵,-99
3499256,委内瑞拉将弃用美元 改用人民币等货币[微笑],-99
4138436,603768下一只，全网首发,-99
4404864,"保持稍强势震荡,",-99
4395196,恭喜今天买入的朋友   明天拉高出货,-99
2872910,业绩固然不好，不过市值严重低估。继续打压至五,-99
323000,再马点筹码！,-99
4979298,今天跌三个点[胜利],-99
844290,风雨欲来风满楼！,-99
3847754,一日游？,-99
1848378,只守不攻，将害群之马洗出去。,-99
1226845,这票有些恶心 先不打算买了。,-99
1993812,今天砸盘的SB明天要撞墙,-99
197894,真是普天同庆的一天啊  让我们用愉悦的心情来迎,-99
3366272,跳水王子。,-99
1017921,专家说了： 房价暴跌你就更加买不起房子 所以我,-99
2903903,自视颇高,-99
1709983,看看收盘能不能站上7元吧。,-99
