,content,mark
3252767,加油加油 涨上去s,-99
5269943,"天汽模 即将调整完善，大举上攻,坐等飙升！！\t",-99
1820208,快跑 到顶了,-99
2384745,600696:*ST匹凸关于诉讼裁定的公告(一),-99
1457989,鸽子山，二货，到处装神弄鬼忽悠人，注册多个小,-99
168674,股价常创新高市盈率却老是不高，这样的股就是摇,-99
4721672,亚振家具   37跌倒15快多这个位置主力还是喜欢,-99
4942184,僵尸股，股吧都没有人，筹码都在大股东手里了，,-99
852748,"↓这次可以尽情的撕打李打消们的蛋蛋了,再让它",-99
2174434,吹了2年转型，你还是个地产股,-99
5125372,"[牛][牛][牛][牛][牛]来回做T,尾盘46.2买回来了",-99
4067915,感觉是两市最闹心最垃圾的股票 没有之一,-99
4608771,[微笑]跟跌不跟涨，大家别轻易跟入了， 两周了,-99
4065208,王亚伟已成功卖出,-99
3472181,明天大功率涨停[大笑][大笑][大笑],-99
711796,3000点看来，保不住了。,-99
2613576,指数虚涨，个惨跌,-99
4077341,唱多的多往往不是好事有可能是庄托,-99
2806760,鹏博士良心企业，亲民企业，赞一个,-99
2024822,方正柯基，嘿嘿嘿，这小短腿儿,-99
1172159,但谁来接手万科这种敏感的股票是一个问题。,-99
2713218,打压吸筹只说明一个问题，时间不够，重组快了,-99
3878500,美国夏威夷轮船公司（AHS）,-99
5100902,操你妈傻吊股！,-99
331007,广发的你们这帮臭狗都去死吧！,-99
2521084,2万股砸下去，居然没跟风咂盘，庄的目的没达到,-99
666358,垃圾跌了6毛！ 选股选龙头,-99
3249625,业绩大增，股票大跌，为何啊？,-99
2224364,下午一点半我再来[大笑][大笑][大笑],-99
11894,大家说说今天的股市,-99
167528,海种业中期,-99
3880126,哥们下来吧！,-99
891838,跳空涨，涨停板,-99
2461773,让我猜猜：明天上涨7% 价格大幅上涨，全局性的,-99
3768817,明天开盘直接封板，不知是真是假！,-99
3028494,9.50元，准备100W+5倍杠杆全仓杀入。持有2年翻,-99
3440461,破位了，跑,-99
1901709,4.50,-99
307517,说的有道理,-99
5340949,医药:药品最高法律法规修订 创新药迎来历史机遇,-99
2479411,无论下跌时候怎么跳结果还是一个字跌尾市大跌还,-99
1138559,绩优 军民融合 特斯拉。,-99
2418256,财务上出现的情况。,-99
1840584,计划单列市会不会变直辖市。,-99
844745,该公司2014年亏损852.45万元,-99
4423847,垃圾就是垃圾，呵呵，自己玩吧,-99
3742626,被中葡带坑里了。,-99
