,content,mark
3227868,回顾最近几周每日盘中走势，果然是有大事情的表,-99
2743965,周期性板块复苏背后：谁,-99
2405376,日线，周线，月线趋势均已坏，明天低开大跌。,-99
1813241,哈哈哈这两天狗比庄开心了！都割肉给庄了！,-99
5070290,金龙的问题在哪里？？？。,-99
4595166,有种砸,-99
561587,哈哈门虫造逆啊又把理财不难逼疯了！,-99
1733097,文一科技 三大迹象确定，按兵不动风险论，了解,-99
2385684,明天是启航的日子，希望大家把握住。,-99
3669919,风水轮流转啊！,-99
3145487,只怪主力前面吸筹太猛，被证监会盯上了就别想放,-99
1587400,不看不看，又起来了！,-99
3290140,低量反弹都是耍流氓,-99
4168376,全仓干进去了，呵呵，等10送30！,-99
3827287,可笑 还有人谈银行存款大搬家,-99
1411976,从黑周一到黑周五,-99
3614498,说多了，都是泪,-99
5139197,没什么好说的,-99
3455392,环保限产对四季度一季度影响有多大,-99
3619659,只能说，环旭电子被科大讯飞甩了几条街，2个月,-99
4276194,*嫩雏小庄被深套，兄弟们可以开始操它了！*,-99
3867869,徐文明是大骗，带一帮脑残小骗，被套了来忽悠我,-99
883550,见兔撒鹰，蛇打七寸,-99
4890491,核心技术真功夫的区分----发动机技术差点要不了,-99
4702344,强势涨停机构游资敢死队疯狂抢筹高送转暴涨飙升,-99
4180110,五万股割了走了庄家自己玩去吧亏了四万元,-99
5343457,明天大概率低开收阴[不屑]有点偏离5日线太多了,-99
2447369,跟庄走下去明智,-99
5142186,干你妹快破发吧,-99
1859207,周四周五应该红盘迎中报吧,-99
771286,一手一手买卖，手续费嫌少？[大笑]下流的机器人,-99
4428704,友情提醒，离最后的机会仅仅剩下不到十分钟了,-99
2480543,中国股票都是预报亏损大涨，预报业绩大增都是跌,-99
2551140,天天这样，也算服了那些人！,-99
5330381,603877:太平鸟2017年第二次临时股东大会会议资,-99
4910752,万科纳入国企管控范畴，员工薪酬恐下调,-99
131327,直到最近相反。,-99
2031330,指数该跌不跌知道为何反而很多不买了么,-99
5464646,赶紧买,-99
3111777,"603389亚振家居,为何从38元跌到17这么惨5555555",-99
3803322,跟到老大操,-99
5491455,起码磨几四五天才能上二十日线,-99
3426417,有色次新都红了，你的王八犊子还绿着，屎都不如,-99
1758211,割肉走了，耗干了，麻木了,-99
4760459,次新要涨的上午都涨停了，跟风的下午进去肯定吃,-99
2341608,中船他玛的垃圾,-99
2025139,云塞智联无能的公司,-99
2636266,知道黑豹为什么不涨吗？去别的吧转转就知道，每,-99
4097385,603016:新宏泰关于延期回复上海证券交易所《问,-99
