,content,mark
599496,傻逼，图的价钱，时间在改变，账户，手机卡不变,-99
3346230,快跌。。。我要做t,-99
138932,此地无银三百两,-99
553232,天坛现金不足1亿，怎么完成收购？大家帮出出主,-99
5155723,10股转增7股，如果买了100股就成了170股，那怎,-99
3600706,一滴泪,-99
630784,我司是否有在参加市交铁路建设，分享万亿蛋糕？,-99
3552786,一个务实的企业！就知道扎扎实实把产品研发、做,-99
2461502,凤凰台上凤凰游，风去楼空江自流,-99
2555145,做T降低成本,-99
5495902,今天一直在派发，散户接盘,-99
5412174,这股废了,-99
3697749,铝价和废铝差价近4000，每吨再生铝利润近2000,-99
780457,光大银行向光大永明授出亿元综合授信额度,-99
537289,银行，保险大跌，该电力涨了，闽电起航了。,-99
3456855,估值过低，被错杀的分行业龙头股，最后必会涨回,-99
5450672,你他妈涨呀，急啊,-99
3359846,坚定持股 估值较低、业绩增长,-99
3615831,浙江仙通--新能能源汽车股,-99
2015739,从布林三线来看已经走平，短时间不会出现大跌，,-99
764680,不分红，不拉股价，只是跌跌不休，倒霉,-99
3001646,一个路人问算命先生；看看我什么时候死,-99
3076528,万手哥准备登场[鼓掌][鼓掌],-99
3591922,继续洗个盘，10点半前红,-99
816919,当突破最新的平台失败时卖出股票,-99
91589,没机会。,-99
2847938,谢谢主力，昨天涨停板进的，今天给我跑的机会,-99
5273101,横久必跌。,-99
2713319,挂个跌停看有没有肉吃,-99
3955733,当前市场,-99
4209133,垃圾，明天跌停！,-99
5007703,603655:朗博科技首次公开发行股票发行公告,-99
4714594,!狗庄弱股 你自己玩了 换股了 300561汇金科技！,-99
4933358,还是那句话         短线的不要来此股         ,-99
4094836,今日一根大阴线，我在36等你,-99
4986503,国家发完新股一地鸡毛，今年不行了，等12月进巴,-99
4291274,603108:润达医疗董事会决议公告,-99
418399,科技部15日召开新一代人工智能发展规划暨重大科,-99
2392400,黄金股现在还是很有市场的。,-99
4511570,鸡股,-99
4781316,翔港科技(603499)自由华丽转身龙头,-99
1155134,真变态,-99
3123504,感觉可以买,-99
3276356,大幅回踩就是逐步加仓的机会，追涨绝不可取！,-99
3501568,时间到拉50保红盘发新股老套路了,-99
2401626,今年IPO数量或维持300家 总规模预计与去年持平,-99
245617,请审核的情况。而纵观今,-99
3408817,抛弃一切股票换股加仓,-99
2008692,600597:光明乳业:上海光明荷斯坦牧业有限公司企,-99
4315087,站稳了，等它慢慢涨起来,-99
5248812,但是随着我们社会的发展,-99
3803625,绿色环保的装配式建筑是重点,-99
1386012,，我今上午4.57满仓安源煤业，明天4.68准备卖出,-99
3180110,！！出来啊，赶紧接着忽,-99
3603391,为什么陕西煤业至今没有业绩大增的公告呢？,-99
288808,创业板是不是已经反转,-99
375490,所谓“涨上去的都是浮盈，跌下来的才是利润空间,-99
2897944,界龙摸到涨停了，上海股集体暴动，百联庄继续压,-99
5338306,怕个鸟，抢筹,-99
674263,阵亡了,-99
1841453,短期目标7.9,-99
4724255,这只票到底怎么回事啊？我能说我是买错股票买到,-99
1538006,上面抛单狗怎么那么多,-99
3662720,狗粮养的，这次个股散崩不砸交行了！草泥马,-99
5480722,冲啊，兄弟们高挂上板冲啊,-99
1624390,天药高管，看下自己公司的股价，真不要脸，还重,-99
770953,继续持有,-99
3576318,卖盘太多，主力力量太小,-99
2599042,跌吧，跌吧！跌到2块买进,-99
4228403,丑八怪能否别把灯打开,-99
659611,杭氧股份煤化工龙头当之无愧！用K线说话,-99
1611349,信危大势已去，就像癌症晚期病人，大家只有等待,-99
3209813,今天尾盘买的明天继续活埋，上涨无量还杀进去！,-99
1362749,下了几天雨终于晴天了，股价也给点好心情吧，今,-99
4957239,速度走人，又是一个套。,-99
641513,雄心勃勃的资本舵手夏建统，或许将迎来各种难题,-99
2231574,坚持长期、专业经营 君康人寿内含价值持续提升,-99
2789103,赶快发新股，我快受不了了,-99
1897369,我曾经以为才能保持不败,-99
5313525,多头现在已没有退路,-99
784081,盈利风险共担,-99
4511894,狗托们都出来了，今天,-99
3834949,干业务这个职业,-99
4829786,真他妈弱，次新股涨这么好，五日线都不敢冲,-99
1303698,翰宇药业此,-99
5274589,感谢政府，感谢交易所，感谢一创，拜谢财神[拜,-99
2366531,表演时间将近，阴跌将延续，图便宜的抄底继续，,-99
2080519,纵观今日行情,-99
1070429,这也不像东北的股票啊！,-99
5487889,有谁知道，这只股为什么会跌这么多？  1：高层,-99
3073123,连续下跌，，抄底？,-99
1387195,作为老股民，你以为我是害怕股市跌无止境吗？,-99
1175472,国机汽车(600335)融资融券信息(07-26),-99
4476687,我的贴子呢,-99
