,content,mark
4832285,两阳夹一阴的节奏！,-99
977145,还是那句话，垃圾终归是垃圾,-99
5187442,指数收于3140.15点,-99
1535214,早盘 14以下进的人太多，明天砸盘,-99
3814594,业绩很好 盘子很小 机构很多 一盘散沙 贻误机会,-99
4310403,中报白马股：业绩优秀的数字货币龙头：恒宝股份,-99
789593,打死都不交货给庄家,-99
5144418,却发现目标忽然消失了,-99
2731548,段往事,-99
4974675,科森连续拉升，己到上升通道上轨压力区，注意逢,-99
1212292,学区制教育资源差异化太大才是最大的根源,-99
1843699,卧龙_轩,-99
3474091,我觉得唱多叫大家满仓买的真不知道安了什么心，,-99
1614248,动态研究：农药行业龙头，麦草畏产能释放扩大公,-99
4761280,在沪深2市的股票中总盘同是11200万股的300672国,-99
1960995,最后那个0手啥意思,-99
5522385,今天买入都是套套小心谨慎，还要继续大幅下跌，,-99
5435231,29倍PE只买不卖  杭州好企业  国内离合器龙头  ,-99
2846501,这些其实都是看盘和操盘的基,-99
5477000,明天涨停！有谁信？,-99
4261187,割了，这个烂货，受不了,-99
2656169,等到长阳后下文才是大家最关心的。,-99
5183022,此股庄稼已经死亡,-99
3405189,隆基,-99
2752817,从估值的角度深度分析轻纺城，目前轻纺城总市值,-99
1442734,清仓!,-99
1008208,多谢多谢。,-99
1018729,600291:西水股份保费收入公告,-99
1696525,w,-99
485819,拉了银行和两桶油，也,-99
3669423,会成为新的龙头吗,-99
234691,昨天9.99卖今天9.8接回，感觉会跌破9.8，但最小,-99
5113389,为什么要买股票,-99
5184351,大家现在不要买，等10以下吧！,-99
2567627,冲下调整下多好的牛,-99
5529346,603989:艾华集团第三届监事会第九次会议决议公,-99
5407129,大涨速度买进,-99
3717621,聪明的大资金在往创业板撤退！创业板已杀出空间,-99
3005440,消费增长就有前提和保障f,-99
2897633,百联现在跌不下去了。可以安全加仓，等待下个16,-99
1115071,你方唱罢我登场。 2017年，互金行业的风声还在,-99
1412484,又买错了[为什么],-99
3012248,不涨大家都别跑了，越跌他自己也一样，几乎没人,-99
3352735,超大资金不顾一切的不断砸盘出货，感觉开滦完蛋,-99
4099726,股票获取巨额利益,-99
1171157,明天猪力洗盘  我就买入,-99
3623459,老子精挑细选，买的不赚钱不走，谢谢给的机会。,-99
678822,今晚去米西米西，玩玩～～。,-99
4054161,周末了 畅所欲言,-99
2989134,主力听我的，给我狠狠的打，跌到11元我可以买4,-99
3043358,关于哈投的建议，鉴于近期券商板块普遍下跌，大,-99
3091799,大肚笑佛 笑口常开，笑天下可笑之人 大肚能容. ,-99
4372017,科华控股:关于股票发行新增股份挂牌并公开转让,-99
420058,骂死中金这个最大的庄托,-99
3532747,三角轮胎上市，1000股47元清仓！,-99
3274872,走势彻底走烂了，赶快跑,-99
3110667,600882:广泽股份关于2017年员工持股计划实施进,-99
1680803,10.5抢呀，等11就卖,-99
573836,海信利空连连，坚决卖空,-99
1439492,这就是两市最缺德的流氓公司！,-99
5151412,主力傻逼,-99
2331982,来股市十几年了，到现在还没搞明白到底能不能嫌,-99
1969787,看盘口，那一块都涨，你就那么墨迹[不赞],-99
1335117,妖股榜文明交流区（5月19日）,-99
870783,经典名言:不作4就不会4 更适合250,-99
2888877,狗逼传媒！你给老子狠狠跌,-99
3359105,MACD线下冲，开口张大，卖出信号，10月9号那天,-99
4840126,呵呵。,-99
537266,股市套现是最大造富机 “套现王”夫妇一年套现6,-99
4752014,软件打架，同花顺显示量比15.62，金太阳显示量,-99
2037411,真不明白，下岗政策的国企变会成这样。,-99
2133313,高开低走。,-99
4445511,无实力机构，创不了新高。,-99
2704090,只要证券市场能够达到目标就是好市场,-99
5516777,翻翻行情开始了，傻逼才会卖出,-99
5289562,等等来个连单发力，看你卖了后悔。11点半之前会,-99
3256327,近日两市继续保持震荡上行的趋势，而港股众多垃,-99
4882924,台湾佬过来套钱,-99
1180037,美克家居(600337)融资融券信息(12-14),-99
2240257,有三：1、估值低。2、产品涨价逻辑强。3、弹性,-99
3241444,湖南获金砖国家新开发银行20亿生态综合治理,-99
4601783,到市场4000点之前，可大胆进行低吸的10只潜力个,-99
