,content,mark
3025765,谢谢主力给我机会买入[胜利][胜利][胜利][胜利],-99
5001795,昔曹公败于赤壁，军马退至华容道。有军士告曰:,-99
603412,本周五元可期！,-99
4679467,真尼玛,-99
4004195,恭贺宝钢包装被剔除次新股板块！！！,-99
1141040,一条不归路。,-99
4954093,这股第一业绩不好，第二没有概念，第三产品质量,-99
4598368,603322:超讯通信关于取得建筑业企业资质证书的,-99
2702810,方大炭素果然是宇宙第一龙头股，新潮也果然是宇,-99
5164459,看早盘走势今天最后一跌！。,-99
589759,创业板绝地反击暗示重要信号 下周一类股望继续,-99
1046042,新版[8股]~似美腿高跟 诱惑养眼,-99
3627390,这也会导致股票的重心下移,-99
986524,其他都是扯淡，最关键的就是半年报，31号见分晓,-99
2442066,你们这些傻逼为何在割肉卖盛屯呢，回去拿钱去烧,-99
5133373,近期有一波了吧  布局布局,-99
3025119,这k线很完美啊。,-99
2437539,坏事也是好事,-99
3381720,华为借壳600360？让奇虎360用无出头之日？？[大,-99
4755169,212.5加仓，到底了,-99
614297,炒股秘诀告诉你：为什么赚不到钱？因为在股市里,-99
617424,黑化这么大的企业从组完了还欠职工养老保险11年,-99
4861870,603568:伟明环保2017年员工持股计划(草案),-99
4409551,这种垃圾怎么上市的？开盘阴跌不止,-99
4078539,，刚刚，刚刚,-99
4353488,明天30万手封单,-99
1350279,今天绿完明天绿，连续绿完再加仓,-99
5349039,明天继续涨。,-99
2792923,天津磁卡(600800)融资融券信息(08-29),-99
1830543,必须改革。,-99
886086,今天密春累估计要卖古董了。,-99
713448,应该有新高,-99
3092603,明天突破22[胜利][胜利][胜利]。,-99
2111012,国之根本在于科技，科技之本在于人才，人才之本,-99
5517377,比较垃圾,-99
1198696,今天再跌就跑，这地雷受不了,-99
5462439,进行开发。在2015年监管层,-99
2363104,谭立岚：年操盘手总结出来的MACD指标最实用的,-99
3851728,顶着清华的名字，没有一点高科技含量。。,-99
1172820,明天大跌，利好出尽是利空。,-99
525398,厦门本地股最垃圾的一只 没有之一[不赞],-99
1695352,600509:天富能源关于公司非公开发行股票申请获,-99
579279,在年初以来首次,-99
3709914,半年报利空、明天继续给我跌，开盘有可能直接破,-99
400875,主力已死 记得烧纸,-99
4548104,好垃圾啊！昨天应该都割掉你！垃圾垃圾,-99
4180622,下午涨停啦！小的已跌不动了！这种化工股60元都,-99
4229840,本钱下车了,-99
4839042,本文归。,-99
2880848,898马甲目标赚一亿的傻子，吃错药！p张9月份的,-99
1602127,动力怎么啦！叭,-99
3288846,，2638必破,-99
3957950,"注意假大买单托盘,没有量放出不能掏腰包",-99
4434622,Nm。。。好在买得不多，54.6米高的山顶上寒风呼,-99
29259,华菱钢铁看来拉升上10元非常轻松哈。,-99
2658365,垃圾货,-99
4792961,28又买进啦[微笑],-99
4231534,好签拿好，别让别有用心的人忽悠掉了。,-99
1759390,贝因美业绩亏损过亿 股价都那么坚挺 这波没有跌,-99
1172363,看电影去喽！侦察兵老头，你的老式电风扇还好吗,-99
727785,耗上了，今年不行等明年，明年不行等后年，一直,-99
4462294,没经历过大熊市的人最容易亏钱，这种股票在熊市,-99
2283463,跌停了，出货了，洗干净了,-99
4882831,狗庄能吓跑谁 你自己卖自己 你敢让他变绿吗 你,-99
1819444,割肉 煤炭里面最差的,-99
4670276,23.83出了 太庆幸了,-99
3852443,十五分钟拐弯了，可以轻仓买入,-99
1442665,天润没听说过这牌子,-99
