,content,mark
2702279,亚马逊股价突破美元曾经连续年亏损,-99
3257433,1/4仓，建仓完毕。m,-99
3953700,9.46跌不动了。跌不动了抄大底了。,-99
1040667,靴子落地！恭喜广汇汽车已被A股正式纳入MSCI指,-99
472972,上周4我说开盘有惊喜，想必大家都乘低价吞了不,-99
2423460,到底有啥利,-99
3409100,一会“我来看黑猫”会发帖[大笑]“10元之上送出,-99
348728,*************业绩王**********,-99
2334443,600683参股公司石墨烯中试生产线建成并投产四川,-99
5142840,厉害我的寿仙谷,-99
839986,强烈要求创业板退市，让上证50牛市走八年，支持,-99
1495632,BUZHIBUJUE,-99
3336531,辛宇高手啊， 平均才亏6%,-99
184853,实力还是很强的，现在已经开始上涨啦,-99
795138,现时大多数个股都有翻倍的潜力，绩优蓝筹的好票,-99
1624203,有道是,-99
2644084,懷婉之心,-99
5529193,这是纳入MSCI指数的不不不只大盘股近十年来的换,-99
3656689,"再给爹“哈哈哈""一气，下面舒服了。",-99
5363152,今天涨停，明天也涨停,-99
3806909,现在炒股炒个鸡蛋：中国重工停盘几个月后重组完,-99
5474697,不温不火的 砸有毛用...,-99
283164,快停牌吧，心脏受不了,-99
619580,主力最后的几张大单很多人认为主力是护盘，其实,-99
3274723,操新五丰 主力，你吗的，老子筹码给你折腾没了,-99
4795358,呀，空狗怎么都不叫唤了呢。,-99
5239563,明天会不会跌停一字板,-99
773903,垃圾,-99
5291636,今天又套死一大部分人！追高次新股从来都是被套,-99
1296504,简直是给我,-99
137390,这种走势，是不成功则成仁的走势，愿赌服输了,-99
5086200,天舟一号上天了，明天应该有一波吧？,-99
2876351,10元见!,-99
5411672,主力你牛逼，我都被你整蒙圈了。,-99
4115846,第一流通人从400万到1500万的资产投入2015到201,-99
5017113,绝不应该是这样，不少资金在自娱自乐！,-99
1705019,今天下午是股指期货空单交接，所以有此一跌，股,-99
3175108,老子今天卖了个高价c,-99
1924435,天天骂祥源垃圾，这两天对比对比，祥源跌的其实,-99
5122941,明天跌停，哈哈,-99
5257106,雄安没解套的主力肯定会找容易拉涨的次新搞一把,-99
3090204,"早上拉了我已经卖了,今天如果收上影的话",-99
5246275,超跌反弹一下，大家不要当真,-99
2982039,天臣新能源有限公司。,-99
5459913,沪指在权重股的带动下守住3100点,-99
5477877,不要抄底，等到,-99
664416,所有人不要傻了，只要有一天说批文的事，大家就,-99
5385337,淮海已经不,-99
2321616,上海自由贸易港,-99
668601,垃圾股中的垃圾，靠杨董它老母！！,-99
2663682,反弹，横盘，下跌！！！就是这个套路，套得你对,-99
424216,千亿市值不是梦，干你妹的尿眼子,-99
5440016,今天属跟风沾光！明开盘看！！满地找牙吧！！！,-99
4887349,603585:苏利股份第二届监事会第六次会议决议公,-99
5217124,#小盘绩优高成长股京泉华合理股价至少200元，,-99
451447,拉一二个涨停人气一下就爆棚了,-99
3899487,买了一年多，亏得一踏糊涂。,-99
2649346,大盘能否绝地反击就看这个板块,-99
817776,市场更好,-99
4074429,有一种观点认为卖房保壳,-99
4644996,今天开始有资金在活跃了,-99
5245050,相似的有10支，看明天能否形成联动,-99
1877868,哪位出来说说，14所有什么理由或动机要资产注入,-99
4576910,我站立在最高的山峰上 等着你来接我回家吃饺子,-99
1216071,关于贱贱目前谨慎看多，一成仓位先搞,-99
4754424,你不咕叽咕叽他们也不给你筹码,-99
1101665,此股市盈率太高。别被盘面蒙骗了,-99
3967696,财务自由的九个段位 你修炼到了第几段,-99
518736,没人愿意给汇金和证金抬桥。所有汇金证金持股的,-99
1431457,今天大单少，不像昨天前天，都是几千手的买卖w,-99
1850153,香江，谁买套谁！专治各种不服,-99
3306103,要先能够把心中理所当然的冰块移走,-99
2907558,收盘啦，下午看表演。,-99
733334,保监会：允许保险资金参与深港通业务试点 重大,-99
4025586,房产泡沫？,-99
3890760,600566:济川药业关于召开2017年第一次临时股东,-99
617849,国安的目的，是准备迎接,-99
2215731,大师回归吧……,-99
5081274,大盘冲3300点，至纯科技股价应该再回25元，同志,-99
2664271,而且这种调控在明年还会继续下去。,-99
4262610,没人关注的烂股。套了无数散户。,-99
684439,控制上百账户动用数十亿资金割韭菜 唐家班操盘,-99
752058,明儿 做丅[想一下]。,-99
4352628,据显示沿海六大电厂日耗于月日,-99
2597521,云南白药都108了，同样是中药版块，我来买[微笑,-99
133013,这样的大盘 这样的个股 普通朋友们你们都拿啥来,-99
1508501,再上一台阶,-99
5529608,全面提,-99
980553,天大的利好在后面呀,-99
5463242,这畜生庄，，早盘9.35到现在，，都在骗人接盘，,-99
612213,敦煌种业应。,-99
5296684,中签的朋友还有在的吗，我是持到把庄老死，就不,-99
5400094,快了，静待中,-99
5078853,满仓追高了[不赞][不赞][不赞][不赞][不赞],-99
3255447,军工国之重器！！,-99
5150605,最后大家利润都归零的情况发生,-99
3166409,，北明软件,-99
5027139,真是上辈子毁灭地球了。买什么股都是绿的！,-99
4260231,虽然刚已立秋,-99
3864558,银涨价,-99
4481355,昨天被一个王八蛋给忽悠出去了，多好的回马枪没,-99
4394166,东方财富网注册会员，网上开户送惊喜,-99
609528,没有大气点的老板拉一波吗？,-99
5513872,昨日连板里将会出现此股,-99
5321109,飞科电器成为次新家电龙头，目前在家电股中唯一,-99
2056439,刚刚北京银,-99
664306,我错了 放量了,-99
850261,创业板4037点下降楔形有利多方反弹图,-99
1071299,这垃圾股  人家涨它不涨反跌 人家跌它跌的更多 ,-99
922466,就有一个亿的筹码,-99
3378837,航天信息：承建浙江省非税电子票据项目 开出省,-99
4945847,小麦霉了，粮食是要涨价的感觉。尾盘买了些跑短,-99
2328537,大盘的调整在延续，继续忍耐！,-99
657454,还不反弹，等跳楼了。,-99
4029878,垃圾，割了,-99
1540052,2014年以来到现在涨幅超三倍以上的所谓白马，20,-99
4685412,把握2017,-99
946616,大宗交易溢价10%成交80万股，利好消息！明天直,-99
1266761,特别提醒，今天是好日子，风雨过后大阳天，大家,-99
2685430,美股SQM智利矿业化工   今晚大涨,-99
1201684,这是直接到外婆家了,-99
2851217,华北高速主力施压，三方资金开启护盘模式，抓到,-99
2473114,600718:东软集团八届二次监事会决议公告,-99
3497793,每天振幅0.14左右,-99
2903231,率。高换手率，好的方面看，意味着市场交投活跃,-99
2983843,这破玩意儿也配上海两字，垃圾桶,-99
4696736,最后五分钟可能出现奇迹，拉涨停,-99
1371371,呵呵，现在这个局面我是乐还是哭呢，多少人被忽,-99
2398512,此股机构很穷,-99
2321791,股指期货手续费调整，人造熊开始,-99
4119910,在短期成交量上一定要有较大的支持,-99
3315745,短线关注002254,-99
5251010,是不是故意拉低股价，好让散户割肉。,-99
2112031,有补涨要求！你不涨大家都耗着，都没钱赚。,-99
2842415,这部,-99
259215,22、23日连续两天融资买入盘大幅增加，股价却在,-99
2940024,18号永辉超市开盘，商业零售有戏[鼓掌],-99
1987169,节介,-99
2245183,遂声待汝之来,-99
1762553,四部委：扩大直接融资比例。,-99
980965,大单压盘，买入的好机会。,-99
5260679,不容易啊陈总，上证第一！烂股,-99
3059700,大笔买入，过年之前绝对能上50，到不了我吃屎，,-99
5149177,跑，快跑，大跌,-99
1320486,真想把它给举牌了,-99
1887902,石墨烯烈艳 向业绩与精典致敬[6股],-99
2144955,我等大盘跌600633恐慌在买进,-99
4815250,的可能性很小,-99
5425792,银行，保险，券商在护盘，,-99
1997370,益佰主力为何在这个价位还不计成本出货呢？,-99
2951711,拟出售三处非生产性房产t,-99
3042754,截止7月10日收盘，累计增持哈头2795800股，特此,-99
1529489,买卖股票是为了盈利，但要学会将盈亏置之度外,-99
2569711,这股这么墨迹，4分钱又玩了一天，损人害己，玩,-99
1387918,公司公告说德国子公司今年已经开始盈利，也就是,-99
2401134,【果粉】苹果6上市时间Macworld Asia,-99
2624311,飘红啦,-99
4239289,本月最后一次天上证指数收盘点位3187！,-99
3305531,买了200股票侦查,-99
5179193,妈的，垃圾！,-99
4762879,明天会低开吗,-99
78970,谁知道增发价是多少,-99
2399747,处方药销售模式或生变 产业格局加速调整,-99
3542928,下周大盘早知道（20170725-0729）。,-99
3045932,这就是市场难操作的原因,-99
1963610,西电国机，耐心得个大肥桃。,-99
1745535,抓妖股,-99
2365221,谁买套谁，不服就买，日后看套谁88888888888888,-99
1603124,中国又一神器将面世？,-99
4113259,星期一估计会来个加速下跌，希望直接来个跳空低,-99
3504761,今天是8月28日，8.28元收盘最好！,-99
5262989,这垃圾，浪费指数,-99
2957400,呵呵哒看看本神 你怎么砸也砸不死～ 小单继续收,-99
4571130,以后在不碰，公司赶快倒闭,-99
4371565,科华控股:独立董事意见公告,-99
1283445,两手准备的妙招,-99
3489514,感觉至少得回调到9月12号后,-99
1148910,华微电子、永悦科技、硅宝科技，3日内必有大肉,-99
4293848,603108:润达医疗关于公司向关联方提供担保暨关,-99
5513557,且看今天暴跌[鼓掌]，我在25等你，为了安全起见,-99
5130909,今天没有买进去或者卖了的都在看跌   其实也没,-99
3317461,作为一个中长期投资者，观察科达股份有一段时间,-99
3957088,义士暗兰是瘟神，所到之处寸草不生，天天鬼叫个,-99
4962856,肯定是不能卖的,-99
5125369,明天反弹无力再跌，底在42块。下周开始反转,-99
3387639,砸的够狠啊,-99
5399358,不要涨，再跌下,-99
1423337,电子板块今天有异动要,-99
4395757,畜生人渣[不赞][不赞][不赞][不赞],-99
2848172,至于获利回吐之后还会不会又上涨,-99
5164649,隆鑫通用：与宝马合作的摩托车正式发布,-99
5177075,今天应该拉大阳线,-99
427343,太垃圾了  以为启动了的 看来我要用力  让她高,-99
3352280,业绩没有超预期增长，不能融资融券，没有注资预,-99
5294783,病的不清，我要给你输点血......,-99
3729282,五日均线交叉，六十均线在上面必跌，这时华锐肯,-99
4705447,都不交易了，还玩个球啊,-99
2646110,大智慧收购湘财证券，也2个涨停了,-99
5262826,603825:华扬联众关于变更注册地址的公告,-99
1169952,吉能集团放弃认购，去年交的7100万保证金都不要,-99
