,content,mark
4129217,今天继续涨停[大笑],-99
233685,梅林向好的趋势因主力砸盘而变坏了吗？,-99
3385204,z敢不敢痛快点。来个涨停！。,-99
3615168,司法应该进入发审会!,-99
95584,若对造假的公司坚决严惩和退市。,-99
3813433,明泰铝业重大利好哈哈,-99
2579668,你。我。但 你的…,-99
4601457,剩了一个零头,-99
661528,不买等盘尾拿便宜货 主力喜欢,-99
682530,如果下午大盘上拉三十个点以上，七月就行咸鱼翻,-99
3580064,一年到头，靠操纵金融板块拉指数，挺好玩的。只,-99
3472127,杠杆交易下降,-99
889997,南方也大面积限气了。,-99
576633,上午没有解套出逃者，要利用下午、尾市短暂拉高,-99
5245238,德创最低14多，这玩意最低13多，德创都22了，这,-99
2668668,120分钟死叉，快跑[亏大了][亏大了][亏大了][亏,-99
32464,永政没爹，他爹就是他的老x,-99
1606522,环保龙头4元横盘一年，年报净增7780%，周四满仓,-99
378494,mb这公司太差劲了，以后反对到底,-99
1383358,凯迪生态PK核电站，优势很明显！,-99
448266,华商基金谈投资系列之,-99
1869373,我们也不会担心未来钱的事,-99
5277938,霸气侧漏[鼓掌],-99
2240963,本口诀指的是密集成交区同股价的关系,-99
1159410,辣鸡中的战斗机，长痛不如短痛，割了吧[摊手][,-99
2513375,主力出货去买大盘股了，明天不涨割肉追大票，小,-99
1684423,信达为何如此缺德,-99
1737498,坚定看好华海药业,-99
1367114,尾盘拉升的庄家都是恶庄，非奸即盗！,-99
2844070,对目前A股大盘的技术分析(284)[24-30日走势研判,-99
3470851,昊华能源(601101)融资融券信息(08-24),-99
2293677,基本上可以把今年上半年的亏损抹平。,-99
4075760,北特科--全球顶级抗癌药，中国拥有自主研发产权,-99
1269146,万手哥出来说好话了，这股今天肯定没戏了！,-99
5462379,600225,-99
2308808,见顶快跑,-99
946012,我最大,-99
4156833,关门打狗,-99
4712246,，一下停了,-99
5248991,还剩半个小时，坐等收钱。[牛],-99
4443081,看你们开撕真好玩，能说些有用实际的不[不屑],-99
1041933,中国股市究竟给股民带来了什么？。,-99
3227063,还好停牌，躲过这次回调，还好,-99
1171980,7.82,-99
3799226,煤炭业绩再好也没用，中国股市是不讲业绩的，,-99
3310347,托单都是为了出货,-99
5307789,马上就要拉了！！！,-99
3171766,祝贺 道琼斯工业平均 指数 突破 贰万壹仟点,-99
1996195,益百制药不如街巷老鼠药,-99
2602255,抄底还早哦，很多绩优个股一周连续跌幅35%,-99
1709634,2015年开始研发的抗肿瘤药，18该有结果了！现在,-99
286295,东方金钰(600086)融资融券信息(08-07),-99
565101,，全球GDP大约有,-99
5467863,哈森不能追高。大跌加仓收反弹，红盘走，绿盘接,-99
2562182,要回到15,-99
1943777,好股，俺来报个到[毛估估],-99
582895,太原重工---中国的韭菜之都。,-99
2508727,力鼎资本创始合伙人高凤勇称 新三板最大的好消,-99
110382,现在不减持，今后涨到天上了，还能够自如的卖掉,-99
5382205,今天不拉，周末还敢发？,-99
4328972,嗨了[加油],-99
909894,今天如果收服5日线，就暂时不动，不若就抛一半,-99
3100558,航天电子(600879)融资融券信息(09-19),-99
2449052,南百庄喜欢绿色！！！变态！！！,-99
4055003,法人单位减少20% 企业减亏50%以上,-99
5089228,这票好像死了一样静悄悄,-99
5389724,永创这孙子有利好。主力大量出货。,-99
1643669,今天全仓进广汽h股，与广汽a共同见证广汽集团的,-99
5238832,小伙伴们，下午有惊喜[胜利],-99
5506292,让小散可以买到今天要是跌5个点,-99
5494662,周一如果今晚有好消息。就直接一子涨停板不准送,-99
1256224,小单拉大单出，连续几天流出1个亿，跌停快来了,-99
5073915,老子27都没有走，现在才21怕个吊。,-99
563601,主要问题解决地方债……地方企业债，只有一个办,-99
2360742,海尔的服务太差了，总觉得这个企业长久不了。,-99
3599664,机构实力够强，洗盘够劲，下午涨停,-99
4805245,这个股出来都没有出过利好，真是没法玩,-99
1041092,本来想买华域汽车，选了广汇，真吐血了，,-99
4987160,)  评论(0) 用户头像 诸葛神算 05-04 15:09  来,-99
4488193,就几个散户在里面了，一手二手的，,-99
3306016,中报再拖也要披露的，丑媳妇总要见公婆的。大不,-99
578383,块下挫，沪深大盘双双小幅低开。开盘后，,-99
1485883,14.28的缺口是一定要补的，别着急吃，还会跌的,-99
1807999,这下好了，等死了，大股东既无可供注入的优质资,-99
2253306,600661:新南洋2017年第一次临时股东大会的法律,-99
4887001,603585:苏利股份:广发证券关于苏利股份2016年度,-99
1697459,估计又开始新的一轮下跌了,-99
1555032,海参没有洋芋贵,-99
3897367,一个字涨停[胜利][胜利][胜利],-99
4669674,如果跌你能有那么稳，我他妈都服了，艹尼麻个逼,-99
