,content,mark
1815191,散户珍惜珍贵的底部筹码！。,-99
1140793,学学华新水泥，人家都要红盘了,-99
4281026,胖手指？,-99
2879194,别忽悠了，上海物贸很明显主力拉高出货，如果强,-99
1444127,股民投资给你就是希望有回报，如果一个企业仅仅,-99
3045783,少量买入,-99
3406712,看来主力先出货了，控制得每一跌就像阶梯一样井,-99
163141,要跌停吗,-99
2204137,恢复常态了，大盘涨，城投跌！,-99
5258510,浙工是纺织丝绸之乡，染料受环保因素必大涨，此,-99
2433754,我不赚无影,-99
693811,能解释毕红芬从二级市场花真金白银买了450万股,-99
140446,sb,-99
1489332,浙江医药（600216）：重磅药上市，乳腺癌抗癌药,-99
4855983,这你妈是吃了屎了么？恶心,-99
2270629,一起说说奥瑞德吧,-99
2323101,果,-99
4432421,人民币升值对保隆科技这种出口企业影响很大，导,-99
4732483,个股综述：该股为大盘股，中价股。均线系统呈多,-99
457293,华安睿享定期开放混合型发起式证券投资基金年第,-99
373613,你让他们看呗，看涨随便看，接了才会跌,-99
1916842,的巨大差异，用统一的货币政策难以弥补，,-99
5251307,这股奴性根生蒂固,-99
5261436,怎么没有龙虎榜？,-99
4619662,猪头傻逼,-99
70123,股还高,-99
1291232,鬼托！下岗了！,-99
4646964,我在等最后一大跌,-99
4547088,奶奶的腿。今天孩子一个奥数题两分钟解答出来了,-99
743939,出现跌停价？怎么回事？,-99
2388003,《托单太多、主力意图一目了然、典型诱多》,-99
1599717,今天3分钱又要搞一天,-99
4264722,新能源[5股]天齐锂业 多氟多.科达利 圣阳股份,-99
700556,哈空调上半年订单大增 2017-08-28 21:09:03  哈,-99
3304258,放心吧！一会涨停板,-99
342640,不仅仅是矾矿。重要的是国家战略方针！国企央企,-99
4797517,跌吧。跌吧。去20元都不卖,-99
1655476,下周一大涨。[大笑][鼓掌],-99
4272871,今天跌少了都不是我大唉股性格,-99
4957593,新1能下跌再次来袭,-99
160252,周一刚刚走出突破走势,-99
5556119,2957-3013-3017-3041-3044-3068-3076-3082-,-99
5176685,永安行低调回应：呵呵（省略了四个字）,-99
2401116,苹果6上市时间Macworld Asia答案欲出,-99
2374630,妈的好在今天才买一手,-99
4559955,07月21日(周五)大盘前瞻:正在累积新一轮做空能,-99
2963261,就成了一篇所谓的文章,-99
2907325,人民同泰走势平稳並红利发布，该入货坐等利市了,-99
104838,央企改革。,-99
1927621,终于明白是为了给员工分股才把价格狂压着，唉哟,-99
275568,300459送股登记日9月5号公司公告还要并购计划,-99
680679,割油菜去,-99
3937218,3亿吨产能600亿吨储量，股份公司只拿三分之二都,-99
5169439,要跌倒20.30,-99
2266175,这股5年一周期大约在2020年底启动。,-99
754088,主力建仓区在9.5-11.5元之间，11日12日两天，主,-99
711798,今天红盘报收！明天低开,-99
2761829,每次跟您做短线票都很好，做个4-5天就走，很稳,-99
403942,我真惊着了啊,-99
2926396,巨大的市场不可能,-99
2461101,准备拉升了,-99
4734980,成指,-99
1859060,康缘死股,-99
4273111,反弹力度越来越下，60分钟线背离，估计解禁股问,-99
1121808,*ST宝实8月17日打开涨停。,-99
2450474,收评：今天是潴做的盘，想涨何必尾市才装大象。,-99
3972907,可惜做T买错了,-99
752592,下周这股继续跌。d,-99
102888,下周三出现阶段高位8.9左右,-99
2510700,拉跌停吧我好加仓！,-99
5001337,后市我们将看到创小板个股象雨后春笋一样纷纷拔,-99
2252339,新南洋(600661)融资融券信息(07-05),-99
4112528,成交量太低   ，此股被控盘,-99
2421715,600716凤凰股份，目前两市增值幅度最大的Ipo影,-99
2272175,怎么会一直停牌，耍流氓啊,-99
2170571,明天再添一兵,-99
4808019,温馨提示:大多次提到中高端品消费，炒股要有政,-99
1306790,这还只是开始，暴跌在后面,-99
3537344,慢慢玩儿吧，离年报还有5个月,-99
786958,明天再跌就把重仓的002604换过来[大笑][大笑]。,-99
417931,永安期货什么时候上市？能否带动这个死猪上涨？,-99
2747844,不是热点没有基金关注，不要耗时间。,-99
551250,我说过解禁前不唱多的，解禁后不唱空。那几个托,-99
1421425,山东的化工走势明显强于河北的化工,-99
3444891,国资大股东解禁要什么可怕的呢？大股东又不减持,-99
3768644,那么该如何摘除这个大毒瘤呢？至关重要的一点。,-99
4315790,所以明天要注意,-99
5312119,热烈祝贺中公高科接过中科信息接力棒[赞][赞][,-99
4807337,虽然我们已经气的无话可说，可你不能天天做个绿,-99
2012997,粮食资源土地资源战略资源。今天涨停,-99
3440942,是洗盘，这。。,-99
4574421,上证今日勇破3200死人顶!牛市来了果断买券商!双,-99
2412796,600586:金晶科技2016年度现金分红专项说明会召v,-99
632429,市场热点会明显扩散，,-99
1105897,炭呢，黑娃。,-99
5236027,次新股，好几支涨停了,-99
4015909,上证指数飙,-99
3168080,比赛看谁跑得快,-99
1970080,证券、基金等机构、其实没有什么招、除了对敲利,-99
1776806,受益于去年以来去产能和今年整顿出清地条钢取得,-99
1038999,听说庄家全家都在东莞工作，鸡出生,-99
1994389,有种你就跌啊，蠢庄，想吓我出来，没门，买死你,-99
3578020,PVC概念002386涨停了。,-99
4014095,中国银行完成发行300亿元二级资本债,-99
1451469,九阴白骨爪,-99
970275,尾盘还会封板吗？,-99
2196459,排队1万兽也来砸盘 奈奈的 真好玩。,-99
383289,万达即将上市，皇氏集团002329 万达私有化龙头,-99
4262205,有人专门打击次新股炒作，反弹还要延后再观察，,-99
4007300,只要还有看好的就没法涨，严重怀疑此股会跌破十,-99
1007018,600288:大恒科技独立董事候选人声明(孙广亮),-99
1825140,600683:京投发展2017年第一次临时股东大会的法,-99
894610,跌的多涨的少国家的利好消息推不动股票市场,-99
2669703,外围市场普跌或致A股再挖坑 半年收官战难有大作,-99
2713449,要跑了，给个跑的机会，我又的去次新那边了，你,-99
2670316,幸亏咋天割肉了,-99
3778386,梦老及诸佛菩萨乘愿再来，救护有情！南阿弥陀佛,-99
4355368,兄弟们，我只想说一句。没有庄的票真累。。。,-99
3519669,庄哥要给大家发红包了，大家可要感激啊,-99
786530,侥幸与犹豫：,-99
1215848,再见 山高！ 山高，从你公告2016年分红那天认识,-99
1831830,空头子弹没了，坐等回本！,-99
2318021,死鸡又要到23了,-99
4686377,世界海洋强国维护和平打造国产航母海军建军节4,-99
4912300,周五一惯拉红，无悬念,-99
2741196,而投资的过程就是要选择在现实市场中，具有竞争,-99
1687030,利润调节方式花样百出,-99
4249314,两千手就能给直接干到涨停，垃圾主力,-99
711292,我是在低位买入的，是不是该抛了？有人说下嘛？,-99
5368017,成了回忆的信号,-99
2539280,今天买了735，不知道会不会赚钱[鼓掌][鼓掌][鼓,-99
17701,红豆股份：集四大利好在身，主力洗盘一年即将拉,-99
4785545,#坚决抛售所有沪江浙烂毒股补仓晨丰科技,-99
3540365,其实大家都在听何老师的7 8元随便买，千万不要,-99
3106809,高开低走,-99
3825904,今晚黄金闪崩30美元,-99
4422994,上周说为什么不能有效破15.43？,-99
2929282,第一该将孩子们团聚起来,-99
4076030,已经被主力玩成屎[滴汗][滴汗][滴汗][滴汗],-99
3734170,有机构在清仓抛售，在没抛完前此股决不会涨。,-99
2992973,中科曙光与价值投资，曙光在国内云计算产品上处,-99
4197626,老子买车的钱[滴汗]被套了,-99
1404723,此股休息两个月,-99
3747653,已经全仓，爱怎样怎样，就你了，亏了也是自己愿,-99
1402968,光伏空调，光伏新能源汽车！,-99
146100,无量涨停打板的筹码都获利平仓了么？,-99
39998,小腾讯 顺网科技300113 潜力巨大 不要融资炒股,-99
2504079,大不了到3.5，我开心，最好两天就到,-99
588686,这厮很少涨停，但能涨不停，回调是机会。,-99
149178,指数涨了，股票下跌了。乱搞。,-99
794905,主力  勐拉没事  现在不算操纵   只能说是稳定,-99
3293915,1999年中我是1976年出生在新疆,-99
5078671,发力吧,-99
669,昨天都卖了，没啥关注的了，都借逆回购，也不用,-99
4981953,假的就是假的，伪装应当剥去。,-99
4598502,今天长停,-99
4218340,扶不起来的垃圾高科。,-99
920698,美联储维持利率不变 美元“瀑布式”下跌,-99
1883917,涨涨2分，跌跌2角，迪马这样下去一定退市。,-99
3191379,明天低开两点多,-99
3404779,真垃圾，早晨就是冲高套人，一点生气没有。,-99
1683595,炒股日记，每日更新！,-99
4388047,本股的分析和走势 必看！有多概念 军工牛股。,-99
4917469,玩赖啊！指数一涨一跌，股票价钱差了10%！,-99
3342731,金在境外购买内地的债,-99
3404359,第一创业翻翻行情,-99
2978422,消息称随特朗普访华企业团以能源及大宗商品业者,-99
3158876,广日公司喜事不办常常出现白事，为什么？,-99
5442838,集中兵力炒龙头 1，首先选好一只刚刚启动的热门,-99
1227193,顺络电子非公开发行股票获证监会核准。,-99
4365822,38.88谁的，马上给我撤了！,-99
1343628,听说黄老板要出来，买100股表示敬意。,-99
5099920,只护盘不买,-99
5553796,明天直接跌破七块算了！,-99
717864,天亮了566没皮脸 故弄虚实 驴逼一般！呵呵！,-99
1951402,煤改气会带动对LNG的需求，进而对LNG工程需求增,-99
2075693,已经走出箱体，拉升是迟早的问题,-99
1602532,如果有人觉得现在有人亏了我认为你赚了，出来做,-99
1346697,我有想要感谢的人却不知道他在那里38,-99
174812,使劲砸，跌停加油砸，托比三分钱，加油砸，跌停,-99
2812380,跑啊[护城河]。,-99
4795164,你涨点可行,-99
2667315,据说有私募基金已经瞄上了富邦,-99
440114,你在等什么,-99
4716465,这几天应该不会给唱空的上车机会了吧？,-99
914538,看看人家长春一东！。,-99
2727292,燃料乙醇龙力生物 兴化股份 中粮生化3支板，火,-99
1323717,我终于被中国股市消灭了…… 今天两支次新股都,-99
4316048,共进你看看万科A,-99
774202,阿桑达了卡斯的空间阿桑拉萨克哒,-99
4491901,沪指已经比诺邦停牌当天上涨310点，补涨行情即,-99
5118487,尾盘暴力拉升,-99
2367975,好吧 各位亚通股友 亚通周线4连阴 公司基本面却,-99
218996,锂电池每波都不跟[大笑]h,-99
2939140,放量变盘在即！ 2017～8～21 放量变盘在即： 一,-99
3026691,*ST京城：控股股东向公司提供4500万元财务资助,-99
2956271,年报披露进入密集期 五大机构掘金路线图露端倪,-99
3706295,工行，你敢上5.7吗,-99
1674401,套路好深[为什么],-99
5435837,快走，马上跌停，绝对不会有大动作的，大家都走,-99
