,content,mark
1299362,危险,-99
2784808,柏云眼获环保部青睐工大高新a,-99
2489737,商业百货，有国庆，年底消费行情，而且商业租售,-99
1205030,补缺口走势！一定会补,-99
2136816,又创新低了，千万不要买入，没有最低只有更低,-99
4097295,唉，估计要等半年了[为什么][为什么][为什么][,-99
321786,钱最多的，。,-99
4073554,中煤我现在,-99
3360440,进来就想骂招商证券的人,-99
5485436,醋化股份a股小盘高成长最低估值个股，没有之一,-99
3236349,华能国际(600011)融资融券信息(07-25)。,-99
5230877,上方套牢盘太大，横两天，继续跌！,-99
5473136,倒霉,-99
2886125,炒股赢家谋略——规避这两类风险,-99
629160,违规违法 一.做为对价的拟赠予资产，福建佳通在,-99
1730000,难道要向千元迈进吗？,-99
2008263,院所转制，关注航,-99
1336866,金地走势疲弱是因为存货不多 仅1100亿元货值  ,-99
3651581,周老板得罪了多少人，给砸这个傻逼样,-99
178423,科大讯飞也就利润一个亿，上了风口，不飞都难。,-99
2545675,对了就这样。谁也别买。谁也别卖。看看是啥结果,-99
3524757,下一目标超万科股价，每股利润比万科高，股本小,-99
5324,"某些个股在前期阻力位前巨量换手,股价却停止不",-99
3535522,这成交量，真让人揪心。,-99
1776004,假有色股啊,-99
3083638,瞬间涨停，把外资玩残!,-99
2165372,尾盘了 倒不倒几手？,-99
3062756,尼玛，涨不上去又跌不下来，操，几个意思？[大,-99
2887884,一波比一波高,-99
3842772,买你真是瞎眼，后悔没买中兴通讯，选了你,-99
1568822,混改是迷药，只做差价,-99
3140005,别想骗你大爷！,-99
3127720,想增发的节奏,-99
5403440,庄边拉边出货，切勿上当。,-99
1918028,牛市和熊市都是人气决定的，人气又是赚钱效应和,-99
4610900,股价不断地跌，消息灵通的管理层在出逃，很可疑,-99
1144678,完了，股灾又来了，不买不套一买就套,-99
1934461,茅台股价进入高风险区域。合理估值300-360元。,-99
4787152,又套一批散户,-99
4193056,怒涨一分，亏大了，没有做T,-99
1870536,中国工程院院士王梦恕在接受,-99
4938529,60万  既然拉了一个点  牛啊,-99
5400439,再次肯定的告诉那些毫无改变思想，顽固不化者，,-99
3982145,快卖,-99
3834079,郑煤机重大资产购买完成备案手续 股价高开逾6%,-99
4190684,割了你这个垃圾！！！！！！！真是受不了了！！,-99
665917,跌一毛两毛三毛四毛就跟玩一样。涨一分两分三分,-99
4494224,准备,-99
2476234,没下来，接不到,-99
3959906,浪费一个上涨周期，少赚一轮钱，主力老想着散户,-99
3717255,jSG：别人在炒F地产股,-99
4471235,网易视频，积点德。！别删,-99
3689853,进来两千万，都不涨几毛？,-99
2715663,中国神华和中国国电合并   利好刺激,-99
984285,10月24日 南钢新材料产业园暨德国科勒项目签约,-99
1977590,瘟疫股特点，大盘一跌它大跌，大盘反弹它继续跌,-99
30370,双针探底，明天要让黑色星期四变晴吗[鼓掌],-99
3762543,这只股已经没有主力了。,-99
2816214,是不是做假药被媒体暴光了?p,-99
2604767,全国楼市调控效果分化,-99
1289185,大家留意一下000033新都退，成交明细成为亮点，,-99
2496684,快上车666,-99
3835739,而且我真的有话可说,-99
