,content,mark
500444,不复牌我把罗俊电话曝光了  垃圾公司,-99
2150424,昨晚出个ipo利好，目的就是把大盘搞红了继续发,-99
4258821,明天暴力拉升，立帖为证！,-99
3100191,国安7元拉到12元，靠360壳概念，现在360选IPO，,-99
2117250,我能送你回家吗上海,-99
5511428,亏了25%走了，祝大家发财,-99
4709882,停牌自查！,-99
2322686,正式入驻普天，普天王者归来,-99
896900,物转星移,-99
4842234,机构抱团购置生化，生化涨幅可期！,-99
617899,大盘都这熊样了，还IPO么？,-99
4304162,韩国发明让煤焦油沥青化身石墨烯的新技术,-99
2752647,"外国发给坯,北京尿吓出来",-99
699155,放量一阴多线破位了，短线要谨慎一些,-99
3202816,8元以上一股不再买了，谁说价值投资谁去买吧,-99
4355715,与最近开板的医药股美诺华比已具备盘小优势,-99
4059871,穆迪下调国家主权信用评级，未来一周是最 难熬,-99
467445,投资2336亿，132个项目开工！全面复兴大武汉！,-99
417421,走出这B行情,-99
932261,年报速递：海正药业2016年亏损9442.81万元，同,-99
1634831,明天涨停！秘道消息。,-99
5314660,这周能开盘？,-99
2742634,600787:中储股份关于召开2017年第二次临时股东,-99
3803528,中国建筑(601668)融资融券信息(11-24),-99
2809824,无论什么利好，悦达永远低调。,-99
3222966,这年头浮躁的人真心多，难怪这个股市永远都是少,-99
3044715,真不要脸，前天跌5个点，今天应该涨起的！黑心,-99
4414839,涨停,-99
2063227,龚岩松能才,-99
4665847,——公司维稳不利，导致严重缩水！长此以往不行,-99
3826875,无量反弹，震荡中，还会下跌,-99
4690582,今天个股很给力啊。才近900左右的下跌个数。专,-99
5406950,60分钟线已拐头向下，小心为上，短期支撑29.80,-99
1521247,涌起弹棋局,-99
3261337,600970:中材国际重大事项复牌公告,-99
343618,来主力东你,-99
2174262,目前买大金融股成本很高啊在疯狂中套散户必然,-99
1288375,也是个大垃圾！,-99
2588537,st又锐电涨停了,-99
3655076,65才会止跌,-99
2118765,畜孙没人味了！,-99
3394145,接下来国家队掘金哪些超跌“双低率”国企股？,-99
3720448,哈哈哈哈大傻子娃哈哈现在你可以改口了 不是5元,-99
27333,转让厂办大集体企业控制权 东风汽车欲解决历史,-99
2593315,又当大哥，化纤第一跌幅。,-99
4571177,金海环境啊， St墨龙送大股东四亿，有人接筹码,-99
3417592,不论是向上还是向下，很容易出现一个情绪释放的,-99
393088,600114:东睦股份关于董监高减持股份进展的公告,-99
2182359,涨难，跌易。什么垃圾,-99
3886883,都散了吧，刚刚跌破60日线下面的股票，是绝对不,-99
3956416,皇氏集团002329 二线蓝筹成长股绩优龙头！,-99
4236036,新三板年终大盘点：23家成功IPO企业的特质,-99
199106,而行千里系,-99
4086729,解禁股票价格分红后是3元钱一股吧,-99
4160444,涨停梦！继续赞，继续赞[牛][牛][牛][牛],-99
4526685,被看透的就不叫套路了,-99
534754,明天尾盘起中大阳 ////下周走势：上周四晚上首,-99
1326526,[想一下][想一下]洗的差不多了吧，砸盘没力了,-99
192774,要回踩24.38再上。,-99
1958045,逢高减仓！百联下一个,-99
516190,航天机电(600151)融资融券信息(11-09),-99
5020242,13板以后，过江龙获利10%，大举出货,-99
1971391,看看吧，90%股票都跌成狗了，还有钱接盘吗,-99
2871510,怂货,-99
1840549,起码元,-99
1446806,石墨板块涨了这么多还,-99
2265206,保住上市资格才是最重要的,-99
1901233,马勒戈壁的，二营长，老子的意大利的炮呢,-99
1279798,"跌停的,嘿",-99
2996806,主力在砸10个点，配资盘全爆仓,-99
4176519,下周放6响,-99
1226395,一下子都傻逼了,-99
2073721,苹果汽车石墨烯电池？8.17号发布。原来这才是41,-99
4261171,弱智公司，弱智管理者。拿钱去买理财产品？？？,-99
4523431,求补血,-99
330696,哈全体被此股操盘手操出了抗体，跌倒5元也不割,-99
1723464,机械式卖单1分钟1000股，程序化操作,-99
2107374,又可以买了！,-99
5305963,好猥琐的走势，和猪军一个样，都猥琐,-99
5429681,42的本，真你妈逼呀,-99
4999122,放量逃跑！明天暴跌,-99
4378599,有异动，今天不跟大盘跌了。,-99
3594778,你咋不退市！！！！！！,-99
1808574,天天逼逼涨的都跑哪去了,-99
2765238,验的积累，这一积,-99
1022150,现在可以买些，狗庄手上筹码不多，此股少玩[微,-99
1039796,如此推断庄家全家女人B就值7.30,-99
4407538,是谁收走了你的金牌,-99
3871072,联通中车不会又...,-99
692009,网购醉三秋，中秋团圆！,-99
2023550,这垃圾的 哎,-99
2433985,是得到业绩支持的。,-99
4701580,散户如喜欢买基金重仓股应选几大银行的基金重仓,-99
470964,今天如若走成多方炮，那后戏可期也。,-99
2637620,还是哪句话30以下朱莉将遭遇麻雀战,-99
484134,苏氏是不是可以退市了一天成交量1千万都没有。,-99
4667565,什么都不说了，碰上了怂庄是这个股票最大的悲哀,-99
3321122,表36 两大石油公司1953年的比较（以美元为单位,-99
3951654,"捞一把就走,铁定回睬3300,埋伏空单大发",-99
2214455,技术指标不是看它本身，而是看市场对指标的反应,-99
3608169,涨不涨是庄家的事，我尊重庄家的做法。有便宜的,-99
2324444,今年前三季度亏损2.4亿元。,-99
4757446,拿稳了不放松不出手，就会天天涨！,-99
1134712,第四批中央环境保护督察全面启动,-99
3231893,雄安板块融资客最少要有一半爆仓才会进入新的上,-99
2801058,有人不让我在股吧说话，怎么办？,-99
4718960,都傻了吧？不让你们买，都一个劲的往里面进！,-99
1997607,这垃圾就是一家担保公司，我操。,-99
5484649,跌停洗盘，下半年业绩爆增，明天必有新高。做好,-99
2938374,乖，听话，快点砸盘，要不然你爹要生气了,-99
1014220,20.57又加了现在半仓，咋滴，咬我呀，j,-99
732588,应健中：A股走向国际的四步曲,-99
2753165,今天会涨停突破吗？？,-99
3336696,揭秘：两牛散坚守贵绳股份国企改革是最大看点「,-99
737006,破发的多了,-99
1656460,昨天涨一块 今天跌8毛！,-99
4779532,新股发行应加快还是放慢已上市,-99
4175438,新坐标 涨停涨停,-99
2996271,少些。你说该怎么,-99
1432200,永新股份为什么不涨？,-99
4713430,鸡飞蛋打40块合理,-99
3835384,说的比唱的还好！,-99
2099340,进驻华鑫!!!,-99
2834741,垃圾公司,-99
2042179,看了几天，主力似乎在吸等，早上不跌，二点后拉,-99
4688725,快，现在还来得及多卖掉钱,-99
95537,从盘口看中小散户对华电死心了。,-99
3758289,狂笑狂笑 瞎子狂笑 市值270亿，利润冲击。,-99
5515381,一起砸,-99
4929485,下午暴涨，早上套牢盘消化的不错,-99
1247895,王，或许,-99
5435577,垃圾快跌破发行价了,-99
2421182,只有国企敢这么做,-99
5474741,克来厚积薄发,-99
2621374,垃圾嗑药了,-99
3320717,嫌天汽模七块钱贵的趁早抛，别耽误大伙儿时间\t,-99
5059141,金创集团都是想清仓式减持的，就是上来圈钱的,-99
3916855,明天3.05后天302周五2.99,-99
1757521,江南高纤10月13日盘中涨幅达5%,-99
2923815,32没买到 差一分[哭],-99
3741890,怎么判断股票卖点,-99
988920,4月13日指数及板块分析,-99
421690,不要简单的认为跌了多风险就小，炒股要顺势。,-99
2301537,牌坊市场,-99
2780905,蓝天白云H就是黄大帅,-99
3570836,必定高开，跑,-99
5536107,mdzz,-99
2890002,玩啦！因为,-99
3096613,宁波公运832399，2016年中期，由于业绩原因。暂,-99
5479647,久旱逢甘露，今年终于中签了。,-99
5187849,杂碎垃圾股！,-99
5217978,果断入手3万股  有钱的跟上,-99
1766717,中国首部知识产权纪录片《国之利器》，京东方创,-99
2662112,注册制这回真的来了，圆成黄金何去何从？,-99
4309135,夏天的时候就这样，蜻蜓越飞越低，有时还要点一,-99
4780916,机构在左手倒右手,-99
5148284,继续等待破38元的价位,-99
3328004,山东出垃圾票。,-99
1487184,加速打压,-99
784147, 学会做散户的叛徒，就是与庄家为伍,-99
1578590,哥德巴赫猜想，主力在21一线建仓吸筹，然后在往,-99
5446162,"东尼昨天也跌到44,今天逆势涨到49.5了",-99
3615635,请勿乱发帖，明天走势无人猜对，只有庄家知道，,-99
1992720,矿钢期货双暴涨*惊天低价低估600307酒钢宏兴唯,-99
2984199,杀伤力最大的可能是底部下的底部，多重底。,-99
2312202,600678:四川金顶:北京中企华资产评估有限责任公,-99
2679467,三季报速递：广誉远2017年前三季度盈利1.04亿元,-99
5123833,明天不涨停我吃屎,-99
162694,医学科技公司图玛深维（12Sigma）正式对外宣布,-99
4185551,今天跑的都是傻逼就算跑也要回平要嘛拉红～时间,-99
2055117,几百只股票,-99
5300169,盘子太大，继续大跌，24以下再买,-99
5427929,涨点真难啊你。,-99
1580642,昨天卖了[亏大了][亏大了][亏大了][亏大了][亏,-99
3292822,有钱人真多,-99
3564127,早已跌穿2680点的股价，真垃圾。,-99
2266462,上证50只国企股强势新高，周末将喜迎每周十只新,-99
1795977,压的这么死，要干嘛？,-99
4283086,反弹给你逃生的机会,-99
333172,天天打压，畜生所为,-99
148077,得不得,-99
529369,5.22关注：海默科技，石化油服，东方能源，潜能,-99
666229,当看好一只股票时应该鼓励大家齐心协力，而不是,-99
4344040,昨天刚卖了就跌,-99
2105320,投资者应全部卖出股票,-99
315777,复制29号走势,-99
3312537,参照近两年格力电器的高分红t,-99
140024,金亚科技这个公司真是。,-99
3023871,哈哈零售股最近应该不错啊，王府井又拖后腿，真,-99
4645630,跌倒22元再进，继续跌吧！,-99
3104328,博瑞最近估计要收购一家艺术教育培训机构,-99
971641,史无前例的环保大督查。中央对环保水污染的问题,-99
3690870,明天天第一创业复牌，业绩同中原差不多，股价比,-99
2782091,大单砸，小单拉，慢慢的砸下去,-99
3462556,当媒体的观点一边倒时，你应冷静地站到他们的对,-99
1199234,昨天抄底的发了啊！冲啊！,-99
1643400,前我们继续维持创。,-99
2126547,大跌不止,-99
2076815,黑磷应用重大发现：人工智能应用仿生晶体器件，,-99
4788947,兄弟300672翻红了，你快跟上,-99
