,content,mark
4632066,啥时候解套，懂事长还在吗,-99
1010955,信通有梦：华融找来金主，与大股东签订股权转让,-99
4633063,今天再跌就买，怕个鸟,-99
4230288,涨停可以，我也不卖,-99
4216327,多日调盘，反击位差不多形成，有望逐步迎来补涨,-99
3219126,再一再二不再三 高开低走 来回几次你们就失去信,-99
5186836,都是些会放屁的家伙 没有实质兴的见解,-99
419189,短线横盘整理，逢低吸纳。,-99
3239014,国投又要下了，很难长。。。。。。。,-99
544828,创业的AB面：莫把创业当忽悠,-99
393704,公告:本人计划在10月31日减持东睦股份100股，减,-99
1013586,重组终止后涉嫌蹭热点 亿阳信通(600289)接到监,-99
3315121,哎，还是一批散户挤破头买进来了，以后都是兄弟,-99
2691672,股票市场的反应：,-99
634962,在本书的第一版中（1949年） ,-99
3612127,大家都抛掉，让它跌停，看主力怎么弄,-99
139099,600048:保利地产关于本公司获得房地产项目的公,-99
3168977,厦门空港中报增长百分之三点七三,-99
2030213,穿过你的身体 我为你而存在,-99
767880,今天民航板块大概率领涨。,-99
2840029,大盘股是牛市，大盘跌幅有限！,-99
4852041,今天收盘翻红！！！！！！！！,-99
4474689,这是次新股吗？劣货！,-99
2615450,涨不动了就要考虑高抛,-99
63527,今天差不多 可以进了,-99
969937,隔壁的托什么单啊，该上就上该下就下自然点啊。,-99
201644,愿马生国世世代代为，永世不得翻身。,-99
4144256,603030:全筑股份关于公司转让应收账款的公告,-99
615089,怂货,-99
2499092,高考数学应试常见问题分享,-99
2129022,值此普天同庆时刻，值此全世界股市纷纷创新高时,-99
1614287,不到5块停不了。,-99
2742520,这烂股能涨吗?,-99
3778081,南无阿弥陀佛再次提醒己卖的买回来,-99
1336904,你和证卷是否同一板块？。,-99
4607604,大局.趴亿环保大单牵动丽,-99
656782,什么时候能和西部建设一样啊,-99
1665899,爽不爽，跳水姿势好看吗，哈哈。,-99
788224,砸[不说了],-99
3048894,还是要涨的呀。,-99
5377860,各位大佬，要进的快进了。慢了就飞了[献花][献,-99
2129271,华建在诱人，大家小心！往上也要深跌才往上。,-99
1930118,中轨压力,-99
523363,在集团改革中成长起来的维科精华只有买只有买9.,-99
544766,今天大盘如早盘所料。,-99
476258,蓝宝石和中字头等板块涨幅居前,-99
5304858,再也不用想回到150了，高位买入的，要么割了，,-99
5457838,不实行T+0，散户就是任人宰割的羔羊,-99
5218216,郭晶晶代言 六个板打底 六日 哈哈哈,-99
1481999,预测到6.5，再不发力到年关。更寒心,-99
4306849,本部敢死队在，谁也别想拉，敢拉，砸死你们,-99
834341,云南城投(600239)融资融券信息(12-12),-99
3317263,谁再压单谁不是人,-99
2083350,燃气股超跌，买入等吧，反正马上天一冷就会出热,-99
4432754,洗盘股东人数己减一半，主力控盘了,-99
4847827,告诉你们一个好消息：皇马科技涨停了！,-99
3572257,伪新股上海环境的前世今生以及10送10高送转承诺,-99
2369427,股票刚刚启动，主力资金明显净流入，少卖出吧。,-99
3157315,小翠，上酸菜！。,-99
3020122,大名城B：补充流动资金的部分归还公告,-99
5497719,有本事你涨停个看看，,-99
6798,深度揭秘老股民盈利12年的涨停秘诀，早看早赚钱,-99
5210024,华友交易记录:昨天85.2清仓，还未回补,-99
3947406,另一方面则与空头手上的三大杀手锏相关,-99
1696251,加油,-99
5247730,这孙子彻底没戏了！绿头龟,-99
1570194,不凶狠，主力没钱,-99
3407854,今天有可能跌到4.54的支撑位，到时全仓进入,-99
62976,绝对有大事发生！,-99
1048691,利空出尽，证金持股，一年都没涨的白马,-99
3088973,新华社消息:大批海外资金和机构资金正纷纷涌入,-99
676752,瘟股大涨一天大涨5分,-99
909630,看看尾盘就知道早起挂单被砸中就不是好事，肯定,-99
442107,加仓！,-99
3644589,齐鲁证券换股完成，股份增加，市值多了,-99
1941979,股浪人：别忘了，盈利来自于退出战场！,-99
1639252,只有连续放出买货巨量，大盘则无忧。床前明月光,-99
810759,大盘都跌了超过1%，而圆通没跌多少，说明圆通已,-99
5235008,A股午后震荡回升 三大股指月线小阳收官,-99
1371179,早就说玩完，叫你们走,-99
1245633,三年来的新低,-99
984175,南京80年祭,-99
3141592,此股必跌破7！！\t。,-99
5264752,一家互联网公司上市三个涨停就打开了，这是次新,-99
1962717,跌啊！！！！,-99
3426870,怕有色今天回调？昨天又错杀了！,-99
2788831,周期股投资机会转向需求端,-99
1783289,赤日炎炎似火烧,-99
4815619,无脑跟跌，相互踩踏，废材无疑，次新短期不再碰,-99
2177141,恩,-99
3682017,可以赚到傻子的钱!,-99
4559824,四号店也赶在春节前开了,-99
3130069,若28.25 是买点3   伊利必将过前高 33.26！,-99
2862204,快砸，砸到股灾新底，脑残的庄家哈哈哈,-99
4302044,28.41的本何时解套,-99
5415596,奥士康等3只新股11月22日申购指南（附打新攻略,-99
80538,山东钢铁(600022)融资融券信息(11-27),-99
5025413,庄家没实力，阴跌之路持续，等尾盘跳水时做T，,-99
4221640,次新股又可以暴炒了。 101家企业放弃IPO 都是被,-99
4889494,拘庄做量拉底成本！！！！！！,-99
798136,股灾底都破了 厉害的恩,-99
3582219,601211:国泰君安2017年第三季度报告,-99
3673601,那么整个的下跌趋势应该说有可能结束。,-99
2064887,嘿又把大盘拉飞了,-99
2999799,万人群联盟,-99
1697250,好像耍拉涨停在磨牌的样子,-99
4029654,墨迹了半天才跌这么点，不是癌股的风格啊！,-99
3725735,能逢呢总逢能龙蟠是成长中的,-99
2024973,从方正折射出北大的堕落,-99
489945,天天出新低了，关建时候。,-99
3133925,食桐油的新疆众和死股,-99
2067207,市值已经接近壳的标准，静等金蚁置换。,-99
414656,1232,-99
4545746,今天收一个小阳就好了,-99
1257334,8.38卖了1000股。明天能捡回来么,-99
