,content,mark
4609275,下午割肉，,-99
964193,跌了那么多，才涨2分。p,-99
1758688,大盘调整到位，二逼接着砸盘吧。,-99
4843189,五年 信雅达(600571)传统业务保持领先，金融科,-99
1779251,这股太无聊了g,-99
3756671,氧化铝6月1日开始下调价格，中铝又要加大亏损了,-99
4796677,中签者如何让收益最大化 每个中签者在开盘前以,-99
3204869,吴江银行无量反弹没有资金进入明天继续下跌！,-99
4036444,银行你最差,-99
1313381,以6月工业增加值刻画的中游设备类支出仍处高位,-99
4645542,爬了几天还是25块多这股下来那么长时间一直上不,-99
190659,为何要选择有持续竞争优势的企业？。,-99
3668437,日出于东而落于西，叶发于春而落于秋，怒发的鲜,-99
2159997,"假装跌不破19元,呵呵",-99
2542638,一流交易员充分认识到，在交易市场上赔钱是市场,-99
5548019,此股真他妈垃圾，连续十几个跌停，退市吧,-99
691393,今天低点产生了，有子弹的上,-99
2602211,传说中的老鸭头！只是传说吗？万一实现了呢！哈,-99
3540801,坚定看空西部矿业！,-99
3462818,死股一支,-99
5068586,何谓低？何谓高？何谓贵？一目了然,-99
1356766,江山股份(600389)融资融券信息(10-30),-99
3163830,如果市北高新是爷爷，张江就是孙子，而且还是过,-99
4818140,完蛋了，垃圾股票。47的本[哭][哭][哭][哭],-99
3782902,今天破9不成问题,-99
3237989,低位时怎样进行有效补仓,-99
4256028,乐视董事会不能一股独,-99
2493147,成交活跃，总比每天不死不活强,-99
2173196,秋水小作坊是个骡子骗托 请无视并提防！,-99
4092447,认为弘讯科技有大主力的举手，认为在洗盘吸筹的,-99
5282688,什么时候可以第三次?仓，目标13.5元又可以补二,-99
4312772,万林将于4月29日退市,-99
4091911,一刀剁了大脑壳,-99
3074135,中炬高新(600872)融资融券信息(06-06),-99
5131492,都是机构在倒手，怕什么，这次的主力机构是中信,-99
3659403,重庆港久,-99
4466907,早备好至少5套美国豪 致,-99
257064,股市漫漫，不敢高声语。,-99
4455012,这货 和 通用股份 一个德行。  搞不好是一个股,-99
4771686,为英雄点赞,-99
2479346,回到两周前大不了从头再来！祁连山今天大涨5.97,-99
3177053,掘金优质潜力股！,-99
1655477,烽火废物！为证明这个废物等过完节开盘大家看看,-99
1016783,盘面观察,-99
2200181,千万别碰到这个老垃圾，随便买哪一支股票都比他,-99
1532163,金属腺再创国际期货新高，贵研铂业受益非浅！,-99
2352978,经开启,-99
2759512,黑色系焦煤焦炭期货今日再次大涨，但跟云煤没关,-99
1015033,炒股炒的就是心态，和人生很相似，是一场修行。,-99
2920467,要大跌,-99
1593572,002767等等,-99
4383714,渤海轮渡，入选辽宁首批国企混改员工持股试点，,-99
5497960,主力太阴狠，本来可以大家赚钱的，却害的我们大,-99
4669779,13块见了,-99
3385228,长城系真事废物中垃圾。,-99
3292970,没有一次是直冲的旳天,-99
3461695,今天券商股可以狂跌来形容，整亇券商板块崩盘了,-99
531770,波浪理论：对上升楔形的个人理解,-99
5144097,吧里怎么没动静了？持股的大神们继续聊啊,-99
4062822,去年千万高净值人群增长,-99
5100743,2017年肝素已经涨价20%，从4000涨到4800，且还,-99
1331025,准备连续涨停开启！,-99
3670976,国家队去喝个早茶吃个饼 等下马上到,-99
1541696,稳稳稳,-99
4805275,这股股性不好，今天不该进来,-99
1969804,一经跌下去，起来就难了,-99
3201878,来个一柱擎天，涨停！,-99
5296365,收盘应该会涨两个点左右，本人看法，仅供参考,-99
3624218,6124点不是顶[买入][看多][爱心][献花][胜利],-99
1420790,饿草，垃圾玩意，烂货,-99
4877118,未来、未来还是未来，从保千里官方网站来看。保,-99
3906141,怎么那么多19手的卖单，下面顶单是诱多的，大家,-99
5350424,买入看什么底部,-99
2480478,罗顿发展(600209)融资融券信息(08-30),-99
808526,场稳定发展的长效机制,-99
383228,商务部反垄断局多次约谈滴滴 调查与优步合并案,-99
1503411,几天连续涨停获利就走u。,-99
2394804,军工股今天大大涨，此股利空，实质大利好，该加,-99
1231142,草泥马敦煌,-99
1062519,中国新能源客车发力欧洲市场 关注行业龙头  第,-99
5554541,你无耻，感谢你的话居然让你认为是情有独钟，卖,-99
3606553,步上攻；今日表,-99
1909572,这个票半年内不会有行情，大家都不要交易，坐看,-99
527337,庄家“吃饱喝足”研判 飘忽不定的感觉,-99
1008170,实在坚持不住，10.28刚卖，它就长?,-99
1102206,"狼也哭,鬼也叫,勇者侧眸心里笑,坚决不放手中票,",-99
2815347,若明日封死涨停板31.14元吾继续持有！。,-99
862970,猜一猜这货开盘能涨多少？[鼓掌],-99
4687279,明天涨停，狗庄洗盘完毕，不敢砸了[大笑][大笑],-99
3332388,创业板，,-99
410256,终于折腾完了？诱多完了？,-99
1428257,小商下降通道中，目标价，5.5元,-99
