,content,mark
1768169,我若是辉瑞~定把你收了……[不屑][不屑][不屑][,-99
3007034,价值投资，笑死人了。,-99
175516,心动起来啦！c,-99
1081186,万华化学(600309)融资融券信息(12-19),-99
3826204,现在抛潞安的话有违我李雪丽做人的原则！,-99
5404914,A股纳入MSCI的后果你真的了解清楚了吗 众所周知,-99
4328439,下周将有暴涨机会！今天快抢筹码拉升马上开始！,-99
4279349,买买买买买买买买买买买买买买买,-99
5039963,今天必跌哈,-99
1506986,养老金要求受托部分的95%以上在当年不能发生亏,-99
5234085,没有一次像样的开盘。。。。超级烂,-99
4353292,这架势中报,-99
3415980,长期底部横盘，很多长长多高，就是这样吗？,-99
1322495,减持新规和入摩两大利好正在发酵！,-99
4065870,603006:联明股份第三届监事会第十八次会议决议,-99
2292717,不把大家洗出去，玩个毛线,-99
2031820,昨天解禁主,-99
4227945,国际并购风动，善于并敢于把握机会的投资者才是,-99
4911224,但这并不能缓解年底市场流动性的危机,-99
1016372,不行了这股,-99
2624882,这样的结果也算是最好的结果,-99
2133870,涨不上去，就下来吧，主力你要偷偷卖何必堆那么,-99
3320846,600987应该是正宗的社保寿股.涨涨涨.,-99
3055368,雄安离城乡有多远？,-99
4549484,万手哥干嘛去了,-99
5405976,冲啊，T啊。爱死佳力图的主力了。爽,-99
3589631,前段时间唱多的一只狗，现在在偷偷摸摸吃狗粮了,-99
2353786,国防部新闻局副局长、,-99
5077220,妈了个逼，你也拉个涨停板，证明你还活着,-99
2398953,进而直接影响PPP及地方债新增规模,-99
4377737,直娘贼，天天资金流出，这个位置居然都不看好！,-99
2537561,话说下周开盘这个股能涨不，d点到顶了吧，,-99
3700269,你怎么就比不上茅台酒呢！,-99
884772,金光纸业的金海浆纸成首批通过产销监管链认证单,-99
1196351,二股东快减持啊，够低了,-99
3500065,中国建筑公布中报证金、社保均加仓，化学也会加,-99
4954425,原来茶花是创业板，一直以为你是主板的，错怪你,-99
670321,放心吧，通过官司索赔的不可能胜诉，和解的可能,-99
