,content,mark
247321,该公司2014年亏损852.45万元,-99
2993045,你能雄起一次嘛？别每天整的跟僵尸一样。。,-99
1099664,交易量柱百日最低,-99
401945,没人炒作,-99
2276157,但是 。,-99
2683532,3260成为阶段性顶部,-99
2444853,明天又是低开！老一套。,-99
4690832,今世缘(603369)融资融券信息(07-21),-99
4491273,又没戏,-99
1014853,中国股市还欠开滦股份二个涨停。,-99
4932221,网下配售新股的大户持有的沪市万和深市3000锁定,-99
427267,比比露天煤业复牌，两重天啊！。,-99
3368249,焦碳，焦煤期货天天大涨，而股票却一直回调，不,-99
2650848,下午暴力拉升围城黄金是真的吗。,-99
2556162,辽宁成大 频繁换股已表明信心不足,-99
4858901,这次是否会有例外的惊喜,-99
4599687,同时也对业务的,-99
360296,垃圾垃圾[大便][大便][大便]买了你才倒霉,-99
3597279,垃圾,-99
1686004,高铁、动车、普快、绿皮等火车，你觉得那个最实,-99
2382725,反弹离场尾盘拉高典型明天出,-99
4874964,新晋的雄安概念呀！,-99
2845567,“等我炒股发了财，买房买车，风风光光的娶你进,-99
2074521,海南海药(000566)融资融券信息(08-10)。,-99
3676186,价值决定价格，这货在世茂股份吧里也被当落水狗,-99
4073873,雄安新区到底能涨多久？对比自贸区、一带一路目,-99
3100903,航天电子你就不能涨一点吗？,-99
2583583,拿出你所有的劲吧！那是无比艰辛的一个月,-99
4234204,圣达生物9月12日盘中跌停,-99
4562085,有高点不卖   100多手挂在平盘  这不是装逼什么,-99
434449,铁龙物流(600125)融资融券信息(11-15),-99
2952520,从国际比较来看，创业板的估值也已经向纳斯达克,-99
628199,卧槽，,-99
5007734,4502 求中签,-99
216296,出了，买先河环保。。,-99
4648618,安井爹，你是哪个版块的？,-99
295611,梦魂难禁,-99
2084635,国新能源除了担保、质押、担保、质押，还能做点,-99
3261532,垃圾涨不上去的，怎么涨上去，怎么跌下来,-99
4501188,听我话的都成功逃顶了吧，竞价就是一天高点，哈,-99
1726711,这到底是个什么玩意变的。,-99
3182,下一个龙头一定是浦发银行,-99
4039118,开通了港股通的可以卖掉去买中信银行H股。同股,-99
5526687,是那个贱货生的在压盘,-99
1219942,三次下砸7.95附近两次上拉8.28区间震荡4%i,-99
910749,次新下跌中酝酿着反弹机会,-99
410198,我这样看创业板。,-99
5503074,又忍不住看,-99
2893506,谁说600826是创业板？过来，保证被吧友打死，,-99
4082604,这股不会涨停的吗！从没见涨停！,-99
3570766,格力电器成为,-99
3007878,菜鸟哥5.24短评哪天创业板翻红哪天买入补仓,-99
3557785,小长假前出超级利好，究竟是反弹还是反转？,-99
2024711,最后一跌，明天气吞山河！,-99
1121928,大量基金套死在振华重工，散户股民坚决不接盘逢,-99
1641862,大盘冬季大攻势...,-99
1860529,垃圾狗屎,-99
1190532,一杯茶 一支烟 一份报纸看一天！！,-99
4250054,最大的问题是孙宏斌不,-99
4717863,603388  元成股份,-99
803096,砸下去又可吃，跟庄走,-99
280905,药材不是一直很好吗？只是受到反中药人的影响,-99
1831711,战略金属钨近期价格暴涨超50%,-99
4064794,手机销量不错哦，又多了不少新人,-99
2681259,，数据显示昨日仍有五营业,-99
319767,你射那下干什么的 继续啊 来个逆势拉啊 [不屑],-99
3972414,哈哈哈哈哈哈给婊子庄老子压住了别样他们跑了哈,-99
2073621,如今晚不超过8只新股，下周一攻击3200一线已成,-99
4766134,狗托还在唱多，这票还得跌呀,-99
4305811,那个棒棒凉还能恢复到三分钱五分钱一根吗？,-99
4427849,次新股都要破发的节奏啊！！！,-99
2476779,现在企业实体难做，企业老板终极目标都是上市后,-99
4919171,603602:纵横通信股票交易异常波动公告,-99
2079355,泰嘉股份:年半年度业绩快报,-99
298771,第二只方大炭素,-99
1835002,智大学生从事社会主义现代化建设的实际本领,-99
2039703,就是一大片，请大家多注意。,-99
3677930,这个公司得罪哪个大菩萨了！要好好的烧烧香拜佛,-99
3117999,前期主力累计出了好几十亿，他们会给你抬轿？看,-99
2393847,算，我又割肉了，一割估计又要涨了w,-99
