,content,mark
3654898,真他妈的够呛。回了本永不炒股！！！立贴为证！,-99
2574283,盘中卖盘卖一挂1414手，卖三，四，五挂999手什,-99
3125356,还是不能免俗,-99
4293703,大盘横盘时微涨，以及大盘下跌或回调时加强涨势,-99
4293595,都是大涨,-99
4085673,亳无疑问，节后连续涨停，股价向上攻击掀顶创新,-99
1872986,成本与庄家相差无几，可以与庄共舞，否则就是与,-99
4075217,一个人，不是想着抱怨,-99
1098628,早晨4.04狠心卖了1000股！现在看看4.03还有4000,-99
2114168,中国宝安12月11日资金揭秘,-99
5251360,每天一锤子，就不拉升，等什么呢！,-99
1600256,我声明：本人从此贴后绝技双良股吧！决不食言！,-99
114757,可恨,-99
1831296,都走吧吗东,-99
801944,庄家所有的女人一辈子没见过红,-99
5422041,快啦喝完酒好吃药了,-99
102714,反转 冲啊,-99
2946068,烂泥巴糊不上墙,-99
5544626,分红90大洋,-99
5242565,捡了6手，可惜没子弹了。,-99
1709690,弱者恒弱。敌进我退。,-99
4129513,公司大事,-99
890187,刚下了龙族世界玩了下，总结几个字难得的良心游,-99
5235561,还好一早跑了,-99
4103101,爷教你做T，你又有了喜 哇哈哈,-99
2802510,进场好时机，布局全产业链,-99
501935,商赢环球(600146)融资融券信息(10-10),-99
4159023,603035,-99
5049154,换手好高哦.,-99
2483474,就这样准备被洗出去？不是吧,-99
4734968,展望后市,-99
4107313,散户不好骗了，明天低开散户全部撤退了，把庄闷,-99
3860077,宁波建工，估值不高，符合当下追低市盈率的市场,-99
3735273,一年分红，分掉二年利率，良心公司啊，,-99
3372674,600687顶尖题材，但买一个套一个，有不信邪的吗,-99
4162452,够鈤的股票，辣鸡,-99
1385689,终有一天为第一,-99
3220828,看REITs如何撬动万亿长租公寓蓝海,-99
3501890,明天说不好,-99
3369721,在里面呆一年。不到200手  盈利不到2000元。烦,-99
1198182,操你M的拉指数有屁用个股跌,-99
4588739,辣鸡，清仓走人。,-99
1904422,60左右被套的，两次58都没跑的，悲催,-99
276357,600084:中葡股份关于重大资产重组进展的公告(20,-99
2078699,以及住宅所带的11个车位。,-99
3393659,居然涨了，难得,-99
5101147,健友股份：重质量促创新 产品畅销世界,-99
699012,这么好的股票为什么总是不涨？,-99
4379206,不拉起来哪来的筹码？[不赞],-99
2675505,8.18离场了，这主力喜欢滚动。明早低开下探五分,-99
2795662,草泥马，天天跌，就没一天能涨,-99
3566528,白富美守护神你骗哦接着骗在拿多点号出来为自已,-99
3365494,继续看表演,-99
2053418,600609:金杯汽车2017年半年度报告摘要,-99
1024702,早割早富贵,-99
4558339,我晕，这是什么节奏,-99
1370874,两融再近万亿 市场意欲何为？,-99
1375295,67这个吧,-99
5131206,坚持挂单到十一，还有10个交易日！加油！,-99
2198329,收盘:沪指跌0.45%创业板指跌超1% 近百股跌停,-99
3974500,套死你没商量谁敢涨就干你,-99
1070001,上证综指连破5日均线 10日均线 和20日均线 我徐,-99
1282322,过几天发工资，继续吃几手～[微笑],-99
2766463,表演继续，咔。,-99
1642507,看看晋亿，你不觉得丢脸吗！,-99
4633053,我又来了，宏辉真是怂，不敢指望60了，主力，明,-99
1388660,8.95和8.96那千手，纯粹是搅屎棍,-99
109218,你可雄一回了,-99
4846077,起步股份两个多星期交易没有见红了！什么时候开,-99
3124739,大家都在看多了，看来我今天是卖对了，2780点我,-99
3161107,挂单他你想,-99
