,content,mark
5245020,A股个股临时停牌风险很大，所以在好的票也不能,-99
1557119,隔夜信息面还是一如既往的平静,-99
3571669,要到18元去咯,-99
2492482,上大跌，大盘不行了上大跌，大盘不行了,-99
2411575,缩量回落到上次长下影线的位置附近。,-99
2389606,3个月从19.95跌倒10.41接近一半，还卖，钱多,-99
1168899,抄底资金开始行动 ！ 三类股迎布局良机。,-99
1984398,不得则撒旦的撒的是v吃vvvVBv 发的,-99
5149454,开盘价即为当日最高价，坚决抛出,-99
4374988,小庄一个,-99
4795267,我被冼出，是否还能进？求指点！[为什么],-99
4014931,过乐生悲,-99
358260,太任性了，大盘指数都扶不起你，你是精准脱贫的,-99
1391693,铁艺适用的范围及其艺术,-99
71530,从明天开始！中原高速的估值修付开始回升了！,-99
1157841,主力，为什么总是压盘……,-99
1012333,大单已经进入,-99
1977549,我很喜欢这个股票，但是我没有买入。,-99
521086,看看科恒300340 就知道什么叫重组失败！………,-99
5144853,越来越庞大的险资确实需要有合适的投资品种,-99
5105362,昨天晚上我帐户上挣了三千一百多，今天股票还涨,-99
5273757,刺骨昨天前天强势的原因是因为碳排放,-99
5040138,必涨,-99
889893,热烈欢迎广汇能源本周突破6元，月底突破7元，20,-99
2793608,600084不是360，600800有戏吗,-99
2364232,三条狗都天天叫着要暴跌，我笑了,-99
2343217,广船能通过吗？,-99
2259969,陆家嘴(600663)融资融券信息(08-10),-99
1933159,臭虫多的股炒一个死一个大笑,-99
2975950,但上市公司今年有一个现象是非常引人关注的,-99
2442260,八… 来来来,-99
3367413,此股已废！！,-99
3314696,我不怕,-99
3931119,这些债券包含了各种息票率和期限,-99
585446,首个动力电池回收国标实施?两大因素助推行,-99
4445797,今天有点成交量了可喜可贺啊[加仓][加仓][加仓],-99
251005,而一举成名的*ST宁通B通过卖房,-99
2876736,没得说，明天大涨！！！,-99
2564013,收盘一小时前，还有动能上冲，短线止赢准备出局,-99
3419953,在投资上处于根本地位的是分红和市场价f,-99
3572151,庄家好毒,-99
3300971,大跌好，再吃点货。,-99
5087847,近2个月均价15.85，上涨25天，下跌14,-99
1923431,今天有意思,-99
5234263,呸,-99
778438,停再到涨停，主力真会玩,-99
1473742,大周期看今,-99
4397579,短线必有惯性上冲，操作可适当参与，,-99
1978504,这股就是一死股 没机构关注 其他就是操蛋,-99
4739823,不受点伤 就不知道人心有多薄凉  ,-99
319478,大家都说好要涨你就就小心了,-99
1673104,还没开打 就吓的屁滚尿流！,-99
44497,央视财经 房地产市场风云突变 六大原因揭秘内房,-99
3525212,超预期的好，难以补回,-99
341070,今晚公布三季报！,-99
1042919,没有新闻的股才是好股，产能落地，成本稳降，维,-99
3423844,我就坐栋栋看你电跌，嘻嘻,-99
