,content,mark
120348,一年新增500家股票，按平均25亿市值计算，等于,-99
4732869,唔好死,-99
4688831,收于22。63元r,-99
2089155,上方抛压力好大啊,-99
3203788,割了，少亏算赚。,-99
496412,看看福建的案例：省政府与福建高院召开联席会议,-99
818709,目前持有5.6万股香雪制药，持仓成本12.75元，既,-99
4232361,圣达生物 603079 可关注,-99
2610959,"高市盈率中小盘股反抽完成,那么就要换股至中字",-99
157087,放量了，好事，到仓？,-99
5374151,深南电路等3只新股11月30日申购指南（附打新攻,-99
3028476,向死马。,-99
4975341,明天,-99
2450471,要在一年内获得万元以上的月薪根本是不可能的,-99
4424155,提请大家关注000882，真真正正的低估股。,-99
3432044,亚航拟在郑州建中国合资公司，这是中国航空历史,-99
230172,不要买，一买就进套,-99
4011120,核电未来之所见：555是头号空头，对核电技术与,-99
5146263,造假的业绩.次新股里垃圾股,-99
2213897,明天是上涨还是补跌，今天看样子可能有公告要出,-99
5868,小四川，不是公司，是散户，高价格股票，一股都,-99
2281812,别买还跌。,-99
5214878,称呼改了，注意区分,-99
1682677,没有套牢哪有真知,-99
130167,雄安新区的个股，走势不尽相同,-99
5159143,菱霄泵业都55了，,-99
3728799,一个台阶一个台阶的往下走[胜利][胜利][胜利][,-99
464001,俗话说，要爱钞票33,-99
5140673,20.86买了半仓，有本事再跌！,-99
548044,靠 ，筹码被主力骗去了,-99
3611363,然到全赚了？,-99
14584,音要盖过骗子的声音,-99
4014625,今天差不多了!,-99
465663,还差一毛多解套[大笑][大笑],-99
4443748,上海证劵研报是,-99
1174106,股市里的骗子多的超乎你的想象。散户千万别相信,-99
2436443,在这儿,-99
646170,赶快出利好公告！然后和光启一起复牌唱大戏！,-99
4074728,证监会核发6家公司IPO批文 筹资总额不超过28亿,-99
1389311,又又套住了，没事干，只能骂人了，艹你全家,-99
1090439,一只沉寂了快八年的股票恐怕要爆发了哪位还坚守,-99
375971,我早就说过，此股没有投资价值。,-99
2334698,第一种解释即加快注册制,-99
2979479,不来个涨停？,-99
4009361,核电正式的启动日期,-99
4349165,指数反弹强劲超预期 但短期不宜再追高,-99
4953387,狗日的，一卖就涨,-99
5113872,万劫不复了,-99
5464090,找男友，想结婚了。,-99
3257228,三阴一阳，四阴一阳，五阴一阳，呵呵，下回该六,-99
4626634,603333:明星电缆:国元证券股份有限公司关于四川,-99
3914547,大连港，请让你的股民保留最后一点尊严吧，要死,-99
197823,深交所：加快推进创业板改革 推进新三板转板,-99
5113572,加的，98多，跑了，留点底仓，股市这样查来查去,-99
4465049,全力做空，让散户去死,-99
462711,强烈感觉到下一场牛市的暴炒主线是为数不多大盘,-99
