,content,mark
4965980,别赚了指数没赚钱,-99
1348753,狗比自己挂单自己吃，100手的挂了再吃。,-99
1478417,芸忽然告诉我说,-99
704973,明天应该不会涨停了，有点危险了，卖不。,-99
4892739,美元霸气称王油价失足再受挫,-99
1391094,暮云合璧,-99
456445,看这手法，很像是要停牌啊！,-99
2892012,但再融资新政同样应该支持优质公司做大做强,-99
1265110,切w,-99
4337185,放心24.8会到的[胜利],-99
1030253,明天会大幅低开下跌吗,-99
727373,人算不如天算，出来混的总是要还的,-99
1634100,仅此1家0.98元业绩股价不到10块江苏银行次新股,-99
260327,特别通告：MSCI指数标的股601958 金钼股份正创,-99
2293073,收盘百分百跌停,-99
696600,我昨天还牛吹出去了，你可要涨起来啊,-99
4775004,昨天乌云盖,-99
4493564,江粉磁材都他妈赚了4个板子，就买了6万块，这个,-99
1222219,走势尚好，耐心持有,-99
4848686,等开的时候会有几个跌,-99
3354192,从新疆来到了上海,-99
3222349,你妹的，老子刚出手的豪宅都买进去了，还堵不住,-99
3876914,只要我们怀着一颗不服输的心。,-99
2941344,有人说六月份必到点，实际上现在股价已经是,-99
254434,大胆托小单抛这个驴草的股谁买谁上当,-99
2175257,这完全是一种多余。,-99
2114687,1,-99
3907800,只有6号复盘才是最好的时间节点，这样才能把股,-99
2725236,下周密切关注无人驾驶龙头002488和虚拟现实龙头,-99
1184125,拉拉拉[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
4055686,大小非便不得减持,-99
4886542,还在谈国光吗。看看几个跌停了。,-99
3322371,这个股到底怎么了，一点人气都没有，是失望还是,-99
1113470,今天底抄在半山腰了，明天继续暴跌，准备全仓杀,-99
3613270,高度控盘，高手很牛逼,-99
1807274,明后天，黑四黑五，看能否创新低！ 周六再看，,-99
1612545,中国航空发动机集团公司成立这一年来都做了什么,-99
663537,最牛赚了近47%夺股基亚军 三大投资新星谈制胜秘,-99
801640,大家都去买紫光国芯[鼓掌],-99
2517272,跌到2块,-99
664682,买点,-99
4396460,使劲砸盘啊。,-99
1102454,上海家化(600315)融资融券信息(08-18),-99
1795308,快点出三季报,-99
3370618,踩陷阱[滴汗],-99
3522241,军民融合动作频频 军工板块望获关注,-99
4671447,完蛋完蛋,-99
3655719,回调是机会吗！,-99
2654176,喝酒吃药能富国民强吗？中国可以没有茅台、但不,-99
5406289,没事别在吧里瞎呲，虎丘乱说的都是居心不良！好,-99
4876524,下周进入抢权行情,-99
2384732,你们看了我的观点，怎么看待我都行，那是你们自,-99
1731384,亢龙有悔,-99
2924281,颔首,-99
3873711,猪肉卖价降。,-99
3364660,十分佩服在唐山港里坚守的,-99
4327827,我们这些中签户真是了不得，心真齐,-99
563570,要创新高的票，起点之前都差不多厌烦到极点反复,-99
4303817,今日彻底调整开始,-99
209108,冠城大通动力锂电池项目一期竣工投产 未来产能,-99
4395006,冲压,-99
178373,先看9元，别买了,-99
3564954,拉尾盘,-99
4878523,什么时候茅台跌破300-350，A股才企稳！,-99
5088271,纽威股份股东抛89万股 套现1858万元,-99
2704501,兴业和平安单针探底，后市舍大取小，小盘股机会,-99
2793874,近期反应的水泥悲观预期或要修正,-99
3463847,太平洋不用天天看盘了，不到6块多是不会卖的,-99
4503382,大盘不好合盛真有可能破发！,-99
1002367,则对A股现，则对A股,-99
3325331,赤峰黄金金色辉煌,-99
5195481,不走不行了,-99
5194938,买入的机会又来了,-99
1022103,盛屯低估了吧，炼石有色都144亿市值。,-99
5442046,砸盘的，舒坦了吗？我说你们何必呢？,-99
2843781,要求太高了，我今天已经知足了，没跟外围大跌,-99
2423362,看下午华侨城能否形成盘中急拉是关键。,-99
1392115,虽然我很喜欢海澜之家的衣服但是股票太弱了，，,-99
4523942,新股提示：今日赛腾股份可申购,-99
1453400,资金准备好，下来抢钱,-99
2574308,此票拥有最垃圾的管理层！你觉得能涨吗？,-99
3415412,这个走势参考16年12.10日。,-99
520221,你收购的是锂电池么？不会是假的吧？,-99
4310402,603117:万林股份关于为控股子公司申请银行综合,-99
5050550,哪位股友知道，公司未来3年净利润预计是多少？,-99
4129574,33元多卖了，跌吧跌到32再看,-99
2679994,不经历巨亏，不会被教育,-99
883277,中国医药,-99
4881823,大家都卖吧,-99
5069914,无量反弹，该走的走吧、,-99
834515,众和现在出现的问题是由众和管理层造成的，与众,-99
4953789,我会按法定程序核发lpo批文上市公司8家，筹集资,-99
4829482,涨停吧！,-99
3425951,等西藏矿业跌时，华珏就去吃屎吧！跟风狗庄！,-99
3487903,A股现在体现出来了，有数量没质量的市场扰乱全,-99
1280827,我对廉价证券的定义为：它是一种建立在事实分析,-99
53991,提醒一下，优先股利息是给了的下次需要明天2季,-99
5063924,幸亏中签开板出掉了。[鼓掌],-99
4375338,炒业绩，都是忽悠人的，其实就是炒作题材。当时,-99
4892603,我今天进了些，希望涨,-99
387260,持股已无人敢买[大笑][大笑][大笑],-99
4495807,业绩不错，今天看好你，来个涨停，加油,-99
4964506,开板啦 哈哈哈,-99
1425413,600410:华胜天成监事会关于2017年限制性股票激,-99
3300814,跌停板挂单1份希望能成交，昨天没有挂到热电,-99
87610,为什么要卖掉？醒醒吧！,-99
1504832,金证董妈，快快找爹，爹太多，金证董太剑。,-99
4879766,跌起来真带风的比西北风还冷还大,-99
5449657,黑色系回归、芯片退潮！,-99
3955906,晶科能源启动钙钛矿太阳能电池研发合作,-99
2734656,历史，总是有着惊人的相似 王牌私募崔军每次“,-99
844873,起不来的阿斗,-99
2576076,爷爷等到华银退的时候才卖,-99
320830,恭喜恭喜，，封成功。,-99
4683111,有本事在压，我就帮你找接盘侠了。,-99
1618429,亨通的调整与盘整已经正式开始了，调整极限位置,-99
4790525,彻底死心了,-99
1241442,刚才徐祥董事长给庄家打电话了,-99
1845093,新华网评：中国经济不会改变向上的势头,-99
3640065,日线死叉拉就是诱多,-99
1706855,面对公司股价如此疲弱,-99
989854,幸好11.78元获利走人。主力借利好拉高出货明显,-99
3867448,好股压不住啊,-99
5127602,阿科力:无锡阿科力科技股份有限公司第一届董事,-99
831794,飞上太阳还能活吗？[想一下],-99
2105555,这个礼拜就这么地了,-99
317094,我猜想是我没有以心换心,-99
3258127,华赢凯来对外承诺到期产品最长3个月内兑付,-99
4186204,T了10%今天不亏,-99
4058618,又太盘   牛B呢,-99
2394206,看来要跌破年线了,-99
4070786,付兴启：散户如何选择中长线股票？,-99
1050726,维维股份(600300)大宗交易数据一览(10-11),-99
4125149,大盘怒涨5点，按百分比是0.16%！为什么要强调呢,-99
3080318,贱人贴出来股必跌，大家小心，贱人贴被顶上来了,-99
2988799,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
2023128,而无心的人只会在众多的机会中找借口,-99
910876,傻傻地跌，热电股都在涨。。,-99
3512439,三次买你，三次都亏，放弃你。,-99
4737758,根据相关报道的口径o,-99
1391791,蜗牛股如此抗跌，三季报并无亮点,-99
945923,行情有望重返3300点。,-99
3066043,2017年7月3日（周一）上证指数运行点位无责任大,-99
5008707,拜财神，保佑中签![拜神][拜神][拜神][拜神][拜,-99
1982133,11000出了[大笑],-99
1533277,联讯传媒周,-99
3540666,可燃冰，只有这个可以作为急先锋了，希望西部可,-99
531272,7亿股9月份解禁，就问问各位，你们不怕吗？,-99
237125,保千里或许还想治病，庄敏病入膏肓了！,-99
4571386,奉劝你们不要卖。拉升在即！,-99
3646350,"中报同期预减11%,每股收益0.21元.",-99
3856349,第三批七大自贸区龙头汇总！！！,-99
1192278,今天的走势叫断头砸刀，下跌正式开启！,-99
1877638,昨天董事长说什么啊，这么没有动静,-99
5186468,越看越垃圾……还是早点撤资金，换股[不屑][不,-99
4405501,股价来到了关键位置或许突破前高或许横盘振荡后,-99
1555643,5个板[大笑][大笑][胜利][胜利]。,-99
2668156,我等明天拉板,-99
1155968,3月28日早盘回顾：早间大盘弱势震荡，新疆、西,-99
1415830,好一个高开低走,-99
1218978,一分钱玩一天，真会过日子。。,-99
3076954,死畜牲，已经没翻生机会了，个个都想他死,-99
802819,垃圾股，上当的感觉，每次都是跌，涨不起来，什,-99
1696597,要佛祖保,-99
5267980,紧急买入东方中科，要涨停,-99
4248461,只能做多才能洗掉一批人,-99
3347789,强烈推荐白马王子000501 鄂武商,-99
2713198,高送转比例创新高暗藏玄机 带上减持是套路？,-99
3621319,桐昆股份(601233)融资融券信息(11-24),-99
2497575,云维每天低开高走,-99
1842337,"石墨烯龙头脱颖而出, 机构8亿锁仓, 本周开启上",-99
812377,跑呀,-99
819016,12.8卖了就涨停了[心碎]。,-99
544451,富力地产会不会借壳大龙地产呀？？？,-99
5096084,卖盛洋去买了三峡，不知错与对,-99
1208315,还是他老乡璐安牛,-99
1196383,什么玩意,-99
3400195,文锋就一支灾星烂股,-99
279942,3300四天之内必收复，维稳是重中之重，立帖为证,-99
4701296,今天进的明天等着被埋吧！,-99
3308277,下一个茅台就是你,-99
3030740,不要脸股,-99
4250031,603086:先达股份2017年第二次临时股东大会决议,-99
3917749,善意提醒，能走就走。,-99
1922752,"出货前期被炒高的雄安及新疆概念股,转战创小板",-99
