,content,mark
5382440,晨光文具2017年6月投资者调研报告,-99
3844133,这吧里骂声一片，离拉升不远了。。。,-99
3223610,今天估计主力的货是出不完的！,-99
2292543,看周线,-99
127175,最后的逃命机会是这样。,-99
92396,发现很多都是东拼西凑别的作者的。,-99
2835039,空狗天天叫嚣！好事呀！,-99
5173328,明天又要跳空低开了！！准备好了吗？？,-99
2564506,我还不太懂运作 请问这两天是有人利用分红做了t,-99
5353511,别成天嚷嚷着这探底那找底的,-99
1482016,今天准备抄家伙咯,-99
4940257,[胜利][胜利][胜利][胜利],-99
5102073,家家悦受让青岛维客商业连锁51%股权并增资,-99
4073329,六年破发价7.7，日出东方，收购帅康电气，参股,-99
2605272,看来都懵了。利好出来，都没人发帖。q,-99
3125085,国投电力：水电保增长 火电有弹性,-99
2363136,每一次的下蹲都是为了下一次的跳起在蓄力！,-99
1554904,如此低的价格 上市公司 也不考虑增持,-99
1719962,有爱就有阳光 有爱的地方，就有阳光。有阳光的,-99
1204328,草尼玛，一上午还没出完？。,-99
3721482,东方财富网也搞直播了,-99
5182332,这傻逼已被彻底抛弃了,-99
2181357,美国股市却只发了105只新股,-99
3919294,还想和你做,-99
4701540,600621涨停！,-99
2023512,3块多钱的股，竟然有很多都是几手几手的买，那,-99
559467,MD 老子弹药都准备好了 咋又回升了[为什么],-99
1672950,两阳夹一阴不得不神精。要大涨了,-99
3967236,我深套其中只有扛,-99
1227962,银行委外投资成为A股的杀手,-99
2630244,“钮文新”突发“疯狗文化”之说，恐怕只有“疯,-99
3851644,早盘买的福田汽车，奔涨停了,-99
3339554,马应龙(600993)融资融券信息(09-26),-99
2278635,现在傻子也不知道自己是在看多还是看空,-99
4215495,至少3个涨停板，坦克的装甲必须用铬,-99
1667207,年份标准.普尔500种综合指数道.琼期工业平均指,-99
162096,你再怎么拉红老子也不信了，就等你到元以下再买,-99
4428859,经在基准利率的,-99
5277128,增量资金不足的同时IPO大扩容却仍持续不断,-99
1454976,去看看大盘，这票,-99
4095650,卖多买少，不妙！,-99
5205275,主力是长线，年结算，短线客请绕道，先去别的股,-99
750732,成交量同比昨日小幅萎缩,-99
2900743,香港那傻逼操盘手，用香港手法做空，可笑630是,-99
4481609,开板反复洗得干净，皮都洗没了,-99
339912,股怪精灵888就是财经公关中国大牛人和同舟载梦,-99
3286430,现在的资本市场已史无前例的澎湃汹涌，因为这是,-99
4810844,中报行情继续展开;一季报每股收益0.67(元) 华联,-99
3000773,美团要借壳春兰吗，多好一个壳,-99
5487999,新兴铸管亏15个点，银龙亏将近10个点，这是在告,-99
5186444,国有资产保值增值了,-99
3668643,新华保险前三季实现原保费898.4亿 同比降幅收窄,-99
897812,三季报预告靓丽，酒店景气维持,-99
2538885,特别是对国内五氧化二钒主产地——,-99
1111227,A股供给短缺，部分资金得以报团取暖j,-99
4225125,持有信威的股东们：信威就是一不负责任的破公司,-99
4811262,真垃圾啊,-99
227206,炒股其实炒的就是概率,-99
2820062,今天摸十，等你,-99
4800708,弱股呀，真他娘弱,-99
1700038,你不会投资？你只要跟随咎大圣即可，一路跟随一,-99
1288584,看好西南证券就是不涨。(_;),-99
4727609,这是我知道的第二只滞涨次新股发行价26元，现阶,-99
292660,小熙雅，大道，趋势，此股三大托，说了也没人信,-99
2936833,模式:全国一网丶国有控股丶混合经营丶互联共享,-99
278497,中葡将成为2017年最大的地雷股，短期5元，远期3,-99
4923976,买龙头最小市值，深圳国企改革中，雄安新区+建,-99
2952288,稀缺资源等板块跌幅靠前；两市涨停板股票超过了,-99
2071157,太能磨叽了。,-99
1739400,"得益于前期渠道清理和销售投入,二季度业绩环比",-99
1732482,茅台，涨跌没人买，海润天天跌有人买。。。。。,-99
1518240,续反弹,-99
1565803,"中国手游称霸全球,2016年中国手游市场增长64% !",-99
4869355,我会按法定程序核发lpo批文上市公司8家筹集资,-99
5512511,没强庄的票，尽管业绩好，也改变不了股价腰斩的,-99
1834428,保便啊，啥时候雄起，,-99
1276249,很想问问宁波韵升的懂秘，是银河磁体、正海磁材,-99
5544339,高开低走已成习惯[微笑],-99
636749,能忘记但流下的眼泪,-99
3064980,停牌剖析,-99
2519462,股市四类公司中国高科属于最差的那类,-99
1378329,"暴跌进行时,破8",-99
3993664,2017汽车保险与安全技术国际研讨会成功召开,-99
4399153,每天最大的乐趣就是看涨停板,-99
2309568,大家看看季,-99
100000,大盘明天考验大概率事件,-99
479664,应该要停牌了，偏离值过大,-99
2388626,雄安建设主要采用ppp模式z,-99
4471506,603227:雪峰科技2017年半年度报告,-99
794884,死狗，你倒是醒过来呀！,-99
4134664,周五有人打电话让我赶快买进，说周一能涨七八个,-99
3390521,明确的法律责任，,-99
4339394,长长的上影线是让你跑路的机会，不是让你加仓的,-99
2646893,3.55港元交易的光大银行H股每股净资6.28港元,-99
1912680,果变盘下去破,-99
1987502,长盛环球景气行业大盘,-99
2852156,尾盘会拉上马,-99
4036681,其实你我胜负已分，倒不是因为我口才比你好，你,-99
4401884,杀进去了，待涨[胜利],-99
2865442,不不不不不不不不不[哭][哭][哭][哭][哭][哭][l,-99
515023,三期临床：靶向基因工程抗肿瘤新药，这个厉害。,-99
3364215,"新雄安+大消费+现金奶牛+专一主业,中国就需要这",-99
2935529,涨涨停板,-99
4324381,之后,-99
5224398,有这走势就不怕了,-99
2594514,操盘手牛B，今天的卖单大部分都是他一人干的，,-99
1984806,持股必看,-99
5328744,10月6日教你如何购买公司！,-99
4631813,已满仓，坐等永辉复牌,-99
4548887,我在茅台里舍己救人满足有的人的茅台梦,-99
3276110,欢乐的手鼓打起来幸福的大秧歌扭起来，嘿嘿！,-99
477167,彻底不行了割肉吧,-99
3560726,下周一进入变盘日,-99
325526,"这个鸟股只有图形一走好,就立马破坏掉.没有多少",-99
759283,基本上属于纯种傻瓜。。,-99
4132262,603027:千禾味业A股可转换公司债券持有人会议规,-99
5055232,涨停,-99
1522446,600455  恭喜昨天买进的粉丝 一点直线拉升 54.5,-99
2312180,不放量上涨来个涨停都是套路，套你没商量。管住,-99
1406436,从市场本身来看,-99
718191,浅见,-99
3217200,我这几天看到每天一到9.2左右就会有几百手进场,-99
3783207,这个逼就没涨过，要么就一直涨，要么就一直跌。,-99
2414455,《万向帝国》全面分析：9月11号起600704大涨突,-99
4498866,看图,-99
1097651,0825日，上海银行短线交易已经开张！。,-99
1902649,明天注意大盘的这个动作！,-99
4306990,流氓恶庄今天又吃了不少,-99
1818470,没有食物的大鳄结果是互相吞食,-99
2070856,前期套牢盘洗干净了吗v,-99
4789213,重磅！大盘反弹了！任何一个超跌票买买买,-99
2857712,*ST宏盛第五只退市的公司,-99
4567788,可是今天我回忆到这里的时候仍然泪流不止,-99
5363778,这个长期股，要做好两年没行情的准备,-99
1718526,吧里好多人刷屏，是谁派来捣乱的？什么都看不见,-99
502294,没事少发些无聊贴！大家都静下来！,-99
1733366,一阵轰声城门开，一条黄龙有出来，黄龙过后一阵,-99
1050202,本身。,-99
4628066,盘太小了,-99
106677,麻痹的鸡狗就恶意打压中小创，强迫散户接盘高位,-99
3731972,鸟庄，你想挑战二爷的购买力？！！,-99
2049137,明天继续低开，今天没补，也没出。,-99
359025,技术指标一大堆，消息面也是一大推，为何还是没,-99
1080281,风险在扩散，看看哪些人能中奖,-99
1849283,海航投资（ 000616 ）参与发行首单类REITs，该,-99
4825289,跌得好跌停最好,-99
1728014,主力玩的很high啊,-99
4347796,这是一只80块都还有想象空间的股票 要好好洗,-99
1811373,莫高股份(600543)融资融券信息(07-19),-99
2641326,对于新来的朋友,-99
4621909,一直有个王八蛋在砸。不看好赶紧衮！别的机构排,-99
18115,这是很不利于资本市场发展的,-99
3517064,乐正戊：黄金局势将被扭转？通胀报告或引风暴,-99
3219370,涨一分[加油],-99
3591877,证金和散户最大的区别在于它们有妖精的保护，更,-99
3944933,股市里面资金少，新股不停进入，市场股票越来越,-99
738697,今天即使打开涨停板我也不会卖出的。反而是买进,-99
3503747,猜猜开盘几个跌停,-99
1848605,..,-99
3628198,巴铁1号,-99
2839899,一骑绝尘韭菜乐      无人晓得利好来,-99
40772,《惜时》,-99
3904775,涨得慢，跌得快……亏就亏了跑了。,-99
4758976,都抄到庄家底了,-99
5372392,这时买一每笔的挂单，全天不可能有哪个散户能买,-99
1702647,今天晚上，准又有故事听了。不过 还未知道是否,-99
2043844,绿地空头庄正在入驻呢！今天大盘涨，差不多股都,-99
3687188,而决定概率高低最重要因素龙轩认为便是大盘行情,-99
4619260,明日早盘发射，切勿追进！,-99
5490580,前期吸了那,-99
1330597,又买了200股[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓,-99
1892177,山鹰能否实现弯道超车，就看山鹰第四季度净利润,-99
5119246,海利生物操盘手手抖,-99
3085211,又被骗进来了[滴汗][滴汗]亏大了，利好就出货!,-99
2182135,他也牛每天保持红的,-99
1783896,例如去年新股融资1817亿元,-99
2544913,年底用糖大增，糖价上涨，看好！,-99
1485600,多要素提示,-99
3021989,莫非真要三枝乌鸦落枝头？[为什么][为什么],-99
3042824,就是一个做汽车盖子的股票，还特斯拉呢！\t,-99
1090306,啥情况开板了跑吧,-99
368750,昨天那么多的融券卖出盘不是跟你玩的，普通的散,-99
5122565,周末公布6家IPO下周你懂的！,-99
1651,A股；一级市场喝二级市场血 股民是可再生的肉 ,-99
3595768,新股指数是不是不断加入大盘指数？大盘指数不涨,-99
3647024,这个傻逼让刘国本操的轻、,-99
324669,看下周7.00左右机会吗？,-99
2421729,是一个趋于投机化的市场,-99
5171567,爆仓出来了(＞＜) ,-99
2635666,周一预测：盘久必跌，下跌中继,-99
920646,庄己家。,-99
3881606,在2017北京图书订货会上，新华文轩出版传媒股份,-99
4795954,买新开板的就是愿赌服输，没什么好说的，全凭主,-99
3303187,没进的也,-99
3880388,对价H股，建议考虑买，,-99
1598748,大便,-99
4634200,兄弟们不要怕，庄借利空洗盘！筹码拿好！,-99
2602857,主力洗盘，拿住,-99
2548935,嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎，嘎嘎嘎嘎嘎嘎,-99
2347281,背靠大树好乘凉……,-99
