,content,mark
2880502,压盘压得厉害。,-99
3631479,这B股，跟他们控股者一样恶心,-99
687299,周五下跌是个倒是个介入机会，周一恐怕要拉升了,-99
3390260,601008:连云港控股股东、实际控制人行为规范(20,-99
1988691,你们为毛跑？会让你们后悔的[大笑],-99
1848000,重视重要转折点附近受阻 千万不要被该点吓破胆,-99
1528217,最近欧元兑人民币破位下跌，有利于年报的表现,-99
5269833,603828:柯利达关于重大工程中标的公告,-99
5060445,这点成交额，就算砸跌停又有啥意义，,-99
3359166,市场观望情绪进一步增强,-99
5173787,次新股都飞了，你也应该爆发一下,-99
1808331,1'PPP概念  新赛公司在喷滴灌节水技术应用,-99
1694979,天富能源(600509)融资融券信息(09-08),-99
753705,   据报告1948~1957年普通股平均收益1.61,-99
2920125,"既不行医又不制药,纯属门面房!第一该摘牌!",-99
3949340,上方抛压这么大还是老实下来吧！,-99
3102651,看融资盘是怎么死的,-99
5037907,坐稳了，准备拉升！,-99
4714432,2亿产值，80亿市值，卧槽！,-99
4843675,底部部量长上影宣部启动，金洲管道昨天如此,-99
3976718,另外，即使增速35.7是对的，那么余额是20.6万亿,-99
2095702,嘉实新收益灵活配置混合型证券投资基金年第季度,-99
3458356,卖出江铃买中南传媒,-99
1624949,解禁马上出来，准备暴跌,-99
1565943,五个点[大笑,-99
3749625,这个垃圾集合竞价天天玩跌停,-99
3357106,洗盘成功,-99
3304623,监管加强银根收紧对PPP影响有限 机构建议关注3,-99
3422030,准备好掉了,-99
3704533,大盘指望你这龟孙了 没一会了还不发力吗？,-99
2333815,艹尼玛,-99
4739426,江南无路,-99
5464024,没倒闭吧？,-99
901770,已经埋伏，形态做的不错。,-99
304740,不购买主业，管理轻松得很，反正没有亏损不会退,-99
4208414,银之杰给大,-99
2522310,我要的是60%以上的利润，哈哈。,-99
2592990,"一汽夏利肯定可以腾飞,大家不要轻信那些利空的",-99
3752235,操你妈天天跌,-99
501501,割油菜去。,-99
821665,目击者称并,-99
764330,赶紧买，快要大涨了！不买别后悔！,-99
