,content,mark
721946,卖你妈卖麻皮,-99
3408855,投资者传,-99
5542223,买股票，还是得长线，耐心一些,-99
1694869,哎呦，超级主力也真是，还不快配置地产板块，当,-99
721821,新手怕大跌，老手怕大涨 利好出尽是利空,-99
4197144,不如中小板票,-99
598531,卑鄙至极！！！,-99
5220231,此波行情已结束，清空下班,-99
5503997,妖气不死呀直线狂拉,-99
1995926,下周黑马,-99
69952,长期投资的可以买入,-99
2168750,又让格力电器股票再一次直面利空的打击,-99
4506290,寂寞的我怎么度过夜,-99
136021,今天压盘明显，后面看来有行情。,-99
3117823,无畏168168连核潜艇都懂！这托真的是牛,-99
242509,这不算操纵股价？！,-99
3549831,大笑；侦察兵300股9.07监查？主力漫山遍野重兵,-99
2122065,下午带大家一起抬轿。,-99
5266899,鄙人打算16也不买这支假股票了，满仓干锂电池龙,-99
4686349,截止12月16日,-99
3721941,高度控盘！,-99
5230362,这个股吧一点生气都没有，并且还有几个机器人不,-99
4299018,月线如下行，本波已完成,-99
497133,请问公司有在激光电视方面布局么？是否有什么计,-99
677158,35.80元刚买了一万股，就跌了将近2万元！,-99
3351868,600997大单持有人都锁仓了，利好，大涨前的征兆,-99
4012431,护50发新股，障眼法还能持续多久，绝不买50。等,-99
750037,8月17日维生素,-99
4721997,成都嘉华美,-99
1628697,拿我应拿到的12元。。没走的自负。,-99
292098,招商银行庄家获利丰厚，在24元附近义无反顾地出,-99
1270279,可以抄底了吗。,-99
2394636,远望谷?明天会有大动作，看到这个暗示知道明天e,-99
1727005,600518:康美药业:广发证券股份有限公司关于康美,-99
4329759,5分钟拉升，出货一天的套路又来了？,-99
3238605,黄斌汉：两类股易现闪崩,-99
615338,中信建投2017年中期投资。,-99
3231007,傻散户们，7.3以下只买不卖，喊你们的亲戚朋友,-99
4754363,看看杀庄傻逼是什么东西了！天天胡言乱语，你开,-99
2866563,五粮液上涨0.34元人民币,-99
931136,全球每4部智能手机的面板，就有1部出自京东方，,-99
1469840,下来吧别在装逼了垃圾,-99
5462124,换手这么高,-99
1411813,这股千万买不得配股，你们多了解这个企业，妈的,-99
1069173,周五主攻股:sT众和，文一科技，中百集团 走势各,-99
2030497,东方嘉诚、嘉诚国际、物流板块都在拉涨停,-99
3550003,股票吧里的人？都是没有力度！吹牛皮有预感也行,-99
1898739,学习,-99
4568209,明日早盘关注即可勿追涨！！！！,-99
2272430,工大高新明天复牌，大家猜几个板[想一下][想一,-99
3078601,垃圾，不如不涨s,-99
358289,cnmlgbbbbbbbbbbbbbbbbbbbbbbbbbbb抛售的,-99
887405,尾盘或跳水儿……,-99
2071974,这些债券包含了各种息票率和期限,-99
4357165,有人觉得H股便宜 A股贵，直接去买H股好了，看看,-99
4352606,补仓的部分,-99
4828822,主力拉高出货，大家小心一点。由于主力成本低，,-99
2852458,温水煮青蛙,-99
2254559,还好减掉强生这破产股，尼妈的是什么东西啊！垃,-99
514827,[大笑]开盘进的全部被套。,-99
2757171,北京市委书记密集调研新版规划即将出台，今天再,-99
4329410,日你妈了,-99
4727441,下午好欧盘行情解析,-99
2729244,臭名远扬无人问津远离毒品！人心已寒作鸟兽散！,-99
2782977,98闪,-99
2682931,首先,-99
3560219,股分化明显，大盘指数上涨,-99
4683440,今天就收缩量十字星，周线上看，等下周涨！不卖,-99
2202016,麻痹,-99
1347341,股东大会日期啥时候定？,-99
3725961,什么时候才能熊起呢，,-99
2387546,说句老实话，匹凸匹今年在ST概念绝对是垫底货…,-99
5321685,中报不及预期,-99
5444580,今早进错睿能科技，气得土血 今早根据昨天证券,-99
1932158,就是不想上龙虎榜 顺势洗下 然后一鼓作气直上16,-99
1742363,拿住,-99
667436,缩量上涨，诱多,-99
262352,把金花大酒店卖给孙宏斌,-99
20661,航天通信(600677)融资融券信息(06-14)z,-99
