,content,mark
1365828,跌0.33% 创指暴,-99
4005314,请问贵公司是否有钴矿资源，若有钴矿储量多少，,-99
3966521,沪深股市排名,-99
2577641,#高送转炒作进入关键期#,-99
5177108,扫盘开始拉升上行,-99
3322506,您要是英明神武，鬼才愿意当乞丐呢！ 赞,-99
896761,7月16日，“大湖股份·拳星时代”世界极限,-99
5433312,#敢长持股,-99
4966665,尾盘拉升涨停,-99
5481229,，？,-99
4142636,有卖的就涨,-99
3598876,同济科技。新电池的龙头,-99
684730,我愿将彼此的生命写成云水流长,-99
1819573,启动灬模式，货多的可挨刀,-99
1237618,天天千股跌停天天大盘熔断太平盛世和泻和泻,-99
2684761,不要因为不耐烦而入市,-99
3497048,房市冻结，股市冻结。外汇管制。你在欺骗谁？是,-99
5550599,本章中两个主要分支可用“金融效率”的概念统一,-99
541469,郭嘉队护盘，沪股通资金巨量涌出也就是外资获利,-99
5029598,主力完美的做了波t,-99
2731061,我刚发的贴子，二万股，6.18元成本，今天没看盘,-99
5512949,皇上不急太监急,-99
3702781,势头将强于大多数投资者的预期。,-99
2259797,大数据助力*ST华菱趋势诊断,-99
3202326,业绩再好与股价无关，价值投资好啊，炒成股东等,-99
1512119,小盘股非要把盘面搞成大盘股的样子，怂货做庄丢,-99
1951266,人们都有自己的判断，用不着你许想想在这BB,-99
5548365,明天涨停开盘。准备入手五成仓位。,-99
42519,全球股市有见大顶迹象，回避风险成为当务之急，,-99
2503391,可以买点了，不要贪心，控制好仓位,-99
2818665,"不可能破10,，补，补，补",-99
1794145,此股当前位置属钢底！历史性超级大底！必然迎来,-99
591295,别的融资股创新高，你个拉鸡，在创新低，你妈p,-99
879714,药业板块今天绿盘的都是上期大涨和中期高位的，,-99
1960843,此票三大迹象显示主力上攻决心 把握好买点 先去,-99
1627528,悄悄的卖出大金融，偷偷的买回黄金股。,-99
23840,关注,-99
3755927,皮阿诺涨停……差距,-99
3076581,垃圾，又套高！,-99
4472727,你不要挂买单好不 ，挂了又撤，小心举报你\t\t\t\t,-99
2703739,600777:新潮能源独立董事关于对公司募集资金存,-99
3261076,今天我清仓了，不解释 [胜利][看空],-99
2542193,信心比黄金重要，开盘买进一路持有！[微笑],-99
4385192,25.00以下可以考虑。。,-99
4323854,新进力量哪里来？ 四季度头一天就开始拉升，换,-99
391542,年份  销售  每股收益  普通股价格,-99
4262904,反抽将到周三 次新股将爆发 两类股有波段行情,-99
1921774,也正是操作难的地方。但归根结底的难处，,-99
2028532,跌到7.02元以下让我抄个云赛信息的底，能与云赛,-99
1287939,今天表现垃圾,-99
3587285,关于白银复牌以后走势的一点分析,-99
4600864,破了就不买了垃圾,-99
5137911,见鬼啦   我靠,-99
4201709,南京帮格局太小，明天开盘就跑，不和它玩了！,-99
3090898,快点交出你们的筹码，今天必定收绿，因为我建仓,-99
182714,相信自己的眼光海信这个优质股不会让大家失望的,-99
4789570,烂吊子股票！[大笑][大笑],-99
4736230,老乡 老乡 别跑 我们会来保护你们的  明天再来,-99
2392520,地热新龙头002755东方新星。,-99
1424962,华胜好与差，自己评估它,-99
2540413,强力要求公布中期预报。亿晶主营是制造销售，电,-99
4472375,朝歌科技时隔6年再拟IPO,-99
5331432,明天应该会涨停，周末利好次新股，新浪网都说要,-99
2474660,大家别恐慌，由于煤价上涨成本增加，每股收益4,-99
2809324,远望谷大跌要来是吧,-99
5231203,你倒是跌啊，爸爸就是不卖,-99
1986279,中发 4月中有巨量解禁股，哈哈哈。,-99
1862280,出力洗，洗到5.54。,-99
5318076,603866涨,-99
4298810,就像永不可到的死亡边际i,-99
1322219,细研,-99
1026876,有钱好办事!,-99
3706405,昨天股指期货上证50加 仓，说明上证50指数今天,-99
3101600,看样子会有涨停？,-99
1968360,多空双方最终求和，多方只得红脸，空方没让突破,-99
4660857,大家到现在，亏了多少一股？,-99
1525975,走势很猥琐！,-99
4318084,随便跌去就是不卖,-99
1454404,弹药用完了，准备撤出阵地,-99
4030607,我十几个点没有了，大神们怎么办？,-99
3296808,600981:汇鸿集团2017年第二次临时股东大会法律,-99
1410103,尾盘抢筹厉害，下周又是一个艳阳天，下周冲10元,-99
3413905,我站着高岗上向前望，那一片绿波海茫茫。也不知,-99
3506437,没有见过这么傻的庄，在等什么？,-99
1996051,天皇还在吗,-99
812677,现在怎么办，下个星期是死是活？懂得人说说看,-99
2552155,无人关注的冷门股，只能继续磨，能磨到水落石出,-99
4335296,什么东风？空穴来风！,-99
491091,航天科技：,-99
3490444,一夜回到解放前\t,-99
5087133,是否要换到方大去呢？方大才是龙头吧\t。,-99
2442606,看看大盘的日K，看看你麻痹的日K！,-99
46629,下周一早盘关注600716高点出货，不要追！亮剑后,-99
4382466,主力把603167做成死股了，除了自拉自唱，没人交,-99
5188383,淡定、伙伴们、一切股神些死完了、胜利就来了…,-99
4132613,没买的远离此股，填权今天这么厉害都冲高回落出,-99
4948301,大盘涨了，它到是跌下来了。狗庄,-99
4359807,下周一继续涨停！,-99
4320715,老夫2.6年影响力4星，老夫的目标是5星，成为真,-99
4604353,白银跌破个逢美元都很正,-99
1100334,短期的行情还需要时间来进行修复,-99
3275528,行业短期景气度虽上下波动，但长期看景气度持续,-99
1668401,一步到位。,-99
733579,散了吧，不会高送转,-99
2932085,尾盘接了1000手，求祝福，打算持股过元旦！,-99
1972183,龙虎榜追踪小白入门贴（更新至9月29日）,-99
4643009,谢谢哇！老乡,-99
1411411,北京动力源   雄安新区动力源,-99
4910701,倒闭了，快跑[大笑],-99
408342,下午第一时间抢心肝肉！,-99
744514,买中报业绩大幅增长的次新股股票,-99
4247150,在上市公司高送转越发沦为,-99
3441360,今日大盘走出了震荡调整的行情,-99
1594551,主力死了？活了？,-99
3233684,很多上市公司一年到头都赚不到钱，卖股票赚钱，,-99
739544,成交量同比昨日小幅萎缩。,-99
699696,600201:生物股份关于2017年度限制性股票股权激,-99
3535843,给三国六污的歌,-99
2546323,启动在即,-99
2813656,保壳未确定，云南工投仅保留董事、监事何意？,-99
2462979,早盘均价5.67买入5600手，己获小利，下周一冲高,-99
4338789,个股黑天鹅增多，防御中找机会,-99
464794,广大投资者一起努力双底做成了！太好了,-99
4387535,昨天没跑的，今早开盘要当心了……[鼓掌],-99
3485446,准备大跌。,-99
