,content,mark
4576423,易事特:公,-99
1932533,现在知道了吧，为什么最近几个交易日主力为什么,-99
2075579,送你一个奇特炒盘数据软件，百战百胜,-99
2257056,梦难觅,-99
2897817,我猜汇广证券部的秃驴会这么答的，不做不错，越,-99
1789261,一根穿云箭，千军万马来相见。老乡别跑……嘻嘻,-99
3937618,很多二线蓝筹都涨了，煤炭的好日子到了,-99
785567,深股通第一套,-99
1890195,提前祭奠无锡银行～别问为什么～你懂得！唉苦了,-99
257777,还有5个点要跌。诶。3.89买的，被套住了。[哭][,-99
4229036,江化微8月21日盘中跌幅达5%,-99
1110027,严重过低。,-99
3950831,每股净资产算上民族证券那个80亿了吗,-99
3726875,兴业投资：主要产品技术更新2017.07.20,-99
3021762,对不起，我说脏话了[拜神][拜神][拜神][拜神][,-99
806430,我个人觉得这波绩优大蓝筹的爆涨行情并未到头，,-99
5259181,此股开板太早，应该表现在39以上,-99
4249494,周末没公布高送转，周一直接跌停，无量,-99
4509192,并择机从格力电器退出,-99
4131334,每日收盘总结，以后我每天写的收盘总结都发在这,-99
4046805,江西万年青,-99
497443,成狗是实控人，也是新亿债权人又是中间人，又是,-99
4793936,游戏,-99
2777345,钱江的主力回来了，真的伟大，将看空的打得落花,-99
912258,机遇是难求的,-99
2924526,这股彻底崩溃了，和大盘无关了，飞流直下,-99
766960,600221:海航控股董事会战略委员会实施细则,-99
5078014,油气装备：政策红利助行业发展（附股,-99
2494183,主力啥意思？想死还是想起,-99
5239981,虽然卖了继续看涨,-99
2459013,今天见证主板市场百股跌停，呵呵，榜样己不断走,-99
4300314,铜陵有色：暴跌后将快,-99
911983,大军扫荡正火热 可笑?,-99
318658,今晚公布的太平洋9月份净利润2.16685亿元！逆天,-99
4687410,一季度业绩亮眼，配网节能业务盈利能力突出。,-99
4716432,龙头华大好凶哟!,-99
3301459,赶快买入呀，，消息绝对可靠,-99
1952229,之前自己总是买什么就跌什么，现在用了老赵的法,-99
3704059,对敲拉指数,-99
3378827,都给管理人打电话吧，要求保护小投资者,-99
2407158,军工用它寻爹的方式，准备过明天的节日！,-99
2319363,有收红盘了,-99
4135940,当大家都以为双脚时，能否给我一举击穿直逼2950,-99
4993025,800PE，做长线是个Sx差，不多是个亏损单位，走,-99
2988225,请公司公布--高管减持计划,-99
630523,生益科技已成为全球第一的中国行业龙头企业20元,-99
660422,小庄，不是我在诈你！如果你还不拉上去，小心俺,-99
3278580,健民集团(600976)融资融券信息(03-08),-99
557130,看看这压盘就知道这个老女人和主力有多么恶毒了,-99
98160,未试过一天系升的，天天跌,-99
4271155,传说中的股灾又来了？,-99
375211,国庆节不起来 我就割了 给你一个月。,-99
1722749,置信电气(600517)融资融券信息(10-31),-99
3014106,玩得起就玩，玩不起就撤,-99
2956163,周一反弹,-99
3318669,穆迪调降中国评级，引发今日中国股市大暴跌！,-99
5217730,草泥马，对得起今天的板块指数嘛？,-99
5497462,莞证券上市,-99
373745,大盘大涨你不涨，大盘微跌你大跌。,-99
457615,下周不悲观也别太乐观,-99
371251,16:33两市集体现震荡行情 各板块表现持续低迷。,-99
3098669,买进这个破玩意就要亏大发,-99
388131,条件不会摆放在每个人面前。,-99
5503756,深圳新星，万事俱备，只欠东风？,-99
734453,兴业投资：主要产品技术更新2016.08.29,-99
3273175,后期必有,-99
3570299,双底形态，看涨,-99
3445978,西金已下跌50%了，空狗们还在极力唱空,-99
2789292,公平正义与邪恶势力的较量看000979股价！,-99
4532876,000921海信科龙，业绩优秀，年报增长80%，一季,-99
3573136,去追他芭比，能喝点汤不,-99
3043883,我说8元，就是8元,-99
3465131,也认识世间个让我们一起轻轻地叹息、深深。,-99
1130127,今天的亮点！,-99
466310,我必须保证十几万人挣到钱所以不割肉（就是不砸,-99
5280748,603838都是骗子,-99
428991,庄压盘正是你买进抄底之时，姐不知它能涨多高，,-99
1472907,下搂梯，完了,-99
2938859,2股东又不是大股东  终究是2  ！  跑吧  兔子们,-99
1892533,买啥啥跌，这个牛啊！,-99
676940,特你奶奶滴,-99
401717,三峡水利拟2.19亿挂牌转让旗下实业公司，我只是,-99
2997384,涨有两毛的话这货可以说是大涨了[滴汗][滴汗][,-99
357186,上汽集团：主力打开控盘模式，趋势转变，突破拉,-99
4127847,本周次新调整，资金回攻击哪些？,-99
219689,我告诉你们，不是忽悠你们踏空,-99
3382107,大秦铁路这波杀跌完了，如果没破位的话，抄它的,-99
3303058,这次下跌主要跟国家政策的变化，跟大盘的下跌有,-99
856887,出货明显了。挖坑前夕啊,-99
2455635,看来今天又跌了,-99
5122504,我43清仓了，希望是对的,-99
3988064,12.77买入，试试运气！,-99
360771,做了官价,-99
2272897,还有更底，,-99
1833924,利害这股!,-99
2752848,砸下来万手砸，买起来几十手，庄稼太能装,-99
2728238,鲁信创投(600783)融资融券信息(07-28),-99
3802609,小马过河 给大家讲一个都应该听过的股市故事小,-99
753381,垃圾中的垃圾。昨天沒有出，今天亏多了,-99
78382,上海电力是“走出去”路上的“老选手”,-99
1972271,天子堂，你出门小心点，不是我不提醒你,-99
4484879,明天大概率反弹，5月24日变盘关键时刻,-99
3236255,再买一手吧。,-99
2132907,今日打板：龙头股份，通威股份，海波重科，岱勒,-99
1728188,事件点评：大手笔增持20.29亿完成，彰显大股东,-99
2645017,再等4天,-99
3021369,几只小王八又开始打飞机呵呵，告诉你们扔掉妄想,-99
100557,高点6.18元加上长上影线，今天庄家操盘手有点意,-99
16812,，此股没跌,-99
