,content,mark
1780555,泰禾集团(000732)融资融券信息(06-29)。,-99
3660595,扶不起，这样的利好在其他股早就涨停了。没有主,-99
1394817,被迫上涨,-99
4480866,注定3天输40%没办法～说出来没人相信[傲]妈的我,-99
1478332,超期未受理的原因,-99
3719900,给点力涨到20就满足了,-99
2290081,都说光启技术，可光启是两姜持股啊，和鹏欣资源,-99
1285479,上辈子我得造多大的孽，10块的本，重仓加融资买,-99
3157634,不管什么指标，这股都是走漏了破位了,-99
1342250,价格形成机制。中国证券投资基,-99
543305,此股无利好这一波回调会创新低，主力高抛低吸，,-99
2376987,垃圾桶垃圾桶,-99
418818,不容有失。。,-99
1095008,这个盈利这么多你就不能拉一把。,-99
2386120,今天复牌的就这一只股票跌停  可悲啊。,-99
5187114,万达私有化概念股龙头:皇氏集团002329,-99
4680899,"这个股票说不出来的怪胎,你买就下跌,搞得你亏钱",-99
248940,跌到,-99
2968643,因为从监管的角度来说,-99
3731992,直奔他而来,-99
4745178,老婆去加仓,-99
4947118,天汽模：下周想买点。会不会被套？\t,-99
889,小召送温馨，风送祝福，小主银飞扬。,-99
3088266,600876:洛阳玻璃H股公告(独立董事委员会及独立,-99
4169745,一根大阳才能解决问题,-99
1897336,赚钱心理学-股市中应该买高价股还是低价股？,-99
5357917,本吧最迷人的托就是那老头[大笑][大笑]，我勒了,-99
2115630,未来可能会有更多上市公司加入到卖房队伍中来,-99
1268748,对了错了希望一笑而过,-99
3422387,要是今天不破开盘价，可以考虑买一点[大笑],-99
1739891,在国内制剂业务的巨大潜力及单抗业务的长期布局,-99
3157725,卖掉了东不,-99
3063545,原则上不支持,-99
2758208,最近大盘表现太差，能稳住就很不容易了，继续持,-99
356697,跪求跌停[不屑],-99
784673,天汽模紧急警告！加仓还是减仓？要卖吗？\t,-99
5450120,不破发行价誓不罢休,-99
4590316,小散带套庄家床上杀叫声飞满天,-99
4582464,兴源环境是环保股票，不是园林股，园林股里诚邦,-99
1889067,全球股市上半年成绩单出炉，上证综指累计上涨近,-99
872591,原则上不支持,-99
3109518,当前指数虚假，对应2300点才是真正的,-99
5004946,大家不要卖，如果看好一会买！！ 这股一会要跌,-99
1192846,资金不待见华夏幸福，不过12月份还是很值得期待,-99
2637105,请大家旗帜鲜明的投反对票！,-99
4975005,6月重卡销9.5万辆创历史新高 全年要超90万辆,-99
5161049,稀土永磁概念股：中色股份、天通股份、北矿科技,-99
5537200,好在11.31减了一部分\t,-99
5156472,火箭发射次新股,-99
1979239,站稳14.30元，满仓杀进,-99
83793,5.52准备清仓,-99
1932654,京熊电力，你也配为北京股……,-99
67127,徐工出现圆弧顶嫌疑，后市令人质疑。[为什么][,-99
178420,去年9.81还很低了，现在都不能看了，怎么长期投,-99
3982747,还有晒账单的吗？是不是哭不出来眼泪,-99
