,content,mark
3090390,目前这个傻逼补仓都难，蠢猪们,-99
4915788,妈的比跟跌不跟涨狗曰再升科技,-99
1381853,会长时间折磨式的横盘和下跌再横盘 不会涨所以,-99
5241538,搏一博，单车变摩托，再拼一年看看赚多少？,-99
2315612,大盘走软会发生什么,-99
4600378,2017年过半，我们身处的风口和泡沫,-99
1506298,精震股粪！！,-99
1820857,别的黄金涨了5%以上 山东黄金才1%多点,-99
5226163,还是大单出小单入！,-99
3185889,不看了，拔网线，这样看你还能砸不！,-99
2757033,一一等停牌，无比的安静和耐心，京能君，拜托了,-99
1547750,超牛的优秀，业绩每股一元，超越华大基因，0020,-99
5556734,早上涨的3个点都跌完了,-99
4359187,上海股，上海人，怂货！远离。,-99
434509,又中标900亿。,-99
791849,做好持仓1年以上的准备，壳保住后，大股东并不,-99
3514651,拉高卖出,-99
1463608,华鲁恒升(600426)融资融券信息(12-19),-99
1330085,亲爱的，我在7元等你。,-99
2783493,真是瞎了眼割肉进新疆城建[大便][大便][大便],-99
5430134,此股吧游子太多，大家小心,-99
611601,！明天涨停！,-99
3044636,今天补缺口。,-99
1116470,新力金融(600318)融资融券信息(09-08),-99
1813044,大家猜猜今天收盘能跌多少。我猜跌3个点以上,-99
1641125,联华超市内资股将转予阿里巴巴 股价随之疯涨,-99
1708378,选股票一定要按技术来找 找有第三类买点的 ,-99
3065616,涨幅靠前；白酒,-99
3997980,7股可闭眼买入 小散马上发财,-99
2377380,期金……1260上方再度,-99
3897022,马了个，比的，,-99
4588483,都跑吧,-99
1139853,18.8月远期合约，期胶17000/吨，看空吗？涨价概,-99
1150348,兰太实业二季度业绩“刺眼”,-99
670485,至少还有俩跌停板，叫多的傻逼哪去啦？叫啊,-99
4807724,资金流入68万 主力在偷偷的建仓,-99
1845638,哈哈哈,-99
3278552,商务部部长钟山谈中美经贸：贸易战有百害而无一,-99
2540041,几分钱都能压一天的股你们认为有真实交易吗,-99
577717,想说减持万科股票还真不是一件容易的事情,-99
3215531,众多的垃圾股，唯有广西广电是极品,-99
2783060,今天应该是个底,-99
91974,中远海能将发行最多8.06亿股A股 筹款54亿元,-99
1816242,可以了。,-99
5246102,呵呵10分钟赚了一天的利润,-99
2632721,倒手太多了吧，这么一段时间机构低吸，差不多该,-99
4535077,满仓泰瑞。感觉要发飚了！！！,-99
5436813,算了一下半,-99
1226306,尾盘偷袭，咋总不啊！,-99
1435410,目前第一重仓,-99
5369127,自娱自乐,-99
5149233,从某种意义上讲。这种公司来上市就是来害人的。,-99
3684808,没意思，太垃圾,-99
3160102,涨就是涨，跌就是跌，A股与欧美股市没有丝毫的,-99
4833244,手里100万手不知道，卖给谁？要吗，现价8折,-99
3170257,在山东莱芜日本企业朝日绿源公司租地1500多亩,-99
4660154,再见了358，谢谢了，又潜伏百傲化学分红去啦，,-99
5422593,调整结束，快上车[俏皮],-99
3235517,业绩环比持续改善，资产负债率高企,-99
4490610,艹，第一次买次新股就碰上这B货。,-99
4420357,加油加油加油,-99
4726503,有人将一坛酒置于山脚，离去。猴们看到了，围上,-99
4972983,卖卖卖,-99
1535866,不在沉默中爆发 就在沉默中死亡,-99
119332,这种价位的回调还会持续吗？,-99
2959501,管理层请你们查300369绿盟科技,-99
657570,东方集团已经被挖出来了旗下的两家西藏公司也被,-99
3771775,下周必涨无疑,-99
3581637,沪胶 空头主力增持幅度更大,-99
