,content,mark
5193797,重新买入，想赚钱的赶快，过几天新日有双11行情,-99
2032570,略：拐点前夜 静待黎明,-99
3514016,差不多忘了以后，它才来一波，不信你试试！放到,-99
2799599,幸亏昨天尾盘买进 纵横通信,-99
1602571,要跑的昨天跑了。坚守的是不去动的，等拉升,-99
457574,每个周五与周一都会拉指数，都1年多了，规律，,-99
4684260,跑了跑了,-99
3746546,盘面相当稳，买入发发发,-99
4923337,44.52跑了，赚了几毛钱,-99
1659300,看到了吧，不卖的都傻了吧。爷他早说这个垃圾狗,-99
2509652,解禁只占总股份的1.5%得嘛，今天的跌幅是不是有,-99
596025,万科与文一,-99
4473459,好好,-99
402632,真是够垃圾的啊,-99
2241771,不知道会不会板,-99
3158076,今天广日是不是操控人又有人挂了，出白盘,-99
34472,草他妹早上割了,-99
3633257,二重。你们怕了吗 大家静静看我赚钱(南京    谢,-99
870906,增加新能源汽车板,-99
4957500,大数据、人工智能等技术  信雅达(600571)传统业,-99
4005729,狗日的,-99
134038,大摩华鑫基金认为,-99
2421801,坚决持有曲江文旅，流通市值到100亿为止,-99
5233570,62.3成本等股价涨上去,-99
4529643,尾盘拉升,-99
142173,远离股市，远离毒品，远离混改，远离联通,-99
3327256,麻痹。又回去了,-99
1245219,等待的是数钱的快乐！,-99
940867,散户看帐户：钱去哪儿了？ 心再次碎了,-99
3927692,套牢狗的日常！,-99
3234013,看看单，都散了吧，,-99
35187,这个股票很明显被控制了,-99
5404186,这一目了然，上市来了是在干嘛，不管管吗？,-99
3115714,又拉银行股了！,-99
152692,到了临走的前几天天啊,-99
3630412,暴涨意味着变天？只能先当超跌反弹来看！。,-99
347817,通常，人的意识部分只占10%，无意识却占90%,-99
324950,2点半我的补仓资金到了,-99
273254,博信，今天出货够爽了吧，畜生,-99
2655905,埋怨庄家和机构，就等于埋怨自己。是重机，太重,-99
1398882,这导致指数难有大行情；第二,-99
4507492,603266,-99
5478270,量能跟不上，换手率也低了，此股无前途,-99
3187180,各位，明天的面极大,-99
1911203,后，就是要孕,-99
4581194,拿好了，周一要涨停,-99
5279842,快跑吧，冲高回落锁住利润！,-99
5214595,怎么样都是死,-99
1153044,昔我往矣，杨柳依依，今我来思，雨雪霏霏。,-99
5366542,小散们系统性风险来临你懂的[胜利][胜利][胜利],-99
667674,长城电工试盘拉升前奏，逢低买入,-99
3803750,持续砸盘出货的机构都是“阎王”派来的、、,-99
4468626,庄已死了吗,-99
1834012,多么臭的便便，,-99
4673643,清仓走人,-99
1334074,跌吧，顶不住就下来,-99
2494483,证监会核发6家公司IPO批,-99
1995200,卖了2790回来买金叉的益佰,-99
3319852,此庄实力较弱，只能在利好配合下上攻，也许需要,-99
3515412,投实体不如在市场控股举牌无主银行，15元内如能,-99
3647609,中国中小板，创业板为什么跌不停？,-99
5111829,买买买买买买,-99
4156511,吗的，不玩了,-99
4418871,主力加油！我解套就走………谢谢,-99
236497,这就是庄敏的报应来了吗 庄敏的股权要更换,-99
2871867,狗日的证金，不借着大涨拉升，反倒借着大涨减持,-99
2293100,莫名其妙复盘了,-99
4768483,603477:振静股份首次公开发行股票招股说明书摘,-99
2218877,庄大爷，不要撤1000手卖单，跌停板，都不怕，怕,-99
5236137,狗主力跑了，没有再跌的理由了，接下来该回归原,-99
5488710,银龙能不能雄起一次啊,-99
3921926,洗洗睡吧！一个分红都要等到最后一天的公司，还,-99
3304055,我这会在抽明天开标项目的专家，其中这个标就有,-99
3953983,近期中央金,-99
176052,五矿发展(600058)融资融券信息(08-24),-99
3779805,HX2MS58炎黄两帝！操他娘的骗子托，北方冰,-99
1294961,周二跌停,-99
4060450,估值见底、业绩见底或者出现“看长做长”的大逻,-99
3908712,雄安新区引爆巨量环保投资需求,-99
2482336,哪怕他非常弱小,-99
1619114,在盘反弹，还往下走，太过分了,-99
294348,中视传媒混改马上开始,-99
600132,美都能源11月20日打开跌停,-99
4640641,603338:浙江鼎力关于调整公司2016年非公开发行,-99
1291875,别的花都开了，就我的没开（事实就是这样）托说,-99
4596745,50倍市盈率了还砸？,-99
2211388,开盘就清仓，赶快跌停吧，哈哈哈哈哈,-99
2488134,，目前出货的是前期机构在出货变现,-99
