,content,mark
3400460,周线级别文峰上涨的概率极大！,-99
1556790,好当家可以开发海参胶糖，向普通食品进军增加产,-99
653742,那仍是会让他x,-99
191270,实盘永远是最可靠的操作依据,-99
3971314,吉视传媒(601929)融资融券信息(07-01),-99
3813944,都是怨气，滨化高管鼠目寸光啊,-99
1318482,哈哈，卖出了。,-99
4887048,庄家怒了！,-99
116660,主力今天洗盘彻底，明天爆阳,-99
548105,现在就是买，买进去不要看，等11.3,-99
1046758,议案如果需要2/3通过，大股东规避内嫌不能投票,-99
5157362,成交量严重萎缩，目前不是热点。,-99
2995548,1.退市股如果有国资委、省府介入，放宽解决的可,-99
2243540,这股换手率这么低，是庄家在搞苦肉计，左手换到,-99
1581257,美年健康发布公告称，与西门子医疗系统有限公司,-99
1660145,请教一个问题。,-99
4154237,地球人都知道三维股份要暴跌了,-99
833189,感觉要下探2800点。,-99
4163681,每天就这样上去、下来，主力高抛低吸不亦乐乎啊,-99
715657,拳孙凤凰孙今晚很活跃啊，亮孙大道龟孙还有大肠,-99
267949,恭喜涨停！但是还是要减仓！下午大盘不稳！海泰,-99
3115075,这个逼股为什么不是ST股,-99
657276,持中环者，必先苦其心志，劳其筋骨，饿其体肤，,-99
2748486,脏B高管！600789,-99
4431622,用力过度小心闪了腰！,-99
2737789,大盘明日将先抑后扬，快速展开第五子浪上攻！,-99
4779267,"#风语筑今天吊颈阳K线,散户签万要注意风险",-99
1590578,大盘红遍天，只见跑路人!。,-99
765917,大流感爆发，看好医药流感疫苗,-99
262379,新华社：减持新规重塑激励机制 促资本市场更好,-99
4644736,一地鸡毛呀[亏大了],-99
1271271,跟你死扛！,-99
889887,明天5.6恭喜,-99
3288918,把想像春天般铺开,-99
2972836,还是做t。,-99
1692557,破8.5卖了8元接回破8元卖了7.5元接回破7.24元就,-99
3541875,今天最后上车机会,-99
4178169,这股就欠缺点冲劲，,-99
2324032,更漂流何处,-99
3724031,2017年撸起袖子加油干！可怜的散户失败的原因就,-99
5306997,诱多明显，明天跳水,-99
2644901,鑫富只有重回泛酸钙龙头位置，我们的利益才能保,-99
3717235,"大涨三日不追,大跌三日不杀跳三空,气数尽",-99
3939911,进来的报个,-99
1962141,这公司周五的公告是一个笑话！,-99
295260,商务部：将进一步支持文化企业开展对外贸易与投,-99
1888886,市场向好情绪逐步提升 A股下半年行情可期,-99
472747,卖卖卖东卖,-99
5372012,42.22入手半仓，41.20的时候不敢买，哭晕厕所,-99
5242204,明天还是一个大阴,-99
5279728,傻逼庄,-99
3770906,制造恐怖这就是股票中的恐怖分子,-99
417192,开盘半个小时，换手才0.5%，完全没资金关注啊，,-99
1192809,其心可诛!狗卵,-99
1212985,流值100亿以下再动手,-99
1611912,信威集团到现在还是上证50的票说明王靖还是有背,-99
1860588,这种玩文字游戏的国企非常可怕,-99
3631841,庞大死股，都别买了。,-99
4270872,“十三五”期间，滨海新区将初步安排大气环境保,-99
999909,羚锐制药(600285)融资融券信息(05-10),-99
1779244,本市场的持续严监管，投资者因此向价值投资靠拢,-99
3727928,哈哈 还是我聪明[鼓掌],-99
4103152,爷今天挖坑 哇哈哈,-99
417120,去尼玛了隔壁吧,-99
2750181,人民银行等五部门联合印发《关于金融支持制造强,-99
1784865,天士力与斑美拉战略合作了？天士力有个姚总？斑,-99
2265321,     一带一路概念成重灾区              保险,-99
1469537,宏观流动性中性，基本面驱动利率缓和，但金融监,-99
2160727,涨吧涨吧，疯狂生长野蛮成长让我离我的目标越来,-99
5249968,易尚再封涨停,-99
231202,见红就抛,-99
234906,再买梅林,-99
5349567,恰似一江春水向东流,-99
4810875,突袭震荡，吓走不坚定者,-99
3391676,字地板，立,-99
942585,上午拉高，下午跳水，明天低开再拉高跳水，你又,-99
371866,限制进口美国农产品将是中国第一大“王牌”。,-99
2282200,金融区块链龙头:恒宝股份002104:必将大爆发！,-99
2501836,拉高出货的伎俩别以为我们不知道，最后的晚餐,-99
2782218,4.84这里多加一些买单，我相信每人买1000股，庄,-99
1830581,央视说大周期来了，你妈还装死!,-99
1851877,管你风吹雨打 我自巍然不动 来二十个涨停刚刚好,-99
3519939,30分钟线  乌云盖顶了   还不跌,-99
3420752,10点半不拉就没什么用好费劲,-99
888138,大庄家不看好后市都跑了，几万手的大卖单,-99
2602967,天海投资(600751)融资融券信息(11-08),-99
1704868,久攻必破 下周爆破开启,-99
4624855,都是拖和今天星湖科技一样,-99
3430909,仅仅是啤酒杯里投资的啤酒部分，未加入投机的啤,-99
4357963,看看起步股份，还是买安奈儿安全，拉夏贝尔一旦,-99
4112972,欧美股市连续下跌，流出资金到我们大A股，A股的,-99
2442936,跌破八块了，大家猜猜这次会跌到多少吧,-99
1106619,武董好东公,-99
771434,[傲],-99
972115,东方创业,-99
2041311,跌到七元也没解放军，这股令人伤心啊,-99
3507188, 四方股份我刚割肉了，主力成本比我低太多了，,-99
600671,马上出公告[大笑],-99
2277251,入,-99
4546848,反正我已经亏了5层了，谁怕谁,-99
1069053,恒顺醋业：第五届监事会第七次会议决议公告,-99
5147980,假股,-99
1096884,今天盘语12手！何解？,-99
142986,拉起来，我好卖，尼玛。亏死了,-99
5210452,孩子长高的三个黄金期，千万不要错过！ ——百,-99
181234,反复震荡,-99
2462925,凤凰重大转型机遇：把手中的地产项目都结算完后,-99
5201711,盘面上庄家在有续地撤庄。,-99
5210443,跑……还要向下探索,-99
631998,茅台24倍市盈率，银行6倍市盈率。高风险区域！,-99
1416771,债券投资的目标相当简单：选择产生最好回报并有,-99
3160100,看看新都退市的成交，绝了,-99
4095163,京东方透明的液晶屏试水日本市场！,-99
1696379,2017年5月15日三支票供您验证实力,-99
5356081,散户亏钱了，心里难受,-99
1255980,本周只要收到7.5元就可以了。起飞能不能起来就,-99
5308013,创业板涨它,-99
2398476,《盘面提示》,-99
445555,看明白没有？重组之前 要把股价压住,-99
4973539,增持后首次开公发行的普通流通股不足25％怎么办,-99
4102155,吧里好冷清啊,-99
4756544,快讯：宝利,-99
1208449,七月入市，到现在已经炒股四个月，入市时有五十,-99
3095902,眼下，除上证五零外，假股指，真股价。为了流动,-99
731904,我司马懿马哥说:玩股票，想像力比技术更管用，,-99
252696,ok,-99
4376460,狠狠的跌…把买涨的全部搞爆仓…,-99
187491,难道计划尾市下跌放量承接。,-99
899614,十万火急千万倍警惕警惕期权期权期权期权期权一,-99
5242644,拉高了就跑，,-99
3353373,600998:九州通关于股东股权质押的公告,-99
3244679,李福成前期增发5块多的成本，后期少部分股份是9,-99
2865679,收盘估计要变绿,-99
1016644,国企混改即将成为热点：国企公司制改革有了时间,-99
1337345,金地这么好的业绩，还没涨停啊,-99
911547,能有效地识别主力建仓a,-99
1923075,历史新低。 明天等你跌停，草,-99
3866350,5,-99
4431269,跌停可能大，短期没戏了603197,-99
981401,昨天涨四毛，今天回调一块[不赞][不赞][不赞],-99
2382256,绿庭投资可建仓了！物极必反,-99
764910,天黑杀人夜，盘红出货天。,-99
1425015,简单说两句410，说的不对可以路过,-99
1322714,今天买点，明天不涨此股希望不大了。,-99
1234796,尾盘故意吓唬你们小散交出筹码，明天火力全开！,-99
1321067,明天估计上拉之后砸。,-99
4078883,只出不进，注意尾市短暂、快速拉高股票的及时解,-99
1627191,山金200元，中金100元,-99
2263972,赚钱的时候就是你自己,-99
2802083,快跑，等一下跌五个点以上,-99
909861,关键点位要放量傻庄,-99
1103217,GGGF军民融合龙头股002413雷科防务布局雷达产业,-99
3390766,冀中能源:独立董事关于第五届董事会第四次。,-99
2041223,绿地控股(600606)大宗交易数据一览(12-06),-99
5320058,更多公司还是为了装饰业绩的需要,-99
377451,现在尾盘不拉了，改砸盘了,-99
220159,要死了,-99
2267120,是得到业绩支持的,-99
3373349,什么时候复牌啊？快点啊,-99
2186900,目前各个指数中，创业板指数是比较落后的，由于,-99
1353363,蒙草生态今天高开了，带领环保反弹一波走起,-99
3321984,股市是瞬间万变的，要看到预期！,-99
3991020,有多少一次性都发出来,-99
49946,北京将研究海水淡化入京海水淡化技术有大市场,-99
258674,估值严重偏低。,-99
5433142,31已经出完，苟托你们继续玩！,-99
2735101,雅百特中央,-99
2742153,走得不错。,-99
2396431,解禁股只值二元钱，赶紧抛吧！,-99
5115208,顶过去，就成妖了,-99
216087,只要哀鸿遍野 空仓的人就能赚钱 本人炒股至今 ,-99
1290517,尼玛的。。拿你这么久。没赚还亏，尼玛你还违规,-99
2819273,江南长了多少你这个垃圾长了多少,-99
4062832,老千股闪崩后反弹 无碍,-99
3002895,603366看看厉害,-99
346184,蓄势充分，京汉股份冲关在即 洗牌也是机会！！,-99
3307930,跌一跌更健康,-99
2940981,高开诱多，然后创新低，后边怎么走别问我，问自,-99
948279,多少岁,-99
2697552,正处20月线压制时期，所以最近涨得艰难,-99
1898514,高送转概念涨停，云意电气，你也该涨了,-99
235661,上海梅林这种股在A股是垃圾，在外国是宝！,-99
2391182,又一个SB套疯了！,-99
2976996,美国企业大降税了，特斯拉还会来上海设厂？？,-99
1937730,这点成交量也该休市了，不是限制散户炒股，请都,-99
2434376,盘久必跌，让我们会师2379g,-99
2523998,111,-99
5063817,说了，就算涨一星期，也不够绿一次…此阴逼真恶,-99
700326,生物股份(600201)融资融券信息(03-16),-99
4862805,重磅！！证金减持上证50，减持茅台，重仓创业板,-99
3674827,大盘今天不会杀跌，会保持高点震荡。,-99
3828360,煤炭业绩增5倍，股价为何总在底部不起来呢,-99
199944,哈哈哈哈好吧好吧,-99
720904,全仓罗顿，没事吹吹水。[大笑],-99
1699474,601179,-99
2064110,去年9月见底39元。最高44元。今年现在就开始买,-99
2677442,早上拉一下又骗了不少人，狗日的主力出货,-99
2603659,超级细分龙头天海英迈它市值应该超越苏宁云商更,-99
4190170,一万个艹你女马,-99
1402021,难道要创世界记录，《两分钱玩一天》？[鼓掌][,-99
