,content,mark
1445950,做梦,-99
2355264,周四尚证15点大荫线闷杀收3181点,-99
172458,象屿股份2017年上半年盈利2.97亿元，同比增长94,-99
2622975,昨天浪潮无锡大数据产业园揭幕运营也不报道，庄,-99
3317001,买到这样的股也算倒大霉了！你们玩吧，垃圾中的,-99
223965,三个红小兵多头排列成立,-99
2078819,而据知情人士向记者透露，武汉金控作为国企，为,-99
3289169,对于广安，不要太犹豫，大胆买入。,-99
2528985,假如牛有天意,-99
1073665,酒钢明年业绩大爆发，不怕你跌,-99
1602275,抄底，动手！,-99
1715853,满足高峰时段不同身高站立乘客的需求,-99
3768925,终于知道为什么不涨了，看看双良节能，同样是中,-99
394837,跌 停 是 我 的 损 失 . . .,-99
896246,看置顶 大湖被评为两市难得的爆仓风险股之一 难,-99
3166282,红不红  交大姨妈快来了h,-99
5228745,主品牌复苏延续 新品牌表现靓丽加大业绩弹性,-99
661344,大多数雄安股是阴跌走势，太吓人了。,-99
4030725,万绿西泠,-99
1811338,午后雄安板块再度反弹，红墙股份午后雄安板块再,-99
4185715,车联网5gG  开启,-99
3903655,是哪家机构投资者这样恶毒的打压？把20万的散户,-99
5244988,我亦看好三,-99
1386894,总是不停的洗，洗五六道了都，本来马步不是那么,-99
1119809,大股东不好好玩，又只能退市！,-99
4201633,哥卖了啊一直在出货啊,-99
248065,601800:中国交建独立董事关于聘任公司高级管理,-99
3380792,希望放到停牌就放着呗，不希望就卖出呗。,-99
1986275,大盘疯涨，个股不涨的，只能换股减仓，因为等到,-99
2490603,业绩基本符合预期，较多货币资金提供安全边际,-99
4703221,顶点软件今天涨不到39.50下星期我就买得回，散,-99
3905581,正泰电器(601877)融资融券信息(12-18),-99
5263124,快跑啊。庄假托单出货呢,-99
216375,调整结束了吗？,-99
2622029,下午跟浪潮信息一起涨停,-99
4872084,今天又让官人掉了二两肉,-99
1604062,海兰信(300065)融资融券信息(05-17)u。,-99
3791915,散户不死，庄家不会拉的，那就拿着你到白头,-99
575038,天天几个亿的流出，傻子都看出来了，我比傻子还,-99
581755,之前硬抗，现在开始补跌。庄稼托着出货，现在货,-99
2512776,扶不起的阿斗，能同科大比?起码人品，素质就无,-99
1215875,打过N遍的地方了，剩下的都是好同志，只管拉升,-99
357360,五粮液上涨0.34元人民币。,-99
173242,象屿集团增持？大宗商品的毛利率那么低需要对公,-99
2718942,市场份额决定未来发展。看好辅仁,-99
4443697,刚上市业绩问题就不对了啊,-99
4440208,高抛低吸爽,-99
5071014,韓志国说得何等一针見血。好样的，有良知的经济,-99
936111,什么鬼，什么股都涨了，就这只股没涨[哭],-99
4015006,紫鑫药业是唯一能与华大基因匹敌的基因工程公司,-99
2909708,之前，中投证券发布的研报指出，近期监管层对于,-99
959083,ST德力也是8.88什么情况……,-99
3216212,搞个毛,-99
2288400,慢牛快驴,-99
4226176,和邦生物明天2.2能否买上？今天庄家机构都当垃,-99
4551511,买都是个位，卖的都是百位,-99
2597853,拟货币,-99
2777442,经常500手卖的是康恩贝，这混蛋上市公司自己不,-99
2999391,去年12月，基本养老保险基金证券投资管理机构评,-99
1511005,假的吧！高开！！,-99
413708,从18块多一直买下来，现在越赔越多，也没做个T,-99
2525992,干净利索地上去。上去以后非常地不干净利索。,-99
1860522,对，来个坑，散户肯定进来,-99
4520857,要开始大跌了,-99
5260412,谢谢庄家的回调，我昨天卖掉，今天买入了，,-99
1716061,跌，跌，跌，快速跌到8.5以下，再跌2--3元，全,-99
4621770,我话放着东,-99
5494728,没有一字板开盘，只好集合竞价撤单加跑了！对不,-99
5279163,照这情况收盘最多换手6个点,-99
5467857,没实力，坐庄，看来真是不容易,-99
2722798,全年业绩预计达20个亿，现在进去就是捡钱，顶多,-99
4653822,明天高开，然后一路下跌，继续套牢，哈哈,-99
1797655,前低破了吧，听我的都没买，哈哈。不然就是套。,-99
3027650,绝密：京城股份将在5月中旬启动京城环保股权注,-99
2908176,香溢在南极电商这一单私募做的可圈可点,-99
2453447,两点半拉升603037,-99
4228707,有望继续发力；,-99
4641527,伤害一个人只要一句话，感动一个人却要一辈子。,-99
117515,终于强撑到7.1了，下周该咋的咋的了,-99
800380,万华是明确筹划整体上市了，沧化还是在梳理产权,-99
681212,后市投资方向逐渐显现，风格转换是必然！,-99
1256299,江汇海河，你爹在这呢，快点过来认爹！进来的都,-99
4040232,可怜的票，傀儡。,-99
546167,五小幅高开 钢铁股上涨,-99
4594608,看来判断出错了,-99
769224,高射炮，从未变过……不要有期望。,-99
729155,吧里的股民以后见到告状的贴子就骂他,-99
1907166,舅服你[大笑][大笑][大笑][大笑],-99
2448998,海外快递市场尚无关键突破 顺丰、圆通加速“出,-99
946372,此股吧的水军太多了,-99
4290602,33.42建一成仓,-99
4427105,今天肯定要跌停,-99
2502197,今个买了一点，赶紧一袄子长上去，明天高开我就,-99
932977,市场赚钱效应是资金活跃度的基本保证，今天不少,-99
4483336,要跌停的感觉[不屑],-99
2073972,预计还会杀一波创新低，杀到16~18结束,-99
3351118,月日大盘预测，利好来袭端午节后如何演绎,-99
310303,如果东财的筹码数据准确的话，现多空分水岭11.5,-99
1835191,600985:雷鸣科化关于变更部分募集资金用途的公h,-99
4146142,辣鸡,-99
365304,小妹赶紧拉吧，中期射了 ，该你上场表演了,-99
3434145,跑跑跑跑最后的机会,-99
717626,10大股里面还是一如既往[微笑],-99
4353057,看看：同行“普利制药”有独门秘籍，中报上大机,-99
4308613,我们不要再红蜻蜓破发了,-99
324999,这点量，张&#215;华怎么才能减持完?[大笑][,-99
2364115,高管辞职，这是要重组的节奏，猜这猜那的，都是,-99
2270923,今晚出公告，有60066的朋友们，大家好好看看,-99
3344827,预示主力做盘的决心,-99
2209072,猪养的肥又壮。。,-99
3757815,明后两天中铝大爆发！,-99
5152030,尾盘下砸，明显诱多！今天一个大大的上影线！,-99
3330448,本股的分析和走势 必看！可以给你选牛股的思路 ,-99
3501447,波浪理论：再发中小板指深成指图供参考,-99
1945477,上午15.4卖出20000股，希望下午可以接回,-99
5319713,明日关注603861白云电器，拉高出货！,-99
4433912,傻逼人家死命往上走你拼命往下垃圾,-99
2996617,红红细胞线，看着就舒服。稳了涨，观看者不如建,-99
4137894,鲁能集团需,-99
3796125,离4.83不远了，加油旗滨集团，业绩那么好，一定,-99
4279739,没有实力的鸟庄，赶紧卖完滚蛋,-99
806909,频繁换股已表明信心不足。,-99
4025787,超级烂货啊！,-99
4603420,吴江银行(603323)融资融券信息(10-19),-99
265624,反映出投资者对破产重整风险溢价开始给出“紧缩,-99
341316,故事讲了一个又一个，故事讲了一年又一年，投资,-99
4200944,主力真辣鸡，洗你马币，不玩啦可以吧，你马币浪,-99
4074974,互动精选一览,-99
252180,青青稞酒17.2元 一季报0.22元 小盘4.5亿成份股+,-99
4952578,限售股出来才是最大的赢家，还有几个月，,-99
4037764,停牌是害怕质押爆仓！。,-99
661792,11.20董秘说还在考虑晚上就公告了,-99
5080062,种没有诚意,-99
1297533,现在都是炒作业绩、此股只能慢慢阴跌，想要炒军,-99
4981142,拉芳，严重损害中小股东权益，要求证监会严格审,-99
3643693,融资盘继续暴涨，看来会有一波行情呀,-99
3947806,证券、基金等机构、其实没有什么招、除了对敲利,-99
1361203,笑莫笑，悲莫悲。,-99
4854666,129个人的囚徒困境，都想卖个好价，谁也卖不出,-99
278287,证监会不应该批准配股。,-99
4809089,由于10日线与60日线即将在3140点附近交汇,-99
3186929,2:24大手压盘奔跌停,-99
2429501,英国二季度GDP增长迅速,-99
3195432,玩一字,-99
1935559,业绩每股一元，业绩优秀 超越华大基因，002007,-99
967234,开盘了  交易图,-99
745378,因此这时候任何一次盘中的急跌可能都是进场的机,-99
19897,个股依然是未能走出太好的局势,-99
171919,建发真好，每天向上,-99
4543108,[想一下][想一下][想一下]今晚有公告？,-99
445747,只有社会主义才能发展中国。,-99
1496,这石油拉升，又让人惊慌了。,-99
2989200,海欣股份(600851)融资融券信息(11-27),-99
4831608,10月24日涨停预测 精选三只公告利好股 投资者可,-99
1154865,”：财务数据造假 高溢价,-99
1353981,大家快跑，下个星期大跌,-99
4819868,股灾来了  大家快跑啊[鼓掌],-99
199578,二连阴已回调到位，明天继续上行。。,-99
4720134,业绩比杭州园林好的元成股价应赶超之！努力吧主,-99
3245134,放屁东现在,-99
968918,妈的瘪三,-99
5200388,4.13日也来过一次，看看之后的走势就明了了,-99
4494997,全是散户，庄被散户杀绝了,-99
2637934,俄罗斯向中国交付第三批5架苏35战机,-99
1387696,电费、物流成本等措施,-99
1375703,市值这么小，当心被人举牌,-99
987105,不是增发近3o亿，那市盈才8点多,-99
3126143,悟空点睛：延迟解禁从严监管会把A股扭转！,-99
2899865,百联股份近期参考,-99
447707,Bemis将裁减300个就业岗,-99
163010,这货又朝下尿尿了。,-99
3658326,这拉几票你连T都不给机会你做,-99
215891,bb,-99
5101071,明天不破17.51我不姓王！！,-99
4627385,我7300股质押了，怎么没有大股东股份质押的公告,-99
4194557,今天行情真的很难做，早上买入了红了一天到了尾,-99
2190864,今天怕是要涨停哦,-99
2680225,给我一个无需担心学费生活费的环境,-99
3415196,符合国家产业政策股，在下跌过程中有序建仓，怕,-99
2545614,中粮糖死,-99
1399082,尼玛，刚跑了就下跌，吓死了，真是屎股,-99
1669190,不拉涨停就成不了龙头,-99
4400851,股票涨停严查，那跌停怎么没人查啊，把散户投资,-99
2719463,深圳起步那时候家里人一直说我,-99
5155105,外围大涨，全球新高，明天有肉吃了，干,-99
4255226,格力电器、美的集团和五粮液占据了深股通交易金,-99
2622075,跟紧老大浪潮信息哦,-99
425945,和姐姐斗嘴一年，一年啊!!姐姐唱空，他几个轮番,-99
3585055,独孤求。败,-99
2528191,航母大飞机军工一带一路齐发力，拯救大盘，主力,-99
3707721,一有人气就出货,-99
164829,从人们看什么、听什么中,-99
3786983,股价越低越好玩。你懂吗？你懂得！。,-99
1202671,诞生！,-99
2416065,狗托真多，继续跌！,-99
2924178,市场合力的涨停板才是好的，300678连续6个板不,-99
817040,这股涨停真好拉,-99
166603,破发第一股,-99
1458406,只要我买，在好的股票也要跌，早上卖了一万股，,-99
4697742,逢低买进锁仓！！！,-99
