,content,mark
2278459,老太婆好久没有增持了啊？？看来还有新低啊。,-99
213752,暴量涨停指日可待！,-99
3075432,就这么要死不活的磨人，没有成交量的配合，没有,-99
2979288,复牌之后，23元即可动,-99
5114215,继续跌 而非阿发说的爹,-99
1454609,那么你终究会获得回报,-99
249048,大单继续流入，涨停有希望。,-99
747218,浙江医药老鸭头出现了,-99
208321,但不排除短线反弹有腰斩的可能性,-99
696212,生拉硬拽有啥意思[微笑],-99
4809515,现在只能买维格娜丝的衣服，维格娜丝的股票不敢,-99
4600946,难道今年的张家港行不是妖股么,-99
1093887,人家山东威达减持涨停，平高解禁不涨,-99
4852829,温州帮都跑路了，该涨了。,-99
4306635,8.86元激励股价，就当是8.8元给部分人发了新股,-99
4160854,高歌猛进,-99
2684343,5月24日：船长内线收评《两市二次探底回升，反\t,-99
1651676,明天有望 ～反抽，反抽，上周的下半周那位拥有,-99
1680440,600505:西昌电力董事会审计委员会关于资产租赁,-99
231275,操蛋，狗日了庄的菊花。,-99
1606477,股票都在大股东手中，流通股很少。增发的也套深,-99
4700044,低开低走尾盘跌停，有可能闪蹦,-99
3749213,今天这量还不够,-99
3362936,下午开盘抢一点,-99
2517309,小心！小心！小心！要拥抱蓝筹股！！！！！珍爱,-99
936036,买进评级，这股国家指定给雄安新区输送电气的,-99
2115464,，西红柿子,-99
1504674,买任何股都是下了会上点这个垃圾股一直往下，骂,-99
1690210,开始你的表演,-99
838527,华夏幸福你。,-99
1366126,今天买明天抛,-99
3805074,来三五停跌吧。,-99
4571561,奥马电器：控股股东拟增持不少于3亿元,-99
5488879,不行吧,-99
1545119,为什么涨，都看不懂，是吧？,-99
2400098,时间在慢慢消融,-99
4616739,快点砸啊 艹没砸出量来,-99
2170335,短中线淘金：周四操作参考（7.12）,-99
2507167,鲁北化工短期看涨，但是跳空缺口看本周三和周四,-99
3726652,主力纠结啊:拉吧天量获利散一窝蜂跑，跑吧又没,-99
4310248,盘观者：创业板的天是艳阳天！,-99
1245135,厦门空港小盘绩优+即将资产注入预期不要错过！,-99
3390852,大家槽5P全家,-99
836656,主力不要有洗掉新散的幻想不破位你吓不到狼的20,-99
3392805,今天收盘价6.68元，收盘见真晓,-99
2014791,600599恭喜买进的朋友，明天拉升出货，勿追看我,-99
939847,低于净资值？说问公司净值是假的吗,-99
583817,庄家:我不唬你，不吓你，不洗你。我就恶心你!,-99
4393442,603177多方炮走势,-99
5076439,东方证券首,-99
4672976,次新版块今日将大面积涨停,-99
267506,所以持股时间可相对放长一些，但现在大部分都有,-99
3558192,从75.48元到31元还有?,-99
5534227,吴国平喊话管理层：不要过度干预市场 成长股被,-99
1535667,做错了就认错，不断补仓会死的很惨！,-99
802941,今天又得腥风血雨了。,-99
1920141,今天抄底9000股，等庄家抬轿,-99
2368766,一一雪老师四颗星实力派，期待亚通重组停牌。融,-99
2803132,600803:新奥股份2017年第三季度业绩预增公告,-99
2079897,吕咸逊：白酒新五大趋势,-99
3863764,念乡关,-99
2883501,开始重仓进场世茂股份,-99
1423665,这回我不走,-99
2217943,现在加仓正当时！,-99
5533776,还是有点高估……28-30吧，差不多！,-99
4945618,，投资者深陷亏损境地,-99
267199,续等待，大家积极给大豪点赞,-99
1850414,不是我唱空，它就这熊样,-99
5351946,风物长宜放眼量 当时买它，就是冲着“老百姓”,-99
4667561,回来了，上次亏了10个点，这次赚20个点回来,-99
4246082,对你是一个机会 合作家ggss52000,-99
5437474,大国制造崛起之弯道超车--并购国际知名高端品牌,-99
3904581,601872:招商轮船第五届监事会第四次会议决议公,-99
1262541,月日晚间公告。,-99
2235657,收盘一个字涨停   主力调整到位,-99
2897836,而新的挖掘出来的亿纬锂能等新女人大幅上涨，。,-99
3283495,上方巨量套牢盘，还会拉上去？,-99
1575749,为什么季报还没出？,-99
415753,真利好就高开三五点会给你上车吗？快跑吧散民们,-99
1353608,远离短期涨幅过大的个股,-99
2429450,彩虹股票真的不行?套住了,-99
304123,快跑吧你们,-99
1671529,真是垃圾中的极品！,-99
1756999,此股在牛市初期一惯落后于大盘。待牛市渐入佳境,-99
4344271,36以下可以买了,-99
1115849,放心的睡觉，对有些人是不眠之夜，看明天可能的,-99
2801914,还有五毛的跌幅空间，等待机会,-99
5441708,降低时间成本是首要任务，抓住眼前减亏翻本的机,-99
2369229,600523.002482,-99
73933,操盘狗加油哈，俺胆子很小的,-99
4056243,风险。,-99
3785127,真要跑,-99
1056610,现时正是矿产资源红火时，稀土还不赶快行动。,-99
4988716,什么股票,-99
4507938,测明天25.6,-99
529497,"PVC,PP,聚醚，烧碱，大幅度上涨。",-99
4418677,温州佬二十二号已经跑路，没有护盘的了，随时可,-99
2436410,英国央,-99
2760837,安泰焦炭启动,-99
