,content,mark
4598459,还没跌透吗？此股已经没什么关注度了吧,-99
4929699,草泥马的傻逼主力 全家的不得好死,-99
2860676,公司有单独的养老金部，这个部门具体是负责企业,-99
2170342,明天看谁跑的快啊，呵呵！。,-99
2206215,瘪商把瘪三刻画的淋漓极致,-99
4854997,这个明天是什么情况，哪位大神帮忙分解一下,-99
397104,[大笑][大笑]加把劲儿，来个涨停吧,-99
3835772,姜超：地产泡沫只会走向危机 相信管理层降杠杆,-99
5116644,当前还能炒作什么？,-99
2100087,龙头的样式,-99
2569977,去他大爷。,-99
5390949,妈的！没钱抄了,-99
3667399,上证补缺志在必得，但之后将面临重大变数,-99
5201942,环保概念迎来曙光，20.4已经建仓！,-99
5250437,603818:曲美家居2016年年度报告,-99
605333,易道控股75%，出让易 多给乐视和贾跃亭些时,-99
1930499,主力不挖出个大坑这股还是不能进,-99
2128675,今天买入的必将被套，走势很明朗了。,-99
25505,全是卖单，没人买了，悲催！,-99
2248778,中石化系,-99
4839464,又是无量上涨。,-99
2077415,正在调查姓,-99
3561840,的诗中体会那种舒筋活血,-99
2800007,福建水泥(600802)融资融券信息(09-07),-99
1825433,各种下套的股我只服万,-99
4412856,黄鹤一去不复返，白云千载空悠悠。,-99
3534142,北狗你们一窝都跑哪里喊破发了？,-99
134051,什么是市场的贴现？ 每波行情悄悄启动的时候并,-99
454930,被骗的波导散户一起每天诅咒说借壳的骗子们！请,-99
3143556,耐心等待，再急也没有用，期望当初自己的判断和,-99
5546582,看吧。明天稍稍拉点。周四， 周五接着砸。就不,-99
5305474,继续加仓买入能科，爷有预感下午涨停[满仓],-99
1246802,今日无名利空、正是满仓之日、几元钱投入的宜纸,-99
4988540,老样子，庄都不拉，今晚出完消息明天继续跌，跌,-99
3840136,这里沙比太多了 ……………………………………,-99
2006717,光明乳业(600597)融资融券信息(10-19),-99
4213852,这里想买回来的人多么,-99
2261215,大股东清仓式减持公司股票 或影响上市公司未来,-99
3916438,股价没有净,-99
4363932,风雨同舟，直取新高！,-99
2895808,烂股涨不过人家跌得过人家,-99
1155248,这盘控的够严实啊[赞],-99
4766495,同胞们快去看阿石怎祥了！！！会涨停吗？能还可,-99
2886820,万达借壳上市,-99
773295,哈哈跳楼开始了，等着大伙爆仓。,-99
4799527,估计今天很多人会倒在黎明前,-99
3123383,你就休息下,-99
3857183,宁波建工后市,-99
2520015,我的专业是经济管理类的3个月后2邂逅,-99
1289159,人民币大涨4天 上了美国,-99
2757878,知行统一脚踏实地,-99
1531813,不光是义庄还是水平很高,-99
3313285,自救也救不了下跌行情，有高位就有大单打出来出,-99
5473155,价涨,-99
4452968,真是个大垃圾,-99
4555224,这庄控盘是牛,-99
759741,你是在逗大家玩吗，还5.9，现在连3.9都看不到[,-99
2887291,你知道洛杉矶凌晨4点的天空吗,-99
2872168,雄安千年大计轨道交通非隧道股份中标莫属,-99
3213545,又坑死了一大批散户,-99
1991201,双节来了，圣压数钱手抽筋l,-99
1164263,事实上。,-99
1162169,悟空点睛：新零售概念股集体拉升 机构建议布局,-99
1185377,达木盆地因盐而名，,-99
2563557,[cp]《美国汽车新闻》日前发布了2017年全球汽车,-99
763932,蒲公英-柯利达603828，方圆证券正在接受证监会,-99
1007186,兄弟姐妹们你们还好？,-99
470321,“新乐视”：不是换个马甲就能“去贾跃亭化”,-99
5134968,雄安潮起潮落，韭菜花开花落。,-99
3807990,国家队淘金: 日线锅状，周线背离，月线低九,-99
2882066,还是砸到5.1了，呆庄也只敢至此为止！,-99
2693717,底底底……公司守住底部。,-99
1924162,索赔案最大的受益者是律师，他们想抽成,-99
2932764,如何查看上市公司股权质押情况。,-99
5402270,太让人失望了,-99
240034,任何投资者若以此操作盈亏自负,-99
4291617,拉高减仓,-99
2022666,雄安板块鱼龙混杂，如何甄别真龙头？,-99
2470834,都是大户、散户赚个买菜的货色。,-99
85555,可以建仓了。x,-99
1632489,看准了，9块71是双低抄家伙一个字:买,-99
1551690,还行吧蓝光听起来吧！,-99
2987944,僵尸股一点没有错！,-99
4829328,有个涨停板,-99
3947823,在这个时候刻意的拉升大盘股打压中小盘,-99
512221,黑夜总会过去，黎明即将到来,-99
3938434,最不是玩意的股票,-99
1109506,cnm，不是停盘重组上港股份吗，真不要脸又开盘,-99
1947364,解禁股太多了，还会打下去的，。,-99
2554258,等着破8，看好的继续买吧。,-99
5386201,近日还得防范股价向下的可能。,-99
4159255,此诈骗股不断刷新创低！！！,-99
2774729,估计大盘在3100点附近还将会折腾一段时间,-99
4135637,天汽模这样的走势，后面又要有大动作。\t,-99
5380716,今天不拉升，就是到顶了,-99
4442748,拉起，快买,-99
3007179,涨停是大概率事件 等待机会吧,-99
1032034,我加仓到8成，不怕，最多持股到一季度，这么牛,-99
5473387,柔性自动化“新贵”，订单充沛业绩将释放,-99
1470771,抓紧买，起飞了,-99
1163290,宏达庄家最坏,-99
414487,自由港龙一龙二都是物流行业，长江也是物流，换,-99
2498310,这个时候你还买什么股？,-99
2213968,涨不动了，估计到顶了，割肉先走,-99
2484938,心里也许有无声的泪,-99
