,content,mark
903291,广晟是只好股票，现在开始逢低买入，等明年春天,-99
734436,A股短期进入调整修整期概率较大,-99
4584462,每天跌5毛，十天就行,-99
2591018,*主力线向下，高抛不追,-99
2451999,中国经济事实上承担了世界经济发展的火车头,-99
3509044,下不来，上不去，别诱小散站岗[大笑],-99
2149481,这股他妈的全是散户！看看联美控股吧！一个几天,-99
5139119,再这价位出货都是被吓破胆的人,-99
1922750,指数马上摸3200,-99
2107286,大型头肩底一旦突破，空间大,-99
1424472,主力它马死了吗牲口,-99
3573781,今天不跑，没有机会了！,-99
5125660,塑造极致单,-99
4217350,清源股份六个跌停，股价还在振华之上，奇葩！,-99
5199091,作为证金概,-99
2505400,不计次新股，保变电气、冀东水泥、冀东装备、唐,-99
3241503,雄安[牛],-99
2566492,恭喜恭喜！开盘跑的都是高手！,-99
594196,十大股东在增持，降低成本，忍耐是强者弱者的分,-99
3025888,我以前讲过 ,-99
2702238,标准固定收复不了3207死路一条,-99
1869315,现过，这无疑是对共享经济模式的肯定。机构认为,-99
475488,大盘要调整了跑出来，这公司真不是个好鸟,-99
3802490,这垃圾这垃圾，期待你起舞,-99
3161614,今天卖出都是正确的，明天继续下跌的概率非常大,-99
578230,今天就这样了，就看下周一怎么样了？,-99
472550,体育业务渐成气候、估值优势彰显投资价值,-99
613738,东动今天有点压盘压不住了，发动机有点发动了！,-99
5114050,顺鑫2017要牛了，酒涨价，房开卖，屠宰盈利加大,-99
2546860,马云要是能和中粮糖业合资开办一个糖业超市  估,-99
2594624,不破下影线不加仓[失望],-99
5340305,这股下周估计调到24-25左右轻松，没茅台和其他,-99
3181058,长江电力(600900)融资融券信息(11-03),-99
3241727,中国率先推出四代反隐雷达 破隐形战机神话,-99
4598254,明天出了,-99
2258763,这波会创新低，大伙不要忙于抄底,-99
2334827,跟跌可卖力气了，涨点这个费劲。活着干嘛，霍霍,-99
4869788,今天萎了，射不了了,-99
5467411,昨天我在20.75元买入，今天庄家却在20.60元开盘,-99
3346063,不玩了，走了，祝后面的发财,-99
4663243,这股为什么这烂啊，真的服气了,-99
3857434,002109在散户眼里是“宝”，而在大资金眼里则是,-99
3087457,不停的在挑逗,-99
920155,如果周一路桥涨停，散户将跑个精光。。,-99
3625913,指数要开始调整了，操要开始动了！。,-99
2206564,核爆炸利空，连让人做T的机会都没有，买入城投,-99
4735051,神奇的两点开始了,-99
3542292,现在可能已经进入熊市中了，你们看看金隅股份，,-99
5010914,机构论市能,-99
1293074,你种了一粒大树种子等了好久没发芽（等的好苦，,-99
4928422,狗庄派来的托，你让别人卖为什么你不卖呢？如果,-99
4234578,卖了,-99
4075347,但熊市时这种机会比想象的要多,-99
1521278,美国6月密歇根大学消费,-99
1455974,业绩快速增长，新布局打开成长空间。,-99
2690242,~~一只低估的世界领先的高科技公司,-99
4668451,这个价还在喊空的，一是没股，又想买便宜,-99
2278051,相对其他水泥股而言，尖峰因为三季度销售费用增,-99
3465440,生拉硬拽有啥意思[微笑],-99
5046896,4浙江医药（600216）：维生素价格暴涨，重磅药,-99
4433326,全仓买入，期待明天大涨！！！,-99
494071,老袁，穿着一袭黑衣,-99
723311,大家洗洗睡吧，外面漂亮的多呢,-99
1263487,雄安加速背后代价惨痛。,-99
1654108,这股，真是个垃圾股。,-99
3894228,垃圾的国企,-99
3526453,“新城沙龙会”报道之三！,-99
4012716,套现约8228万元。,-99
1048390,优股赢#赢家策略#炒股想赚钱！那请放弃这4种票,-99
616457,往往比较隐蔽w,-99
3172196,巴西博维斯帕指数 66487.46,-99
2275716,曾经一支28.5的山西汾酒摆在我的面前，我没有好,-99
5219790,庄家左手倒右手，不要买散户兄弟们,-99
4528824,真是牛逼股啊 每天的走势服了,-99
3774164,广电电气一家市值30亿左右的上海本地股（目前还,-99
786939,千万别涨啊，我已经去集钱了。,-99
4159100,股市怎么了，我都亏得来不起了，大家还好吧,-99
2609113,股权投资即将取得高收益！市北高新600604 都市,-99
3566441,和中信比，东兴就是一本史记,-99
4887719,为什么？,-99
5345747,海量数据红了，你是深绿!谁是龙来谁是跟屁虫，,-99
971234,国企改革酝酿“破竹之势” 大规模铺开窗口期即,-99
3886558,完了光大银行崩盘了,-99
1257481,这个真浪费行情,-99
2464247,所以反弹还,-99
1430910,曾经做过这个股票，过来看看。,-99
4212023,发展会考虑市场发展状况中信建投,-99
298220,拉抬股价并。,-99
2107250,一个亿的流通盘,-99
3519852,好大的量走了,-99
1489963,片仔癀：还能有多大的涨幅空间？散户追涨，主力,-99
5358281,10月30日起关注此股短线机会。,-99
4524978,保佑中签[拜神][拜神][拜神][拜神]感谢财神眷恋,-99
688327,接下来表演的是中兴了,-99
1787048,上交所鼓励PPP资产证券化 关注环保板块,-99
1731141,大股东增持002675，业绩正增长002675。,-99
2280067,什么时候主业归一，什么时候回来投资,-99
4773712,找到了,-99
575026,发个消息，证明我还在。主力，你来咬我啊！,-99
149466,我问一下，什么叫单兵突进，股市一边下跌，可以,-99
1994212,熊股不言底,-99
4871977,有些别有用心的，在这个价位喊空，并且，说看多,-99
1659267,翻红大吉,-99
2810195,悦达投资：难道不是汽车板块吗？汽车板块暴涨！,-99
5523799,下周继续跌！[鼓掌][胜利],-99
4465712,尾盘进了点，明天有奇迹吗？,-99
185939,国投安信，消极乏味，代表一种对股民的蔑视。,-99
5146299,这死票，涨没他的份，跌，一回不落下，真叫人恶,-99
5355457,狗,-99
4541639,是堆狗屎也该冒冒臭气！,-99
