,content,mark
1210324,尾盘拉升意在何方？。,-99
5467111,过不了22的，多半又会跌回来,-99
4896838,越是看好，越是打脸！！,-99
666712,炒股就是炒未来,-99
1113895,新力三季度利润暴跌股价开启下降通道，新力金融,-99
5068659,兴业投资：主要产品技术更新2017.07.13,-99
4788387,国产芯片板块又准备埋人了，嘿嘿[胜利][胜利][,-99
2296423,圣阳：二万持股人木船战军船 上演A股传奇,-99
3296163,[兴奋][兴奋][兴奋]国企改革启动[兴奋][兴奋][,-99
4688837,股吧没人的时候自然会涨,-99
5093528,来一个埋一个，来一双埋一双，惨啊！,-99
3651113,沪市免强假红。因为跌幅榜的股票说明一切。跌的,-99
1662530,中化跌破9块的话，慢慢来吧。现在是明显做低股,-99
5335019,一红红三天。,-99
2692285,0  今天没人打压啦,-99
25876,即将起飞快买现价买进迅速迅速迅速迅速迅速迅速,-99
2567789,为啥不说？这,-99
339477,现在说拜拜了空头还早！但是我还是要说拜拜了空,-99
1663735,同板块的海南橡胶在逆市暴力拉升中。元芳，你怎,-99
945774,跌停好了呀，扭扭捏捏的干吗呢,-99
623530,周MACD黄线立马上穿0轴，换句话说就是30个一字,-99
5069533,更多公司还是为了装饰业绩的需要,-99
2514899,重庆百货(600729)融资融券信息(08-16),-99
2636743,不怕黑豹跌，就怕六道宝宝发帖,-99
3212647,这个票应该是有人拉升的吧，怎么这么多人说会涨,-99
1498210,湖北的，问候你们全家！,-99
2368306,那些大盘股为什么能涨这么多？,-99
4215351,"随便一个流通3,5亿的票市盈率都在在，5,60倍",-99
2014778,600599  静待 国宝明天早盘 大红盘  至少大涨5,-99
4295243,艹尼玛，刚卖你就起来,-99
4293932,603108:润达医疗重大资产重组进展情况公告(2017,-99
1739019,美国市场现在整体规模在20亿美金左右,-99
2429534,603019低点买入，卖出彩虹股份！,-99
1862011,创办个人公司的七个基本步骤。,-99
3699107,怡球今天会超过6块吗？,-99
5352603,英媒：通用汽车财务长看好2017年表现 无畏“环,-99
4226446,谁手里有那么多这股，套住的人肯定不会这样跑，,-99
4798672,47.94是原始股还是割肉盘、另外是对倒盘……。,-99
4896892,李卫狗不是个好厨子。,-99
1439800,有票继续拿，没票可以买。,-99
1692311,巴铁,-99
4043718,拿好，方正有一波涨幅,-99
2028608,八年前，老子开始3千点保卫战，八年后，老子又,-99
766523,亏损还能涨停，这股市太奇葩了,-99
1669925,机构7块不停的小单子出货，资金出来还想抄的更,-99
3654839,破股,-99
3982578,601949传统出版企业由于在原先的大众传播机制中,-99
1679764,真高手，指数一路涨，个股一路跌。,-99
4065658,来的是那一出,-99
4897398,拿住,-99
2440904,*st建峰重组资产交割后就开股东大会更改公司名,-99
676540,20倍市盈率的生物疫苗高成长央企即将被机构和大,-99
5191196,股价跌成屎了，公司就不自救吗？,-99
5287,最终只是感动了自己,-99
2358266,得心应手时，不可得意忘形；老手多等到，新手多,-99
5160294,大家要看对这股形态，它根本不是回踩为了上拉，,-99
1836146,买了一点，看明天能拉5个点不,-99
4838687,开启上攻模式,-99
3012300,羞愧，2017年你有什么资格吹牛逼。 投资者网上,-99
2699663,我也推荐只股票，大家不过不要买，只要关注一下,-99
2014281,配股交款成功，股票什么时候到账呢，请大神回答,-99
718789,呼叫老卒呼叫老卒，快出来洗脑,-99
2925646,莱斯就靠你,-99
3688328,低开高走,-99
2815592,机出路无非两个，一个退市，另一个重组，分析如,-99
3438419,说是来看看,-99
571143,原本只想和主力资金在福田玩二人转，没想到来了,-99
2455449,京津冀交通一体化建设提速 多种交通方式将无缝w,-99
4286931,没有资金进入，这只股票，今天必跌,-99
5444422,睿能科技是一个好股，是一个值得长线投资的股票,-99
1194877,华夏幸福已摇摇欲坠,-99
105813,垃圾中的垃圾,-99
2611775,怎么不砸了我再等你。,-99
1582385,又压盘,-99
2090527,爽，再往下锄。,-99
1982655,没有力道色,-99
3592769,东北证券净资产高旳股,-99
137136, 若个股走势脱离大势而自成一体，则完全是庄家,-99
2069695,600148,-99
453966,就不信你不上来,-99
5360807,2季度就扭亏了，3季度业绩大幅增长,-99
3856284,如果股市只有茅台可以买，那么还要发行那么多股,-99
1897237,如果他们在震荡下跌的过程当中始终抱着“尊重市,-99
2241953,下午冲击涨停板,-99
3814160,减持公告啥时候发？该公司就面临着退市的压力。,-99
875378,天天这样也算服了那些人！,-99
4092019,洗刷刷洗刷刷，万兔死瑞，干 插 狠,-99
3578955,况下应该停止操作,-99
3319349,并不是不要险资进行投资。,-99
5261880,赶紧逃命吧明天又是暴跌砸盘套人,-99
2011915,股友0GYXcy,-99
3245656,的可能性很小,-99
3881340,估计会来个全部自愿锁定不减持的公告，哈哈,-99
1884659,《忏悔三昧》 无论是过去，现在，或是未来。 因,-99
4618955,600291西水股份 000627天荗股份 业绩大王 两市,-99
968726,这刁货，见不得散户挣一点,-99
2013933,就是超跌也反弹一下吧，大盘这么好，顺势拉拉死,-99
2328421,大消费股还有很大的希望啊。,-99
5223731,603806:福斯特关于控股股东部分股份质押的公告,-99
5517529,清仓了,-99
1532993,留了1成底仓，很担心大盘这周补缺。这大盘也牛,-99
3636712,农行年前会在3.2-3.3之间。,-99
3618825,在这个比较难以选择的时候v,-99
808449,真TMD垃圾,-99
3946394,中国联通顶多算给混改暖场的，国资委公布又一重,-99
59186,中报0.79上下2分钱,-99
1532297,妈每天郁要死不活。无人气全都是散户在那误乐。,-99
4836467,价值投资越走越坚定 “供给侧”改革激活医药股,-99
3816614,第二个沧州大化，我们有决心有信心赶上沧洲大化,-99
1585628,跟屁虫，你爹都翻红了，你还在干嘛,-99
3029591,帘卷西风,-99
3622186,强势涨停机构游资敢死队疯狂抢筹暴涨飙升超级大,-99
3200640,见底了？,-99
4897784,603588:高能环境第三届董事会第十七次会议决议,-99
3908579,天天阴跌最可怕,-99
661093,肯定还有没有公布的利空消息,-99
3933995,明天军工股护盘反弹！不知道这货算不算军工股？,-99
3291643,我操你妈，就你天天跌！,-99
3422387,要是今天不破开盘价，可以考虑买一点[大笑],-99
1242962,2017下半年宏观经济形势,-99
907569,[大笑]你能涨停就是奇迹[胜利],-99
5195066,卖飞了,-99
5227265,别急，45马上到,-99
2294714,统计散户筹码了，,-99
4508018,买格力空调，夏天到了。,-99
4846586,遇到不要脑压盘的也无语，齐心协力才是赢家，明,-99
2268189,下周上突大概率，七月期待看这里,-99
1340491,金地绝对底部,-99
3105138,在这种不正常的现象,-99
96836,牛逼的华电。知道自己大亏，非要把姨妈拖延到半,-99
1655000,4月17日收盘短评：不必过早地悲观！,-99
3245528,6万亿股权质押迎新规，福成今天大跌！,-99
1453266,所有流通盘股票分布在不同的价位中。,-99
416745,这垃圾今天破15[鼓掌][鼓掌][鼓掌],-99
1876580,26.18再次进入，我就不信不赚钱,-99
2879263,主力快跌停,-99
5006962,快把老大的位置夺回来[大笑],-99
3304394,业绩可期,-99
5480602,能领悟多少全凭你的造化,-99
5179508,稳住，我们能赢,-99
882844,欲望以提升热忱，毅力以磨平高山。,-99
2281209,云南尖峰大修后恢复生产 本报讯  云南尖峰水泥,-99
4819753,主力大单赶你下车，缴枪不杀[大笑],-99
2995247,冠福股份因合并能特科技预计业绩增厚1.85亿元全,-99
3816088,淸仓,-99
3531457,中小板指数的同步收星,-99
2577284,活到老学到老。,-99
2164943,更何况按目前格力电器的股价,-99
3886429,用每笔2万多股打压，如何再打压一百股做暗号，,-99
3199577,这走势还活吗,-99
4002588,他娘的：马上就是ST宝装,-99
2128020,明天跌,-99
4611397,上证短线弱势,-99
3021667,行方面，中上游的周期性行业盈利明显好转，银行,-99
3502883,看到了吗,-99
2007384,光明乳业(600597)融资融券信息(09-13),-99
870623,澄清公告,-99
