,content,mark
980739,再有46天将满足停牌重组的时间要求，上市公司进,-99
1606642,在下很佩服持有这票的勇士们，你们斗士英雄,-99
4167617,强监管显效 “高送转”行情遇冷,-99
4504197,广行善事是可以创造自己新的命运，选自《了凡四,-99
3465507,少拿过节说市场！市场不是宠物狗！[不屑][不屑],-99
4276692,居然有人推荐买此垃圾,-99
1011915,方大碳素，调整就是机会。,-99
622879,二级市场就是大鱼吃小鱼,-99
1222568,后来还要走三针探底行情！没办法,-99
2522181,垃圾。,-99
5470247,摸线行情，19.90观察能否突破,-99
5488286,大盘都涨这样了，这淫棍还在装,-99
1526609,早点离开这个深渊 中国股市,-99
2417275,股友Cjua7p，赢合科技120能挡住吗？这票已疯了,-99
1116457,很多上市公司有支付牌照,-99
3885060,对具有产业资本高位接盘。,-99
4704171,记住；现价43元有钱慢吸顶点长持有！,-99
3990470,明天本钢板材可能一字,-99
3752182,我去年买个表的！,-99
2171190,又一群托 开始顶老帖了 哈哈,-99
2324630,今天中金佳泰减持681到期,-99
2895115,或未足额进行高送转股的,-99
2965325,竟然有人问中一，能赚多少钱[大笑]？说错了，应,-99
4112209,这种垃圾股，大盘涨它阴跌，大盘要调整了它单独,-99
1198579,面对一个问题：够,-99
5452960,尼玛主力真会玩，今天尾盘估计又涨停。明天低开,-99
638089,这对他来说,-99
81301,这股要st，山钢也许出大事不止，高管退，有内应,-99
735464,下午涨停 晚上公告停牌 下个月大生农业借壳 至,-99
3869014,晨光初露，时间可验证。,-99
2352870,成大崩盘了，快跑。,-99
4675868,8881愿发发发要,-99
3758688,大家一起追击金融股!!!!!!!!!,-99
2891067,越来越庞大的险资确实需要有合适的投资品种,-99
262507,网宿中有国家队，帮着拉创业板指数,-99
1802526,中药材价格进入上涨通道 干旱减产参价格疯涨,-99
5061219,中狗股市，只有赔的份，都走吧,-99
3003778,一个电厂又够春兰股份玩十年了,-99
3443694,高送转 券商梳理错杀标的600325,-99
531655,券商板块一涨，大盘就拉稀，比2桶油都不如，真,-99
1112478,600317:营口港:2010年营口港务股份有限公司公司,-99
3293243,600980:北矿科技2017年半年度报告摘要,-99
2057754,今天本想拉个涨停,-99
621378,好稳，哈哈,-99
1250897,批复后东是,-99
936988,业绩不好,-99
3608082,奇怪了，今天怎么没有人压盘了？,-99
1435277,?威华股份 尾盘惊现两大危险信号!明日该如何,-99
4538143,兄弟们，我又回来了[大笑][大笑][大笑][大笑]是,-99
4451249,提示: 继续遏制山寨欧派，一直到广欧开板！广欧,-99
5302975,区快链公司易见股份（600093），两年新低，市盈,-99
1048029,炒股该坚持的2个方法,-99
562726,虫稍微一动、牛鬼蛇神全出动了！,-99
