,content,mark
824313,郎个把我的发站册那,-99
2171670,玄机 带上减持是套路？,-99
2713153,这样的市净率不能说价值了[大笑],-99
3946352,快放假了休息了祝大家节日快乐中秋快乐。,-99
1987696,上车了,-99
2420073,用都你你才,-99
1900062,大盘一路将杀跌而下“安阳钢铁”很有可能这样走,-99
5309960,电依然居高不下并频频刷新历史,-99
20373,包睡科技u,-99
374805,茅台对股市资金虹吸效应明显，不利于真正需要资,-99
4101434,三是基于盘活非生产性房产、提高资产运营效率的,-99
3391133,东方神珠要上天,-99
1446136,利空未尽继续跌利好未尽继续涨,-99
1353391,下午又是一片血雨腥风，龙净，长期持有，挺住,-99
2765357,错了！价值投资不是买龙头股，如何找到巴菲特的,-99
337624,中国弯道超越的科技刹手间有哪一项跟清华及清华,-99
3477746,"四川死渝令人烦,只因被套难脱杆.有朝一日获自由",-99
5278948,低位震荡蓄力已久 这10只票将要拉升 底部开始建,-99
2134699,千股老妖，专治不服,-99
2829190,这是国企改革迈出实质的一步吗？,-99
1868413,我是测试数据,-99
4203374,这里静悄悄,-99
352009,下面堆单子，不要上当，去做岳阳林纸比这垃圾强,-99
4979499,入场,-99
1916827,牛市的特征之一就是：有泡沫,-99
3571678,无机构运作，究其原因是它不是行业龙头,-99
3296502,今天买入的，坐等数钱了[微笑][微笑][微笑] 大,-99
2077427,丰华股份预计上半年净利润9700.00万元至1.07亿,-99
2897900,15.85元买入[胜利]这股只能做差价的[赞],-99
4944121,九仰大健康,-99
5231203,你倒是跌啊，爸爸就是不卖,-99
2800939,黑磷应用于人工智能获重大进展，兴发集团占尽先,-99
4099140,603017:中衡设计监事会关于2017年股票期权激励,-99
47432,下午涨停，，赶紧下手为强,-99
1981906,贝因美避重就轻 民营无缘海外收购,-99
5186056,为什么砸盘呢,-99
655730,600189:吉林森工2017年半年度报告,-99
3450700,双十一过了，再拿双十二讲故事吧！,-99
1725690,又是新高,-99
908827,减仓！减仓！减仓！三遍！,-99
4920762,你妈逼的几个板块都是涨的你他妈却跌,-99
142230,中国联通，经过我一个多月的努力，三个股票帐户,-99
3887705,明天把光大银行的存款转回四大行比较安全，这个,-99
1403978,白菜价，买了不后悔,-99
2013130,赚到4分钱,-99
3444678,不怕不怕了！,-99
4724574,有个叫西红柿番茄子的杠杆了200万这个股，明天,-99
713688,601311骆驼股份，销售、回收蓄电池，证金持有,-99
558959,哈哈，大盘行情好时，香江每天掉一分。大盘行情,-99
2085918,使劲砸，把新奥带坑里去。,-99
686615,吧里的广告猪们,-99
4369490,603160:汇顶科技2017年半年度报告,-99
322779,今天又是一个十字星,-99
554241,你们发现没？,-99
4828896,傻B鸡狗，市盈率23倍了还跌，加里屎了多少人了,-99
4791748,他妈的，买了四天跌了四天,-99
321910,600096:云天化:云南金鼎云天化物流有限责任公司,-99
2782061,就是要将高送转与业绩匹配的问题落到实处。。,-99
3349561,跌停先买30%。,-99
4166931,经验告诉我们最后一碗饭别吃,-99
2920276,没能力还要跳高？,-99
1186796,希望能站稳5日线,-99
3063689,要停牌了 要上车赶快,-99
259172,还假码的留一个跳空缺口,-99
3987127,新名,-99
2095658,几分钱玩一天,-99
1324815,为什么会跌停呢，是大盘不好吗？,-99
5083194,卖套卖套，东畜牌套套\t,-99
192579,绝怜此日暄明,-99
1859325,交量的放大是从高位开始吗？,-99
3271742,这个主力出货出的好阴险[大笑][大笑][大笑]，直,-99
5012729,咨询,-99
2465855,B庄，你妈逼把股价打到1元多好，那你就嫌大了,-99
5229503,现已全仓杀入，兄弟们顶起来，众人抬有饭吃。,-99
1292911,涨一分来套人。,-99
3507945,055下水当天,-99
4027866,那此所谓的专象极力推荐金隅，该去死了！,-99
2619791,这个畜生主力，应该是还要再下一元钱，玩中长线,-99
647123,600187:国中水务2017年第三季度报告,-99
1300265,保定现军用直升机排“9”字：为建军90周年阅兵,-99
3403867,"宝泰隆，联合光电,发图给咨询股友无关涨跌据此",-99
1749919,凡是低位让你割肉换股，涨一点让你快跑的，都是,-99
661362,警钟长鸣： 一惯好赌题材概念重组的投机客们  ,-99
2909877,浙江混改龙头[大笑],-99
2279972,买一次，亏一次！操他娘的骗子托，广州股海畅游,-99
4324113,中财要停到什么时候,-99
3139049,今天有被洗出去的没？[俏皮],-99
4173325,这垃圾不跌停，套死散，不舒服，太给面他就要玩,-99
603113,多么可笑的量还不跑？,-99
1685525,不折不挠   迎难而上,-99
1899809,这股到底怎么样呀？属不属于成长价值股，有知道,-99
1194644,烂货，天天都是失望！,-99
807700,明天如急跌，考虑买点票。,-99
4572087,管住自己的手。22考虑下。,-99
1777100,机构继续持有，跟随机构步伐,-99
514750,怪不得要让外国人看低，我自己都不要看,-99
3094974,不实行T+0，散户就是任人宰割的羔羊,-99
428620,我一直没有卖 就等解套呢,-99
2093795,格力买入了？明天大涨,-99
2792064,看8.13这价位能否撑住,-99
349566,千万股民一起笑,-99
4578212,欠你的一个涨停还了,-99
2166185,血淋淋的事实告诉我  此庄股  不可碰,-99
2240922,力吧。今天,-99
2787976,美联储布拉德:耶伦被替,-99
3172495,大家发朋友圈，集中起来[大笑]同心协力，搞到1,-99
2295409,股价将会回落.对干波段操作来说,-99
2205351,还是上海股吗？ [大笑][大笑][大笑],-99
1558150,市场流动性将更捉襟见附,-99
5195038,电动车第一品牌，有啥怕的，消费类大牛股，忍受,-99
1661968,比如今年11月15日发布卖房公告的粤传媒表示。,-99
3507158,四方今天为什么开盘涨了？,-99
2728894,再回顾中国股市历史上92年的386点,-99
362174,一下帖子全不见了。,-99
4297971,新手怕大跌，老手怕大涨 利好出尽是利空,-99
5436497,看看，中持股份，才上市好久，做的多！！老王都,-99
2018611,前低28.45,-99
900478,今天破3000,-99
3361719,主力哥，二点半加把油，拉到4.9可好？,-99
1464055,0.98元业绩次新股股价不到10块江苏银行仅此1家,-99
29617,聊三生三世,-99
4040091,银行股拉了，没人愿意接盘的，资金就无法出来，,-99
2881430,898直接就是不要脸瞎喊，不是炒股滴！,-99
4586326,抄底了[鼓掌],-99
3095373,嘉陵对比黑豹……技术走势，黑豹去年八月停牌前,-99
4555974,今天来个迟到的涨停板吧庄,-99
2449584,期金……1260上方再度。,-99
908152,"msci指数纳入,白马,成长,科技股,它都是,冲45吗?",-99
2113323,股市有风险，以后别玩了。因为我们股市不健康。,-99
4082262,干啦,-99
2222605,[哭]收盘3.46,-99
2214361,《常盈每日研报-20170713》,-99
2226148,反弹结束，要走了,-99
3983557,主力今天休息，全是散户在玩,-99
2705333,近期短线客可关注7.2元是否在几个交易日快速到,-99
3640111,明天3.71收50万,-99
