,content,mark
40516,耗吧！反正独行毛都不会给一根,-99
4847536,一个礼拜涨一次。不是什么好涨！！！,-99
746751,棉坎肩,-99
3466987,即使你再厉害人家人多就不会怕你,-99
196741,可怜我4块卖的给狗舔去了！[哭][哭][哭],-99
4286714,五千万流通盘，价格二十元的多的是，这垃圾明显,-99
2277598,中国中冶坚定持有，越跌越买，长线布局新低价蓝,-99
642337,莲花ST来了，大家坐稳了,-99
40321,方大炭素 “惊天内幕泄露”主力刻意做盘背后却,-99
4990453,吴总，快向震区捐1000万。,-99
4554337,适合长线投资！,-99
3356249,果断买入果断买入果断买入!!!,-99
892822,什么时候配股呀？什么叫做配股啊？,-99
700656,整个股市成交量低迷、都别买了、赚谁的钱,-99
5521558,股价下跌过程中: 应该,-99
2767983,今天清仓，明天跌停接回！\t,-99
4054828,哈哈，牛不多久 短命行情,-99
432889,尾盘是跑了不少啊 我也先出来了 明天看看再说 ,-99
1621921,这价位不低吗？远低于5.55定增价格！历史上也是,-99
1323974,散户在56绝对没问题，起码在60元之前是完全不怕,-99
3037801,庄家这么有耐心，我派出五百万精锐部队来建个底,-99
3802345,来来来。小散们统一一起来砸中建。让这狗日的砸,-99
380467,阿石创的强项是管内喷漆，国内外第一，生产价格,-99
3394054,今天最后的逃命机会！。,-99
1367255,T+O T+O T+O T+O,-99
4309864,9.8见,-99
3605423,这么强势的股还怕，锁仓,-99
4184982,今天跟光迅科技争龙头！,-99
813635,快递板块是唯一板块集中度高，只有几只而已，还,-99
1278141,饰、财务造假或,-99
5154270,看看新华网这个股就是废物,-99
2561601,外资研报目标价31元 再抛给外资捡么?,-99
3118943,哈哈,-99
4019288,混蛋典型吗,-99
669066,有智者而胜取[爱心]随时急速暴发[财力],-99
3177972,耐得住寂寞,-99
2015809,执行将是至关重要的一环,-99
1503871,一万多手分三次挂15.6附近啥意思？,-99
742215,你压着我的贴不让福出，有意思吗,-99
4620885,百达精工，有潜力,-99
887547,九阴白骨爪，吓人哦,-99
1860784,反正年报就能看出结果了，到时股东人数是扎个变,-99
4319983,低到忍无可忍的地步,-99
3220806,"继续赎回白酒类开放式基金,换入中小板ETF基金",-99
676737,进行利益输送,-99
3593028,退市吉鑫,-99
3078515,这傻妞不可能到5.8来呀，回购就是放屁,-99
1240653,然相见的喜乐和依依不舍的眷恋我们心有灵,-99
1249608,老乡别走，股市每年元旦前后两个月都暴跌,-99
3471997,杠杆交易下降,-99
4955939,攻击我的人越多，证明被套的傻逼越多，还傻傻的,-99
2323859,嗨个股惨呀、指数飞涨,-99
4425771,我经历过某票从99元跌到19元的经历。所以，网达,-99
5175401,垃圾癌股，坑爹的,-99
1120238,那是一条神奇的天路把美好送给人间,-99
3137181,妈的老比,-99
3364610,唐山港死水一谭。,-99
1988663,我的生意越做越小:明年来过,-99
1405821,咋又不敢跌了啊，我们不要涨就要你暴跌，快点啊,-99
699486,短，化为己有，最终形成,-99
4375685,在中国炒股不是看业绩的。此股逢高出局,-99
