,content,mark
115883,中长期跌到3块是大概率事件。市场资金匮乏，根,-99
1984846,是生活,-99
2159255,东方长空60分级别指标修复中，毕竟连续大跌乖离,-99
5210905,寒锐是华友的先行指数。有股的人庆祝吧。,-99
4910008,我的战果--发发发发发发发发发发,-99
5263123,62买了002892，不推荐大家买，我只是说603825短,-99
3327996,尾盘庄又开始使坏了想。,-99
1144348,准备11元接盘,-99
2926104,只买了一手，不贪心！一倍就好,-99
4137915,维科精华重大事项停牌公告(2016/11/22)查看PDF,-99
4924124,四个点都能掉下来，腊鸡无疑,-99
5099789,葵花药业也不错,-99
4858946,中国保监会召开紧急会议,-99
2008450,2017年7月27日复盘解析选股思路,-99
3405512,金向标：时机要闻（1206）,-99
5415771,0658+8。求中，明年要结婚的钱都要亏进去了！求,-99
4675106,三季度业绩稳步增长，最近新股审核严格，它应该,-99
2354995,大跌吧今天有理由，因为美股大跌了[大笑],-99
3821555,马上拉涨停,-99
4062681,有点儿溃不成军了。,-99
3732776,天天拉高出货,-99
5341126,这废物又要大跌了,-99
2763430,今天真的赚肿了 30.50抄底5w股 也就是500手 明,-99
3342489,没戏了,-99
3448438,下周进驻西部黄金……老地盘，蓦然回首，总是一,-99
2492126,格力电器会成为,-99
5000476,57的大宗交易，难道是来打压的？,-99
4533249,那一天，此股没,-99
2236604,表情阴晴不定,-99
2494860,"↘军工的信仰有问题,根本就不堪一击",-99
4005502,告诉你，调整时间还要加长,-99
1418697,砸盘吧，猪，我要买回来啊,-99
5115384,今天买的全套,-99
4346446,青山绿水就是金山银山,-99
1677816,这也是近期行情中。,-99
3548087,庄家与哦对着做；卖了就拉升飞吧？老子看着你从,-99
3731284,此吧越热闹，洗涮涮越长久！必须的！,-99
703215,股价打下去了，股指拉回来了，,-99
4131088,吐血,-99
4279444,下午9.6,-99
1050967,跟茅台走，涨多了就跌。,-99
3154300,航发动力(600893)融资融券信息(10-09),-99
2090047,顺势枫：周四强攻概率大增 做多主线不变,-99
3761421,中国太保(601601)融资融券信息(07-06),-99
4642987,逐步建仓，越跌越买！,-99
1691886,勿慌。是狗庄吸筹的技俩。,-99
3700990,小散太多，短期无戏。,-99
3419337,信号，入场,-99
205702,老娘们,-99
