,content,mark
5448242,要不要先来个下蹲动作，再起跳往上干～[想一下],-99
3627925,股东减持广汽集团597万股 每股13.833元,-99
1218733,亚宝：股价即将击穿爆仓线，任家将公告增持1万,-99
3907491,这指数拉的艹艹,-99
2474619,阳痿了，哈哈哈哈,-99
2931258,实体经济中骨干主体行业和国家股东基本不会减持,-99
3082218,为了庆祝大会召开，庄决定18元跌到16元，然后涨,-99
4354239,这股就几个托每天在吼！有股的就安心踢吧！,-99
4029969,同学们：真的不能再瞎糊弄垃圾股绩差股了 因为,-99
5115869,连下跌都在控盘，图画得太漂亮了。,-99
3790395,傻董秘太坏了，在5.80这个位置诱多...,-99
959847,早上好，各位！学习一下,-99
1188818,沙特中标1.2亿。。为什么不公告,-99
1192357,这股从高位下来后，一浪比一浪低了！估计是废了,-99
2332902,明师教育拟申请终止挂牌新三板。,-99
2153686,超级主力资金控盘大众公用必到18元,-99
4228977,江化微，果然微，果然萎。加油啊。,-99
3480149,量跟不上[不屑],-99
3518926,今天行情如过山车？,-99
2894223,技术流开始关注此股！w,-99
5142320,告诉大家吧，此庄不是善庄，阴得很，大家择良木,-99
5108450,服，你不服不行，真会玩,-99
3821871,谁是下一个贵州茅台？均线多头排列，主力资金锁,-99
3141492,下跌中继，既然定增中止那么肯定跌回14元。,-99
3538172,赶快复牌，大骗子。,-99
4823243,这股主力就是看热闹，观点价位出来干预一下。,-99
1385873,"没戏了,大",-99
1157520,反弹无力 卖出,-99
1760843,谁还说涨停的，当即打得你蛋疼。还幻想着……呵,-99
989756,解禁了，马上解禁，大家等着破位吧！哈哈,-99
5536718,高开低走。我艹！,-99
2334703,京投投董的娘！,-99
4732494,轻易卖,-99
5056457,这就是你们吹牛逼主力筹码够的股票？,-99
776776,600223:鲁商置业关于控股下属公司中标土地开发,-99
5551758,为什么？,-99
5347879,卖了，这破庄，成天做价差！没劲,-99
3536887,兴业的融资盘高么？,-99
1862193,故事讲完人去茶凉，杯具上演！,-99
1169776,央行今日公开市场净投放200亿元 暂停14天期逆回,-99
3381777,有什么好消息，没试8．7支撑，就居然涨了？反常,-99
575911,小散都没资金了，现在都是大资金在进货,-99
3027904,日周月都即将破位，耐心等待创新低，现在不是入,-99
4453130,yao跌到什么时候？都叫亲戚朋友一起来了,-99
5070856,A股6家上市保险公司中，中国平安成为首家总市值,-99
4455434,垃圾中的战斗机[鼓掌]憋久了会得前列腺的狗庄,-99
3325683,中核太白应该是龙头旳,-99
2039961,等到股价跌到一定程度后，再去卖还舍得卖掉,-99
1260317,见钟，呢吗继续涨啊，涨2000我看你行不行,-99
3929321,试验下，能不能发呢？,-99
1853707,公司退市,-99
5125474,换手率一直很高，都在瞎忙乎什么？也不赚钱。,-99
3027001,京城控股百元牛股，价值风向标王者归来。,-99
1752584,大盘新低诱空结束，该股下午将大举反攻！,-99
3125168,不给你们跌出屎来不算完。你们以为长江电力买了,-99
4732195,自己的利益，自己维护。每天挂100股，争取几十,-99
4662802,肆意停牌何时休(个人原创）,-99
1023588,明天大跌,-99
5341647,站山顶了咋办啊！31.5,-99
1998164,世界每年有一千万人死于癌症，中国每年将近一百,-99
2257612,没量啊，还是震荡？,-99
2697161,但随着行情的发展，,-99
1665528,券商洪荒之力大爆发!广发证券冲击涨停!粤港澳大,-99
3130240,CNNN谁在卖？,-99
4566886,一年近14万个家庭轻松筹求助：互联网公益平台求,-99
3265937,6.3亿，我怀疑是财务造假！,-99
239725,坚信股价必上50元不变，任凭风吹雨打，黎明前的,-99
1460132,基金抱团炒个股是中国式庞氏骗局，隐患危害大99,-99
1236140,影响市场的重磅新闻,-99
2342763,匹练飞光,-99
5429623,你砸我小買，長線,-99
4877079,个看分钟上不了零轴旳看?,-99
3383483,他们都将驶入快车道g,-99
1531280,600459:贵研铂业:中银国际证券有限责任公司关于,-99
3983767,这票不具备涨停的条件要涨停早就拉了还是见就收,-99
5062664,今日9点十分挂单护板200,-99
3380229,两市最正宗纯正PPP概念股！,-99
4641915,研报大批发来，看来庄家要出货了,-99
3648768,股市风云变幻莫测,-99
3855599,总是窝窝囊囊的慢慢腾腾的像个乌龟思密达。,-99
4651561,外资天量涌入券商突然飙狂大涨啥来头？整合兼并,-99
2239982,这种走势更说明没人接盘，没办法只得继续拉高，,-99
5125020,排名倒数第三，垃圾东西,-99
2815915,没球用,-99
334285,华夏幸福，受政策利好消息影响，有望5连板！,-99
4919810,完蛋了，今天不上不下的，明天5g板块一绿，纵横,-99
918210,汉商集团，同样的走势b,-99
2483054,死德创，34的本，咋办,-99
2741922,变盘.准备涨停 猪力快点拉。別跟死狗一样。装傻,-99
2585687,狠劲地洗，洗去一切尘垢。,-99
1964266,大招已定大,-99
2462909,无可救药的垃圾股。,-99
562573,每股业绩，,-99
3331322,福利来袭速度领取,-99
2007873,大消费优质低价潜牛,-99
5147632,特朗普访华在即，这个业绩靓丽的遮阳板世界龙头,-99
2064724,今日继续逢高逐步获利了结,-99
24751,短线继续看多,-99
1553976,又度半年如雾霾。方见吴。,-99
2241586,我在大东南买卖发帖准准准，庄托买我司马懿人头,-99
5097065,反弹能否持续,-99
2379712,辣鸡货[不赞][不赞][大笑][大笑],-99
4404288,拉高诱多出货 快跑！,-99
3881133,理论上11点左右应该会开始一波拉升，涨幅在4个,-99
1010040,大恒科技新构想，发展成为控股型人工智能上市公,-99
2609988,蠢猪操盘手继续砸盘，砸到20元，开始大量割肉！,-99
3459483,这只鸟股可能还有加速下跌赶底的可能，因为，下,-99
2785377,今曰收盘价6元,-99
2890648,猛烈上涨的还是那些前面涨的猛的,-99
1427635,股市提款 证金网存 你穿两个马甲 自己顶自己吃[,-99
4778490,粉,-99
1179453,股市征结根源在哪？,-99
786042,还是它马的乏力,-99
559626,香江就他妈的是流氓股票！,-99
4800381,买入 思维列控 就是买入：垃圾，大粪，尸体，泔,-99
877531,幸亏前几天8.46卖了,-99
4374079,603165:荣晟环保第六届董事会第五次会议决议公,-99
4974096,周四还在犹豫是否将603868飞科电器换科森，周五,-99
4407762,连续跌五周阴线大盘阶段性底部己经探明，创业板,-99
