,content,mark
4127345,垃圾庄家，不肯放量,-99
4697586,数据是假的吧?什么绩优股，狗屁！,-99
2958317,呵呵人心所向肯定是钱！,-99
5255808,韭菜一箩筐，点击都上涨,-99
2401580,【ZT】最超值超极本谍照，偷拍联想U310冰晶蓝,-99
11602,换手率使用绝技,-99
1481469,业绩为王的今年冠豪何去何从啊？,-99
1011783,中国宏桥踢出港股通名单，只能卖不能买了，经济,-99
4726146,很多散户股民活该亏光血本，彬哥看盘一直鼓动炒,-99
2280216,坑货,-99
1465721,我在11.7元等着你,-99
4565467,股票回调周期在2周~3周，并且股价现在已经破20,-99
1582685,股指跌破144日均线后              。。,-99
1650004,600497:驰宏锌锗关于股东进行股票质押式回购交,-99
1302591,下载UC头条，听新闻 分享 首页/推荐/正文 又一,-99
820905,主板也许横盘,-99
4200236,泄漏门，看来美元经济快走到头了，弱势美元将进,-99
2524037,又让格力电器股票再一次直面利空的打击,-99
4445860,快跑目标三十五,-99
1301637,又搞个缺口出来，快跑！换300113，吃鸡最受益！,-99
49464,都是越跌越卖，股价不跌才怪！,-99
4494334,次新股午后逐渐回升超频三、寿仙谷回封涨停,-99
895028,被下调信用评级也成了下跌理由。看来人家说的是,-99
5183226,看看特立A……你就跟着老大妖起来吧,-99
306017,炒作ST股，大多就是炒重组预期，资金会不断寻找,-99
1207610,因为第一批明确进行混改的行业并没有油气行业,-99
4464456,怎么买了这么个瘟股，艹艹,-99
4709930,跟跌太溜，超跌了都不敢买,-99
3776085,北有雄安，南有杭州湾，这是盘大棋，广电电气值,-99
4248791,说明高比例送转方案与公司业绩成长性是否相匹配,-99
3966843,虽然混改概念等板块走势活跃c,-99
4435669,白酒都涨疯了,-99
5387446,这些卖的都是9.20买的？？？,-99
2989571,"希望机构消灭融券卖出量(7,400盘",-99
5109391,想要票的急的恐吓嫉妒恨！,-99
3513663,高空滑梯，惊现刺激第三季开始了，解禁盘成本不,-99
1057022,9.43抄底吃进了，庄家砸盘割肉的筹码就是鲜甜,-99
4934048,拉高出货,-99
2110220,复旦复华(600624)融资融券信息(11-28),-99
1374091,市场环境好转之后e,-99
4110032,大家已经是发行价了不要卖了,-99
952164,算算日子，开开也该停牌重组了,-99
3254801,8月1.2.3日分几次全仓一机，今天回本14.10清了,-99
5459558,603939:益丰药房:内部控制审计报告,-99
5436233,现在短线能赚钱的都是机构。,-99
2367778,大家都认为国会它是会涨的时候，你就反方位思考,-99
3522733,盘后点评,-99
16501,谁知道东湖业绩实然那,-99
2476963,不錯了，偉哥值3個點[赞],-99
1567466,走得实在是烂   个位数的买单  三位数以上的卖,-99
1182708,此股短线没法玩了，还是去买点石黑烯和券商股吧,-99
1401104,最后挣扎。。。,-99
3059396,看好梅雁吉祥，接下来一定会看涨的！,-99
4132487,调味品行业结构升级高端市场渐成“蓝海” 千禾,-99
4275812,这指数涨的[大笑][大笑]。,-99
2354141,业绩分析,-99
2641137,注之前就很清楚你,-99
1949934,央行大放水系乌龙(今日新闻呀）,-99
2764713,多头行情，多方慢慢来。（9帖）,-99
4189262,跳一下水，就跟哈巴狗一样。杀跌，不杀跌不建仓,-99
4135174,而创业板则有望迎来冲击1800点的时机。,-99
3167178,3/2/1跳水[大笑][大笑],-99
487737,天天这个B样，烦不,-99
82444,狗杂种，说过钢铁股下来你就大跌,-99
4561498,现价买入,-99
4965648,员工持股,-99
4785726,韦儿需要时间调整，建议观望为主！,-99
681510,超你妈。,-99
1071738,票委：深化多层次资本市,-99
1682010,好借好还，再借不难！你总得把本还给我！。,-99
2376601,人家高管大股东想尽一切办法让股票涨，大商反了,-99
3179047,总算走了 解脱了,-99
1330512,健康版块涨停,-99
3750213,未来，公司将依托新的控股股东武信投资控股（深,-99
4449337,603208:江山欧派独立董事关于聘任公司高级管理,-99
3665575,为毛什么公告都米得？,-99
5466471,不是人玩的88,-99
5205476,只有小散在炒这支僵尸股，一个季度没买他了,-99
4331776,今天会跌六个点左右……死活不割肉，[不屑]涨的,-99
1861813,买买买我回来了！这个价位可以开始建仓了,-99
4762271,看好就上车，不看好就下车[微笑],-99
4964382,玩得一首好牌，到底谁拉的？,-99
2966680,还会发射,-99
929442,盘势呈倒V,-99
5253083,早出晚归,-99
5022585,nnd这40整数位,-99
3307378,[买入][买入],-99
1842218,另一方面也决定了A股市场的投资者要想生存下去,-99
772862,是龙是虫？次新股2889,-99
4542489,庄都没建仓，都是散户多，怎么拉升,-99
4398504,BOE生产的车用仪表，牛吧\t,-99
412318,只要厄运打不垮信念,-99
5397104,空军还在午睡，不急。,-99
3147208,垃圾股，去死吧,-99
1432633,三季报这是收益几分？,-99
2380539,请教高手，这一波可以走多远。谢谢！。,-99
401610,这些孩子该吸筹了，他们不懂，是蓝翔技校的毕业,-99
4791360,看过来,-99
4030665,锂电池产业链出货良好,-99
5317480,对虾需求刺激业绩上涨 国联水产定增12.6亿扩产,-99
149589,股15元，有人转让没有？,-99
864933,因为空头又进场了,-99
3033811,说说为什么看好中航复材必定会涉及到石墨烯: 1.,-99
527616,发一个研报，至少一周不涨,-99
688042,辞却无礼之极,-99
3295815,这票做投资挣钱啊，手里这么多现金去收购紫金保,-99
2778871,这一次真的藏好了，机构是找不到了,-99
3181787,垃圾主力到底意欲何为？n,-99
2626934,有点要崩的架势[哭],-99
387622,全都是主动买入,-99
3569615,草甘膦涨价概念股3日走势活跃，截至目前中旗股,-99
1337481,80万满仓金地集团,-99
4873471,今天肯定跌停,-99
2375933,京东入驻好  标的   600694  大上  涨停,-99
4074463,地地量,-99
967326,今天过去后，只有两种结果，要么割肉的血肉模糊,-99
4347951,洗不动了,-99
2512691,建河出业绩公告涨停，哎，佳都你出业绩确要跌,-99
2448798,女牛散洪婉玲是厦门洪氏企业有限公司和厦门台和,-99
1647402,4.66卖出4.55买进挂单,-99
712895,今天的热点不在半导体材料上但是这大盘要想手上,-99
3117674,赣锋锂业今晚公告特大利好消息，明天将引领锂电,-99
3820328,约谈不分红公司多此一举：设专门规则就行了。,-99
2585697,3.1 ~2.99,-99
1704206,"昨天拉升有人说是抢筹,今天还抢筹吗?",-99
4481763,这两天肯定上不去的，股市要放假4天了，哪个主,-99
3149460,合理估值5元左右！,-99
4364349,凭什么发新股中小创跌，大盘股不跌，发新股冲释,-99
117626,拉高吸筹，福建人真会玩，还好我走了，还是股#,-99
2236993,一顿操作猛如虎 一看战绩一毛五,-99
3864065,什么意思都是269的卖单,-99
4948242,关注诺力！逢低建仓。高抛低吸。,-99
3941539,紫金矿业(601899)融资融券信息(12-12),-99
1593483,路上欲断魂,-99
3080105,我擦?！,-99
2244447,9.22卖了，今年休息，晨鸣纸业身上赚点，都赔这,-99
3646473,再生铅峰会今天上海召开,-99
681414,亏损8个亿退市？,-99
1440542,1,-99
4544500,得与失是1:26,-99
3798944,果然垃圾就是垃圾,-99
232469,坚守梅林：“斑马股”,-99
2758510,跑不跑,-99
3107525,今天怎么没量,-99
1887384,去年方案增发价不低于12.7，现在净资产和利润在,-99
4241029,请问你怎么这么垃圾，每天跌2.3个点,-99
3420826,真的大利好！金砖会议提到了宁波港！呵呵,-99
2452435,重要的话一遍买入就是了,-99
1913110,不知道美股有没有纽约50[亏大了],-99
1342740,2周多跌了50%c,-99
4570423,每次就差我这100股嘛，一卖就涨,-99
202954,账随人走,-99
4687238,这个傻主力庄，散户团结起来让它亏成狗。,-99
3891621,[买入][看多],-99
3759171,中国太保2017年三季报点评：预计NBV同比 40%，,-99
4347944,走吧走吧,-99
4330353,这个主力太无语了，昨天中美贸易2300亿利好自贸,-99
1736323,你在怎么涨也要下来陪我，表明安纳达比较稳,-99
3769208,大托单是假的！马上撤掉,-99
1198489,航天动力(600343)融资融券信息(06-22),-99
844436,国资改革,-99
2787353,怎么了这是，公司业绩、重组锂电概念、发展势头,-99
4198014,神奇的2点半,-99
3329857,一样一样的走势，笑话死了[大笑][大笑][大笑],-99
1669722,今天还得大跌，明天调头起稳，,-99
1937002,速度到3.6元吧，让我开仓,-99
3693953,还真是跌不,-99
2344975,请注意，今天涨停价是8.93，和前一次涨停价一样,-99
5082925,大家还不知道化肥农药为何物,-99
2447344,表31北太平洋铁路1938~1947年收益（注a）,-99
5118478,海利生物股东自私无能,-99
768415,拉圾,-99
810514,磨磨唧唧 是涨是跌 麻利点 你可是送快递的,-99
2541422,继续下跌是庄家的唯一出路！。,-99
5491599,该板不板，会闯祸的 急急如意令！,-99
2515313,你们都太单纯了，老庄刚打造好下跌通道，明天除,-99
2401012,OLED电视 LG蓄势待发,-99
2390720,分红到底啥时候到账？,-99
2686340,明天12.8短线高抛点,-99
749885,尾盘偷袭，庄家实力不强啊!,-99
2723109,"查了K线,复旦近2多月没一次高开,说明什么。",-99
1010436,今天为什么没有一点量,-99
3442229,长虹的问题由来已久,-99
33512,一万手脱丹，你洗盘低价吸货么？,-99
2406952,新庄太弱，老庄太强，一旦老庄出货，打的新庄要,-99
4667690,每股净资产5.19元.每股公积金2.41元每股未分利,-99
4385477,作为药企沙普爱思己判死缓等重组吧!,-99
285912,piupiupiu,-99
2403761,汉柏科技人脸识别燃亮2017中国国际工业博览会 2,-99
1233639,锁仓旅游去了，下个月回来再说，最多跌15个点，,-99
2055110,这垃圾真心完了，哪怕反弹一分钱都得压下去，也,-99
2804552,垃圾为了配股圈钱利益输送，股价只能维持，不敢,-99
1056849,趁着没行情 聊聊301,-99
1063529,不要买，耐心等待,-99
2236198,当心万科收盘前砸死几个,-99
518634,资本市场不允许资本大鳄呼风唤雨,-99
1364328,具体看市场怎么解读吧,-99
2511470,广州地铁全线闸机支持Apple Pay过闸 广州地铁  ,-99
5553545,业绩亏损或业绩大幅下滑公司高送转的问题,-99
1497779,有利好好不如没有,-99
