,content,mark
3228672,北京汽车  要回A股上市了,-99
1242862,西窗过雨,-99
4460559,马云：10亿只包裹对物流业的机遇和挑战  05-22 ,-99
4385928,2元也不建仓,-99
348811,连续两天放巨量，狗 庄 今天不涨停吃大便！！,-99
3662231,银行中的垃圾！,-99
3756041,问题在于，在一个可自由进入的市场，投资者也希,-99
1618946,耐心等待这一加仓信号,-99
2047250,600608:*ST沪科第九届董事会第十二次会议决议公,-99
1299223,银座股份今天会出现历史地量见底？,-99
3766865,问下专家，中信价值几元？,-99
588318,出局了[大笑][大笑][大笑][大笑][大笑],-99
2552824,今天大盘血雨腥风，辽宁成大就像一名意志坚定的,-99
2604089,天海无救了，它的心藏乘下一边会跳动，哈哈哈,-99
1793692,轻试一下资资追涨意愿不强，回归原位！,-99
2316375,呆逼股，趴下就起不来了,-99
1448474,来看看几个喊多的娘们没踪影了吧。,-99
2740379,中储股份(600787)融资融券信息(12-01),-99
1135309,dys,-99
5483920,庄家做出如此明显的反转十字星，涉嫌泄露机密，,-99
4214173,量能不足，热点散乱，上攻无力，久盘必跌,-99
3860511,这个量今天不到6.45还得盘。,-99
4323041,今天量大了，涨少了,-99
2516469,为公司从整体上的扭亏作出贡献,-99
515960,狗庄压得厉害，估计被狗骑了！,-99
71968,推升不是好现象 拉升正常点吧,-99
810055,gxgxgxgxgxg,-99
1671961,我来卖几手给托单[大笑],-99
25852,见过贪的，没见过你们这么贪的,-99
483057,我不看空中青旅这只股票的未来行情，但是我看空,-99
481012,中青旅(600138)融资融券信息(11-21),-99
1809621,大股东为了控权，不惜损害国家利益,-99
2764065,感觉跟玩猫捉老鼠似的,-99
3854327,又在光大证券上亏几毛钱，估计光大证券在玩B宫,-99
4170222,后悔莫急啊,-99
1082518,万华化学将对北美和加勒比海地区的WANNATE?,-99
5022757,看好苏州科达的成长性，复合净利润百分之38，营,-99
4521534,还有2亿散单压盘！,-99
4111466,这股真熊,-99
561919,09月14日(周四)大盘前瞻:注意久盘下跌的风险,-99
4914084,昨天没走的这个价位没必要再割肉了，再割就是割,-99
