,content,mark
2958851,[空仓],-99
4722865,387手是吧，我待会把你吃了，你挂着还是继续抬,-99
5471041,威龙已经启动，百利为何装熊?,-99
5443745,603933:睿能科技关于使用部分闲置募集资金进行,-99
4019133,绩优价低的航空航天配套军工企业-新研股份,-99
4776869,没啥筹码了，大盘这么好上面有筹码,-99
2769819,保税迟早退市。立贴为准。,-99
5105381,一脸的狗像！二哈那种！！,-99
1845844,今天出掉的朋友，明天必定后悔！因为明天拉大阳,-99
1402033,曾经提及，由于3230~3240区间为上一轮下跌。,-99
1066498,喜悲梦一场，前路渺茫茫！,-99
1084714,没有了频繁的公告，下午应该要涨了,-99
3147234,秋林涉及金融、航空等多个领域,-99
2978874,目前没有什么热点了,-99
896956,在减税背景下,-99
2906426,2月份CPI创一年来新低,-99
2837669,华北制药三年之内没戏！！！没董事长没企业规划,-99
2006148,大盘死气沉沉，上午已经过了？就等割肉吗！,-99
5384146,造孽，买了你。,-99
2430167,买光明理由就是今年业绩不达标，差5亿就注销5亿,-99
2915597,但由于节前持续的下跌，新股发行速率的加快，资,-99
4225167,好股必涨,-99
4025023,哪天可以止泻？,-99
4400655,庄没有实力只能天天洗澡,-99
3115407,这货要跌到几元,-99
3891718,快卖出，不能跟！,-99
4016595,有没有一种西游记的感觉 有本事你上来呀 有本事,-99
2787999,认真观察股价底部,-99
244024,这个股要回到10元了，准备接驾！涨得慢，跌得快,-99
1189445,19要开要维稳估计不会怎么红了开玩会这些国企的,-99
69456,600019宝钢股份，小波段2%的收益拿到下周二,-99
5181747,涨停,-99
533083,垃圾。,-99
3962361,为了增发，手段太卑劣了,-99
3892748,这样拉升是不是操作市场？,-99
2959007,应当加强政策指导,-99
4526805,日盈庄最智慧，在大盘不行的情况下上拉，这样在,-99
2665922,垃圾，没有几个st和运盛一样还没走出泥潭的,-99
560350,既然有资金排在3.80元，为什么不快一点呢？,-99
3895234,耽误你爹时间,-99
2243662,股友z7oUgka。,-99
2004086,收盘能不能站稳7.4。,-99
3098578,今天要破八了？,-99
1622209,这烂股，尼玛一毛钱能玩好几个月。,-99
278306,[亏大了][亏大了]打狗托都打的有点于心不忍了，,-99
1829753,政策利好 国内稀土行情企稳,-99
4600228,跌到14块就增迟，哈哈哈哈，骗鬼去吧。,-99
668912,长城电工(600192):拟逾9亿元投资四大项目     ,-99
5325842,今晚公布广西北部湾规划600368,-99
2535677,同志们齐心协力，弄它。深套的卧倒装死，其余同,-99
2806687,机构在这里只是被玩儿的对象，超级主力才是主力,-99
3923817,你就是不涨,-99
1613474,连续3年亏损，ST倒计时。,-99
267528,深交的有几个,-99
185468,不得不说，海信股吧是我见过托最多的一个股吧,-99
2697424,万马科技都涨停了，你个王八蛋还不动,-99
777078,[赞][赞][赞][赞]A股流弊,-99
4137500,有天鹅股份的小散入这里.,-99
4164115,凯众发作看1点半左右,-99
4695902,买买买资金明显保护今天，估计吃货差不多了,-99
937664,在接近净资产价格卖光了，你们继续玩。我去银行,-99
2509868,真的厚颜无耻,-99
3357001,600998:九州通关于前次募集资金截至2016年9月30,-99
5057312,跌停你们可以买点。,-99
4341008,京东方，在面板行业，,-99
3133895,林海股份：第六届董事会第五次会议决议公告,-99
4574789,两市难得的好公司,-99
4967734,兄弟姐妹们，见好就收……去买002334,-99
4668057,我觉得它能值十块就很不错了！,-99
470543,缺口已经补了,-99
365391,美尔雅(600107)融资融券信息(12-12),-99
378481,第一垃圾股,-99
1688627,方大特钢政办新闻中心围绕改进作风组织大讨论  ,-99
3780211,中冶集团成功进入了新能源电池领域，在唐山投资,-99
4253012,目标41,-99
3844265,注入30亿元,-99
2022441,如果市场总是要靠利好消息输氧来维持生命，那。,-99
4893287,管你是混迹在股市,-99
5334253,次新股大涨。钢铁大涨。武进不锈不动。主力压盘,-99
2089274,者回去也,-99
1651590,周五,-99
1594181,这烂怂大盘这么涨，它趴那不动,-99
4307368,红蜻蜓如此气势如虹的暴拉肯定发生了什么,-99
1994554,死女人,-99
3274703,短期调整方向确立，向下调整无法避免！,-99
13140,招股书写了高送转，三孚股份，速度买入！！！,-99
3857829,好的建议要,-99
1121730,振华重工三根上引线白痴股民也不敢接盘了，太可,-99
2826166,加仓。,-99
979541,没成想,-99
5539911,集上周7.04买入，集合竞价7.15挂7.17成交,-99
2888475,何时能回7元啊？,-99
1161612,我把养老的资金都投入贵企业了，准备做一个长期,-99
2097056,定程度上与连接点,-99
5147064,不错[俏皮]。本尊还是合适东莞生活。西北黄土高,-99
201687,到50再买吧,-99
3141357,新股痛快的发出来吧，不要让人等太久，你不发我,-99
1676895,跌停吧,-99
4339334,此股没庄，散户相残！,-99
2590656,主力资金少量流入，股价却下跌h,-99
1235568,叫收脏,-99
5323510,我卖了，风险太大，祝留下的发财,-99
4201044,抄底！抄底抄底！买入良机空头陷阱洗盘结束！,-99
4122699,今天大盘是怎么了哭],-99
279077,对比360的边角料预计能涨8倍，中葡（中信锂业）,-99
3640231,农业银行(601288)融资融券信息(08-25),-99
2232844,不管博元涨跌我们都应该感谢郑伟斌先生，没有那,-99
1673832,华丽放量大阳线呼之欲出！,-99
580009,实战炒股口决： 十四工作线，来回做波段；突破,-99
2964608,根据地方两会政府工作报告中频繁提及的话题，供,-99
1780549,急跌，买点~,-99
4820640,均线都多头排列真搞不懂磨啥呢 难道牛市真来了,-99
901662,原来此乃铁公鸡股,-99
624332,一只龙头股延伸出的逻辑,-99
4680408,:,-99
1606041,看尾盘走势有重大利好600482,-99
4125644,赔了两万，不玩了,-99
4330330,太棒啦,-99
1204141,不拉起来，李大户就是笨蛋！[不屑]。,-99
3973781,又进十万，怕什么,-99
3706964,卖掉100股茅台股票可以买一万多股工商银行！,-99
1578378,该公司并无保壳之忧,-99
3678153,融创的走势就是未来乐,-99
1669729,引江济淮,-99
5075359,环境更加尊重企业的内在,-99
920901,早就说玩完，叫你们走,-99
1691393,等放量拉升就是好戏开始了！耐心等待h,-99
2357934,上海国企改革轮不到，重庆国资管不了，名符其实,-99
5380432,怂逼没人买还不砸。脑子进水了,-99
5027672,"#明显在胡说八道,居然说烂股兆易创新是今年圈钱",-99
697873,生物股份(600201)融资融券信息(09-19),-99
