,content,mark
245218,又涨了指数跌了个股。,-99
681464,上，金鸡独立能飞多高？新股不停绝不入场,-99
1424537,"什么时候涨,两年前就有计划",-99
2421121,中航资本是一支抗涨能力超强，跟跌水平特高，骗,-99
589918,这个辣鸡又是开掉盘，都开了一个月的掉盘，辣鸡,-99
2548575,不能翻红，红多绿少，绿色环保，多好看。,-99
847413,锡业股份看,-99
4448787,老马吹牛b吧！亮一下交易单。,-99
4836120,每股公积金4.23元 每股未分配利润3.90元 总股本,-99
828224,只说一遍，玲珑轮胎中报华丽，马上大动作,-99
5400639,庄说下半年,-99
2851852,ipo造就了多少个疯小树,-99
2734039,崔军是中国版的巴菲特,-99
2575124,像稀土一样,-99
3176486,不进则退,-99
5202363,我也是醉了,-99
2793417,又来跌停了,-99
3993170,全红只有你一个独绿啊！,-99
521406,维科精华前三季度业绩预计扭亏,-99
2701376,拍照，留念，加举报材料，大家一起来，这是做什,-99
3674578,排大单耀武扬威显示实力?毛毛该你起床砸盘。,-99
646299,想跌就跌，跌的彻底,-99
4041672,华夏保险2017年上半年,-99
628156,如果股改方案真送股合理就赞成，如不送股，搞什,-99
70289,恶心,-99
2125830,没有大中阴线出现之前，此股决不会大幅上冲，大,-99
2512269,跑一猜做广告了，上涨找理由！,-99
654690,600257:大湖股份独立董事意见gx,-99
4495603,废物,-99
3181975,解一个谜： 长电这么好，社保基金为什么至今没,-99
1759508,还在等下几个大宗交易,-99
1675343,主力不会让股价上涨的，你明白的,-99
1126585,2017年1-5月，三元锂和锰酸锂电池占比由2016年x,-99
1354716,教科书式的钓鱼线,-99
1761796,我把公司变卖了，什么也不做，只买了鲁西化工，,-99
2545700,早上9.61买到20100， 哈哈！涨！,-99
3480853,破发是必然了,-99
810617,"据我估计本月圆通跌破17元,?不信的就炒底哭吧![",-99
1765558,多家上市公司遭清仓式减,-99
118256,欢迎破译密码老兄公布,-99
2155788,在股市中待久的朋友实际上对“赢了算你们的j,-99
4723176,主力不敢拉,-99
4765182,反弹已结束！又一波下杀开始！何时是头！ 熊市,-99
3986223,晚评：继续大胆操作,-99
1832810,冷链物流板块走强,-99
4649400,买点安井吃吃看。哈哈,-99
2448987,星期一继续跌，,-99
5472756,不过，,-99
4328635,买入,-99
740111,一、第十届董事会候选人简历 1、熊茂俊，男，38,-99
2928714,现在的小散既聪明又笨，聪明在通过盘口通过成交,-99
5422537,万科收购会引起哪些连锁反应,-99
785739,艹 当存定期了 有种跌到退市[牛],-99
898134,倒垃圾，甩鼻涕，赶走胆小鬼。哈哈。,-99
1021649,尾盘拉一拉！拿点货，明天继续砸！跟股灾同一个,-99
306049,新股中了，没钱买，只能割爱了，有机会再见,-99
3751772,股指触20日线一带便有逢低资金吸纳,-99
5051600,3.22：明日计划：奇精机械，尚平宅配，名雕股份,-99
1589942,任何天才都是不能成功的相反,-99
5212839,道森没有热点题材，只有跌，都散了吧[不赞],-99
1141662,11.23收评,-99
766583,枸桩、革阅了、伲就拉了。,-99
2213310,逃命模式开始中。,-99
5463232,可能都会45以下收盘，，，，要上找就上拉，，45,-99
3958933,成交数字在提示什么,-99
11642,是相,-99
2779680,你逃我逃大家逃，社保一起哈！砸！,-99
2533577,19年5月大解禁前，估计不会有好行情。18年底才,-99
4256699,今天又要套多少人[亏大了][亏大了][亏大了][亏,-99
2846984,又买了垃圾，每天跌不休[大便][大便],-99
4796704,ipo过会创新低！振江板数创新高！！,-99
2856058,今天不知道是哪路傻逼，配合研报，使劲砸。,-99
3618653,研报一出一地鸡毛,-99
833142,偶尔会出现多波量峰形态成交相对集中，由多笔大,-99
1378193,有中信和中石油护卫，今天大盘没什么问题，投资,-99
2306559,现金为王,-99
5142630,你妈，节操在哪？,-99
304959,600091:ST明科委托理财进展公告,-99
3371795,别高兴太早，会有一次大洗，等跌下来建仓,-99
3797679,加油，来个涨停,-99
201022,三只乌鸦形态，速速上交,-99
525487,终于可以买了[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
5455873,一带一路伟大创举，英,-99
4919929,真是没发财命，72买的纵横到现在58，那时候国脉,-99
1357104,江山股份(600389)融资融券信息(11-08),-99
637948,抗跌,-99
5240761,参考603882和603638，封单还大的很，早着呢,-99
4298234,司关于,-99
2010018,中农立华次新龙头，预示农业股行情时间窗口开启,-99
5334858,狗日的垃圾货,-99
2726425,擦亮，子弹上膛,-99
4940458,休了仙人了在别的股都挣钱了就这股垃圾不涨害得,-99
538222,请看是这样的,-99
22242,的火锅店,-99
1694793,今年8.2以上买天富的，你真的不该再留在A股，我,-99
2139431,预祝百联今年亏损，越亏损越有机会解套，不死不,-99
3030639,巨力连续14天低开了 10.82 满仓 都干进去了 赌,-99
126396,600037歌华不用讲诚信就可以赚大钱，它杀死你钱,-99
416522,收盘在16.20元,-99
2102132,不欢迎最迫切需。,-99
175350,五矿非常利好,-99
1865967,涨了，放心了。,-99
1951303,快跑，崩盘了r,-99
2272152,原标题：高端装备制造园举行项目入驻和企业投产,-99
2000921,恶心,-99
172228,散户早点跑路啦，少亏点就是赚的，之前11元我就,-99
931269,煤炭钢铁化工有色涨价，周期性行业股票上涨。原,-99
1401965,3封不住的呵呵,-99
3083400,僵尸一个，,-99
4047026,今天要破30日线,-99
1245022,掘金地狱19层、揪出翻倍大黑马,-99
4787295,要不是芯片涨起来，这家伙尾盘肯定跳水,-99
3451314,这都被你发,-99
2137083,大家用脑子想想就知道了：百联股份的筹码全在散,-99
729173,城投控股怎样？,-99
3659612,现在是继续,-99
275014,博信会跌到你们怀疑人生,-99
3190566,管部门将根据全国金,-99
203696,对公司股票实施停牌，,-99
345592,新能车：成长中最确定，确定中最漂亮w,-99
133474,多空双方最终求和，多方只得红脸，空方没让突破,-99
5012738,603656:泰禾光电第二届监事会第八次会议决议公,-99
5165194, 隆鑫通用听说筹码在这个位置，我要不要开始进,-99
1146666,大东方：被严重、严重、严重低估的股票，这个价,-99
2329713,节后重启慢牛行情，三大热点主线不改。,-99
906914,"团结就是力量,拉升!b",-99
703675,搓揉线,-99
2432568,项目查询,-99
5033105,机会反弹了。,-99
3741657,昨天的热闹境况就出现了,-99
4349162,证券日报头版评论：不要把大数据好经念歪了财联,-99
2617200,确实垃圾,-99
3954839,今年第二季度净利1.8亿，第三季度发电量绝对高,-99
351589,可以回家吃翔了，你妹的,-99
3459351,想抄底的人太多，不是好事！！！,-99
3987022,今天买吧,-99
3206101,十月27日前,-99
4947183,戒贪必胜 大盘每日收盘后跟踪分析总结 2017-04-,-99
5159790,我准备再买点，昨天是该死的发言导致次新股板块,-99
2656817,我说过 这股票 庄b都没赚钱 你们信吗,-99
3882548,就是不涨，真是个死股烂股。,-99
3888956,601838:成都银行首次公开发行A股股票招股意向书,-99
2814555,退了，退了,-99
4738075,诱多割韭菜 恶毒至极,-99
5464492,明天砸到跌停或者拉到涨停,-99
4990780,在这票进进出出几次还真没赔什么钱[大笑],-99
1651440,增发限制了驰宏股价上涨，增发前该股均价必须控,-99
5384258,兄弟们加油，干翻主力，我在23托底,-99
2215018,强势，大盘跌，你竟然逆势上涨,-99
2643638,市场做多热情大增。,-99
1994168,益佰公司的管理者：买你们公司的股票是看好公司,-99
5503240,到真正压力位了！主力突破，不然又得回调,-99
1328272,所以可以初,-99
5179876,感觉它们这,-99
1950635,天地科技(600582)融资融券信息(04-27),-99
3940399,神华明天复盘，中煤垃圾难道说还不涨吗？,-99
5051654,今天又和前两日一样高开低走了,-99
983618,太化，今天看又像个顶出来了,-99
1119795,速冻胶再次发力,-99
3253121,600967:内蒙一机关于投资设立北奔重汽特种车辆,-99
3252290,这个低价位卖得越多越利后势。,-99
2873448,战友们，一个月马上就要到了，大盘站上3200了，,-99
448572,600128:弘业股份关于计提2016年度相关资产减值,-99
550844,"不妙,清理，赚了800多块，哈哈",-99
5326506,资本市场如战场，莫要讲情怀。,-99
225679,准备子弹了。。。。等你等你。。。。小宝宝[微p,-99
2349433,泰今天又暴涨一分哦！,-99
4556370,周五割肉  报特斯拉建厂 几个意思,-99
5470095,很多上市公司一年到头都赚不到钱，卖股票赚钱，,-99
4444096,！！~上海洗霸多方力量强大 跟进为主,-99
4987007,603633徕木股份周一早盘大涨,-99
1870659,会有利空消息配合股价创新低，这是确定无疑的事,-99
3974990,10，5元买1万股，下午来涨停，庄冲啊，保佑我，,-99
4621053,洗盘结束，拉升刚刚开始！大家不要急着下车～_,-99
1964264,午间点评a,-99
4311342,后悔周五没加仓,-99
5169878,中报速递：中马传动2017年上半年盈利4364.67万,-99
669611,冲上6元,-99
1741049,没事，你们尽管继续唱多，让我独饮唱空这杯苦酒,-99
4232463,圣达生物11月20日盘中涨停,-99
813812,龙头,-99
785088,债券通有限公司网站北向通交易日历显示7月3日为,-99
1183721,吹牛B说要把市值做到100亿以上！能不能拿点诚意,-99
5405214,老年弱鸡,-99
1627121,只要那个白痴一天不死，这货绝不涨！我第一个诅,-99
4225099,下面假买盘真多,-99
3203668,没有最低，只有更低。跌到7.5元再买入。,-99
2562878,闪蹦时不要意淫，不要问为什么，丢掉幻想，果断,-99
1471300,干净的资金运作,-99
914124,而不是还傻乎乎的进行高位接盘。,-99
3581457,这是给砸盘呢，拉起来护盘。,-99
3925635,[大笑][大笑][大笑]哈哈哈，不听老人言，吃亏在,-99
2963920,跨境操纵市场案 涉案人罚,-99
1059875,今日跌停！！ ,-99
3272794,垃圾！垃圾！什么玩意！冠通只知道下跌！,-99
3811333,去年4月瞎画的图，趋势发展至今截图。 财富东方,-99
2812239,"与华夏银行一作比较,感觉这个股价低于净资产并",-99
629987,幸好没中，以后再也不会申购转债了！,-99
1553423,蓝光发展(600466)融资融券信息(10-13),-99
2872753,新股源源不断，壳不值钱了；垃圾股终将被市场抛,-99
