,content,mark
2207960,锦江投资！进入缓慢跌幅，一直下跌的模式！直至,-99
5351747,为什么金域医学的净利率那么低？而税收那么高？,-99
5151536,服个软,-99
4890626,其它的都不说了:汽车每年销量上千万辆再加上后,-99
4831201,昨天抄底大赚,-99
3683336,我的妈，九阴白骨爪吓死我了，绿城水务不会是白,-99
3099077,中饭多喝几杯茅台后，下午一不小心乌龙一个会翻,-99
426738,还是等一会开盘在说吧,-99
4236468,拜财神[拜神][拜神][拜神]求中签！！,-99
214310,上市市值这样耍 等着被灭门吧,-99
5313322,今天买进的长沙前三，近期分别做了永悦，东方嘉,-99
3883468,大盘在上，他就是岿然不动！今天能到20.7吗？,-99
3837281,恶意做空，操控股价，扰乱市场，是犯法行为，股,-99
4580656,明天低开的话，就继续用2千元入手1万元的股票,-99
4856625,涨吧,-99
4365674,尼玛的，一个捷捷微电一个你，亏的我头都抬不起,-99
3154595,[买入评级]航发动力(600893)中报点评：航空主业,-99
358380,16.5让大家,-99
37860,已举报,-99
5507163,主力有本事跌到63，反正昨天很多小散这个价卖了,-99
1660781,请问是不是折价开盘,-99
5241269,主力拉高出货，大家小心。由于次新股主力成本低,-99
2803349,今天肯定涨不上去,-99
4762025,603458上市以来，就翻倍多点，怕什么，现在这个,-99
5412144,一手好牌，非4个带两王走了，有病,-99
1970144,做t的我看你还能买回来吗 特么的,-99
5548230,预计跌到7.5元附近,-99
2822886,马钢股份会不会逐渐走强,-99
833443,收购分心了今年9月,-99
1350518,上交所：减持须按照相应公告格式披露减持计划、,-99
1892413,鸡飞蛋打的节奏？,-99
4769633,主力让你捂，你特么个鳖孙抛这么快，煞 笔啊，,-99
156259,哥们别急呀，二月十六日才开债权人申。,-99
2862267,凤凰开始拉力了,-99
1345237,就是背后存在着利益关系。,-99
69633,有个蠢货忽悠跌停，你想的美吧,-99
4254762,则是因小失大,-99
1054905,赣州有自知之明，知道自己窝囊废，把昌九交出去,-99
2566937,下去吧。二股东控盘最牛逼。,-99
1180681,为低价增发，狗庄在卖力压盘[怒][摊手]。,-99
2191163,还好中午掉下来接了，但TM的我没能卖的货了[不,-99
2345428,[亏大了][亏大了][赞][兴奋][兴奋] 新股超跌第,-99
1875839,么低换手率,-99
2730708,我还在买，别怕,-99
4607992,吴江银行，全网融资融券最小流通股，目前16亿市,-99
4684869,前阵子在网上看到的一篇文章,-99
3199784,大势已去，且行且珍惜。我还会回来的。,-99
809382,前几年 股吧里没有这么多鸡的呀？现在股吧怎么,-99
646747,国中水务应改名中国水务，股价大涨,-99
5471300,603959:百利科技:华融证券股份有限公司关于湖南,-99
4127033,深圳起步那时候家里人一直说我,-99
3399633,如果这一工作做好了 ,-99
1955047,2016年中国半导体MEMS十强企业的收集,-99
3281919,十月行情前瞻以及操作策略,-99
615066,这股废了，新的下跌通道已经打开,-99
1641917,真稳,-99
2276547,想给主力点,-99
132669,正常情况下，颜色就是绿的，翻红刺眼睛,-99
904515,明天早上不涨停我又多拿一天，想要筹码就早上涨,-99
322629,今8.26又止顶了，然后收盘又是绿帽,-99
3533125,操他祖奶奶,-99
1829033,test,-99
336730,格力一直很赞，滚雪球战略也让利润比资产负债率,-99
1181211,这只股票不正常,-99
3930054,上市公司当下卖房属于c,-99
3453761,重组成功,-99
2749395,比SARS还恐怖！香港流感死亡人数超过03年非典,-99
4447375,再跌跌吧，等跌到48元我再买,-99
2653801,再现冰火两重天,-99
1582621,趴在所有均线下面 [大笑],-99
1491768,揭露主力阴谋！还能否再次扛起领涨大旗？！,-99
3722217,这里头的道道还挺多,-99
2578437,丽君半年报,-99
497080,新亿为什么要先复牌再注入资产呢?,-99
4485475,一季报速递：格尔软件2017年一季度盈利438.87万,-99
2550768,投资者的分红回报也将达到5%以上,-99
5035760,展战略的若干专项工作将陆续展开。,-99
2146301,涨了,-99
3842466,医疗器械产业散乱差局面待打破 国产化突围之路,-99
3463912,估计会死在最后一跌上[滴汗],-99
1062919,空中加油，百点大阳伺候！,-99
4594729,一直坚守，居然刚好丢掉了这波上涨。,-99
2794484,我替超大主力心疼一万秒[不屑],-99
1166175,加多宝淫腚了，你到底有多少个马甲。[不屑],-99
3842735,上海电气前三季度净利减8.14%至18.77亿元,-99
3977628,日日新高的日子已经过完了    日日新低的日子就,-99
3826357,重磅掘金！月日最新上市公司十大利好公告,-99
1789954,曾经的牛股，现在变成了这样，真的很心痛。这一,-99
5318216,还有不服的吗？就是一垃圾股票，前天走的明智啊,-99
4503482,此波可达60,-99
4738396,此B股有毒啊,-99
4454090,为了研究分时有必要选早盘午盘分时，不断对比研,-99
4986713,我要战胜99%的组合,-99
376171,你都高鸿债,-99
60032,批准你再装一下老大[不屑][不屑],-99
2477371,祁连山外围资金再次进仓了，终于等到了、大盘上,-99
5112805,买塞力斯胜过当年买茅台！不信等着瞧！,-99
1968565,振幅一个点都没有[想一下],-99
142877,中国联通(600050)融资融券信息(12-18),-99
4897996,27天的小逼仔子 来晒晒你的交割单 让大家看看  ,-99
3680186,就跟得了癌症一样。[不赞],-99
3577332,厦门地价又涨了。,-99
1793253,4.6元明天可以进一部分了,-99
4981393,金银河威武，破拉芳,-99
1158683,妈的天通，3100点买的，快3400了，还亏。割掉换,-99
4339998,上海沪工优势显现,-99
2112325,这鬼药玻是什么意思？天天这么跌！g,-99
44347,已经去找过了，领教过了，文总结的特别不错，操,-99
4223970,你说没庄吗它又偷偷地吃两手，你说有庄吗它又天,-99
3126769,反正是没量。 庄家也是没办法了。,-99
706190,在做戏，尾市肯定跌！,-99
1040989,好像和华为合作了,-99
352427,#不会成次新股的迪生力必狂飙9801998亿欧元，,-99
2294903,说好的几个榜呢,-99
3978398,[拜神],-99
1296864,不妨拭目以待,-99
556286,香江控股主力疯狂摆动 接下来开始将进入新一轮,-99
1613616,黑山老妖，淡定些,-99
2911023,截至收盘,-99
1237333,庄  就 是一个瓜 嘛 批，一味的抢筹，这下好了,-99
3493996,三江购物明天应该开始往上拉了！,-99
2312338,走势比较牛n,-99
1506803,——吉利S,-99
4618998,今天大盘必跌[大笑],-99
5092182,跌到26以下在考虑,-99
2323918,大盘跳水了,-99
3917953,中国银河(601881)融资融券信息(11-23),-99
3591282,证金成了短线手，小散斗不过，散了吧,-99
303974,我只想说“股价这个鸟样是不是狗日的”,-99
