,content,mark
4675638,交易所将进行现场检查！这对新股是大利好！,-99
262405,还是在制定对造假者进行包括集体诉讼,-99
23201,上半场踢的蛮好，下半场就自摆乌龙……黑球！,-99
4200582,一处的风景,-99
4217892,跌吧这个垃圾股,-99
5408582,再不跑就没机会了。,-99
988189,钱江水利大股东二股东纷纷大手笔增持 持股差距9,-99
3061313,对于这类公司的高送转k,-99
126784,歌华有线,-99
5047104,哟 子弹到位了 快拉 我把筹码还给你,-99
1799516,要爆发,-99
2714088,大盘这样上涨是不健康的量价背离下礼拜堪忧,-99
2644416,怪不得呢,-99
2993279,我和梅子有个约会，6.5元见面！！！～～～大势g,-99
410562,昨天买的股就你没红，等你2天看看你要做什么。,-99
5196484,不跌不要了，1年不跌等一年，除非企稳,-99
4769924,试问此小盘股三季度5000万利润有多少！,-99
3277394,凯迪生态:关于收购洋浦长江投资有限公司持有的,-99
2132312,垃圾股，大盘涨它纹丝不动，割了！,-99
1591819,k线系统呈现二个红小兵p,-99
4690462,加速上涨,-99
4871726,下午主力机构跑步进场，暴涨行情启动,-99
2177926,变态东畸形,-99
1228839,几十万的抛单，哗哗的，跌停吧,-99
245269,僵尸一个[不赞],-99
3075095,明眼人一看就知道今天庄家控盘 出货啊 我一个人,-99
2466749,还打压，找死,-99
743939,出现跌停价？怎么回事？,-99
5418219,我一号店的盈利状况还是不错,-99
124264,今招行涨，是助中国建筑，高开高走。,-99
1377491,携次新股里赚的40%，再次杀入煤炭。,-99
3869218,集团业务以传统百货业为基础，同时涉及金融、航,-99
3761851,机构的春天，散户的寒冬！,-99
3233489,60亿资金暗中被主力买入此30股，有望助其冲击涨,-99
2248292,真他妈的垃圾一个,-99
5322318,[卖出][卖出][卖出][卖出][卖出],-99
4411809,今天是9．18皇马一定会雄起[赞][赞],-99
5288211,要脸不狗庄,-99
87690,量还不小，都是散户在抛。,-99
4015923,原则上不支持亏损或业绩大幅下滑公司高送转g,-99
3156405,如果真的很的技术。会如此跳水？阿斗,-99
767841,严重低估，,-99
3609132,该庄太缺钱,-99
5126326,买了500股，试一试,-99
216551,逆市而为，这样真的好吗？[不赞][不赞]。。,-99
3047420,只出不进，利用大盘股虚拉指数之际，抓紧解套、,-99
16189,亦君论金：正确的资金管理方式，让你止损变止盈,-99
1048557,破股票,-99
5233871,但是对我来说你的离开,-99
477388,放心,-99
5364587,新华社表率抑制“炒小、炒新、炒差、炒消息”的,-99
1363538,千万不能纵容五矿的丑恶行径！绝不姑息！股民朋,-99
774572,让凄迷凌乱的日子,-99
1949278,哈哈赚大了\t,-99
3816535,天原都涨停了,-99
1656538,怎样才能判断好卖出时机？,-99
2403019,咋整,-99
3850009,也都割完了吧？呵呵。,-99
3028491,不过，今天前期走强的稀土永磁,-99
1599680,为卖出信号。此为无量阴跌，底部遥遥无期，所谓,-99
597536,真弱,-99
4397188,都没交易量了,-99
3323722,600988:赤峰黄金未来三年(2017年—2019年)股东,-99
4700612,5分钟久盘不涨则跌#83,-99
396888,阳线——收盘价>开盘价,-99
4564138,崩溃了,-99
2336803,今天为何如此吊？不应该啊。,-99
3017673,买银座的人有买鲁商置业的吗？买了这两只股的人,-99
1680444,远之子可曾闻,-99
76417,国际化现代能源企业发展,-99
2705271,且业绩稳定甚至是超预期的个股,-99
375293,癌股,-99
3767349,垃圾，没见过这么垃圾的股票,-99
5056174,手痒，今天卖了新日和迪生力大部分钱买了这股。,-99
2962755,没有中小投,-99
4238493,明天3223，又或者回踩,-99
310389,傻儿韭菜们，冷就是易见最大的庄，前面通过小金,-99
2058840,童子鸡你就一个小丑,-99
3466714,一些业绩亏损或业绩大幅下滑的公司也成了高送转,-99
1990505,下周圣亚会发布消息帮新西兰公司出货，其它的自,-99
2792506,国资委推央企大规模专业化重组央企市场化重组正,-99
4399652,不上20了，,-99
2342002,京津冀一体化+特斯拉，绩优白马股，快速拉升将,-99
1407160,全国人大代表中国期货业协会会长王明伟建议修改,-99
5109424, 新股想要多封板，唯有中签户团结一致，每人几,-99
217834,集成电路板块盈利成倍增长 行业景气度继续向好,-99
5203649,看你明天怎么玩？逗.匕[大笑][大笑][大笑],-99
3078056,放风回购信息 暗地在不断的放空  看来不知道多,-99
3691011,真他妈垃圾,-99
3657738,炒股是需要懂得点基本的估值常识的，亲,-99
651577,龙头板块特点：只有股票业绩绝大部分向好的板块,-99
2048011,原来答应融资的银行退缩了,-99
596356,由于证金公司新进创业板带来的情绪推动，创业板,-99
3311153,跑得快，肯定有原因,-99
3955903,叹今朝中电广通重组成功跌成狗，忧他日中国重工,-99
2784205,看这量周一也开不了了，补仓也只能等开板后企稳,-99
2790607,这股大盘涨他跌，大盘跌他也跌，是正经股票吗？,-99
774598,天天几把拉尾盘 就算拉到5200点也是自娱自乐,-99
2829827,破7再进,-99
1434580,今天小涨，接着连跌三天，17.61进,-99
1937066,中国神券来了？历史罕见首提券商供给侧改革!要,-99
2053692,金杯汽车(600609)融资融券信息(08-18),-99
1814815,股友neijing你小爷来了你在狂犬呀[大笑][大笑][,-99
4741899,说他几只股票,-99
4915683,[图片],-99
1572317,为什么我的成本那么低 我用数据说话,-99
777652,被骂原因:本人所言论的核心是~理智投资，减少投,-99
787436,600252:中恒集团2016年第三季度报告。,-99
4558500,小单抵抗大单砸盘不要盲目进场找死,-99
2018655,老太太上码子。阴跌,-99
3842801,601727:上海电气独立董事意见(2),-99
4116494,这垃圾，天天遭人骂，能懂事点吗？,-99
2032210,换票吧韭菜！,-99
5033840,还要跌 三十见,-99
5342886,这货就是涨不停的怂货，走了就对了,-99
2799803,垃圾的不要不要的,-99
509417,那怕是摘冒，如果恒大不想拉股份，第二大股东肯,-99
2855804,安信投资了好股，今天反思维带动券商向上！,-99
2276162,继续洗别控制！再洗洗就该到自己成本以下了！,-99
1415936,论坛很多乌龟XX在不知所云，可笑,-99
4941436,长期关注举报，股吧带节奏，媒体见报道，举报不,-99
2034791,上市公司运。,-99
3044287,托而不攻还得跌,-99
4837368,地雷股定了,-99
3251538,我相信压价是为了做线 不排除压价定增收购海力,-99
5368457,没有故事，没有题材，没有庄家了，庄家已经死了,-99
296860,偷偷的告诉你们，今天收绿,-99
3605146,坑爹的华电,-99
4584449,主力没钱买菜，拉一小波套现买排骨,-99
