,content,mark
3295357,下周起码5个涨停[胜利][胜利][胜利][胜利] 坐等,-99
2078558,收盘微跌，个股惨跌,-99
370531,买了这么个死垃圾股，五点多跳水下来,-99
5114645,东方财富手机版 中国最大股票互动社区 下载APP ,-99
1872363,土豆丝卷饼。,-99
2494623,下班后每天都在一起,-99
471679,16.5是周线上升趋势线，不站稳短线还是不乐观,-99
1482167,一边调控一边都在拿地啥意思？真实的慌言,-99
2160427,吃喝玩乐,-99
4072266,如果我是公司，经销商要买你的票，你会怎么做，,-99
1415964,私募江湖1223个基金经理,-99
5138462,这回没有一点点炒的了，明天应该跌停板,-99
876938,冠屎股份,-99
411465,我们对你是如此的信任和支持换来的是如此的伤害,-99
3928541,江河集团宣传片，相当震撼，厉害了我的哥！！！,-99
2749628,又开始无量上拉 到了14点三十分继续砸盘  呵呵,-99
2371338,看好亚通，周三涨一把。,-99
2626609,选成长,-99
3758457,砸到证金把这些白马股从机构手里买下来为止，这,-99
751025,航运行情将开启，再不登机就晚了！,-99
5522728,开始买,-99
598443,垃圾50骗不到小散接盘了，哈哈哈哈，等着闪崩吧,-99
2537048,烂就是烂。,-99
895481,万家文化就是一个典型,-99
744958,古指使者奉命出行,-99
2135893,洗盘接近尾声，长阳可期。,-99
395983,犹记得,-99
5118206,谨防股指出现结构性顶,-99
5077856,体育总局制订冰雪产业发展计划 受益股一览,-99
751815,去跌停吧！,-99
492035,割,-99
5258661,今天站上25压力位就很牛了，直接看到27.66缺口,-99
5551388,这显然是抓住了问题的要害,-99
361656,3元我再回来,-99
1857129,留下了大小非大量减持的后遗症高消费t,-99
413538,猛龙过江之102：自由贸易港  撸起袖子大胆干[附,-99
2007993,为什么a股基本不分红，买股票风险大于债券，每,-99
4186212,有势力在搞,-99
1704280,不死不活的废物留你何用！,-99
54088,请问下华夏银行，你愿不愿意借钱给我收割华夏银,-99
4879779,这庄真的没有jb的烂b、稍微强一点下就涨停了、,-99
1430189,今日收盘价6.78,-99
4484311,狗日的庄家拉涨停,-99
634574,市场延续分化态势，中小创个股表现不佳，,-99
894746,刚看了招商蛇口，这股票是不是跟招商蛇口一样的,-99
1516431,烂B股,-99
1301525,Today is black 4.,-99
3298229,再买十万股[微笑][微笑][微笑] 坐等主力拉升,-99
1548552,88数字在又来了，暗示要打下去,-99
1068014,佣金的那些猫腻你知道吗,-99
1357644,证监会核发8家企业IPO批文 筹资总额不超过37亿,-99
567021,炒股做好四件事才不会亏钱,-99
5246957,那些个柏池小撒还在卖,-99
2061888,这只是抓住了问题,-99
3418214,垃圾，今天又垫底了[不赞][大笑],-99
3649894,菜市场有注水猪！A股有注水的360！,-99
2489134,大家看看  公司干啥呢，理财，搞笑不。    同意,-99
3562631,龙江交通快砸盘，杉杉接盘侠。,-99
796839,大资金千万别再错过最低估品种*一路一带丝路龙,-99
4113504,大户进，散户出，难道明天有戏[鼓掌],-99
3001009,假大空的理解解答,-99
3400921,证监会出台新规：忽悠式增持、喊话式增持都要遭,-99
3592453,内盘两倍外盘，哈哈[胜利],-99
1067230,识马者长途，识险者长足,-99
2477599,同门弟弟万年青强势超大哥祁连山,-99
249455,涨停模式被各种狙杀这是肿么了？,-99
5548119,dvdf,-99
4409593,终于超一个点了,-99
965497,重组复牌跌停 当代东方大股东迅即表态增持。,-99
3445254,西部黄金是无头苍蝇不跟任何指数。只与美国道琼,-99
3357960,没有过不去的坎 也没有砍不死的人  。,-99
573058,看日线都是小跌，有点温水煮青蛙的现象，个人觉,-99
1153159,海澜之家(600398)融资融券信息(06-29)。,-99
4252360,今天大跌原因：次新股跌停潮和寿仙谷明天补跌！,-99
2276533,十一科技重组后第一次真正遇到二个风口：1、国,-99
972460,几个地级市太小。,-99
2283081,钱,-99
404903,不作为你买卖的依据,-99
5332025,主力我爱你，29.92我挂了520手卖单，你拿去吧，,-99
815450,上升三角形,-99
5323451,飞科创历史新高不远了，美的，格力，海尔，上汽,-99
5186773,股东或其代言人 ,-99
372668,14元买的，求指点!急急急!!!急等!,-99
