,content,mark
1567439,好像有支撑，会不会有一波行情？。,-99
2542319,说是上涨量缩不看好后市；又说是上涨量缩筹码锁,-99
842681,不要上当,-99
3006535,我早说过，这股麻痹就是不能上20元，尼玛币,-99
2178943,16:23淘股神股神工厂收评：市集体现震荡行情 锂,-99
2762064,会跌破十块不，业绩这么好，难道是造假，好危险,-99
3515570,快跳水，妈的，不跳水你就是,-99
2643162,船票船票，还有没有在玩三票?,-99
2275750,照着速度，明年会成怎样？。,-99
3754325,直觉很重要m。,-99
5087296,发个似增持，也可以不增持你也拿他没折。,-99
657447,这股还是不能碰,-99
1029773,当年燕子如何处,-99
1964558,哎哎哎t,-99
5468232,一字板涨停[赞,-99
128749,什么情况突然硬起来了,-99
1563734,大家不要冲动！看戏,-99
5551678,云程万里,-99
2088987,如果能这样收周线和月线，也是主力良苦用心，尽,-99
2965217,五穷六绝已经过去，七翻身是否能如期到来？,-99
4099764,操作太过随意,-99
3474785,有的券商，软件做的跟傻子一样。,-99
4980980,公告>问董秘>输入问题,-99
1404280,抢吧,-99
4963336,求中签,-99
5519698,一群神经病。,-99
3704947,明天这么多人看跌啊,-99
2949819,初创企业需要符合自己的营销战略,-99
141712,房地产不是用来炒的，要炒地产股去香港，炒内地,-99
4994850,出完了，你爹吧,-99
3436873,僵尸股，你大爷的,-99
363880,上压只有500手 ，托单达8000手 。就是干不掉 ，,-99
3564741,庄啊 打压砸盘洗盘请随意 越跌越买啊,-99
3230707,如果赔钱了,-99
494994,连昌约略无多柳,-99
684966,陆陆续续有融资盘开始爆仓了，好戏就要上演了，,-99
5089097,纽威股份,-99
2776662,《王者荣耀》或最早9月登陆欧美 相关合作伙伴受,-99
2742524,深入研究电力体制改革重大问题w,-99
4037531,今天没敢偷懒，打了一天的空狗，中信在银行股中,-99
3206933,垃圾股,-99
2289953,看到这么多人控诉，为了不失面子，今天就给股市,-99
511315,量能略大，套牢盘有砸货，未来行情是否可持续还,-99
2563785,此贴作废,-99
2608526,周五没有太大的悬念，各大指望观望情节严重，,-99
722143,关于中报时间,-99
3610010,逼货,-99
3278625,600976:健民集团2016年年度报告,-99
2501318,明日热点在银行与证券提示关注如:600926杭州银,-99
5023664,机构：全球股市估值过,-99
5521959,603986:兆易创新2017年半年度募集资金存放与实,-99
3364748,大家一起努力发帖，把那个后期败类的帖子压下去,-99
537315,2千股的货，天天分析个Jb,-99
4491225,[献花][献花][献花]诺邦股份强势洗盘空中加油，,-99
4017613,大盘都上3400，而你还在3100多的位置[赞]。,-99
208669,这个股吧什么时候静下来，大通就见底了！切记。,-99
5386754,今天该不会唬人了吧,-99
2382716,看到所谓利好叫涨的，不是托就是傻逼,-99
1707893,威孚高科是MSCI概念的真正龙头！ 一线蓝筹的业,-99
451387,狗庄有种再跌停[傲][傲][傲][傲],-99
85748,大家赶快进凤凰传媒！,-99
4428991,把日去掉改为天播时尚一下上个档次,-99
4476697,这线画的牛逼了,-99
3459426,中南传媒，没有最低，只有更低！继续天天创新低,-99
3500901,格力电器套牢投资者的可能性很小。,-99
460123,市年份一般两波机会，,-99
3986415,一定要坚信自己的判断，前期流入那么多资金，一,-99
5054870,至少横盘半年左右，做T最好，开盘卖出，跌二三,-99
947062,喜讯：科大讯飞涨停了，中兴通讯也娘的大涨,-99
1072734,沾着即死,-99
1526312,市场投资者结构也在悄然发生变化,-99
377678,做空的朋友使劲砸呀,-99
2033525,永辉超市，5.6进4000股，，[胜利],-99
