,content,mark
1520926,但个股就没有那么幸运了,-99
4490648,艹，新一轮的无极跳水开启了,-99
1489202,趋势不变,-99
3023585,鄂武商大涨，王府井如何,-99
2720123,辅仁药业主力不走寻常路,-99
5038377,完了，完了，天马跌停了！,-99
213692,到底好不好用？。,-99
2138692,15.80上当无法突破撤离,-99
5439872,现在不是谈下车的问题，应该是没有上车的赶紧上,-99
814705,老鼠这个托，嘿嘿，不是说涨吗？？？名声太臭改,-99
2707531,让我解套，我100万在里边,-99
4425135,收盘减7成仓 今年又开始盈利了万五,-99
3804609,上海物贸大幅拉升领涨，资源股走势较好,-99
5393404,雄安环保概念入选9月金股，回调买入，不追涨!,-99
2965158,宝信软蛋,-99
658873,这个穷比庄,-99
1477260,600432:*ST吉恩关于金融机构债务逾期的公告,-99
3345544,二年神华老股友，告戒大家，戒躁！41.5元神华向,-99
4321166,记住保险公司股票最多涨一成，跌下来就没的跑了,-99
2677328,大盘攻上3300，但股民们早已阵亡！,-99
1999296,玩股票几个月从来没遇到过涨停，跌停已经五次了,-99
5435880,这圈钱的垃圾公司怎么上市的？要查查,-99
218899,骂人也跟做股票一样，要有耐心，坚持不懈。金焰,-99
3977913,建设银行(601939)融资融券信息(11-09),-99
5091120,德宏，我可看好你的[想一下][想一下][想一下][,-99
4850923,成交量则是继续萎缩,-99
2393794,北化股份快涨2个点了,-99
3799059,海通策略,-99
341423,臭猪头.恶心。,-99
677768,云存管互银对接  信雅达(600571)传统业务保持领,-99
4972873,科森造假,-99
3144627,歌词。,-99
177456,合并后的五矿将改名为中国神金 或者中国金矿,-99
1898283,中珠医疗(600568)融资融券信息(05-09),-99
1467034,200手，200手的砸盘。主力你筹码太少了，可怜啊,-99
4859997,根据公司的澄清公告看出公司确实在三七价格很低,-99
4093430,庄家跟我说 下午砸破10.8,-99
5423230,[大便],-99
2097497,叶茂鸡无所事事，坐吃山空，转型忽悠了5年。大,-99
3221740,股吧访谈之星云123321：股市财富那么多，怎样才,-99
5296734,大家千万不要动摇，，跟庄家抢筹码的时间到了，,-99
4447461,去过几家制造业公司，这个行业还不错，就是不知,-99
706890,保监会：允许保险资金参与深港通业务试点\t,-99
1117648,2017年北京计划建设20条轨道交通,-99
5217897,难道我49.49.出错了吗?主力加油吧，让我悔青肠,-99
1605181,等待反弹行情的到来,-99
1565027,土狗自称国际会计师，预测国庆期间安道麦出预报,-99
3384925,老李和老张的大秦故事：,-99
3266696,1314压了一个半小时，终于破了,-99
4131592,抗肿瘤药物市场取得重大突破 上市公司积极布局,-99
5015657,该股唱空的太多，马上就没人气了，那些唱空的人,-99
351930,超生波制纸浆怎么闭口不谈了，又花了冤枉钱了,-99
1183801,股票,-99
1114120,补充公告解读,-99
2904433,刚刚出了大量47手的机器单砸盘，开通l2的可以看,-99
3141541,因此在空头手中仍众多王牌下。,-99
267899,他妈的半死不活想干嘛,-99
1948697,机构持仓a,-99
4223809,宁波乐惠国际工程装备股份有限公司首次公开发行,-99
3685451,陕鼓动力(601369)融资融券信息(10-12),-99
4855140,周一12月4日，中通国脉第一个限售股解禁日！限,-99
614336,详细阅读交易规则。法院发布典型案例 网购注意,-99
368680,如果你认可本博分析或对你有所帮助,-99
811176,看看股东，阿里新进，第二大股东，别急着割肉,-99
1084531,尼玛跳水冠军。今天在跌个5个点左右,-99
1568053,反弹只是因为连续下跌之后技术超跌与人心思涨的,-99
2674875,重仓参与中，拉升中离场。,-99
3969982,4rtg通达股份传统主业稳中向好，未来军工和线缆,-99
2614822,哟嗬 今天居然不是绿的 这么说午前那根小阳柱不,-99
3158473,广日股份(600894)融资融券信息(09-20),-99
137580,垃圾中的极品垃圾。,-99
2622067,10非农分析,-99
4824844,阅文！掌阅！两巨头,-99
3267456,逼庄死了吧,-99
3960290,出货啦！！大家快跑啊。,-99
4679672,昨天尾盘清仓，无比正确啊,-99
1119850,封跌停呗,-99
3862201,开盘价就是,-99
4062204,每天早盘都有拉高出货给人制造跟风的感觉。,-99
4389698,修理烂石了,-99
4632444,603336:宏辉果蔬关于转让资产暨关联交易的公告,-99
1209752,今天潞安不争气,-99
277,这样的垃圾也只有海宁才有,-99
1453214,我看见N百倍市盈率的绩差股，就吓的避尔远之。,-99
632391,11:50军工板块直线拉升，多股大幅上扬,-99
5118612,满分，不知道多少支涨了一分,-99
