,content,mark
5211324,特斯拉暂缓投资，就把庄家吓得屁滚尿流,-99
897772,哈哈一笑 那些看空的呢？。,-99
1468152,东北证券，你个垃圾，涨的时候你他妈涨在最后面,-99
3250657,每天往下跳，吓谁呢？,-99
5299386,尾盘10分钟，有钱的拉一下,-99
5205042,不好，大盘要见红,-99
597402,今天为什么跌,-99
4447166,股东大会现场利好。,-99
1641840,重要的事情说三遍：都坚定捂住手中廉价筹码，千,-99
2382071,谁来跟我赌一把。高点3162.19[大笑],-99
3938424,明天晚上发布三季报，业绩大幅增长，抓紧时间买,-99
3748577,这家伙完全不理板块啊,-99
1676176,结局只有一个  遭报应的公司,-99
1381289,3.9挂单帮顶，多一分钱不买,-99
2736558,1992年11月11日上证综指打回原形,-99
4541397,小股民任任宰割没有还手之力可怜啊可怜,-99
4100085,为公司从整体上的扭亏作出贡献,-99
2036977,老虎不发威？发威又是四连板？大资金按兵不动。,-99
828860,看狗表演，继续,-99
1919531,淮北矿业整体上市之后,-99
2685781,[胜利][胜利][胜利],-99
4895964,我有了一个办法聊天,-99
3031077,俺说的反弹有了。没跑的就傻逼了,-99
121203,居然红了。。。。。,-99
2258874,事件：中国CDN（内容分发加速服务）运营商网宿,-99
3818511,垃圾证券,-99
2281597,有进翼东装备的小伙伴吗？？？拉升了i,-99
4592105,每当拉到一定位置，并聚集一定的买盘的时候，就,-99
1285266,600369:西南证券2017年11月主要财务信息快报,-99
4218804,一天过去了，一周过去了，一月过去了……亏钱是,-99
2639007,问个弱智的问题。沈飞报表什么时候开始体现出来,-99
5116299,下午暴力拉涨停,-99
4583198,今天全仓抄底,-99
292872,一会骂人是强盗，一会说别人是野蛮人，这是你在,-99
2475070,此股二季度十大股东新进了好几个，王亚伟的另两,-99
4106372,44.91，10000股,-99
1561494,看图写文章。,-99
1072792,嗯嗯嗯,-99
2260418,回踩验证,-99
3784070,真尼玛垃圾股。,-99
2109139,众多个股均被产业资本清仓式甩卖z,-99
983143,如今晚不超过8只新股，下周一攻击3200一线已成,-99
3836294,盘3.17元不是问题要卖的快走，前期高点3.58主力,-99
3171625,自有 股票 2017年5月24日星期三 表现,-99
4703315,一定要做梯！,-99
