,content,mark
1772207,蠢货，你就买吧,-99
2117883,600626:申达股份关于修订公司向特定对象非公开,-99
509517,关注,-99
904440,392跌停。,-99
5081102,只有七个字狗托还在，又给了我呐喊的力量，至纯,-99
4530767,在华尔街 ,-99
1862176,大夕阳，到六元不是梦。,-99
4575835,大盘涨，他不涨，大盘跌，他跟着跌，这是什么鬼,-99
191024,这波下跌我看到话不的的-话,-99
1315064,这种公司不好找，能赚钱肯分钱，不操心,-99
226767,老套路，下午拉红发新股，难道股价涨了，你妈会,-99
2907515,从13：24开始，连续25手主动买单已经成交40次左,-99
1288623,这么多万元大单买入才涨不到一个点，说明什么呢,-99
4070987,"安德利，花王股份，朗迪集团,发图给咨询股友无",-99
5539183,呀……资金出逃……下午出货的更多……下午出货,-99
1133955,收盘前买些肉，呵呵！,-99
3596976,还会下跌破的，这孙子就一点好，听话,-99
3297876,主力都不怕你抢筹,-99
1634646,可以买入,-99
722118,入场收尸:地产称霸南京，医美雄冠亚洲,-99
2724844,奥术大师大多所,-99
2621334,为什么没有龙虎榜,-99
5517339,满仓，拼命了，赌破新高，72见,-99
4279520,市场分享~奥普光电 中科院42.6％持股 欠涨板,-99
667391,昨天没跌停，今天,-99
3061406,老庄对新庄无情的驱赶，新庄没实力，别碰这股。,-99
131957,拉高减持啦！反反复复，减完为止。,-99
962099,看样子今天不会翻红了,-99
4929656,和拉芳一个德行,-99
1556431,留好仓位等待出击和怂庄拼了[大笑][大笑][大笑],-99
1474120,股票能升回6.82反而交易量变少了，说明什么呢，,-99
4283850,赶紧跌停,-99
625537,佳通巳成功完M头：暴跌巳不可免！,-99
4509525,大家都跑吧，把松发跑到退市为止[大笑],-99
4437544,一波比一波低下跌还放量了要跑路了.自己看看走,-99
44235,轰轰烈烈的曾经相爱过,-99
2506802,我是磊神，中金在线的磊神！,-99
1863779,现在点位在主力成本线之上  支撑32.23  跌破建,-99
1415208,射！ 别控制,-99
902011,一灯晚评：震荡行情里，规避风险和抓紧手中利润,-99
4383357,继续收口，直至走平,-99
4669592,来啊,-99
564467,买点黄金股就是安心。,-99
1536947,据经济参考报报道，全球半导体市场规模达3200亿,-99
4441156,PS技术哪家强，中国上海找阿华,-99
1344720,黑马股都是从低价股你产生的,-99
2724528,强烈呼吁新钢上市公司公布第三季业绩，三天暴跌,-99
5348139,我艹T飞了。[为什么],-99
1411669,动力源回调？？？要么涨仃,-99
740602,2a.主要的投资基金股份,-99
500128,塔狗今天没有休息，股闹狗加油，把你们的老贴臭,-99
2961154,婷婷舍不得孩子套不着狼，必须一鼓作气把3000万,-99
4896532,国家队加油！,-99
3929332,中国国旅11月29日盘中涨幅达5%,-99
4418477,给今天华正的股友一点建议，不要妄想连续冲高，,-99
3774093,大盘这波调整，估计要出现一批1-2元的股票,-99
3947025,今日走势：欧美股指走势继续新高,-99
1910108,几百手在砸的没人性啊。。小心点。。,-99
2652505,两点半到了！,-99
4479456,在欧美股市双双大涨的背景下,-99
4928047,28块建个底仓10手,-99
1984191,*ST上航(600591)解禁股信息(6/25),-99
4924884,海特、联通、航美，成,-99
5539383,这是一道可以测出一个人有没有商业头脑的数学题,-99
3080925,奶奶的，15.15才清倉，没有财运,-99
4507190,京东方，4.23究竟是个什么大顶，三冲而不过？\t,-99
34150,等不及韭菜,-99
5144868,报告期内收入及净利润增长率等经营业绩增长情况,-99
433651,md，有种跌到8元。,-99
4193061,近四个月一个涨停都没有,-99
4341784,"碳元科技,发图给咨询股友无关涨跌据此操作后果",-99
4055056,今年年初，全国社保基金理事会启动招标工作，随,-99
5466953,开始拉升了,-99
1761846,日你仙人个铲铲,-99
2613324,期指持续放松是大概率,-99
58638,民生银行(600016)融资融券信息(09-25),-99
3833337,反应慢,-99
988258,可以抄底了，后面有波反弹！。,-99
3891430,港股中石油大涨4个多点 为了不千股跌停 你却深,-99
4536702,拉不了红的，概念太差了,-99
309398,强烈要求精密召开股东大会,-99
1561706,这货跟中环的程序基本是一致的，做好停盘几年的,-99
4168164,PVC价格走势,-99
4855114,地域所限，一批穷人，认载。,-99
