,content,mark
1917163,买点,-99
3121332,狗杂种级恶庄，垃圾。,-99
2648464,想到我的上级是如何对我培养,-99
4766799,明天再杀跌毫不犹豫的就可以进货了,-99
597037,看走眼了坚持住吧,-99
4037149,横盘不涨就是为了等大盘跳水,-99
4311792,带血的筹码，有多少接多少[胜利][胜利][胜利],-99
1659450,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][,-99
1862770,纳斯达克创业板估值水平基本持平。。,-99
4058659,给我顶住啊！要发新股啊！,-99
4981955,这垃圾，没救了,-99
608260,股价不到10块江苏银行0.98元业绩次新股仅此1家,-99
2934730,费又绿，操,-99
5020419,锂电池飞了，希望带下璞泰来,-99
2395011,凡是成为湖南天雁接盘侠者均有礼品赠送,-99
656761,准备加息 死啦死啦的,-99
871537,谁知五甲，，是那几个,-99
1338910,放量三联阴又如何？八月份扭转颓势，业绩同比增,-99
4388184,还没正式批文？,-99
225186,宁波港祝贺九阳股份涨停板,-99
3555329,原则上不支持,-99
3911072,151515，等你,-99
2324063,能硬气涨一回吗？，磨磨蹭蹭没人气,-99
5371616,真他妈垃圾，卖了！开板开得早，来了以后还天天,-99
337007,我只想知道什么,-99
1999647,主力已进入，下午坐等涨停！立帖为证！不涨停老,-99
3994861,是“复兴号”自主关键核心部件齿轮箱研发制造单,-99
267051,六哥现在也麻爪了,-99
1999765,严重注意旳A股操作模?,-99
213872,上边那么多都没人买，那就是真的价格还太高，没,-99
603933,投资心路历程：我是如何完美错过复利机会的,-99
4236082,IPO扶贫概念也不好使了,-99
4340990,干嘛呀各位,-99
4393446,随心所欲，怎么走都正常,-99
1167899,冯公告必跌，明天跌破26元，进入下一个箱体。,-99
5116649,农尚已涨停,-99
933628,天天织布，操纵股价，狗庄d,-99
5483988,臭垃圾还是这个德行,-99
5205939,央行参事盛松成：下半年中国市场利率或平滑下行,-99
1687874,注重生文明建设 打造“花园工厂”,-99
3740684,这些酒个个都比会稽山强，会稽山哪是酒：是尿。,-99
4677512,周四股市预测 今天是月份最后一个交易日以,-99
309171,都是精密半年度报告，咋就区别这样大呀？！,-99
1962895,董秘您好，请问金晶廊坊工厂生产的产品在雄安销,-99
2602518,密集调研结果：600751是一家做秀公司！,-99
961438,天天虎头蛇尾，有个鸟搞常意见分歧这么大吗,-99
4120810,一个出货B，，，,-99
2500462,快点复牌，还我们交易权,-99
3134135,第一大股东特变电增持，背后或许有故事要讲。,-99
40876,一阳包数阴，解放一大批。,-99
455999,怪只怪这公司太垃圾！,-99
1288855,深交所还要求上市公司说明高送转方案与公司成长,-99
4136550,难道要退市了，跌跌不修？,-99
1883428,我发誓，迪马股份，不到五毛七我一股不卖 。我,-99
