,content,mark
1839434,拉到山顶出货才是上策,-99
898285,创新是指对高能量密度电池和更高续航里程的车辆,-99
30456,相信周一新股妥妥的,-99
4467021,即将突破,-99
450458,今天走了，，此股乱费了行情。,-99
1462432,烧碱何时复工？怎么也得等环保检查组走了吧,-99
189676,西部都飞了，你还在装死[加油],-99
1110555,在此位置上再盘整10个月就b了，表示同意的请顶,-99
146565,宁波银行股东榜上前10位股东里，宁波联合持有发,-99
4843595,明天再跌一点吧！,-99
821188,即将回调,-99
5292707,我昨天零点3分挂单5手都没份啊,-99
855927,这导致指数难有大行情；第二,-99
2741125,中储股份10月20日盘中涨幅达5%,-99
2406015,庄家洗得真好,-99
2810309,如果这样砸盘都不算恶意做空 啥是 恶意做空？大,-99
3456905,创达刚刚启。,-99
1792966,哈哈7个涨停后回本,-99
737554,朋友又加仓100万股，赌一把好好好,-99
4317468,你不变绿我都不适应，不需要你红两分钱看着恶心,-99
4698044,什么时候复牌 什么时,-99
628060,涨跌与我无关系，182与760都是非卖品，收藏品！,-99
792080,一群傻逼亏死了,-99
996392,先简单的介绍下布林线的构成,-99
3163413,什么强国创新，倒行逆施,-99
843696,烈烈石墨烯与煤碳 [6只股票] 还要大涨！,-99
4492279,诺邦会跌到你想自杀！,-99
2250966,让融券做空的开启买买,-99
4717117,18.80就三百股先放一个月半月的等到风来在加仓,-99
291396,阿贵股市，汇市，周末谈:,-99
1099239,摩根大通做多黄金！至,-99
1076904,你们没中过签吗;这都是机构的套路它们左手倒右,-99
997692,昨晚欧美股市大跌，A股收官之战很关键 隔夜欧美,-99
4697025,逃跑的都是送牛奶的呵呵,-99
5373477,求中，快年底了[鼓掌],-99
859775,杀入！,-99
4160102,亏死,-99
2461998,09年以来的最低价涨了30多个点，二市找不出10只,-99
2502216,火电的结局是被新能源取代，华电能源前景惨淡！,-99
2593493,美盛大股东纷纷增持。2个月内，必上35元。,-99
2955333,狂抢了 笑咪咪抢盘啦 业绩去年翻倍股0.99，今再,-99
4677917,几千手的压盘 买买买买买买买买买买买[胜利][胜,-99
2141400,东旭光电后期能继续看好不？是否出？\t,-99
2366159,阳化跌停,-99
3409507,陕西黑猫明日走势分析（12.7）,-99
286146,各位准备好要开始表演了！,-99
1171157,明天猪力洗盘  我就买入,-99
614063,强烈要求归地方哈尔滨,-99
375282,放点耐心必有收获，一个股票总有你发财的日子，,-99
3586744,601212:白银有色:中信建投证券股份有限公司关于,-99
1968271,不要追！等到17.8，慢慢高抛低吸！,-99
1805840,挂4.4爱给不给4000股二成仓位，哈哈哈,-99
3114972,大股东快挂了 最后的疯狂砸盘,-99
2537567,穹弩之末！今天必收跌[大笑][大笑][大笑][大笑],-99
2751294,表411928～1952的银行家证券公司普通股（以美元,-99
4272143,还不如,-99
637558,其实吧格力地产是个非常差的股票,-99
1235908,奔武昌鱼去吧,-99
3835453,散户必看 本周走势渐软，谨慎追高 下周该,-99
176278,"这个股的庄家真是在作孽,按在散户头上,只要抬头",-99
3688602,修正重发： 精确对比： 2014年牛1、2、3平台，,-99
2862322,这个股他妈是是怎么回事 好像是死掉了,-99
3952152,次新是由新股而来 不让炒新股 不让炒次新 不炒,-99
5394389,这个帐怎么算啊？,-99
4158503,还是浙江的股票靠谱 [不赞],-99
2203355,300618周五是很好的买入点，此股除业绩大幅超预,-99
48712,今天能到12吗？,-99
1821450,大盘不稳，跑,-99
3878837,今日盘面之看法,-99
4267460,什么时候涨到30,-99
3592036,这畜生狗畜生,-99
2765837,传说中的垃圾股回头再看真是牛股啊,-99
3501119,！垃圾股票,-99
3397807,问董秘,-99
4533351,明天出年报了,-99
2358664,低吸,-99
4610838,依顿老总要跑路，。，，,-99
4579486,跌破20老子就全仓,-99
2599141,东旭光电董秘好！请问建设期12个月是从哪年哪月,-99
4809138,垃圾,-99
1965556,平摊到5046万持股账户,-99
4778116,号外号外，大家过来看了，翔港的股价让人打出屎,-99
2834125,明天银行回调呢？不要追高,-99
5138876,大丿…盘暴跌模式。36计走为上计,-99
5529345,603989:艾华集团2017年半年度报告,-99
1546341,广汽集团(601238)大宗交易数据一览(06-15)q,-99
680528,军工板块反复受到事件催化 军工股短期内有望卷,-99
2347060,宇通客车，看看人家。垃圾就是垃圾，买了你就一,-99
3848171,大家散了吧，明天在突破1166,-99
2309702,天天唱多的这些鸟毛，几个意思啊,-99
4534458,下周将迎来,-99
4810858,房地产投资和销售滞后关系被打破的微观解释,-99
2459606,文投控股现在就能确认了，明天是加仓还是减仓！,-99
2703305,明昇资本：“战狼”战无不胜篇”！8月份什么电,-99
1734117,今天这个板不会打开了，周六周日会有新变数,-99
4320333,什么不跌，假如不跌我可要开始买了，目标8.5元,-99
4652786,还有几个跌停？大家猜猜看。,-99
1094801,平高电话：0375-3804990 3804063 3804039 38040,-99
1134572,供水供水，垃圾公司，狗屁环保,-99
583596,卖的都是二百五。,-99
390100,一分钱搞了一小时这垃圾我为什么买它，[好困惑],-99
4754632,碧蓝航线，不解释,-99
2697253,做好再次回踩60日线的心理准备！ 熊猫的K线图形,-99
5462181,龙头,-99
4382726,据介绍，量化对冲策略构建的目的是降低风险。,-99
509176,一下跌内心不淡定的就都出来互相安慰 报团取暖,-99
2706250,8年钢底即将铸成！,-99
1602003,中国代工厂趁势崛起 京东方视讯2017 年全球液晶,-99
534308,与你永久的相依,-99
95914,卖了半年了，再来看你还在原地踏步踏,-99
4720999,快抢筹码便宜筹码,-99
557275,Heehah大侠也跑了？。,-99
1231893,具二哥啊,-99
4767363,建议那三个人到江南嘉捷601313使劲唱，试试你们,-99
1599854,最近一周都是金属板块,-99
4774701,纵横通信都要涨停了！,-99
5246617,涨高了就减持,-99
753207,买买买,-99
925522,只有开元投资可以。,-99
5021968,资金流向主板会催生了很多主板股票成为牛股,-99
188151,最后机会，速上车,-99
3229893,拉升就高抛低吸[微笑][微笑][微笑],-99
1489570,片仔癀(600436)融资融券信息(08-18),-99
1185749,出货．要不,-99
2145050,但又无法准确判断灰犀牛的体积和距离,-99
695071,这己不是打压，让散户交筹码的走势，这是崩盘，,-99
2929828,自己关注上海机电以来，慢慢的对电梯产生一种莫,-99
5159600,6971十7[拜神],-99
168693,中国通用技术（集团）控股有限责任公司2015年度,-99
2951976,现在就等证监会结案报告，。,-99
4472992,继续赚 我还拿着 老实涨,-99
1712607,其实被洗出去的也不用急，我现在也没股票啊！既,-99
4862668,全市最臭的票,-99
4369516,中报很好啊，为啥还大跌呢,-99
3229784,赚得不清不楚，必定不明不白地亏回去。,-99
2191769,老协和人来报个到，还有人在吗？哥们我一直坚守,-99
4327069,昨日跌停进的已经获利！,-99
2812818,目前买工行,-99
3937701,草泥马垃圾股再跌就没有了！[大便][大便][大便],-99
97996,经济是个复杂的问题，不是那么简单的零和游戏。,-99
1641168,传闻50万以下资产7月1日起不能买ST股，不涨真假,-99
1449599,很多上市公司在卖房时都是将此作为理由的,-99
4831433,这股有搞头吗?,-99
4831616,21左右才会有反弹,-99
210667,大通垃圾垃圾！TMD为什么不退市，退市、退市！,-99
4930480,珀莱雅是不是次新股龙头，,-99
1635027,这死样 死样,-99
1633515,有人恐高，那是主力作图出来吓人的，这走势看起,-99
586258,伤害监工,-99
2325528,我去看望三姑,-99
1642716,客户感言        纵观信息化管理系统，是在不改,-99
1847659,成交回报,-99
515763,死气沉沉,-99
3658230,垃圾股，放到明年解套吧,-99
3152545,《16日：填权第一龙头：10点之前涨停》恭喜发财,-99
504795,老套路了，上午的高点是全天高点，留下上影线，,-99
4171371,我认为现在就应该号召大家卖股票，有票的全部挂,-99
2672633,市场接纳新股的资金越来越少,-99
1578764,终于跌停了,-99
613788,盛赞大癌股，抵抗住了全球大跌，希望礼拜一再接,-99
1569815,反转日的荣耀确实是在反转日被日了[大笑][大笑],-99
4929491,越补越跌,-99
440102,双头已过，一路下彪！,-99
1186985,中医药法助推行业进入新时期 政策红利搅动万亿,-99
1642776,泰国将采购400亿泰铢中国高铁！,-99
943194,环保趋严推动 分散染料价格进入上涨通道（附股,-99
4460416,抢盘！[想一下][想一下][想一下][想一下][想一,-99
1832420,这个价卖，脑残,-99
3043306,2:30，开始跳水，还不高出？二傻子们！！！,-99
4064490,官司打完了没有？谁知道？b,-99
2414130,预测明天东方财富网头条。证金公司大幅增持三大,-99
2094303,地量见地价，技术上这样说的,-99
4258306,正裕已经箭在弦上，不得不发！公司连续放出的中,-99
3453387,主力：大宗在流进,-99
2325752,如果你经受不住这种损失，要么你可能以血本无归,-99
4322601,明天要是黑周四下跌就再买50然后后天出去旅游半,-99
1400469,加仓了,-99
1188933,垃圾！,-99
4119141,在减持前一定拉高,-99
2908801,600168武汉控股严重违反,-99
4593458,死撑是没用的,-99
1956042,这主力做盘老谋深算。哈哈,-99
2687515,终于绿了！！。,-99
1921352,冲击3200的节奏？,-99
2290407,他重点强调了,-99
4833496,市值最小超跌严重收到补贴736万,-99
2098761,至少今天不会涨，必须把昨天的洗出来。,-99
2352657,2017年1月4日收盘价6.54元。今天能收到6.55元吗,-99
862934,股市已病入膏肓每次反弹都是回光返照,-99
3190214,割肉比赛热火朝天，7个亿，业绩还不错的股，能,-99
4576177,这个鸟股没人玩了，退市的机会又增加了不少,-99
5243068,继续打压……别问为什么,-99
4974957,上证50只国企股强势新高，周末将喜迎每周十只新,-99
4766048,风语筑:还能有多大的涨幅空间？散户追涨，主力,-99
3726661,完了！这下～r,-99
2241038,往后看，由于父母代后备存栏水平较低。。,-99
4945023,收盘前跌7个多点,-99
1142167,天路，一直走向天堂的路，多么动听的名字，期待,-99
3529570,虽然今年上半年客户端游戏的市场收入有了较大幅,-99
4460407,呵呵呵,-99
