,content,mark
4878939,业务是好业务,-99
462021,范围及额度y,-99
374607,最垃圾的券商，清华控股个吃屎的垃圾是有多缺钱,-99
3624888,传统车是未来制车业的累赘，如上汽、长城。新能,-99
4266949,森特你还好吗？茅台加至八成仓位今天用三成仓做,-99
374593,拖单,-99
5086890,苏州郑和基金，搞起来赚钱啦,-99
2190,8月份新开了一个30w的账户,-99
4285015,要走的留不住 要来的拦不住 严寒过后 春天必将,-99
2109019,牛市除权火上浇油，熊市除权雪上加霜,-99
2284620,支持贾总，追逐梦想,-99
5122966,逢低买入逢低买入,-99
4183090,今天不会大跌的,-99
598312,万事具备涨停必须的，,-99
54773,这垃圾！是最差劲的了！,-99
153341,图概念股最牛ST股走熊,-99
4434893,只有酒鬼酒的湘泉酒可以直接罐装茅台酒、机会不,-99
3658579,两市最弱股票。,-99
5102581,刚睡醒 我的国芳集团涨停了。哈哈哈。幸亏没买,-99
195997,皖维高新的产业链全部都是循环经济，无污染的！,-99
3864109,慢慢买进,-99
2075623,今天不收红操盘手它妈将会长毒瘤，太准了！,-99
1610948,[图片],-99
1666419,爷是做过2次 沈阳化工，都是6元多进7元多走，早,-99
5435425,这是个什么东东，疯特了！,-99
1941672,其带来的减税效应功不可没,-99
2247939,垃圾福耀,-99
1154306,有时不合逻辑的举动却恰恰有助于应付变化多端的,-99
1868121,为何现在不买 等到过13才进场呢 一个是不确定 ,-99
3573955,安全的系好了 我们开始起飞了,-99
2399718,2017年7月27日沪深股市交易提示,-99
5388452,看来永创智能明天不会有好结果,-99
1640381,今天干的漂亮,-99
2971180,现在基本都是机构不知,-99
2235666,迎多个涨停,-99
4281091,这支股没什么人买，什么时候能出现0交易，让小,-99
430082,兰花科创预计前三季度净利润7.20亿元至7.50亿元,-99
2993381,股票要是和董秘一样给力就好了，这颜值至少20块,-99
703759,恭喜接盘的，准备跌成狗，哈哈！那就可以接点了,-99
2534794,600734:实达集团第九届监事会第五次会议决议公,-99
137862,你们要在解套的位置跑，我只能说你们很傻！还会,-99
4321291,次新股逆势反弹 沪深震荡攀升涨0.14%,-99
3516638,假委托单，拉高出货，真是无耻,-99
3178909,你真正参与 英擎投资 大盘分析吗？,-99
567034,安放一滴泪于我的心底,-99
1780840,我都懒得看，更别说那你，别的去,-99
1099595,贷款需求不足的城市则资金闲置,-99
5489998,你不属于钢铁股吗？靠,-99
1073083,"妖妖灵温馨提示庄托就在你身边，拿好票别丢了,",-99
3192231,阿发戏,-99
3478000,那么如果创业板见底就需要第二个条件，,-99
4991923,星期一大跌快跑,-99
5216615,别急很快会到48以上盘整，这不是他盘整的价位[,-99
4084633,明天 大阳包阴 。。。,-99
1445382,洗盘结束，下午开始强攻s。,-99
3950083,你这种贱嘴 来老子场子都没客人点的jb玩意。,-99
2678869,昨天抄到底了，从此开始持有，高抛低吸。,-99
1194513,垃圾,-99
4574043,美国对中国启动301调查，对梦百合这种出口型企,-99
783371,加油  加油  加油,-99
1553405,回来了，下午搞起[俏皮][俏皮],-99
5073202,无量拉升！又想骗小散！,-99
4742971,我想我会用尽一生时间,-99
4856540,中通国脉午后这一波拉的不错,-99
4894968,企业年报利润上涨，现开盘反而跌停,-99
3926821,10.92融资委托，能成交吗？,-99
1461507,明天涨停。,-99
231749,昨天有人打电话要买入此股近期必定大跌！,-99
2985290,本次下跌相,-99
2824982,垃圾,-99
2588299,快跌，我准备买了！,-99
1700417,牡丹花真的谢了吗、、、,-99
4912401,局部地区动荡加剧 国防军工板块可关注,-99
2961887,为啥跌停？一定还有没披露的信息？难道是,-99
555315,不跑这股下午戴绿帽子了,-99
3957848,妈逼的，你不会跌到今天最低价吧,-99
5288728,双低形成   该股值得死扛,-99
3340599,反对保险资金进入,-99
2090048,今天氯碱化工突然拉高是要诱多出货吗？下周要不,-99
1498846,真是误入了你这种垃圾圈,-99
1248200,1这次离职,-99
3245701,绩优小盘 高成长乳业巨头：皇氏集团002329必将,-99
2470264,换手这么低，说明卖的人也不多了，别人都不买我,-99
971721,重大利好加大跌，分批买入，逐步买入，可喜可期,-99
2350245,每天跌一毛多  不错嘛,-99
430602,她虽然不怕事,-99
240113,三拜保千里！！！,-99
2856137,又恢复以前了，券商股一起，该傻逼马上就跌。,-99
3246268,别把人笑si了，2块钱? 主力找枪手发布利好研,-99
3717529,华润成为万科第一大股东,-99
3995067,厉害了，中国科技！打破国际垄断！,-99
4954444,今天有人跟我说，茶花股份是垃圾。我一个巴掌上,-99
1064197,还没清仓早点清仓，这弱庄又开始打压做套了,-99
5544334,跑不掉了。,-99
3766464,上海证券之星是不是一个骗子公司，收了投资者大,-99
5536250,主力怎么办啊！联通快撑不住了！趁大盘没有倒下,-99
3400698,文锋谁买谁都得疯的,-99
5047923,要补缺口吗...,-99
3928630,比个税起征点设为1万元更大胆的想法,-99
550037,每周五都拉红一点，方便发行新股。。,-99
5469265,大股东疯狂减持，不跑等跌停吧！,-99
4753289,跳水前兆,-99
4509383,下周就是松发股份公告增持的时间窗口，相信松发,-99
1296793,你是保的股，弃之，弃之。,-99
1904353,还有个跌停 40元再来,-99
231127,还有人唱多吗？继续砸,-99
5503582,要涨不涨必有跌,-99
902117,草他妈,-99
4546253,华铁与中铁合作多年，中铁己拿下俄罗斯高铁项目,-99
3072858,一个充满纯真,-99
4032882,我已经向小编举报了21世纪记者，如何向证监会举,-99
5251219,昨天进的今,-99
693127,地量。今晚会出消息吗？收在11.44,-99
3982046,炒股的呆瓜失去理智颠倒黑白狗一样乱叫，中国出,-99
501215,建议群里小散成立一个举报维权群！无良公司必须,-99
5201469,下周将跌到18元[空仓][空仓][空仓][空仓][空仓],-99
2269036,一路一带股持续井喷 这样布局你也不会错过（股,-99
4027720,捂着，不管它怎样跌，最后大家都会解套地,-99
3256250,流水是商业秘密，我是怎么知道的？a,-99
3801971,周一又不复牌?????。,-99
2736714,上海宝银增持26万股新华百货,-99
1905444,下周见55问题不大，到时可以高抛,-99
4917540,而没有将其完全堵死,-99
2335901,虽然我走了，但是潭柘寺那块地+京津冀城际铁路+,-99
4389731,无量上涨…诱多的节奏。,-99
3519727,这种走势的股票很大概率都会有新高！,-99
4684402,600780,-99
439493,外资几千万亿全部在盯着国检集团,-99
288813,有个与减持新规有关的危险游戏能不能参于？,-99
3508802,高举慢，不错哈，[胜利][胜利],-99
5553527,603998:方盛制药:湖南启元律师事务所关于湖南方,-99
2412342,三安你好,-99
3420229,找爹港，找到你爹了吗？,-99
5365239,只是买少了。只有2万,-99
2992981,黄金市场超跌 长短期均迎较佳投资机会(滚动要闻,-99
3420035,在中国任何节假日不要持股过节,-99
368822,智慧能源：拟转让旗下,-99
1490120,股指巨幅震荡 后市该如何演绎？,-99
4379940,我在9元等你们[不屑],-99
5276472,欧派家居什么鬼？,-99
699506,看看新都退市的成交，绝了,-99
4345936,回调是买入的最好时机,-99
2986171,看来离涨还早呢！,-99
4235213,截来截去都是废单，都是玩玩的啦，要截就截成交,-99
3159615,新三板改革“第一枪”：大宗交易、集合竞价呼之,-99
4938674,天创时尚：获实控人及两名董事增持,-99
4315100,你你他亿股,-99
14054,，雄安概念自然后劲不足。,-99
5557727,重新增持通知！[买入][买入][买入],-99
3415350,节能风电这票我是真心服气，挤压的密不透风,-99
3321603,这几条狗有一条出来了航民都难以大涨,-99
4508087,枞树爱死  三环30时就是松发建仓时候,-99
2950215,人，为什么能够成功,-99
3864190,股票交易就是消息和技术的碰撞,-99
492996,这支股票最近会大涨。,-99
3246947,国内墓地第一股，周一开盘加仓四千手握起,-99
5462682,不能一鼓作气，再而衰，三而竭,-99
5415135,拜财神[拜神][拜神][拜神],-99
4278415,成交金额分别为36.59亿元人民币、18.16亿元人民,-99
1262226,下星期抢啊，，20以下基本3年内看不到了,-99
833059,其账面净值合计近2054万元,-99
980935,狗草的庄,-99
4047119,公司正在根据媒体融合发展规划进行整体机构调整,-99
5029917,超大单一撑手，立马涨停！,-99
1294489,今天有大资金想跑路？,-99
3332256,已经到了介入区域了！！又是一波大的行情！,-99
5449048,今天涨三个点,-99
108863,大盘今天成功回补缺口，接下来会怎么走？,-99
5028562,涨停板来了,-99
50250,不会形成竞争关系,-99
909044,量子通信，手机可能面临新变革,-99
2596235,该震的都震跑了，你就狂拉吧,-99
2574794,[胜利]MSCI Inc.来了，漂亮50必将是永远中流砥,-99
2764931,A股国际化进程正在加速，投资者更加关注估值和,-99
899974,技术上看指数在短期如果没有利好带动将继续做底,-99
4105184,12月12日收评：沪指再次失守3300 前期强势股相,-99
1074319,今天造船板块上涨1.7%。,-99
1988236,控股股东，九龙江建议是？？？前身是片仔廣集团,-99
3328136,又找到下跌的理由了。,-99
3337690,有人用桂林三金比其它中药股，先看三个问题和答,-99
3090400,路走向全球,-99
598101,跟本没人买此股已成仙,-99
1315068,今天大盘翻红的可能性比较大！,-99
720976,经常看盘的人会发现，大盘已经完全可控，所以个,-99
2180907,本周突破前高，量能也有配合，后期还有故事值得,-99
5415115,签在路上,-99
2105515,或出席会员大会的代表中选举产生,-99
1158581,撒比天通 涨滴时候不跟涨 跌滴时候比谁都快 吃,-99
4198750,我反正26走了，祝留下的发财,-99
344035,就不卖，拖死主力。不拉升谁都别想赚钱,-99
2932489,加仓,-99
594571,不到黄河心不死，看我霹雳旋风腿,-99
4677162,什么玩意 绿油油一片,-99
1046765,新华社：中国经济稳中向好势头没有改变 发展潜s,-99
486327,这股没有未知利空才有,-99
2559032,问渠那得清如许,-99
1828958,明天涨停！！！[赞][赞][赞],-99
1636628,雷神牛熊日记0525：慢慢调整！周四收盘3048点。,-99
667145,不要做无谓的牺牲 卖出,-99
2935985,我国“一带一路”倡议及中巴经济走廊首个落地的,-99
