,content,mark
1666476,叫我回去上班。,-99
973223,请吧友举报不断卖100股的操盘手！,-99
3439785,咋了？这是死了！！,-99
1256148,曾涛最近连续股权质押，及有可能在12月左右进行,-99
3668676,我们需要怎样一个中国股市,-99
4646467,今天还tm放量大跌了，今天卖掉的人什么心态？前,-99
2558238,我还是喜欢黑猫，一会儿可能还超过叫化,-99
4832332,刚刚站上分水岭，强势即刻就会来,-99
3402279,狗庄，你今天不跌停，你是我儿子。,-99
4867178,马上要捡到便宜筹码[献花][献花][献花][献花],-99
3408749,555军民融合大黑马龙头股002413雷科防务布局雷,-99
4694159,被深套了，坚决不看中国股市，因为一切都是诱惑,-99
2947940,今日涨停。,-99
3239496,假股票,-99
1606034,昨天尾盘出现抢筹！今天拉升目标位25.50元附近,-99
4584278,石化油服(600871)龙虎,-99
2594807,就看出谁在裸泳,-99
1172171,等着一天!。,-99
3245111,熊市熊市熊,-99
591127,上海贝岭主升浪己到来 各位加油干,-99
1412385,支持自宫老师，川润股价肯定会到30的。川润吧的,-99
60538,甚至有可能,-99
1815392,不要看了！今天涨一毛钱！10.90,-99
5406057,我走你就涨，还是没经验啊,-99
3604128,陕煤高ROE低PE   [想一下][护城河],-99
5419663,午盘关注勿追,-99
3457694,对于牛市离开有盈利的人来说，熊市空仓是保险的,-99
5241744,赶紧涨上去吧[拜神],-99
2721952,怀着梦想而来,-99
1991208,智慧城市支付龙头：恒宝股份002104 必将爆发！,-99
3593576,每天一条，垃圾股。,-99
2390903,此股长线可以在33.30附近介入，半仓抄作，做T,-99
2163531,600985今天要是能冲过17.10元主力为、今天能看x,-99
4831937,严重缩量，明日一呼百应，强势涨停板,-99
3102726,不到6块拿到的二千万股筹码全部砸了,-99
5308231,果然短信股,-99
3500290,我的霸道好股--爆发发发发发发发发发发,-99
5042327,别人吃药行情的时候你在吃泄药吗[怒][不屑],-99
1089930,哈哈，封版了,-99
803604,昨天六块钱就出去喽。晕哒哒,-99
1375320,执行将是至关重要的一环,-99
5080135,看空到20也,-99
4348357,下午跌停概率，95%,-99
3145545,年末看到金价上演“年底大行情,-99
3278465,下降通道钝型下挫，漫漫无期！,-99
3320695,期到礼拜五,-99
2723658,我在跌停位置等你,-99
2494851,“万科”将混改富达地产业务,-99
265038,借分红出货吗，利好出尽了吗，求解,-99
5382699,回首这一年的A股市场,-99
4315588,假5g，也有春天吧,-99
2412502,有点像以前,-99
2522605,死垃圾 坚挺不过3秒 要拉就拉 磨磨唧唧,-99
5246125,化作违法者的辉煌“战果”，需要练就一双火眼金,-99
1230624,昨天跌了  7.10左右进   [鼓掌][鼓掌][鼓掌][鼓,-99
2187613,等着下午涨停吧！,-99
184274,大家去看下，所有的好电器股今日均创新高了。看,-99
3296838,除了国家队还有谁，呵呵。。,-99
266617,小东风威武，干死东科,-99
4864675,非刘直下3000点，疑是癌股河落九天！破位下行，,-99
5040494,破位了，快跑吧,-99
1002299,[嫉妒吧]002110三钢闽光可炒市值4亿多占据海上,-99
4453286,底部股，开盘低开，加仓好机会,-99
2167277,哥撒尿小鸡鸡都不扶，就服你！这磨工天下第一！,-99
1345742,滞涨和下跌是它的特点……[减仓],-99
2507724,注意注意赶紧跑清仓是逃命.,-99
4011566,"中国核电 ,今天压力位 7.71 ,支撑位 7.48 ",-99
4740424,资深股民都经历过股市的大风大浪了，小小的坎坷,-99
1197923,跌停啦！不要假装挣扎，这样会忽悠投资者的,-99
586019,下午一鼓作气 拿下3200,-99
1056316,收紧 宁波富,-99
5002556,万华化学和荣晟环保才是真正的季报超预期,-99
2780623,麻痹，拉升式砸盘。没指望了,-99
3967527,周期股竟然不是基金的菜,-99
517957,中报速递：航天机电2017年上半年亏损1.99亿元，,-99
769931,有见过涨2%以上的吗？？,-99
1676000,连续两个月打压并没有把老子手里的票骗去，相反,-99
550829,明天继续收阴,-99
4029091,突破天际,-99
2041831,这股短线还是别碰，一众地产都在涨，他停在那啦,-99
3327201,华峰中报翘翘！。,-99
4459735,没希望了！！！,-99
1627167,日线背离。,-99
3051378,看吧，大盘高位收月线！妄想大跌是不可能滴[傲],-99
3875455,他就是一坨屎，啥时候都不长,-99
1154890,真的好笑屋盘几分钟拉红，明日又跌,-99
1380278,股票要是和董秘一样给力就好了，这颜值至少20块,-99
3617771,晚间上市公司重大利好公告一览，三大品种越跌越,-99
4802947,营销能力强 业绩上上上,-99
4673053,庄涨点吧，你能勃起一回做个龙头啊，求你了,-99
2456035,拉高就卖，今天,-99
2165683,持股技巧：根据波长而定。波长是指股价完成一轮,-99
2698884,收评：都站好队，发帽子啦！,-99
1981162,一直保持忙碌的交易状态就会产生很多的费用和错,-99
4246973,后面怎么办？,-99
365698,利好也没什么用。,-99
3717752,现有的大鳄不得不蜇伏一段时间,-99
4097142,呼吁特停！,-99
2334707,不畏浮云遮望眼 风物长宜放眼量!,-99
1013358,名豪一闭嘴，股价就涨了两天，虽然涨的不多，起,-99
2290686,600375,-99
2716444,（原创）20170720冰火两重天,-99
4037106,老牌银行是目前唯一低估的板块,-99
2198172,"交易总股数4,424万股，",-99
1452368,以前的那条鳄鱼今安好？是否已成别人的包包了？,-99
5366072,扫板客吃碗大面[滴汗][滴汗],-99
146450,三季报速递：宁波联合2017年前三季度盈利1.03亿,-99
4321511,无力，解禁股太大……解禁股…解禁股……,-99
1111182,这些理财产品到期后,-99
