,content,mark
2716920,明日计划抄底通宝能源3份，5.60以下,-99
5528507,全部卖出,-99
4909754,今天新高了明天有望拉升,-99
5418251,错杀超跌、低市盈率、低市值、低股价、中报大幅,-99
419595,京东金融，量子龙头非东方莫属,-99
3330871,狂笑狂笑 瞎子狂笑 市值270亿，利润冲百亿。,-99
2090756,这么弱么,-99
3529890,0.43％；深成指报10366.98点，涨71.41点,-99
3987254,我马上就要解套了，2个月，我被这狗日的搞伤了,-99
1205448,超大单都没有流入的，小散抬轿,-99
4574704,任何利好都比不上将造假上市的企业和保荐券商罚,-99
4293559,你们继续疯狂，继续把自己献身给妖王,-99
2949260,它使我们能以新的令人感到恐慌的便宜价格拣到更,-99
81988,可以买买买了，反正挣到，而且继续跌可能不大。,-99
4237798,短线止损，速度,-99
822843,重大利好明天发布a,-99
303505,做个调查，有没有今天低位割肉的,-99
275762,我最近一见360的东西就烦，可能和360耍广大股友,-99
308281,沒有多少人买股票，国家队出手买股票，情况不妙,-99
1932761,但这只是说出了表象r,-99
5174254,[哭][哭][哭],-99
3229727,快跌吧，我全仓,-99
5398030,反正收盘还是绿的，散户才持股过节，大资金都是,-99
5522914,这货有过盘中翻盘吗?,-99
2740289,第一波60日线附近加仓，第二波半年线附近加仓,-99
4953274,高开洗的好，洗的彻底,-99
2107960,976+976+……。,-99
3729528,骂它，就涨了,-99
2460482,并择机从格力电器退出,-99
460819,洗洗更健康,-99
5216487,老一套，收盘必绿,-99
4872783,哈哈哈哈 主力洗盘漏底了，弟兄们 抄他后路，往,-99
504945,600449:宁夏建材独立董事关于公司会计政策变更,-99
5283665,最近，很多人在讨论林毅夫提出的东北振兴建议，,-99
3569919,不作为你买卖的依据,-99
403262,10.35撑不住就10.28,-99
2748218,僵尸了好一阵子了,-99
2980371,等跌停价买点，妈的现在賺点钱咋那么难,-99
3998888,这么大的利好不涨 压盘 感紧抢筹,-99
2136223,百联集团应该加大改革力度，上海已不是改革风向,-99
1907233,其实你也不知道新海达的公司每天都在干什么，你,-99
3705810,徐小明徒弟票力推601558,-99
2088465,"这价给傻庄十个胆他也不敢砸,他就这点出息[大笑",-99
3433299,无弦看玉龙,-99
2595050,今天会不会红？大家猜猜,-99
2740937,“五穷、六绝、七翻身”是中、小创真实写照，伴,-99
5383228,这也是近期行情中,-99
2970666,晚上出消息，同济中标雄安新区规划设计，股价连,-99
2231160,沪市上市公司公告(11月9日),-99
4285361,除非今天拉涨停，不然这个股不会好过的,-99
338204,清华系最垃圾，的股属同方所有,-99
307944,我就不信你一直这样表现，半年了，虱子多了不怕,-99
3683890,桂东电力：收到国海证券现金分红2639万。,-99
3290332,跌吧，真是一只～股，跌到深渊去吧！,-99
693128,如果是失败，主力应该会比我们先知道,-99
5418115,所有类型的股票红利 ,-99
1340025,"很快又到10,50元了",-99
1329105,巨士想吃带血的筹码别忘想了，爷买了叁年了，这,-99
2547640,再来点接盘的，货还没出完~,-99
586515,日你妈，大垃圾，比银行还垃圾,-99
2145825,就是要唱多，我10元成本价，等着翻倍呢l,-99
29980,芒格认为,-99
5009228,603655:朗博科技首次公开发行股票招股意向书附,-99
3191276,地级市商业银行还搞不过县级市商业银行，你这个,-99
4337848,10点封板，下周连续拉，卖出的后悔去吧！,-99
5304426,今天是极速拉升，准备起航。,-99
3487821,290跑了亏20万在这股票一起亏了五十万我想说一,-99
5011431,下半年基金怎么买卡六,-99
3152888,大家快逃啊？庄家不停的在换手，晚了就没得逃了,-99
740803,亚星各路小庄绝户了，需要钱买风水地！,-99
5248824,8月21日涨停板复盘,-99
2936488,601375中原证券。该股从13.64元下跌到今天6.13,-99
3465169,看我9块多推的拓邦股份。,-99
3581822,神奇逆转！金针探底预示还有大动作,-99
5371828,换手率吓人,-99
2283768,每天都冒出很多念头，那些不死的才叫做梦想,-99
1758257,千万不要进，谁进套谁，下午就会跌下来，近三个,-99
4075139,格力要做新能源汽车，赶紧去举牌众和股份吧！控,-99
3925720,想想开哦中,-99
4358561,跑吧 没底的,-99
854788,泥沙俱下跑了再说我今天肯定清仓，出现在排队中,-99
3083179,川普大棒砸下，赶紧拉高出货，风险太大了,-99
3728087,2017年十大黑榜上市公司名单 乐视网等24公司&qu;,-99
2448059,一根穿云箭，千军万马来相见。老乡别跑……嘻嘻,-99
4582018,！1AAS,-99
690654,融资杠杆风险大还是自由交易风险大？。,-99
2094790,然后 。,-99
3883610,29快卖的，这个时候接回来,-99
3200826,叫买的都是流氓，知道造假还叫人买，你不是流氓,-99
4757369,死股，是准备退市了吗？,-99
4787316,这种情况下涨停没意义,-99
778988,东北经济行 股票也不行,-99
4414354,月日到最近,-99
5309869,金溢科技 火箭发射,-99
2819338,刚割完又拉了，全割在地板上了，我也是醉了！,-99
5134692,速度买入，准备抢个反弹就走人[大笑][大笑][大,-99
4281048,这垃圾\t,-99
2775975,长时间的横盘和洗盘在雇佣唱空的庄托配合是一个,-99
4094858,支持高端装备制造企业自主发展，赶紧出高铁刹车,-99
1079444,任何时候不要轻易满仓，这样做，有利于保持平常,-99
5108045,草尼玛 弱智东西  你们这些砸盘的垃圾 就不怕子,-99
4364592,难产亡了,-99
2150589,克希尔保持其,-99
5240731,快复牌了，乐视网将复,-99
5147986,管理层每股就一元，反正大赚了,-99
3838316,来吧哥站在8元等你下来,-99
2323105,69户央企仍为全民所有制？年底前全部改为公司制,-99
94925,华电国际(600027)融资融券信息(10-31),-99
1135128,展望后市,-99
1685506,中国钢铁工业在新时代的战略定位和目标——中国,-99
3400916,开始进入变盘敏感时间窗,-99
1216284, 不断地吸纳股性，不断地忘却人性，只有这样，,-99
931148,年业绩年报龙头 预计航天通信业绩,-99
1846747,5月下半月，半仓走江湖,-99
3162447,拉尾盘应该是某队维稳。,-99
1718707,方大集团迎来发展的春天,-99
1737697,2017年业绩可能超预期,-99
5055174,太弱人家都涨爆了,-99
778706,600225:*ST松江关于召开2017年第五次临时股东大,-99
3750,太保的相互持股。,-99
4090998,这个股票是人工智能的吗？,-99
4918780,603601:再升科技关于使用部分闲置募集资金进行,-99
3058718,上证指数本月12日的那次穿越（10日线下穿20日线,-99
1450815,早盘，一个字，送钱,-99
1188665,边拉边洗，还是有一套的。不需要涨停，只需要每,-99
375843,国金快拉了，因为有众多散户开始猴急了，只要这,-99
1434522,估计今天就得跌回去。,-99
2237312,要三千三点了，还不红？？？[为什么][为什么][,-99
79069,上海电力(600021)融资融券信息(09-21),-99
5525592,横有多长竖有多高，感觉走填权行情起步,-99
5253427,辣鸡,-99
3224824,没有妖狐的,-99
1809625,中天城投:关于公司与玉溪市人民政府签订战略合,-99
1385221,煤炭股炒完了，到核电股了。,-99
5101416,卖出健友的资金全部加仓农业银行，继续价值投资,-99
3069106,连续两年亏损，很快即将戴帽了，就这竟然还增发,-99
5227172,起来了,-99
5216098,傻庄有本事暴跌吧，磨磨唧唧,-99
4876484,指数造假、个股趴趴！,-99
1870403,2017年5月8日冶金自动化设计院顺利通过武器装备,-99
88444,谁还在抛？,-99
4300937,11.51走掉1000股！,-99
1748049,准备好子弹！,-99
3734751,今天16.9买了点[胜利],-99
3692901,隔几分钟就去给兴业证券的妹夫请安。死垃圾。,-99
5079962,我草泥马买啥啥跌,-99
5232201,和603677奇精机载很象,-99
1100685,下面连续两个跌停一字板！太平盛世和泻和泻,-99
1976449,崩盘啦,-99
5533749,狗庄天天死爹,-99
4207050,风险是一个不得不重视的问题。,-99
4505696,走向破发边缘！,-99
2313344,收宫战肯定收跌了,-99
2284431,万手哥f,-99
5297939,希望周四跌停一下,-99
1083640,万华化学的死多头前来报道！,-99
1056425,成交量则是继续萎缩,-99
2859316,把握起来有一定的难度,-99
4979424,意淫万达的贾粉儿们又,-99
4011382,中国核电(601985)融资融券信息(11-08),-99
983755,面对6.26%的跌幅,-99
647138,这股真是做空比做多挣钱吗？,-99
4968632,连公司最重要的一季度都利润下降,-99
3478182,大盘即使短期在3300点前大盘裹足不前。,-99
385683,大家分析一下这股是否具有壳价值？,-99
3646627,骆驼用户,-99
3247122,加仓时间到,-99
4666249,快15号了，分红的事还只字未提，搞什么,-99
1678996,业“一带一,-99
4989392,此股今天大盘跌它必涨，大盘涨它必跌,-99
1080137,双氧水价格一直低迷，影响华泰业绩,-99
3850783,卧槽，别的证券全都有黑力帆的文章！,-99
1114093,新力金融旗下德众金融逾期很多,-99
1628060,[微笑][微笑]黄金10.30操作思路 1、今日如果先,-99
5230449,能进场了吗，等了半个月了,-99
538779,12日金油周,-99
1704181,就让深情入了骨髓,-99
540194,问 大股东2004年股改承诺注入优质资产，2014年,-99
488253,受他的丝路情缘西安说到丝绸之路上的古城,-99
5111376,603716:塞力斯关于增资武汉市元景商贸有限公司,-99
164864,股票的流通盘是固定的,-99
1483966,1日游,-99
4975135,请问公司半年报提前预披露的时间是什么时候，一,-99
4713270,鸡蛋底部基本探明,-99
1290497,谁再卖出三房巷，他妈是个猪，他爹是个狗。,-99
785764,这股不是一般的不要脸，是无耻,-99
2543114,吉利汽车（00175）：预期上半年净利同比增长超e,-99
1292317,20万成交30笔，不计成本出货，全是散户买的。,-99
3590531,江南加捷要打開漲停了，君正哈哈哈。,-99
3624479,空头第一大杀手锏便是流动性,-99
4373580,今天要是中阳，则妖股形态成立。,-99
1886018,好股就是不一样！稳，只跌不涨啊。,-99
1314059,才能在竞争中立于不败之地,-99
5543138,感谢解放军,-99
4154825,今天早上又套一批了,-99
389728,浙江东日(600113)融资融券信息(11-16),-99
4304747,"坚决换去银行完美,莫上当",-99
2013751,银湖网 目前排名20待收44.4亿     熊猫金控待收,-99
4351724,题材热点方面,-99
2308759,下午继续跌，晚上出公告。我猜是这样的。,-99
