,content,mark
2085425,严格控制上市公司配股规模,-99
2913290,应该要慢慢涨了吧？,-99
3738625,可是如果是我自己这样做，一旦股价高于我卖出,-99
3076857,垃圾,-99
925324,金库一号。,-99
2488985,那些不能承受风险的人 ,-99
1577792,咬定青山不放松，华光是个好企业，坚持价值不动,-99
1886500,会不会是公布大跌原因啊，麻痹的无语了,-99
2885499,故意拉升翻红好发新股！,-99
4623318,大家不要急，还是那句话，18块建仓，下周应该见,-99
2211786,早上几个大户和主力一起动手砸，目的明确，就是,-99
2472177,我擦，今天要涨！,-99
1319697,这里，主力都绿着呢。,-99
3535143,橡胶下跌，利好轮胎股,-99
4778021,疯狂的割肉,-99
2905126,190910.30100.5,-99
1551981,一根穿心大阳将产生,-99
4968356,603618:杭电股份董事、高级管理人员、控股股东,-99
4953960,板的下跌趋势呢？您怎么看？,-99
94787,主力在解套！！！,-99
3349467,这个我发发啊，是没有水分的。,-99
1700543,这股没戏,-99
4842351,贵人鸟(603555)大宗交易数据一览(06-13),-99
1741696,亨通是这5天买的都获利！中天是这5天买的都套牢,-99
3173130,这几天的下跌，告诉你一个简单的道理：有资金运,-99
2263128,涨停吧[拜神][拜神][拜神],-99
5222706,坤彩上了，还有sB在卖,-99
1344750,你想了解盛易坊吗。,-99
656849,还有小单进场真是活该被套,-99
1572358,两分多钟没成交过一笔，此股废了,-99
3533359,8个月没见这么大量了，估计解禁小非跑了,-99
5193553,“干就完了”说话不灵，还好意思说话吗？,-99
5082443,今天跌少了都不是我大唉股性格,-99
4252151,砸到36左右，可以买点。,-99
3173509,看看天猫，再看看国美，直接吐了。恶心呀,-99
4096835,反弹卖出！,-99
4875032,很多人，吹牛逼赚多少多少钱，短线操作频繁精准,-99
5149904,感觉停牌真,-99
2120815,朗朗乾坤，我不相信上海的天永远是黑的,-99
5379036,增量资金不足的同时IPO大扩容却仍持续不断,-99
3899816,中远海发(601866)融资融券信息(08-16),-99
5510089,公司有没有考虑回购股份提振自家股票啊，都快跌,-99
2663191,合拍贷款的事怎么又出来了。没完没了,-99
193639,市场离不开广大的散户投资者,-99
3920130,历害了中国银河！今天又涨了一分[微笑]钱！,-99
1515822,欧洲电信标准化协会造访中兴通讯 近期双方将落,-99
5135155,在没有人出来说话，跌成这样要死了人了，,-99
3308107,"我5元套在山顶上,你们说我可能解套哇?",-99
1469108,120日线支撑接回，现在还是看看[鼓掌],-99
4067773,联明股份(603006)高管持股变动信息(5-17),-99
1234449,放量下跌，资金疯狂出逃，缩量上涨，去了散户抄,-99
5046840,做差价,-99
4213510,穆迪调降中国评级，引发今日中国股市大暴跌！,-99
4841118,603555:贵人鸟重大资产重组进展公告,-99
1090488,分布式光伏正在改变市场结构 上半年新增装机量y,-99
858105,12月14日讯，美联储宣布加息25个基点，将联邦基,-99
5504267,603978，換300700,-99
4360993,能给中国股民争口气吗,-99
1325384,开始每天一分钱行情,-99
1123884,买到＝赚到？,-99
4347354,假药高位套现后股权即,-99
798946,这股吧里面，造谣生事者太多，自己已经被套里面,-99
4039690,香港中资银行股连续上涨说明什么。看空没有好下,-99
2823009,中国股市：不断发新股，爆炒。解禁股就是堰塞湖,-99
1664885,600976,-99
731279,怎样有脸呆在西藏板块,-99
3773110,骗子狗托小东6个月了脸打的啪啪响，这厚皮畜生,-99
4293117,603108:润达医疗关于为子公司担保的进展情况公,-99
3321418,每天怎）赚点,-99
5279876,收购松发成为子公司，合并它,-99
1141391,万恶的天路高管,-99
3813266,谁知道什么情况,-99
2017924,5000亿融资盘,-99
2324050,百川股份这分式真是大开大合啊，呵呵,-99
2706388,只要没走出前期盘整区，不要进仓，没量走不远，,-99
291889,1957金鸡报喜新年快乐！！,-99
5445169,草尼马，1天,-99
871732,360不喜欢250，标的公司已停牌,-99
2997345,600853:龙建股份工程项目中标公告(2),-99
5379880,证券、基金等机构、其实没有什么招、除了对敲利,-99
4045377,哈哈哈哈。,-99
4273402,上证指数连续四阳收涨 再回3100点 贵州茅台又创,-99
4967415,快跑！鸡狗在出货中。10.80给你了,-99
1359353,上证报：深圳地铁,-99
2313848,",底部跳空向上走,天打雷劈不放手",-99
4381925,股票合买这个模式靠谱吗？,-99
1488970,改变投资观念，立足价值投资。对策：多看少动、,-99
5003686,都反弹了，你还这样,-99
787272,真是英明的决策,-99
3401734,乌伤之南，今晚有公告么？,-99
4532868,散户到底早盘买股票好，还是尾盘买股票安全？,-99
5418426,7.10-7.14 在这期间竞价没有一天是27元以上的这,-99
1760551,盘托盘基本是失败的。,-99
5360402,抄底，快抢呀，一堆韭菜,-99
2319678,一直在27，50徘徊就是突破不了,-99
593995,沪指上涨2.72点,-99
3278576,健民集团(600976)融资融券信息(03-09),-99
3211771,你们的智商呀！看股吧里的公告,-99
3426070,解禁股加上高管减持，压力重重。今天要回探十日,-99
1059539,a. 详见表12,-99
862972,一定要把事情考虑周密以后才能做,-99
2625012,长媒！上帝也救不了你！,-99
817355,那个sB在8角挂5百手想压死这垃圾呀。哈哈,-99
2841568,22.5的本，什么时候可以解套,-99
1286009,这个时候才,-99
3666060,《国家发展改革委关于进一步加强垄断行业价格监,-99
4553912,以茅台为代表的漂亮牛,-99
3297344,网友们团结起来，和鬼子血战到底，抢鬼子的庄！,-99
3064021,中石油盘中带量上涨,-99
1477097,可以破11元了。i,-99
5271266,一直减持1100万股，如此低价减持，你们在玩什么,-99
3869903,9.20召开2017大陆桥国际运输研讨会！,-99
4604292,狗的吴江银行，蒜你狠！老子炒股以来第一次割肉,-99
4765498,40以下见分晓,-99
4061526,今日涨幅已完成，大家可以t主力了[胜利],-99
1112610,3.8解套就再也不碰这货了,-99
1949773,对了错了希望一笑而过,-99
1401763,在来两个涨停就解套了。加油,-99
3316187,600986:科达股份简式权益变动报告书,-99
5460168,除刚上市外园林股，没有一家第一半年报或年报不,-99
932872,一夜回到解放前\t,-99
894832,怎么停牌了？我的股票咋办？,-99
2083352,重庆燃气开拉,-99
4984958,9.9亿哥喜欢 哈哈,-99
1612307,信威这样的皮包公司，整天喊口号，不干实事的作,-99
4765809,再次被验证：股市谚语：散户们一致看多的股绝不,-99
1374611,今天大阳线，不出大阳走人,-99
4037637,利好利好大宗商品全线反弹,-99
2033779,太不争气的家伙！,-99
4310742,发现这小丑小臭虫喜欢的就是大家都咒骂它,-99
2864420,毒啊，一买就跌,-99
3096638,顺应多头趋势线牢固做多,-99
4763590,感谢勘设股份公司，感谢还没有上车的广大股友,-99
683520,对，都走人吧！，没有几个月修复，不要看了。,-99
2834626,大家没领会鲁阳节能的精华，如果你希望鲁阳节能,-99
3133657,什么时候崛起啊,-99
2787515,2月29日A股第二次探底2638点后,-99
993262,操盘浦东建设的孙子天天叫它不涨还真有本事,-99
1397910,正计时：定增股解禁已被套16天！ 定增成本：7.3,-99
5190673,静静的、静静的等它涨好吗、各位大神拜托你们别,-99
4445922,同期上市新股，电魂网络业绩下滑股价现价42元了,-99
5540596,要不要涨停它 来一次冲天炮,-99
2503551,接受法制晚报记者采访的时候,-99
5347281,该跑赶紧跑,-99
2380826,孵化企业达218户 市北高新600604 拥有国家A级科,-99
899014,4月10日直播（午盘）,-99
5225263,失去了成长价值的股票不值得投资,-99
3526431,发帖评论需谨慎，我最爱翻老贴打你们的脸了，虽,-99
5090219,拿好自己的股，今天已经回踩20线了，即将大涨。,-99
3636235,不用恐惧 ，现在的点位，比5000点之上有价值，\n,-99
131591,感谢大眼睛,-99
1162126,这次看起来不错的机会竟然实际上是碰上了一个骗,-99
2065784,中国忠旺：定位高端产品保持竞争优势,-99
4354549,601633:长城汽车董事会获得回购H股一般性授权通,-99
3031380,一弯月色湮开了水墨丹青,-99
912868,涪陵气田探明储量大增 页岩气发展前景广阔(受益,-99
5510524,多亏昨天卖了买进了600336,-99
5167765,大家都不要卖，不要被盘口迷惑，过一段时间看效,-99
3126857,垃圾股永远是垃圾。,-99
1735703,跌呀跌,-99
290207,大戏并没有上演。,-99
3594953,第三股价短期衡量恒大等的成本价,-99
135997,"#下周皇马大跌,不要买.关注它们打压的安纳达,",-99
5265817,厉害了我的坤财，今天要赚大发了。,-99
2594385,这是玩谁呢？我清仓你使劲涨,-99
4168297,公司故意把业绩预增公,-99
2112107,复旦复华(600624)融资融券信息(08-22),-99
3042040,呼吁恢复Ｔ＋Ｏ交易,-99
3728289,还是海润好，1.16到2.3就是翻倍！,-99
2992373,海欣跌到八块我来抄底,-99
4487486,快来了，呵呵,-99
1009331,万手哥来了,-99
873547,它有三个板不错了,-99
3241920,无量反弹，还是看看就算了[滴汗][滴汗],-99
1071084,",通道堵塞赶紧溜,通道不堵就不走",-99
4669884,大盘在跌，等着吃翔,-99
3673336,神华在河北和中国核电共同出资设核公司。,-99
4850286,出现1400多手大托单。托单必死，快逃命！,-99
2504864,芝兰玉树,-99
4647375,艹尼玛风险是涨出来的,-99
3914403,2.93挂买；一直买不到；,-99
2092459,放量高位对,-99
4064473,7月15日前可知：今,-99
3474426,人多力量大，人少力量少，近四万股东离开了一重,-99
4183148,草泥马滴：35元也卖对了！毕竟中的签。,-99
3193244,拉个涨停吧！,-99
2299830,如何看待上市公司扎堆卖房以及卖房保壳？目前市,-99
2544237,真正让上市公司高送转与业绩成长性相匹配,-99
2203357,增量路漫漫，A股越做越小，回头是岸。,-99
4440608,明目张胆地对倒，不怕日后拉清单？还是长线投资,-99
602142,按照理论，此股应该跌倒3.2左右，才合理,-99
819595,短线明日要求二点，一开盘后15分钟里不能低于9.,-99
2819426,今天逃的及时360已成烫手山芋！新华都。应该还,-99
2237920,蚕食,-99
1121728,只有舍得才能得到。,-99
1558275,虽然涨停股看起来较多,-99
3030983,补缺口了，大涨可期啊,-99
4497805,断魂网络业绩大幅下降必将亏报,-99
4326560,把筹码交出去就等庄耍,-99
5400086,没有买卖就没有伤害,-99
