,content,mark
3376954,[胜利] 养老入住601003。一带一路，8月29日公布,-99
952536,有的人历经磨难刚刚要涨就跑掉了，孰不知上升通,-99
145265,两点半准时跳水，7元必破,-99
3069428,最近其实有利好的 主力就是不想拉 我觉得有两种,-99
1936846,今天毫不犹豫的,-99
4873129,亏死算了 干尼玛的狗B庄家,-99
2676112,600770:综艺股份2017年第三季度报告,-99
4243329,好多科技股已经板了，加油啊，最好十分钟拉涨停,-99
3345397,很快就到人人中签的8.92元了，贪平宜买这个刁货,-99
4609523,这是恶意做空,-99
1791869,主力刻意压盘，可能筹码流失太多，白白错过这次,-99
362576,被套我当然,-99
5063556,晶华新材今日申购 顶格申购需配市值11万,-99
4815292,管理层尽管出了利好，但市场不买帐。,-99
3185803,完蛋了！,-99
5248263,几吧股，都要跌破发行价了！,-99
533331,体内，它能,-99
3202768,再见，畜生,-99
5205218,这就是价值投资的下场，哈哈哈。,-99
814660,山水不涨等消息，等到消息停牌。,-99
4213300,恰恰是涨势修整中最好的行为,-99
1763404,强于大盘提前收阳，走势不错。,-99
4301439,不管说神马哥都哈哈一笑！开盘就卖！,-99
2418768,两天融资盘流出七千多万,-99
3742767,全国政协委员 蒙草生态董事长王召明：现在是生,-99
2380792,这种手法骗筹码能骗出多少呀，只能说主力你没实,-99
2464100,倡议书；请持有者齐心协力不要卖此票啦，该股票,-99
3876772,感觉要冒头 傻B庄家挖坑,-99
3323536,还要1元，4.5元,-99
235306,名雕股份[毛估估],-99
4328194,"**极重要,合肥烂股中环环保被它们恶炒到165倍市",-99
4437091,垃圾地方垃圾股，资金天天流出天天绿油油，你们,-99
970300,果然，下一波的龙头像，板鸭,-99
1471464,f何谓低？何谓高？何谓贵？一目了然,-99
4013709,房价已经成为百姓的噩梦,-99
1597428,凌云股份应该是一只比较全面性的好股，本人一直,-99
5484191,僵尸股了,-99
4758043,连鞍重都飘红，你有什么理由不涨,-99
4100833,603018:中设集团首次公开发行限售股上市流通公,-99
3431196,看日线图,-99
3563048,运盛医疗股价后市展望,-99
5013424,都跟你们说了卖出的要后悔的,-99
3083455,如来狗只是你不过去先河我才陪你在这里，一起发,-99
630487,快到了 挂着15.15快点,-99
805039,大股东减持完成了，马上涨，利空出尽，赶紧买，,-99
5375247,冲啊，同志们[献花][献花][献花][献花][献花],-99
1877293,你不可能知道,-99
3810151,地道的高铁股，小盘机油，就是不涨没到日子，比,-99
5279101,热点退潮后的影响,-99
2051703,600609:金杯汽车独立董事关于公司第八届董事会,-99
4543928,原来你还活着！,-99
3910846,[买入],-99
3815768,此股散户回补只能死在半山腰，完蛋,-99
3938424,明天晚上发布三季报，业绩大幅增长，抓紧时间买,-99
3445151,硬起来,-99
2097712,大股东减持，前前后后，这买进的一个同一个营业,-99
3573051,小丑，见鬼去,-99
3455873,神华未来有潜力吗？,-99
1297878,资金流入还大跌，忽悠不成改想抢了么？,-99
4308839,打油诗,-99
4548401,今天跌停板亏钱出来！,-99
4878319,赶紧持有2，满了,-99
1438497,破产啦倒闭啦[鼓掌][鼓掌][鼓掌],-99
4047233,尾盘买买买！,-99
198747,明天暴涨8角……,-99
3725698,雪梦人急眼了,-99
2421602,宝莫股份实控人溢价85%受让15.8%股份，盛屯集团,-99
3124207,没法说的肉糊糊,-99
3458257,今天什么情9手进攻1手抵抗?[大笑][大笑][大笑],-99
411642,中国卫星(600118)融资融券信息(08-23),-99
2509444,公布那么多利好，不来个涨停吗？,-99
3399701,"上市公司股权质押风险""警报响起"" 8股",-99
3325642,一点也没希望了，杀,-99
4247744,那么理所当然就应该将这个大毒瘤摘除掉,-99
2746957,每到天冷，600789都有一波大行情,-99
4048249,奥康没业绩，没创新，没主力，没市场，只剩下au,-99
1458800,吧里忽悠做多之人较多，目的自明！,-99
3937561,草泥马垃圾股！[大便][大便][大便][大便][大便],-99
3702447,中铁：牛牛牛，盘整快3年了。错过了多少大好行,-99
2623365,长杠长悔衣衫褴褛怅悔长江,-99
3693803,兴业证券(601377)融资融券信息(08-24),-99
1453039,饮酒吃药的行情，昆药走反了,-99
3783841,奉劝那些在股市里制造恐慌的人，你们已经触犯了,-99
1719429,牛逼了我的哥,-99
1151135,这说明有独特质地有独特亮点的潜力龙头股的投资,-99
4914693,不看好的全部卖出来～游资会全部收购[拜神],-99
3207951,买入五手,-99
1627729,9.88，好吉利的数！,-99
354920,上汽三季报今晚出来 明天上涨,-99
1923278,收盘6.98,-99
1083700,持股第6天,-99
2528640,每天跌停价小挂1000股！,-99
3071746,中炬高新(600872)融资融券信息(12-14),-99
1504770,腾讯看好的企业 拿好了做长线 越跌越买？,-99
5541767,七元二分卖了一万，挂单6.86买进,-99
1121345,"連跌七天.過頭七,什麽吋候能漲七天,",-99
1085728,下周稀土涨价吗。,-99
4093651,你们都走，都走了我来接盘。,-99
5294969,使劲砸使劲压使劲压跌停,-99
3937423,电梯来啦[不说了][不说了][不说了][不说了][不,-99
4485484,戴套安全,-99
4818402,暴跌三四个点概率很大打死不能碰这垃圾,-99
1441180,（1）一般的长期前景,-99
5242447,给机会在接1000股  是福是祸  听天由命,-99
4932487,丢次新的脸，丢西部发,-99
2808742,怎么老多评论发了,-99
