,content,mark
2115492,竟然是一日游，垃圾就是垃圾o,-99
3746983,适合加仓操作吗,-99
4903616,马上撸板[胜利],-99
4148554,贵州茅台贵州茅台，现在怎么做比较好？,-99
1225024,这市场，给价值投资者整的字字血声声泪的！你们,-99
3666208,疯抢咯咯咯，业绩去年翻倍股0.99，今再翻倍超2,-99
3515622,看又没有好庄，一看涨速就知道，江阴无锡张家港,-99
4654702,帖子买入的都顶上来了，节后直接大跌，今天全仓,-99
70698,11号线申通地铁明天低开高走。,-99
2598786,我心里真的不知道是什么滋味,-99
341746,明星电力9元没有任何支撑诱惑人别上当？,-99
5148385,日[空仓],-99
5437915,一会一个大压单，吃掉后又不涨，什么意思？,-99
4052038,大单托底，必有图谋！,-99
1135771,我们小散户也有一起逼空的机会了，一起上，让他,-99
1769667,惨惨惨，连大盘都跑不过。,-99
2382318,"拉指数绿庭投资涨不了,小心5.83二次探底",-99
5508207,"想你接盘:漂亮50漂亮套,机构全部跑不掉",-99
3790332,富瑞：上调长汽评级至“买入” 目标价升至10.5,-99
407127,麻蛋，看看大盘在看看你，日了狗了,-99
777533,5.5出货后在等待回补！！,-99
2077394,目前的情况来看“伊利,-99
3723767,毫无节操，真不要脸！,-99
4813868,今年上半年 京东方股价 已跑赢上证41%了；大量\t,-99
2290829,同时，新能源汽车双积分制也值得重点关注.,-99
4089888,本女子今天上午已经买进创力集团50万股廉价筹码,-99
2868720,以下是2014年8月的一则消息。供参考！ 隧道股份,-99
2880190,昨天涨今天跌，中国股市真坑爹,-99
1629259,11.00,-99
3095846,来自雪球的尘哥品股之中青旅。,-99
2938638,海通大股东就是个流氓垃圾，吸血鬼，对小散屠杀,-99
5527253,保监会：允许保险资金参与深港通业务试点\t,-99
985762,今天被洗盘洗出去的有何感想,-99
142225,中国联通现在被套很多，怎么办[哭],-99
2895466,靠卖以资产狂分红套现上市公司大股东能给公司带,-99
675783,中牧股份,-99
4124009,600638,-99
1379925,西南的黑珍珠！,-99
1999385,中孚实业(600595)融资融券信息(09-27),-99
2474975,中国联通A股复牌涨停 最全混改股池出炉,-99
72824,娘的挣好几亿还当不到亏损垃圾！[大笑][大笑][,-99
1768213,看好2点45,-99
4842976,一波比一波低，快卖,-99
3100404,年轻时候就给人算过一卦五行属水的股票投资基金,-99
4878031,券商洪荒之力大爆发!广发证券冲击涨停!粤港澳大,-99
418910,昨天的啤酒白喝了～[不屑],-99
1143928,假如上半年混的不好c,-99
4211067,大家抓住筹,-99
549029,至少正有30%的跌幅,-99
3987376,要涨停:快冲,-99
4664807,6162+13,-99
4416684,庄，你没注意60分钟流出资金量急剧小了，做点假,-99
3268058,号外，今天宝宝上市以来周收盘最底价（不复盘）,-99
4203615,好公司！国检集团！！,-99
4708450,要启动了,-99
1770394,圣阳.杂谈~硬盘若有恶意软件 监管帮它清清毒,-99
114437,小散记住，只有吧里有水军托出现，就是好苗头，,-99
4117532,在跌可以直接倒,-99
250208,赔钱货,-99
4806352,见了鬼了，这么衰。。。,-99
2924664,亚马逊市盈多少，乐视。,-99
486891,这一点位不,-99
4846683,说收盘能涨2个点的，你牛逼，我帮你看着点，我,-99
14765,新三板股权市场肯定是可以赚到钱的，股民肯定也,-99
27018,等到6元以下抄底,-99
2408894,喜欢炒股和看乒乓球，可是，你懂的，异曲同工,-99
981217,猜想：近期的打压是否预示着停牌重组的临近？,-99
3782733,没有耐心的割肉了，割肉就涨。,-99
4919703,48.51都过不去,-99
3506126,9.03收盘，[赞],-99
4864221,从楼市出来，然后重新找,-99
1209731,电动车的电从哪里来！,-99
1764715,祁连山四方信号暗示护盘决心，这一信号一旦开启,-99
1044107,做差的可以获利出来半仓了,-99
1782378,快跌下来东,-99
2531150,仙人很快也会死于STt,-99
3335774,国企混改即将成为热点：国企公司制改革有了时间,-99
2294849,主力控盘程度高类个股,-99
2414843,天天看着这个狗逼国猪队操控的这个死样都会短命,-99
3515636,涨了一分一分的涨，跌了两毛两毛的跌。大盘涨这,-99
3687258,清明节成立雄安预计端午出台具体政策,-99
2749464,黑嘴出现下周暴跌,-99
5065400,0824+10晒号求中,-99
546351,1963年 106.7100.3,-99
2461311,天天跌，日日跌，夜夜跌，日了狗了……,-99
4588608,让庄家们去玩吧  哈哈,-99
3999748,今天涨停无悬念[鼓掌][鼓掌],-99
1612322,不会开盘的放心吧，,-99
1655586,两大妖王武汉凡谷中通国脉妖气冲天,-99
3213112,现在的困苦股市都曾经经历过,-99
276472,看看：鬼吹灯之寻龙诀。真实的青海湖，无价之宝,-99
4772875,明天开盘跌半慢慢出货,-99
3530595,红老二好几天没来啦,-99
4834053,主力吸货,-99
4991514,草拟姥姥删帖最及时。,-99
1490002,片仔癀(600436)融资融券信息(06-27),-99
5471363,人在做天在看，这样坑人要遭报应的，这样的公司,-99
4514521,股票只要高开都会有买进去,-99
4249095,造成了一定的困难——有些个股今日涨停板,-99
1545141,不看好的原因是互联网金融不能注入借壳,-99
2009126,这就是市场难操作的原因,-99
1610979,信威荣登入帝座，茅台阶下终称臣,-99
5527332,我终于买入这垃圾了.[],-99
