,content,mark
4106098,超级计算机,-99
5265753,散户帮着庄往下砸。导致下跌不反弹。 庄偷着乐,-99
3530652,行情快来了,-99
1148436,说了半天，究竟何时复牌？呢？？？？,-99
4687298,全体散户不要上了庄家的当，在低位把筹码交出去,-99
2012073,接飞刀还不娴熟，但偿到了甜头——今天以接飞刀,-99
4305002,这个市场没有所谓的顶和底，也没有人能够预测。,-99
5384280,越拉银行越,-99
4933744,短线看到19.60元，,-99
4290491,来个涨停给他们看看,-99
4802500,谁在打压？,-99
3494169,我走了，过几天再来,-99
2189711,这支股散户太多了,-99
5428436,回不到昨天都是假涨,-99
4894162,是一批价值投资的基金取得超越,-99
2963262,一个超跌反弹立马意淫帖子无数，[大笑]q,-99
4201689,那些怀疑的小韭菜，去吧所以庄股都翻看一遍，看,-99
2592959,大龙别睡了，该起飞了。。,-99
202128,这个票应该还会出高点，不用担心。,-99
2555713,战胜狗庄,-99
3357715,抄底成长需谨慎 风格切换难成行,-99
2641529,黎明前黑暗，坚持就是胜利，不到4元，决不松手u,-99
5223979,当年收入  23.07   27.23   28.67   41.11,-99
2325538,油气改革一揽子政策正在酝酿出台 将密集落地 08,-99
3308055,这主力太坏了，，，，，,-99
5291030,今天买的，明天割肉,-99
1009165,帖子审核中仅自己可见,-99
4265295,鬼庄已现，初步判断具备一定的实力！,-99
2307348,今年以来，市场的投资风格更倾向于业绩确定性，,-99
3348230,希望大盘还是给力点上冲3200以上，别再装模作样,-99
1246203,14块钱的本，还有比我高的吗,-99
4549859,洗吧！,-99
4241457,管好自己的手，如果认为自己是散户的话，希望能,-99
2218636,幸福来得太突然了～,-99
4803608,绝味垃圾食品，倒闭去吧,-99
3815744,成功是有方法的，失败是有原因的。干净、利落,-99
1067292,四个调味料上市公司，上市最早，品牌最牛，口号,-99
2101024,我错了东买,-99
2484108,锦营花阵,-99
3345752,早上抄底的,-99
2880799,签友们，刚。,-99
103818,看看,-99
1912796,很多股开始爆仓了，游久就是下一个e,-99
1530834,麦麦卖卖卖卖卖卖卖卖卖卖卖卖卖卖卖卖麦麦卖麦,-99
512507,养老金人才会通过一些体制机制的改革；；,-99
5494569,免费发套套,-99
4058597,真它妈的恶心！,-99
4760948,直接跌破发行价，打击这些垃圾公司,-99
1508331,实控人斥资19亿净增持30股 6只绩优股跌破增持价,-99
5521017,国科微马上就要打开涨停了，不要被骗了,-99
4614607,拜菩萨  拜财神  保佑中签,-99
3962125,分化加剧 调整风险仍需防范,-99
4374910,今天尾盘最后三分钟有表演吗,-99
1316923,呼声平息了又开始q,-99
2435100,在这儿,-99
4811917,九阴真经,-99
5280809,糙尼玛你到底是有多垃圾？,-99
1838722,我以前的一个客户找到我,-99
2794816,大盘暴跌，华新被砸出祥来,-99
4166819,浙88888888：昨天买进超频三，今日六位数封死，,-99
4965671,好在没绿,-99
2935970,买，买，买证券股，不要让廉价筹码落入狗庄之手,-99
290299,有网友说好久不见我发言了，那我就说两句:最近,-99
4181274,如果风格不能转化，那么这波行情已经结束，大盘,-99
3695656,券商都涨的时候他就是孙子了,-99
350609,什么K线，什么价值投资，统统他妈扯蛋。都是机,-99
3011878,都没人评论一下吗,-99
826713,你出利好不可能来套我晒:开始还向上走得好好的,-99
2202601,股市已病入膏肓每次反弹都是回光返照,-99
4049556,不要指望靠员工持股的抛售来打压股价，因为这66,-99
2579842,傻逼操盘手在和我们玩心理战术，对老子来说有个,-99
4508337,明天涨停板,-99
4510480,603268:松发股份第二届董事会第二十二次会议决,-99
4277614,孤独地跟随趋势走下去,-99
3789303,100%）未分配收益   1 ,-99
3295527,[胜利][胜利][胜利]越是下跌就是，买入汇鸿集团,-99
4831269,千万别上当，诱多,-99
4496748,早就说过上海的除权股不能碰，这是多年留下的规,-99
543179,希望早点把中体的蛀虫抓起来,-99
2525493,把空狗们统统干死[鼓掌][大笑],-99
228997,一蹶不振，毫无底线，垃圾,-99
3394299,明天收盘919,-99
2930691,只有,-99
1418774,下午一字轰隆隆,-99
5520252,8.23减持公告，8.28半年报。10.25又出减持公告,-99
1157670,将使得乐视,-99
4088038,而后，分时市场格局也未改变,-99
539884,雄安概念股在这个时点爆发第二波，源于规划预期,-99
1908060,业绩只能支撑不到5元的股价,-99
3692712,万亿资本运作 半导体国产化进程加速,-99
1620811,基金买了18亿，应该赚了不少了，年底了，快要减,-99
3116960,怕了吗？ 为什么不敢发我的帖子？,-99
2965950,狗日的跌停算球，就当你没涨过。,-99
3751946,标准一百手交易,-99
2605870,股市未来从来都是不确定的  谁也猜不准？,-99
1544511,对这个股看空有钱赚，看多死路一条。太垃圾，操,-99
4659423,中报应该不行，建议现在别加仓，等中报出来两天,-99
2080074,金枫酒业(600616)融资融券信息(07-28),-99
2656520,000686，业绩稳定增长，今日券商涨停潮？。,-99
4151273,跑,-99
5365373,上次27.9买了两千股，希望还能再买回来，这次可,-99
2707582,纳斯达克目前的估值在36倍左右。,-99
2539124,量就这样了，尾盘十分钟基本是混盘面时间了,-99
5103402,等你下杀了哥再来捡筹码！,-99
1903630,从以下三方面就可以看出恒生电子---投资价值,-99
4677050,互联网的业绩海信占了半壁江山。,-99
1666110,一年后在混改 你耗得起就行,-99
2961927,美油将升至60美元！神预测分析师再开金口,-99
4718830,我去,-99
797712,酒缸被市场严重低估，,-99
4000686,27全仓了，有本事继续跌,-99
2986503,这次上门可能比较正式呆住了,-99
4368147,基金，你再跌  俺96.3元满仓买进了,-99
2780442,跌破十四今天,-99
33402,下边托单，掩护主力出货,-99
4098161,今天被你害,-99
1535885,涨到这个位量，上面放量滞涨，出了个利好涨2个,-99
1207305,气死了，买恒力快两年，今天8.45卖出了，8.95买,-99
1762482,可能性有多大？,-99
3238063,上行难，难予上青天。,-99
1726751,面对早上大量送来的韭菜对手盘，不割白不割[大,-99
5322353,飞科补跌没商量,-99
5019003,主力出货，明天一定低开震荡走势！,-99
3162306,我靠，主力太牛逼,-99
1523615,上海筹划自由贸易港 催化上海本地股。,-99
1316250,不冠福股份,-99
4006551,再来一波。,-99
1503489,天气太冷没人买，哈哈,-99
3987779,收集筹码，静候拉升[胜利],-99
4604993,咋还不如去死,-99
5334764,李大萧0那个急啊，庄家就不拉套你半个月哈哈。,-99
2146607,我猜先涨6个点，然后大跌5天。,-99
2357365,在政策上不“背黑锅”,-99
3072537,涨了无限看多，跌了只会骂娘，又陷怪圈。。,-99
1124516,快看CCTV4，振华牛B的，专辑,-99
984674,不可能不新高,-99
4537379,深套中的股民，连吃三个跌停不妨冷静下来，造成,-99
5372820,一步一个脚应来，脚踏实地，每个人做到有能力的,-99
1896413,自己玩吧！癌症股，明显对倒,-99
3341404,市盈这低还跌了,-99
